frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
11,8,1040,263,1095,318,59.06
11,9,887,288,935,349,56.15
11,10,1401,393,1501,464,47.82
11,11,867,242,934,290,63.48
11,12,464,437,563,509,45.35
11,13,1228,283,1291,341,57.21
11,14,778,281,829,350,56.8
11,15,671,234,731,279,67.13
11,16,1117,401,1210,464,43.78
11,17,784,224,845,271,67.72
11,18,578,233,644,280,69.63
12,0,661,324,730,387,53.85
12,1,825,350,898,406,50.06
12,2,560,311,636,367,57.97
12,3,724,417,806,488,42.31
12,4,647,265,717,317,62.43
12,5,1197,349,1279,410,49.24
12,6,971,220,1015,273,67.29
12,7,986,397,1072,460,43.68
12,8,1040,262,1095,319,59.01
12,10,888,289,934,349,56.12
12,11,868,243,933,291,63.54
12,12,1228,282,1290,341,57.29
12,13,778,281,829,349,56.82
12,14,1118,401,1210,464,43.78
12,15,464,438,564,509,45.35
12,16,670,235,731,280,67.1
12,17,784,224,845,270,67.83
12,18,578,234,644,280,69.67
13,0,661,325,730,388,53.86
13,1,826,351,898,407,49.97
13,2,560,312,636,368,57.86
13,3,724,418,806,490,42.28
13,4,971,221,1015,275,67.25
13,5,647,267,717,317,62.5
13,6,1197,350,1279,410,49.38
13,7,985,397,1072,460,43.66
13,8,1401,394,1501,465,47.8
13,9,1040,263,1096,320,59.08
13,10,887,290,935,351,56.09
13,11,868,244,934,293,63.48
13,12,466,440,562,511,45.32
13,13,1227,285,1292,342,57.22
13,14,778,282,830,351,56.87
13,15,1118,402,1210,465,43.77
13,16,670,235,732,282,67.21
13,17,579,235,644,281,69.9
13,18,784,226,845,272,67.86
14,0,662,326,730,389,53.88
14,1,826,353,898,408,49.93
14,2,560,313,636,369,57.86
14,3,971,222,1015,276,67.37
14,4,724,419,807,491,42.29
14,5,1196,351,1279,411,49.35
14,6,648,269,718,318,62.43
14,7,986,399,1072,461,43.65
14,8,1040,264,1096,321,58.96
14,9,1399,394,1501,466,47.88
14,10,868,245,934,293,63.58
14,11,888,291,934,353,56.08
14,12,1227,287,1292,344,57.18
14,13,776,283,830,353,57.0
14,14,1117,403,1210,465,43.8
14,15,670,237,731,282,67.33
14,16,465,441,562,511,45.33
14,17,579,236,646,282,70.03
14,18,786,228,845,272,67.85
15,0,662,326,730,389,53.87
15,1,825,353,898,409,50.01
15,2,559,313,637,370,57.95
15,3,971,223,1015,277,67.33
15,4,723,420,807,491,42.3
15,5,648,269,718,318,62.44
15,6,1196,351,1278,412,49.42
15,7,1399,395,1500,467,47.9
15,8,985,400,1072,462,43.67
15,9,888,292,934,354,56.08
15,10,1039,267,1096,322,58.96
15,11,870,245,934,293,63.55
15,12,778,283,829,354,56.9
15,13,1227,288,1291,344,57.2
15,14,467,440,564,510,45.37
15,15,1118,403,1210,467,43.7
15,16,579,236,645,283,70.06
15,17,671,238,731,283,67.24
15,18,786,228,844,273,67.85
16,0,661,327,730,390,53.87
16,1,826,354,898,409,49.98
16,2,559,315,637,370,57.94
16,3,725,421,806,492,42.28
16,4,971,223,1015,277,67.37
16,5,648,270,718,319,62.47
16,6,1196,351,1278,412,49.44
16,7,1400,395,1501,468,47.96
16,8,887,292,934,356,56.17
16,9,985,400,1073,462,43.69
16,10,869,246,933,294,63.54
16,11,1038,266,1096,323,58.99
16,12,778,284,830,354,56.91
16,13,1227,289,1292,344,57.18
16,14,1118,403,1210,467,43.73
16,15,580,237,644,283,70.21
16,16,465,441,563,511,45.39
16,17,673,237,732,283,67.14
16,18,784,228,843,275,67.97
17,0,661,329,730,391,53.87
17,1,826,355,898,410,49.99
17,2,560,316,638,370,57.93
17,3,727,421,807,492,42.27
17,4,1198,352,1277,412,49.42
17,5,972,225,1015,278,67.25
17,6,648,272,718,319,62.5
17,7,1401,396,1500,467,47.95
17,8,986,399,1071,463,43.77
17,9,467,441,563,511,45.41
17,10,887,293,934,357,56.13
17,11,1119,405,1209,469,43.7
17,12,1039,268,1096,324,58.94
17,13,779,285,831,355,56.78
17,14,1227,288,1290,345,57.29
17,15,868,247,933,296,63.35
17,16,580,238,645,284,70.02
17,17,785,231,843,277,67.83
17,18,668,239,731,285,67.48
18,0,661,330,730,391,53.87
18,1,827,355,898,411,49.99
18,2,560,316,637,372,57.95
18,3,726,422,807,494,42.29
18,4,1198,354,1277,413,49.34
18,5,648,272,719,319,62.62
18,6,987,401,1071,463,43.76
18,7,972,226,1015,279,67.33
18,8,1400,395,1502,468,47.99
18,9,887,293,934,358,56.12
18,10,778,286,830,355,56.92
18,11,1228,289,1289,345,57.33
18,12,1038,270,1096,325,58.96
18,13,867,248,934,296,63.53
18,14,1118,405,1209,468,43.73
18,15,467,442,563,512,45.38
18,16,580,238,645,285,69.95
18,17,786,231,844,277,67.86
18,18,669,238,731,286,67.18
19,0,661,331,730,393,53.87
19,1,562,317,637,374,57.9
19,2,826,356,897,412,49.99
19,3,469,442,564,512,45.43
19,4,724,422,807,495,42.32
19,5,1199,355,1275,414,49.26
19,6,971,228,1015,280,67.32
19,7,987,402,1072,464,43.71
19,8,648,274,719,321,62.59
19,9,888,294,934,358,56.0
19,10,778,287,831,355,56.95
19,11,1398,397,1502,471,47.91
19,12,1229,291,1288,348,57.23
19,13,868,247,933,297,63.63
19,14,1038,270,1096,327,59.08
19,15,1119,406,1208,471,43.72
19,16,784,231,844,280,67.86
19,17,580,240,645,286,70.07
19,18,669,238,732,288,67.42
20,0,661,332,730,393,53.87
20,1,564,318,637,374,57.84
20,2,825,357,896,412,49.98
20,3,724,423,807,494,42.3
20,4,1198,355,1277,414,49.34
20,5,971,228,1016,281,67.38
20,6,468,442,565,513,45.36
20,7,988,402,1072,465,43.71
20,8,1399,398,1502,470,47.96
20,9,889,295,934,357,56.13
20,10,1229,290,1289,348,57.23
20,11,648,273,721,322,62.64
20,12,778,288,832,356,56.99
20,13,868,248,933,297,63.61
20,14,1039,271,1097,327,59.03
20,15,785,233,844,281,67.97
20,16,1118,406,1208,469,43.8
20,17,672,239,732,290,67.14
20,18,580,240,643,287,69.96
21,0,661,333,730,394,53.88
21,1,826,357,897,412,50.02
21,2,563,318,637,375,57.85
21,3,470,443,564,513,45.34
21,4,724,424,807,494,42.3
21,5,1199,356,1277,415,49.27
21,6,971,229,1016,282,67.36
21,7,988,402,1071,465,43.74
21,8,779,289,831,356,57.05
21,9,1399,398,1502,471,47.95
21,10,889,295,934,357,56.36
21,11,1228,292,1289,350,57.15
21,12,649,275,720,323,62.53
21,13,786,234,843,280,67.8
21,14,868,249,933,298,63.65
21,15,1039,274,1097,328,58.92
21,16,1118,407,1209,471,43.83
21,17,673,240,732,288,67.45
21,18,580,240,647,287,70.18
22,0,662,333,730,395,53.86
22,1,827,358,898,413,50.06
22,2,561,320,639,375,57.95
22,3,724,425,808,496,42.31
22,4,1200,356,1276,416,49.4
22,5,987,403,1071,466,43.78
22,6,971,231,1015,282,67.37
22,7,779,290,830,357,57.11
22,8,1398,400,1505,472,47.92
22,9,890,296,934,358,56.13
22,10,649,277,720,324,62.51
22,11,1226,293,1289,351,57.19
22,12,1039,272,1097,329,58.95
22,13,869,250,932,299,63.55
22,14,469,446,564,513,45.37
22,15,785,234,843,281,67.9
22,16,1117,408,1208,473,43.72
22,17,672,240,732,290,67.54
22,18,581,241,647,288,70.27
23,0,662,333,731,396,53.91
23,1,826,358,897,414,50.04
23,2,564,322,639,376,57.9
23,3,726,426,807,497,42.28
23,4,1198,357,1276,416,49.44
23,5,469,446,564,515,45.4
23,6,972,230,1015,284,67.32
23,7,988,404,1071,467,43.79
23,8,780,291,830,357,57.13
23,9,890,297,934,360,56.16
23,10,649,278,721,326,62.61
23,11,1398,400,1503,475,47.88
23,12,1119,408,1208,473,43.73
23,13,1039,273,1097,331,58.88
23,14,1228,294,1288,352,57.23
23,15,785,235,844,281,67.88
23,16,869,250,932,300,63.57
23,17,582,242,646,289,70.05
23,18,670,244,732,291,67.45
24,0,662,334,731,396,53.88
24,1,825,359,898,415,50.04
24,2,563,321,639,377,58.04
24,3,1199,357,1276,416,49.49
24,4,725,427,807,497,42.29
24,5,972,231,1015,284,67.38
24,6,987,404,1072,468,43.8
24,7,779,292,831,356,57.1
24,8,889,297,934,358,56.25
24,9,1397,401,1503,474,47.95
24,10,649,279,722,327,62.56
24,11,1228,295,1288,352,57.24
24,12,1117,409,1207,472,43.75
24,13,1039,274,1097,331,58.99
24,14,869,251,932,301,63.56
24,15,784,236,843,282,68.01
24,16,469,447,564,515,45.42
24,17,670,245,732,291,67.55
24,18,582,242,647,289,70.2
25,0,663,335,732,398,53.86
25,1,825,361,898,415,50.04
25,2,562,323,639,378,57.99
25,3,725,427,807,498,42.3
25,4,1199,358,1277,416,49.57
25,5,972,232,1015,285,67.34
25,6,468,447,564,515,45.45
25,7,987,404,1072,469,43.7
25,8,1399,401,1499,473,47.97
25,9,778,292,830,357,57.18
25,10,889,298,934,360,56.31
25,11,649,280,722,327,62.61
25,12,1116,410,1207,473,43.77
25,13,1227,295,1289,354,57.34
25,14,868,253,933,302,63.63
25,15,1039,273,1097,332,59.06
25,16,787,236,844,283,68.0
25,17,669,243,732,291,67.53
25,18,581,243,649,291,70.23
26,0,664,337,732,399,53.86
26,1,826,361,898,415,50.1
26,2,562,322,639,379,58.03
26,3,725,428,808,498,42.33
26,4,1200,359,1275,418,49.3
26,5,987,405,1071,471,43.74
26,6,972,232,1015,284,67.45
26,7,889,299,935,360,56.22
26,8,778,294,831,358,57.03
26,9,649,281,723,328,62.55
26,10,1399,401,1500,474,47.97
26,11,1226,296,1289,354,57.25
26,12,1116,410,1207,473,43.8
26,13,869,254,933,304,63.62
26,14,1038,274,1097,332,59.1
26,15,786,237,844,284,68.08
26,16,468,449,563,516,45.42
26,17,668,245,732,291,67.64
26,18,582,244,648,292,70.08
27,0,663,336,732,399,53.91
27,1,825,361,899,415,50.1
27,2,562,323,639,379,57.91
27,3,725,427,807,499,42.32
27,4,1199,359,1276,418,49.38
27,5,987,405,1072,471,43.7
27,6,972,232,1015,286,67.46
27,7,779,294,831,358,57.05
27,8,889,299,935,361,56.2
27,9,1398,402,1502,474,48.03
27,10,1226,297,1290,354,57.24
27,11,649,282,723,328,62.63
27,12,786,237,843,284,68.11
27,13,1115,411,1208,474,43.75
27,14,1038,275,1097,332,59.08
27,15,869,255,933,305,63.56
27,16,468,450,563,516,45.44
27,17,666,245,732,291,67.39
27,18,582,244,647,292,70.17
28,0,662,336,732,399,53.89
28,1,825,361,898,415,50.11
28,2,563,323,640,380,57.95
28,3,727,429,808,499,42.32
28,4,1198,360,1275,418,49.36
28,5,972,233,1015,286,67.45
28,6,986,407,1072,471,43.72
28,7,469,451,564,518,45.37
28,8,779,294,830,358,57.19
28,9,1227,296,1287,354,57.21
28,10,890,299,935,361,56.19
28,11,649,281,720,329,62.53
28,12,1397,402,1502,476,48.02
28,13,785,237,844,284,68.22
28,14,1039,276,1097,333,59.03
28,15,868,255,933,304,63.62
28,16,1113,412,1209,474,43.8
28,17,669,247,732,292,67.38
28,18,582,246,647,292,70.01
29,0,662,336,732,400,53.89
29,1,564,323,639,380,57.93
29,2,825,361,898,415,50.13
29,3,728,428,808,499,42.3
29,4,1198,360,1275,418,49.32
29,5,971,232,1016,287,67.44
29,6,986,407,1072,471,43.77
29,7,779,294,830,359,57.17
29,8,1227,296,1288,353,57.24
29,9,1397,402,1503,477,47.99
29,10,890,299,935,360,56.17
29,11,648,281,720,329,62.56
29,12,470,450,564,517,45.41
29,13,786,238,843,284,68.08
29,14,1039,275,1097,333,59.04
29,15,870,256,933,306,63.43
29,16,668,248,733,292,67.55
29,17,1113,412,1209,473,43.92
29,18,582,246,647,292,70.08
30,0,662,336,732,400,53.89
30,1,564,323,639,380,57.92
30,2,824,362,898,415,50.17
30,3,727,429,807,499,42.31
30,4,971,232,1015,286,67.4
30,5,1197,360,1278,421,49.33
30,6,780,295,830,359,57.12
30,7,986,407,1072,471,43.73
30,8,648,281,720,329,62.71
30,9,1226,296,1288,354,57.25
30,10,891,300,935,362,56.1
30,11,1397,402,1504,478,48.02
30,12,470,450,564,517,45.39
30,13,869,256,933,305,63.51
30,14,1038,275,1098,334,59.01
30,15,785,238,843,284,68.18
30,16,1113,412,1209,472,43.86
30,17,667,249,733,292,67.4
30,18,582,247,647,292,70.25
31,0,663,336,732,400,53.93
31,1,563,324,639,380,57.93
31,2,825,361,898,416,50.18
31,3,727,428,808,498,42.31
31,4,972,232,1016,287,67.42
31,5,1197,360,1278,420,49.35
31,6,779,294,830,359,57.25
31,7,986,407,1073,470,43.76
31,8,1397,402,1501,476,48.05
31,9,1226,296,1289,354,57.24
31,10,649,281,720,329,62.64
31,11,890,300,935,360,56.2
31,12,467,450,564,517,45.36
31,13,869,256,933,305,63.57
31,14,1038,276,1098,333,59.0
31,15,784,237,845,284,68.15
31,16,668,248,733,292,67.45
31,17,1110,412,1210,473,43.85
31,18,582,246,647,292,70.19
32,0,663,336,732,399,53.89
32,1,563,323,639,380,57.84
32,2,825,361,899,415,50.17
32,3,725,428,808,499,42.31
32,4,1197,360,1276,418,49.41
32,5,971,232,1015,286,67.5
32,6,987,407,1072,470,43.76
32,7,779,294,830,358,57.19
32,8,1399,401,1499,475,48.0
32,9,1227,296,1288,354,57.25
32,10,889,299,935,361,56.19
32,11,650,282,723,329,62.6
32,12,785,237,844,285,68.1
32,13,1039,277,1097,333,58.89
32,14,870,255,933,306,63.44
32,15,668,247,733,292,67.57
32,16,1111,412,1209,473,43.9
32,17,582,246,647,292,70.18
32,18,469,450,563,516,45.43
33,0,663,336,732,399,53.91
33,1,563,322,639,379,58.03
33,2,826,361,899,415,50.2
33,3,1199,359,1276,417,49.44
33,4,725,428,808,499,42.3
33,5,988,406,1071,470,43.7
33,6,972,232,1016,286,67.51
33,7,1228,295,1288,354,57.24
33,8,779,294,830,358,57.23
33,9,649,281,722,328,62.61
33,10,1398,402,1501,475,48.03
33,11,889,299,935,362,56.14
33,12,1116,411,1208,473,43.91
33,13,785,237,845,284,68.06
33,14,869,255,933,305,63.56
33,15,1039,277,1097,333,58.93
33,16,668,246,732,291,67.58
33,17,468,450,563,515,45.39
33,18,582,245,647,292,70.11
34,0,663,336,732,398,53.89
34,1,825,361,898,415,50.17
34,2,563,322,640,379,57.9
34,3,1199,358,1276,417,49.52
34,4,723,427,808,498,42.33
34,5,986,405,1072,470,43.7
34,6,971,232,1016,286,67.56
34,7,648,280,722,328,62.73
34,8,889,299,934,361,56.21
34,9,778,293,831,358,57.16
34,10,1227,296,1288,354,57.17
34,11,785,236,845,283,68.16
34,12,1396,401,1501,476,48.01
34,13,869,255,933,304,63.6
34,14,1115,410,1208,473,43.95
34,15,1038,274,1098,333,59.05
34,16,470,449,563,515,45.39
34,17,583,244,647,292,70.17
34,18,667,244,732,291,67.7
35,0,663,336,732,398,53.88
35,1,825,361,898,415,50.19
35,2,562,323,640,379,57.85
35,3,1198,359,1275,418,49.51
35,4,723,427,808,497,42.3
35,5,987,405,1072,469,43.73
35,6,971,232,1016,285,67.45
35,7,1116,410,1208,472,43.95
35,8,1227,295,1288,353,57.2
35,9,649,281,722,328,62.68
35,10,889,299,935,363,56.12
35,11,1397,401,1500,474,48.01
35,12,779,293,831,358,57.06
35,13,786,236,845,284,68.13
35,14,869,255,933,304,63.61
35,15,1037,276,1098,333,58.99
35,16,470,449,564,516,45.45
35,17,582,244,647,292,70.24
35,18,667,243,732,291,67.6
36,0,663,336,731,399,53.89
36,1,562,323,639,379,57.87
36,2,825,361,898,415,50.21
36,3,1199,358,1276,418,49.6
36,4,725,427,807,498,42.31
36,5,987,405,1071,470,43.74
36,6,971,232,1015,285,67.47
36,7,779,294,831,357,57.09
36,8,1227,295,1289,353,57.19
36,9,649,281,722,328,62.75
36,10,889,299,934,361,56.2
36,11,1397,401,1501,474,48.01
36,12,1116,410,1208,473,43.91
36,13,785,236,844,284,68.03
36,14,868,253,933,303,63.74
36,15,1037,276,1098,333,59.0
36,16,469,449,563,516,45.38
36,17,668,244,732,291,67.72
36,18,582,244,648,292,70.3
37,0,663,336,731,398,53.84
37,1,825,361,898,415,50.21
37,2,562,322,639,379,57.95
37,3,725,427,807,497,42.3
37,4,1199,358,1277,417,49.57
37,5,470,448,563,516,45.39
37,6,971,232,1015,285,67.5
37,7,987,405,1072,469,43.73
37,8,649,280,722,327,62.61
37,9,778,293,830,357,57.1
37,10,1116,410,1208,472,43.85
37,11,1227,295,1289,353,57.18
37,12,1397,401,1500,473,48.04
37,13,889,298,934,360,56.21
37,14,1038,275,1097,332,59.06
37,15,868,253,933,302,63.81
37,16,785,236,844,283,68.07
37,17,667,243,732,291,67.69
37,18,582,244,648,291,70.28
38,0,663,336,731,398,53.85
38,1,563,322,638,379,57.98
38,2,825,361,898,415,50.2
38,3,1198,358,1277,417,49.57
38,4,724,427,808,497,42.31
38,5,971,232,1015,285,67.44
38,6,987,404,1072,470,43.72
38,7,469,447,563,515,45.38
38,8,649,280,722,328,62.53
38,9,778,293,830,357,57.19
38,10,1116,409,1208,474,43.77
38,11,1227,295,1288,353,57.18
38,12,889,298,934,361,56.26
38,13,1397,401,1501,474,48.06
38,14,868,253,933,302,63.76
38,15,786,236,844,284,68.09
38,16,1038,276,1097,333,58.97
38,17,669,245,732,291,67.73
38,18,581,244,648,291,70.28
39,0,662,336,732,398,53.87
39,1,825,361,898,415,50.17
39,2,562,322,639,378,57.99
39,3,1198,358,1276,417,49.47
39,4,724,427,808,498,42.3
39,5,468,448,563,516,45.34
39,6,971,231,1016,284,67.43
39,7,987,404,1071,469,43.72
39,8,779,293,830,357,57.05
39,9,1116,410,1208,473,43.82
39,10,648,280,722,327,62.62
39,11,1227,295,1288,353,57.23
39,12,1398,401,1500,473,48.01
39,13,889,298,935,361,56.18
39,14,786,235,844,284,68.11
39,15,869,254,933,303,63.72
39,16,1038,275,1097,332,59.08
39,17,669,244,733,291,67.43
39,18,582,243,648,291,70.29
40,0,662,336,732,397,53.86
40,1,826,361,898,415,50.15
40,2,563,322,639,378,57.97
40,3,1198,358,1277,416,49.52
40,4,972,231,1016,285,67.38
40,5,723,427,808,497,42.3
40,6,987,405,1071,469,43.71
40,7,469,448,563,515,45.39
40,8,1227,295,1288,353,57.22
40,9,649,280,722,328,62.61
40,10,778,293,831,358,57.15
40,11,786,236,844,284,68.16
40,12,889,298,935,361,56.28
40,13,1397,401,1500,474,47.99
40,14,1115,410,1208,473,43.78
40,15,1038,273,1097,332,59.07
40,16,868,254,933,302,63.7
40,17,668,243,732,291,67.57
40,18,582,244,648,291,70.21
41,0,662,335,731,398,53.85
41,1,563,322,638,378,57.92
41,2,825,361,898,414,50.16
41,3,725,427,808,498,42.29
41,4,1198,358,1276,417,49.53
41,5,987,405,1072,470,43.73
41,6,971,231,1015,284,67.44
41,7,469,448,564,515,45.32
41,8,778,293,831,357,57.28
41,9,1227,294,1288,353,57.27
41,10,786,236,845,283,68.03
41,11,649,280,722,327,62.57
41,12,889,298,935,360,56.3
41,13,1397,400,1501,475,48.02
41,14,868,253,933,302,63.71
41,15,1039,274,1097,332,59.11
41,16,1115,410,1208,473,43.87
41,17,667,242,732,291,67.66
41,18,582,243,648,291,70.21
42,0,662,335,732,397,53.88
42,1,825,360,898,415,50.12
42,2,563,322,639,378,57.94
42,3,1198,358,1276,416,49.59
42,4,972,231,1015,285,67.4
42,5,724,428,808,497,42.3
42,6,987,405,1072,469,43.74
42,7,470,446,564,515,45.36
42,8,1117,409,1207,471,43.83
42,9,779,293,831,357,57.09
42,10,889,297,934,360,56.19
42,11,1397,401,1500,473,48.01
42,12,1228,294,1289,353,57.25
42,13,649,279,722,327,62.65
42,14,868,253,933,301,63.79
42,15,1038,274,1098,332,59.08
42,16,786,236,843,283,68.04
42,17,669,243,732,291,67.39
42,18,582,244,648,290,70.23
43,0,662,334,732,397,53.9
43,1,824,361,898,415,50.11
43,2,563,322,639,378,57.91
43,3,1198,358,1277,416,49.65
43,4,725,427,808,498,42.29
43,5,971,231,1015,284,67.45
43,6,987,405,1072,469,43.76
43,7,889,297,934,358,56.26
43,8,778,292,831,356,57.1
43,9,1228,294,1288,353,57.31
43,10,1398,401,1501,473,48.03
43,11,649,279,722,327,62.6
43,12,469,447,564,515,45.33
43,13,1117,409,1207,472,43.84
43,14,786,235,844,283,68.13
43,15,1039,276,1097,332,59.13
43,16,868,253,933,301,63.75
43,17,670,242,732,291,67.56
43,18,582,243,647,290,70.23
44,0,662,335,732,397,53.86
44,1,824,360,898,414,50.19
