frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
18,3,1168,59,1210,103,132.07
18,4,782,86,824,121,101.28
18,5,996,59,1034,99,110.98
18,6,1109,72,1151,109,107.6
19,0,1198,84,1235,122,101.41
19,1,1070,55,1105,90,116.45
19,2,961,82,1007,124,100.03
19,3,1168,59,1209,103,110.7
19,4,782,86,824,121,101.29
19,5,996,59,1033,99,110.43
20,0,1197,84,1235,122,101.15
20,1,1070,56,1104,91,116.61
20,2,961,83,1011,123,100.15
20,3,1168,59,1209,103,111.22
20,4,992,44,1034,91,111.93
20,5,782,86,824,121,101.23
21,0,1198,84,1235,122,101.34
21,1,1070,56,1106,90,117.02
21,2,961,82,1011,123,100.05
21,3,1168,59,1209,103,111.03
21,4,996,57,1035,99,111.04
22,0,1198,84,1235,123,101.17
22,1,1070,55,1106,90,116.29
22,2,961,82,1014,123,100.41
22,3,1167,59,1209,103,112.61
22,4,992,44,1034,90,112.39
22,5,1107,71,1150,110,107.77
23,0,1198,84,1235,123,101.32
23,1,1070,54,1104,90,117.07
23,2,961,83,1010,123,100.34
23,3,1168,59,1208,103,110.85
23,4,996,60,1033,99,115.0
24,0,1198,84,1235,122,101.39
24,1,1070,55,1107,90,116.67
24,2,961,82,1011,123,100.2
24,3,1168,59,1208,103,131.98
24,4,992,44,1034,90,117.19
25,0,1198,84,1235,122,101.49
25,1,1070,55,1106,90,116.65
25,2,961,83,1007,123,100.08
25,3,1168,59,1208,102,112.02
25,4,996,58,1033,99,111.45
26,0,1197,84,1235,122,101.26
26,1,1070,55,1106,90,116.96
26,2,961,83,1011,123,100.0
26,3,1168,59,1208,103,112.24
26,4,992,44,1034,90,126.98
27,0,1198,84,1235,123,101.15
27,1,1070,55,1104,90,116.89
27,2,961,83,1013,124,100.25
27,3,1168,59,1208,103,111.4
27,4,996,60,1032,99,111.66
28,0,1198,84,1235,122,101.13
28,1,1070,55,1105,90,116.44
28,2,961,82,1010,124,99.92
28,3,1168,59,1209,102,131.76
28,4,995,57,1033,99,113.07
29,0,1198,84,1235,123,101.58
29,1,1070,55,1106,89,116.52
29,2,961,82,1010,123,99.92
29,3,1168,59,1208,103,111.74
29,4,1107,71,1150,109,108.15
30,0,1198,84,1235,123,101.2
30,1,1070,55,1106,90,116.1
30,2,961,83,1011,123,100.09
30,3,1168,59,1208,103,111.91
31,0,1198,84,1235,123,101.14
31,1,1070,55,1105,90,115.97
31,2,961,83,1008,123,99.92
31,3,1070,84,1108,121,101.57
31,4,1168,59,1208,103,114.19
31,5,995,59,1031,100,110.49
32,0,1197,84,1235,122,101.0
32,1,1070,55,1106,89,115.89
32,2,961,82,1013,123,99.89
32,3,1168,59,1209,103,112.79
32,4,992,44,1034,92,115.0
32,5,1069,85,1109,122,101.82
33,0,1198,84,1235,123,101.37
33,1,1070,55,1106,91,116.57
33,2,961,82,1010,124,100.01
33,3,1169,59,1209,103,112.36
33,4,1109,72,1150,110,107.81
33,5,992,44,1033,89,119.12
33,6,1072,84,1109,122,101.09
34,0,1198,84,1235,123,101.34
34,1,1070,54,1107,90,116.12
34,2,961,83,1008,123,100.14
34,3,1168,59,1209,103,111.39
34,4,997,59,1034,99,111.82
35,0,1198,84,1235,123,101.33
35,1,1070,55,1104,90,116.34
35,2,1168,59,1208,103,111.05
35,3,961,83,1009,123,100.0
35,4,1107,72,1151,110,107.77
36,0,1198,84,1235,122,101.25
36,1,1070,55,1106,90,116.19
36,2,961,83,1010,123,100.19
36,3,1168,59,1209,102,111.33
37,0,1198,84,1235,123,101.32
37,1,1070,55,1106,90,116.33
37,2,961,83,1010,123,100.14
37,3,1168,59,1207,103,111.67
37,4,1107,71,1151,110,107.95
38,0,1197,84,1235,122,101.25
38,1,1070,55,1105,89,116.62
38,2,961,83,1008,123,100.19
38,3,1168,59,1208,103,111.63
39,0,1198,84,1235,122,101.13
39,1,1070,55,1105,90,116.38
39,2,961,83,1008,123,100.21
39,3,1168,59,1208,103,110.58
40,0,1198,84,1235,123,101.13
40,1,1070,55,1104,90,116.21
40,2,961,82,1011,123,100.16
40,3,1169,59,1208,103,110.95
40,4,1110,72,1150,110,107.69
40,5,995,61,1032,100,112.21
41,0,1198,84,1235,122,101.27
41,1,1070,55,1104,90,116.15
41,2,961,83,1009,123,100.39
41,3,1168,59,1208,103,110.45
41,4,996,60,1034,99,110.75
41,5,1070,85,1109,122,100.93
42,0,1198,84,1235,123,101.23
42,1,1070,55,1106,89,116.11
42,2,961,83,1008,123,100.5
42,3,1168,60,1209,104,111.49
42,4,998,62,1035,99,110.89
42,5,1071,85,1108,122,101.01
42,6,1109,72,1150,111,107.25
43,0,1198,85,1235,123,101.58
43,1,1070,55,1106,89,116.57
43,2,962,84,1012,123,100.23
43,3,998,63,1034,100,112.06
43,4,1168,60,1211,104,112.0
43,5,1109,73,1151,111,107.84
44,0,1198,85,1235,123,101.25
44,1,1071,55,1106,90,116.37
44,2,962,83,1012,124,100.11
44,3,1110,73,1151,111,107.29
44,4,1168,60,1210,104,111.88
44,5,1071,84,1108,123,101.21
44,6,998,63,1035,100,110.96
45,1,1070,55,1107,90,116.78
45,3,962,84,1013,123,100.27
45,5,999,62,1036,99,111.47
45,6,1071,84,1109,123,100.22
45,7,944,61,975,103,134.51
45,8,887,71,923,108,116.63
45,9,782,87,825,121,101.0
46,0,1198,85,1235,123,101.32
46,1,1071,55,1107,89,116.97
46,2,1111,72,1151,111,107.38
46,3,1072,84,1109,123,100.35
46,4,962,84,1013,123,100.16
46,5,1168,60,1210,104,110.51
46,6,999,63,1035,99,111.25
46,7,944,61,975,103,135.03
47,0,1197,85,1235,123,101.21
47,1,1070,55,1104,90,116.16
47,2,960,83,1014,124,99.99
47,3,1071,85,1108,122,100.94
47,4,1109,73,1149,112,107.21
47,5,997,59,1036,96,111.29
47,6,943,61,974,102,134.93
47,7,1167,60,1208,105,111.5
48,0,1197,85,1235,124,101.39
48,1,960,84,1016,124,100.09
48,2,1071,56,1105,90,115.86
48,3,1070,85,1108,124,100.38
48,4,1109,73,1150,111,107.03
48,5,1166,61,1210,105,112.59
48,6,997,63,1037,97,111.83
49,0,1198,89,1235,128,101.14
49,1,961,86,1013,129,100.07
49,2,780,90,825,126,100.7
49,3,1165,65,1210,107,110.06
49,4,1068,59,1105,96,116.57
49,5,1070,88,1108,127,100.63
49,6,995,61,1035,102,115.46
49,7,864,88,908,124,100.63
49,8,755,72,796,110,109.54
49,9,943,67,976,105,121.41
50,0,1205,93,1241,130,101.28
50,1,1076,93,1114,130,100.68
50,2,968,92,1014,131,99.98
50,3,1171,68,1214,111,110.37
50,4,787,94,828,129,100.95
50,5,1076,63,1116,98,116.69
50,6,871,94,917,128,100.29
51,0,1210,94,1247,131,100.92
51,1,973,93,1022,132,99.81
51,2,1122,80,1161,118,107.34
51,3,1081,61,1117,97,116.46
51,4,791,93,833,130,100.81
51,5,1177,68,1219,110,111.15
51,6,1007,70,1047,107,110.79
51,7,1082,96,1120,132,101.37
51,8,877,96,923,129,100.06
52,0,1227,95,1264,134,100.62
52,1,987,94,1035,136,99.32
52,2,1100,94,1138,133,100.23
52,3,1097,65,1138,102,117.56
52,4,1195,71,1237,115,109.48
52,5,1137,84,1179,120,107.61
52,6,892,96,936,131,99.56
52,7,1025,76,1065,112,110.03
53,0,1245,96,1282,135,99.88
53,1,1113,94,1152,131,99.9
53,2,1004,95,1048,134,98.79
53,3,1211,72,1253,113,109.14
53,4,1112,64,1152,100,115.34
53,5,1037,75,1078,108,110.17
53,6,984,78,1011,112,105.94
53,7,1036,54,1075,84,119.68
53,8,908,96,950,130,99.19
53,9,929,81,964,116,101.58
54,0,1262,91,1300,128,99.36
54,1,1228,65,1270,108,107.41
54,2,1127,58,1166,95,114.62
54,3,1017,86,1071,126,98.74
55,0,1251,85,1292,123,98.94
55,1,1218,57,1265,105,135.49
55,2,1006,81,1057,123,97.22
55,3,1118,53,1161,88,114.15
55,4,988,60,1019,100,125.44
55,5,1043,60,1084,97,109.4
55,6,822,82,866,118,98.43
55,7,932,68,965,106,99.46
55,8,1159,70,1203,109,105.1
55,9,874,59,907,93,107.47
56,0,998,73,1047,116,96.65
56,1,1243,77,1282,116,98.05
56,2,1109,77,1149,116,97.51
56,3,808,75,851,114,97.67
56,4,1151,64,1192,105,103.99
56,5,1107,43,1150,82,113.48
56,6,895,76,943,112,97.31
56,7,1211,53,1251,94,107.07
56,8,1031,51,1076,87,108.49
56,9,785,57,825,92,119.54
56,10,977,54,1009,93,129.17
56,11,917,57,955,97,99.24
57,0,1244,72,1282,113,97.18
57,1,1110,71,1150,111,96.51
57,2,993,69,1045,111,96.06
57,3,804,71,850,109,96.53
57,4,1212,48,1254,90,105.45
57,5,891,70,939,107,96.33
57,6,1106,33,1151,76,112.81
57,7,780,48,822,86,129.09
57,8,1152,59,1192,98,102.91
57,9,1031,50,1073,85,107.05
57,10,1027,23,1067,58,116.56
57,11,973,46,1008,86,104.81
57,12,916,54,953,93,98.74
57,13,855,44,891,82,106.57
58,0,1249,70,1292,112,96.51
58,1,806,69,852,107,95.37
58,2,782,46,827,83,104.51
58,3,998,68,1049,111,94.43
58,4,1216,45,1260,90,105.3
58,5,1112,70,1155,109,96.32
58,6,895,67,945,107,94.99
58,7,1155,55,1199,96,102.3
58,8,1111,33,1155,74,111.23
58,9,978,46,1011,85,103.51
58,10,1032,44,1078,82,106.58
58,11,919,52,956,92,96.85
58,12,859,41,895,81,105.38
58,13,1028,21,1074,56,139.15
59,0,1256,79,1298,121,95.32
59,1,1002,74,1053,118,93.54
59,2,809,75,855,115,94.13
59,3,1220,51,1267,98,103.78
59,4,1114,42,1162,81,111.06
59,5,1116,79,1160,119,94.37
59,6,1036,52,1083,90,104.78
59,7,899,76,948,114,94.07
59,8,786,55,826,91,126.36
59,9,1160,66,1204,106,100.93
59,10,860,46,900,87,103.88
59,11,922,53,961,98,97.0
60,1,829,91,876,130,93.34
60,2,1024,94,1076,134,92.3
60,3,919,91,968,130,93.12
60,5,1058,67,1106,106,103.68
60,6,943,76,981,114,95.21
60,7,1137,58,1184,97,109.99
60,8,1003,73,1033,109,101.8
60,9,882,67,919,103,103.17
60,10,807,72,851,107,101.84
60,11,1181,81,1228,120,99.84
60,12,1138,94,1184,133,93.65
61,0,1150,63,1195,103,109.19
61,1,1296,103,1335,142,93.45
61,2,1154,99,1196,138,92.88
61,3,1035,95,1092,139,91.74
61,4,932,96,979,132,92.32
61,5,1259,74,1309,117,102.78
61,6,1071,74,1114,110,102.44
61,7,1197,86,1239,124,100.04
61,8,956,79,992,117,94.73
62,0,1328,109,1370,149,92.32
62,1,1063,101,1117,143,90.49
62,2,957,99,1007,139,90.94
62,3,1177,68,1224,108,107.75
62,4,1287,78,1335,125,101.87
62,5,866,99,915,137,91.57
62,6,1182,102,1226,144,93.1
62,7,1225,90,1270,132,98.39
62,8,1096,72,1143,116,107.88
63,0,1340,121,1381,163,91.09
63,1,1072,112,1131,157,89.11
63,2,874,111,922,152,90.02
63,3,965,113,1015,152,89.52
63,4,1106,86,1156,126,100.91
63,5,1304,96,1348,137,101.79
63,6,989,98,1028,138,90.97
63,7,1192,119,1237,159,90.39
63,8,1189,79,1236,119,106.47
64,0,1317,137,1358,180,89.57
64,1,1048,131,1107,177,87.44
64,2,1168,137,1212,178,88.21
64,3,1164,98,1210,136,105.07
64,4,847,132,895,172,88.65
64,5,940,133,992,171,87.99
64,6,1082,107,1128,146,100.25
64,7,1272,109,1324,158,99.56
64,8,1215,120,1259,163,95.38
65,0,1308,143,1351,185,88.71
65,1,1161,143,1205,183,88.02
65,2,932,140,982,179,87.37
65,3,1265,113,1317,162,99.18
65,4,1037,140,1098,185,86.97
65,5,1156,107,1199,144,104.4
65,6,838,140,886,178,87.77
66,0,1000,150,1058,196,85.45
66,1,797,153,845,194,86.06
66,2,1269,155,1311,197,87.29
66,3,1123,155,1166,195,86.1
66,4,1118,117,1163,154,102.87
66,5,890,152,943,191,85.64
66,6,772,131,817,167,95.07
66,7,1034,118,1081,164,101.9
66,8,1169,138,1210,179,93.15
66,9,1227,123,1277,171,97.55
67,0,1068,149,1111,192,86.4
67,1,733,154,783,194,84.69
67,2,1062,111,1108,150,104.4
67,3,1171,118,1223,168,95.95
67,4,831,151,884,190,84.46
67,5,944,149,1000,196,84.03
67,6,1213,150,1255,191,86.12
68,0,1168,135,1209,180,84.85
68,1,890,139,952,185,82.82
68,2,1016,140,1064,182,84.17
68,3,1012,101,1059,139,99.85
68,4,678,142,730,184,83.68
69,0,702,140,753,182,82.53
69,1,918,136,979,184,82.19
69,2,1195,139,1237,182,84.05
69,3,1045,140,1091,182,82.74
69,4,1150,108,1203,158,94.19
69,5,1086,120,1133,162,90.5
69,6,802,139,859,180,82.25
69,7,1035,99,1083,139,99.2
70,0,738,145,789,189,81.94
70,1,952,141,1013,190,81.51
70,2,838,143,892,186,81.81
70,3,1187,116,1239,163,91.98
70,4,1071,104,1119,144,99.24
70,5,712,124,758,159,92.28
70,6,1079,145,1125,188,82.83
70,7,1121,128,1168,170,89.45
70,8,983,94,1036,154,100.46
70,9,1233,145,1275,189,83.62
71,0,1000,159,1061,209,80.16
71,1,1286,162,1330,207,82.68
71,2,786,166,837,210,80.75
71,3,886,163,938,206,80.71
71,4,1175,144,1220,188,87.9
71,5,1128,165,1178,206,81.19
71,6,1120,125,1170,163,97.7
71,7,758,142,807,182,90.71
71,8,910,145,952,190,82.53
71,9,1033,123,1081,173,98.69
71,10,1238,134,1294,180,91.78
72,0,797,162,848,205,80.05
72,1,1015,160,1076,207,79.53
72,2,897,159,952,203,79.7
72,3,1305,161,1350,204,81.64
72,4,769,138,816,178,89.97
72,5,1146,164,1193,205,80.51
72,6,1194,142,1238,187,87.1
72,7,1136,117,1186,159,96.7
72,8,922,140,965,183,82.46
72,9,990,138,1029,177,87.51
72,10,853,130,896,170,90.12
73,0,1049,143,1110,191,78.84
73,1,1297,120,1352,165,90.48
73,2,1344,147,1391,193,81.63
73,3,927,147,983,188,79.12
73,4,1179,145,1229,191,79.59
73,5,1169,103,1220,145,96.11
73,6,826,147,876,190,79.38
73,7,1079,93,1130,154,100.98
74,0,1080,136,1143,188,78.2
74,1,1385,142,1429,190,80.78
74,2,1217,144,1265,188,79.02
74,3,856,142,909,186,78.38
74,4,960,139,1012,183,78.18
74,5,1205,97,1254,140,95.33
74,6,1265,123,1312,170,85.91
74,7,1334,116,1388,163,89.94
74,8,1115,106,1171,150,95.81
74,9,986,124,1029,166,80.17
74,10,827,117,878,156,87.88
74,11,1110,87,1162,127,99.68
75,0,1096,141,1158,190,77.66
75,1,871,143,924,187,78.05
75,2,1402,147,1451,193,80.19
75,3,975,142,1031,186,77.75
75,4,1221,104,1272,142,94.71
75,5,1233,145,1282,191,78.42
75,6,1130,111,1184,152,88.38
75,7,1277,127,1330,169,85.56
75,8,1350,115,1408,162,89.68
75,9,841,119,890,159,88.03
76,0,1096,156,1159,205,76.64
76,1,1406,164,1453,208,79.03
76,2,1233,163,1285,205,77.54
76,3,871,158,924,203,77.0
76,4,1222,115,1274,156,94.31
76,5,1357,134,1410,180,88.54
76,6,1284,141,1333,186,84.72
76,7,973,156,1031,201,76.55
77,0,855,173,909,218,76.12
77,1,1083,172,1145,221,75.31
77,2,960,172,1018,216,75.46
77,3,825,146,877,187,85.95
77,4,1208,129,1262,170,95.68
77,5,1390,178,1442,222,78.28
77,6,1339,148,1400,192,87.12
77,7,1222,174,1271,220,76.69
77,8,984,156,1030,196,78.2
77,9,1270,159,1318,204,83.32
77,10,1057,146,1096,189,83.81
77,11,1118,121,1175,183,96.42
78,0,862,175,916,218,75.24
78,1,1404,180,1454,225,78.01
78,2,1090,172,1156,223,74.88
78,3,967,172,1025,217,74.94
78,4,1231,179,1282,221,76.43
78,5,1280,160,1329,203,82.78
78,6,1218,123,1272,171,92.51
78,7,831,146,882,188,85.15
78,8,1356,149,1409,193,86.68
78,9,1124,126,1182,181,96.76
78,10,993,160,1037,201,77.75
79,0,1104,173,1170,219,74.51
79,1,873,171,926,216,75.09
79,2,978,171,1036,215,74.89
79,3,1231,131,1284,169,94.74
79,4,843,143,893,188,85.04
79,5,1246,174,1295,220,75.48
79,6,1293,160,1342,203,82.37
79,7,1417,179,1470,224,77.7
79,8,1004,157,1050,198,77.89
79,9,935,140,976,177,85.52
79,10,1142,139,1196,180,86.4
79,11,1076,151,1114,187,82.96
80,0,1121,167,1186,219,74.0
80,1,994,170,1052,215,74.13
80,2,1248,128,1301,169,91.64
80,3,1264,175,1315,220,75.12
80,4,887,171,942,215,74.4
80,5,1439,178,1493,223,77.19
80,6,1156,136,1211,180,85.72
80,7,1313,157,1362,200,82.1
80,8,858,143,909,183,84.09
80,9,1017,153,1066,199,76.94
80,10,1388,148,1446,192,86.08
81,0,1114,166,1180,218,73.28
81,1,875,171,931,216,73.28
81,2,985,167,1044,215,73.1
81,3,1244,130,1295,169,90.37
81,4,1260,174,1310,219,74.26
81,5,1309,156,1358,198,80.96
81,6,1150,130,1206,180,92.23
81,7,847,142,899,184,83.41
81,8,1384,145,1441,191,85.2
81,9,1436,177,1489,221,76.98
81,10,1012,155,1058,197,75.48
81,11,1086,143,1125,187,81.33
82,0,1103,163,1172,214,72.64
82,1,1234,124,1288,162,89.79
82,2,1249,171,1302,214,73.66
82,3,863,166,921,211,72.64
82,4,1375,138,1431,185,84.71
82,5,974,164,1035,209,72.67
82,6,1429,171,1479,217,75.46
82,7,1142,129,1202,175,85.66
82,8,1299,148,1350,192,80.6
82,9,1075,141,1114,178,81.4
83,0,1102,164,1169,218,72.0
83,1,862,171,919,215,72.17
83,2,1232,126,1287,166,89.43
83,3,1426,174,1479,223,75.03
83,4,971,168,1032,214,72.05
83,5,1249,172,1300,217,73.17
83,6,1373,143,1431,188,84.45
83,7,832,139,885,181,82.45
83,8,1298,150,1348,197,80.09
83,9,998,153,1044,195,73.91
83,10,1141,134,1198,177,83.29
84,0,1075,181,1141,236,71.02
84,1,835,186,893,234,71.38
84,2,945,183,1005,230,71.23
84,3,1345,161,1404,207,83.61
84,4,1399,192,1450,239,74.12
84,5,1220,191,1272,237,72.18
84,6,1205,142,1259,181,88.92
84,7,970,161,1018,206,74.04
84,8,1113,152,1171,196,81.95
84,9,1270,168,1322,215,79.02
84,10,898,148,943,189,82.71
84,11,806,155,858,199,81.26
85,0,1054,185,1120,239,70.3
85,1,812,190,869,238,70.62
85,2,1201,192,1253,239,71.49
85,3,1186,148,1237,186,87.64
85,4,924,190,983,236,70.42
85,5,1326,162,1381,209,82.64
85,6,1092,152,1152,201,86.07
85,7,1249,169,1300,216,78.85
85,8,785,159,837,201,80.51
85,9,1026,162,1066,203,79.1
85,10,1378,195,1429,244,73.23
85,11,950,174,995,215,72.32
85,12,878,153,920,193,82.04
85,13,1084,127,1139,166,92.39
86,0,900,177,962,224,69.76
86,1,1033,181,1099,228,69.31
86,2,1360,184,1415,231,72.45
86,3,786,181,846,226,69.68
86,4,1231,161,1282,206,77.59
86,5,1182,181,1235,227,70.58
86,6,1165,132,1219,171,86.97
86,7,1308,148,1363,196,81.84
86,8,1073,144,1130,189,81.33
86,9,926,161,974,203,72.02
86,10,758,147,809,189,80.05
87,0,1073,174,1138,226,68.75
87,1,821,174,880,220,69.06
87,2,1406,182,1459,229,72.21
87,3,936,171,999,221,68.81
87,4,1350,147,1406,194,81.11
87,5,790,140,844,185,78.99
87,6,1204,129,1257,169,86.2
87,7,1222,178,1275,226,70.32
87,8,1271,158,1323,203,76.93
87,9,1109,140,1167,181,79.98
87,10,964,157,1011,201,71.7
87,11,1041,144,1081,188,77.51
87,12,1099,109,1156,149,90.78
87,13,963,132,1006,163,89.91
88,0,1101,165,1171,225,68.2
88,1,848,171,908,219,68.44
88,2,1305,155,1358,202,76.44
88,3,964,169,1027,218,68.27
88,4,1443,183,1499,229,71.46
88,5,1256,178,1310,226,69.38
88,6,1237,128,1289,168,85.63
88,7,1386,146,1443,194,80.68
88,8,1070,142,1112,185,76.77
88,9,993,152,1041,198,70.77
88,10,1141,134,1203,179,80.98
88,11,818,139,872,183,78.44
88,12,1130,105,1185,149,91.79
88,13,990,127,1033,162,86.33
89,0,1128,183,1197,234,67.08
89,1,871,183,934,228,67.25
89,2,1479,192,1535,242,70.45
89,3,1265,136,1322,176,84.82
89,4,1285,189,1340,237,68.24
89,5,989,178,1051,228,67.18
89,6,1418,155,1479,205,79.98
89,7,1016,161,1065,205,69.58
89,8,843,145,898,190,77.71
89,9,1336,164,1390,212,75.45
89,10,1165,144,1229,192,78.41
89,11,936,141,987,180,78.77
89,12,1015,133,1056,168,83.82
89,13,1157,114,1216,151,89.27
90,0,1125,193,1197,250,65.98
90,1,866,194,928,242,66.38
90,2,1264,150,1320,192,83.69
90,3,1477,209,1538,256,69.38
90,4,1415,170,1478,218,78.79
90,5,985,193,1048,241,66.09
90,6,1331,178,1391,226,74.68
90,7,1282,202,1340,251,67.03
90,8,837,158,892,204,76.27
90,9,1163,157,1228,202,84.52
90,10,936,153,984,195,77.66
90,11,1014,176,1063,222,68.3
90,12,1155,127,1212,168,88.1
90,13,1094,165,1136,208,74.48
91,0,1124,205,1194,257,65.1
91,1,1283,210,1341,259,66.11
91,2,863,204,927,250,65.22
91,3,1481,215,1542,265,68.57
91,4,1419,175,1481,226,78.05
91,5,1264,156,1321,197,82.52
91,6,984,201,1049,250,65.16
91,7,1336,187,1392,232,73.64
91,8,834,167,891,209,75.46
91,9,1164,167,1228,213,76.3
91,10,1012,185,1062,228,67.02
91,11,1013,154,1052,191,81.51
91,12,1092,173,1138,214,73.76
91,13,934,164,983,202,76.53
91,14,1155,134,1211,172,88.39
92,0,1106,201,1181,254,64.15
92,1,1248,153,1306,192,81.76
92,2,842,201,906,249,64.38
92,3,1269,205,1328,255,65.28
92,4,1406,171,1467,221,76.99
92,5,965,195,1029,247,64.27
92,6,1467,210,1527,261,67.88
92,7,1322,183,1378,230,72.4
92,8,1149,161,1218,212,75.23
92,9,813,164,871,208,74.65
92,10,1076,167,1120,211,73.07
92,11,994,180,1041,225,66.5
92,12,993,149,1034,188,79.03
92,13,1136,126,1193,172,87.46
93,0,1118,191,1192,249,63.45
93,1,1484,205,1542,255,67.18
93,2,1419,165,1481,216,76.38
93,3,849,193,913,242,63.62
93,4,1330,174,1390,223,71.92
93,5,1281,198,1340,249,64.61
93,6,971,191,1038,242,63.54
93,7,1258,145,1317,187,81.02
93,8,819,157,876,202,74.14
93,9,1085,160,1129,205,72.34
93,10,919,151,970,193,75.14
93,11,1002,173,1055,218,66.09
93,12,1155,153,1224,198,74.96
93,13,1000,142,1040,179,79.71
93,14,1140,120,1204,162,86.46
94,0,1529,204,1590,256,66.66
94,1,1462,165,1525,215,75.93
94,2,1151,187,1227,247,63.11
94,3,879,189,945,239,63.15
94,4,1319,199,1380,249,64.07
94,5,1005,185,1070,239,62.92
94,6,1296,142,1356,184,80.07
94,7,1373,173,1430,223,71.4
94,8,1118,158,1164,202,71.6
94,9,1192,150,1259,199,74.34
94,10,1034,170,1086,218,65.98
94,11,953,147,1002,189,74.78
94,12,851,153,908,197,73.59
94,13,1033,138,1078,176,78.46
94,14,1179,118,1241,159,85.97
95,0,1356,205,1418,257,63.15
95,1,1502,169,1570,221,75.55
95,2,1183,195,1261,255,62.32
95,3,1572,213,1636,266,66.07
95,4,909,194,975,243,62.54
95,5,1333,148,1394,191,79.59
95,6,1413,181,1471,230,70.66
95,7,1036,192,1102,244,62.36
95,8,1064,175,1115,222,64.7
95,9,983,152,1034,195,74.04
95,10,881,157,937,203,73.07
95,11,1064,142,1107,180,79.84
95,12,1222,155,1294,205,73.77
95,13,1152,161,1197,208,71.09
