frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
11,3,950,351,1019,409,53.29
11,4,668,304,732,359,63.83
11,5,813,322,876,370,60.12
11,7,851,241,906,283,73.18
11,8,998,256,1049,305,68.64
11,9,1161,267,1216,318,66.31
11,10,1133,315,1199,369,58.52
11,11,770,271,816,331,66.99
11,12,656,262,718,306,72.25
11,13,943,223,981,272,77.13
11,14,598,234,654,277,79.25
11,15,868,273,909,327,66.18
11,16,1058,350,1136,412,53.19
11,17,779,229,832,269,77.73
11,18,682,235,731,277,76.89
11,19,1114,218,1176,262,77.3
12,0,586,297,648,345,67.64
12,1,727,372,794,432,52.1
12,2,507,389,589,451,55.01
12,3,950,351,1019,410,53.23
12,4,668,304,732,359,63.85
12,5,813,322,875,370,60.08
12,6,1298,345,1382,409,55.93
12,7,851,240,907,283,73.18
12,8,998,256,1049,305,68.67
12,9,1160,267,1216,318,66.21
12,10,657,262,718,306,72.23
12,11,769,271,816,330,67.01
12,12,943,222,981,272,77.12
12,13,1132,316,1199,368,58.66
12,14,868,274,908,327,66.21
12,15,599,235,655,278,79.34
12,16,1058,350,1136,413,53.18
12,17,779,229,832,269,77.93
12,18,683,234,731,277,77.17
12,19,1114,218,1176,262,77.36
13,0,507,389,589,451,54.97
13,1,586,297,648,344,67.66
13,3,727,372,794,432,52.07
13,4,668,304,731,359,63.82
13,5,950,352,1019,410,53.23
13,6,813,322,875,370,60.01
13,7,998,256,1049,305,68.61
13,8,851,240,907,283,73.25
13,9,1161,267,1216,318,66.29
13,10,1133,315,1198,369,58.5
13,11,769,271,816,331,67.05
13,12,943,223,981,272,77.19
13,13,598,235,654,277,79.21
13,14,656,262,718,306,72.23
13,15,868,274,908,327,66.23
13,16,1058,352,1136,412,53.2
13,17,778,229,832,269,78.16
13,18,683,235,731,277,77.42
13,19,1114,218,1177,261,77.45
14,0,506,388,589,452,54.99
14,1,586,297,648,345,67.61
14,2,727,372,794,432,52.08
14,3,951,351,1019,410,53.26
14,4,1300,345,1380,407,55.98
14,5,813,322,876,370,60.05
14,6,669,304,731,359,63.84
14,7,998,256,1049,305,68.65
14,8,851,241,907,283,73.15
14,9,1161,268,1216,318,66.16
14,10,1133,315,1199,370,58.66
14,11,770,271,817,331,66.92
14,12,943,223,982,271,77.26
14,13,656,261,718,306,72.31
14,14,868,273,908,326,66.13
14,15,598,235,654,277,79.43
14,16,1058,351,1136,412,53.16
14,17,779,228,831,269,77.67
14,18,683,235,731,277,77.09
14,19,1115,217,1176,261,77.27
15,0,507,389,589,451,55.03
15,1,586,297,649,344,67.65
15,2,727,371,794,432,52.09
15,3,1299,345,1381,408,55.95
15,4,812,322,875,370,60.04
15,5,950,352,1019,410,53.21
15,6,668,304,732,359,63.86
15,7,851,241,908,283,73.31
15,8,998,255,1048,305,68.7
15,9,1161,267,1215,318,66.25
15,10,1134,315,1199,370,58.65
15,11,769,271,816,332,66.91
15,12,943,223,981,271,77.12
15,13,656,261,718,306,72.27
15,14,868,274,908,326,66.1
15,15,1058,349,1136,412,53.17
15,16,598,235,654,277,79.58
15,17,778,229,832,269,77.81
15,18,683,235,731,277,77.33
15,19,1115,219,1176,262,77.02
16,0,508,389,589,451,54.97
16,1,585,297,648,345,67.64
16,2,727,372,794,432,52.06
16,3,951,351,1019,409,53.26
16,4,668,304,732,359,63.78
16,5,813,322,875,370,60.15
16,7,851,240,906,283,73.09
16,8,1161,267,1216,318,66.18
16,9,998,256,1048,305,68.73
16,10,769,271,816,331,66.96
16,11,1133,315,1198,368,58.74
16,12,943,223,981,272,77.16
16,13,656,262,718,306,72.35
16,14,868,273,908,327,66.33
16,15,1058,351,1136,412,53.19
16,16,598,235,654,278,78.96
16,17,779,229,831,269,77.75
16,18,684,234,731,277,76.86
16,19,1115,218,1176,262,77.15
17,0,506,388,589,451,55.04
17,1,585,296,648,345,67.65
17,2,727,371,794,432,52.09
17,3,951,351,1019,409,53.27
17,4,668,304,731,359,63.87
17,5,813,322,876,371,60.05
17,7,998,256,1049,304,68.73
17,8,1161,267,1216,318,66.32
17,9,851,241,907,283,73.26
17,10,770,271,816,330,67.0
17,11,1132,316,1198,370,58.37
17,12,656,262,718,306,72.35
17,13,943,222,981,271,77.18
17,14,598,235,654,277,79.26
17,15,868,274,908,326,66.16
17,16,1058,351,1136,413,53.08
17,17,778,229,832,269,78.31
17,18,684,234,731,277,76.65
17,19,1114,219,1176,261,77.15
18,0,585,297,648,345,67.61
18,1,727,372,794,432,52.08
18,2,505,389,590,451,54.99
18,3,951,352,1019,410,53.26
18,4,667,304,732,359,63.85
18,5,813,322,876,370,60.06
18,6,998,256,1049,304,68.7
18,7,851,240,907,283,73.14
18,8,1160,267,1216,318,66.22
18,9,1133,315,1199,368,58.6
18,10,769,271,816,331,67.11
18,11,597,235,654,277,80.03
18,12,943,223,982,271,77.21
18,13,656,261,718,306,72.37
18,14,868,273,908,327,66.3
18,15,1299,344,1381,407,55.98
18,16,1059,351,1135,412,53.14
18,17,683,235,731,277,77.04
18,18,779,229,832,269,77.84
18,19,1115,218,1177,262,77.08
19,0,506,389,589,452,54.94
19,1,585,297,648,345,67.61
19,2,726,372,794,432,52.07
19,3,813,321,876,371,60.16
19,4,951,351,1019,410,53.24
19,6,669,304,731,359,63.84
19,7,850,240,907,283,73.18
19,8,1160,267,1216,318,66.26
19,9,998,256,1049,305,68.68
19,10,770,271,816,330,67.0
19,11,1133,315,1198,369,58.57
19,12,598,236,654,278,78.98
19,13,656,262,718,306,72.35
19,14,943,222,981,272,77.24
19,15,868,274,908,327,66.18
19,16,1058,351,1136,414,53.16
19,17,683,234,731,277,77.15
19,18,778,229,832,269,77.78
19,19,1115,217,1177,262,77.01
20,0,586,297,648,345,67.65
20,1,727,371,794,432,52.1
20,2,951,351,1019,410,53.26
20,3,668,304,731,359,63.84
20,4,813,322,876,371,60.07
20,6,506,389,589,451,54.92
20,7,998,255,1049,304,68.78
20,8,1161,267,1216,318,66.26
20,9,850,240,906,283,73.19
20,10,769,271,817,331,67.15
20,11,1133,315,1199,369,58.63
20,12,656,262,718,306,72.38
20,13,1058,352,1136,413,53.13
20,14,943,222,981,271,77.08
20,15,868,273,908,327,66.26
20,16,598,236,655,278,79.16
20,17,779,229,831,269,77.83
20,18,683,235,731,278,77.02
21,0,507,389,589,451,54.96
21,1,585,297,649,345,67.62
21,2,727,372,794,432,52.09
21,3,667,304,732,359,63.89
21,4,951,351,1019,410,53.33
21,5,812,322,876,371,60.05
21,7,1160,267,1216,318,66.25
21,8,851,241,907,283,73.24
21,9,998,255,1048,304,68.74
21,10,1133,315,1199,369,58.7
21,11,770,271,816,330,67.03
21,12,656,261,718,306,72.36
21,13,598,236,654,277,79.41
21,14,943,223,981,271,76.99
21,15,868,273,908,327,66.19
21,16,1058,352,1136,412,53.2
21,17,778,229,832,269,78.13
21,18,684,235,731,278,77.47
21,19,1114,218,1175,262,76.98
22,0,586,297,648,345,67.61
22,1,727,371,794,432,52.08
22,2,951,351,1019,410,53.28
22,3,668,304,731,359,63.77
22,4,507,389,589,451,54.95
22,5,813,322,876,371,60.08
22,7,998,256,1048,304,68.64
22,8,1161,266,1216,318,66.1
22,9,850,240,907,283,73.12
22,10,769,271,816,330,67.18
22,11,656,261,718,306,72.27
22,12,1132,316,1198,371,58.23
22,13,943,222,981,271,77.21
22,14,868,273,908,327,66.12
22,15,1058,350,1136,414,53.21
22,16,598,236,654,277,79.41
22,17,779,229,832,269,77.76
22,18,684,235,731,277,77.61
23,0,507,389,589,452,55.0
23,1,586,297,649,345,67.65
23,2,726,372,794,432,52.09
23,3,951,351,1019,410,53.31
23,4,668,304,732,359,63.77
23,5,813,322,876,370,60.06
23,7,999,255,1048,305,68.65
23,8,851,241,907,283,73.24
23,9,1160,267,1216,319,66.1
23,10,770,271,817,331,67.09
23,11,656,261,718,306,72.34
23,12,1133,315,1199,369,58.55
23,13,598,235,654,277,79.37
23,14,867,274,908,327,66.13
23,15,943,222,981,271,77.26
23,16,1057,351,1136,414,53.23
23,17,684,234,731,277,77.03
23,18,778,229,832,269,77.77
24,0,727,371,794,432,52.09
24,1,585,297,648,344,67.64
24,2,506,389,589,452,54.93
24,3,951,351,1019,409,53.34
24,4,669,304,731,359,63.81
24,5,813,322,876,371,60.08
24,7,850,240,907,283,73.39
24,8,998,256,1048,304,68.56
24,9,1161,267,1216,319,66.0
24,10,770,271,816,331,66.94
24,11,1133,315,1198,370,58.46
24,12,656,262,718,306,72.3
24,13,868,274,908,327,66.14
24,14,1058,349,1135,413,53.21
24,15,943,223,982,271,77.24
24,16,598,235,654,277,79.21
24,17,778,229,832,269,77.65
24,18,684,235,731,278,76.93
24,19,1114,218,1176,263,77.16
25,0,586,297,648,345,67.56
25,1,727,372,794,432,52.06
25,2,951,351,1019,409,53.32
25,3,812,322,877,371,60.14
25,4,507,390,589,452,54.92
25,5,668,304,731,359,63.83
25,7,850,240,907,283,73.16
25,8,998,255,1048,305,68.59
25,9,769,271,816,330,67.0
25,10,1133,315,1199,370,58.61
25,11,656,262,718,306,72.26
25,12,1160,265,1216,319,66.4
25,13,868,273,908,327,66.17
25,14,1058,350,1136,414,53.21
25,15,943,223,981,271,77.09
25,16,598,236,654,279,79.1
25,17,778,229,832,269,77.85
25,18,684,234,731,277,77.08
25,19,1114,218,1176,263,77.05
26,0,586,297,648,345,67.61
26,1,727,371,794,432,52.1
26,2,507,389,589,452,54.92
26,3,951,351,1019,409,53.44
26,4,813,321,877,371,60.11
26,5,668,304,731,359,63.8
26,7,851,241,907,283,73.23
26,8,998,256,1048,304,68.67
26,9,769,271,817,331,67.03
26,10,1160,266,1216,318,66.35
26,11,1132,315,1199,370,58.21
26,12,656,262,718,306,72.24
26,13,943,222,981,271,77.23
26,14,868,273,908,326,66.26
26,15,1058,350,1135,414,53.29
26,16,599,235,654,278,79.24
26,17,778,229,832,269,77.9
26,18,683,234,731,277,77.6
27,0,586,297,648,344,67.61
27,1,726,372,794,432,52.08
27,2,951,351,1019,409,53.3
27,3,506,388,589,451,54.92
27,5,669,304,731,359,63.78
27,6,812,322,877,371,60.07
27,7,998,255,1049,304,68.66
27,8,598,235,654,277,79.44
27,9,769,271,817,331,67.0
27,10,1160,266,1216,319,66.28
27,11,851,241,907,283,73.31
27,12,1132,315,1198,371,58.44
27,13,656,262,718,306,72.28
27,14,868,273,908,327,66.05
27,15,943,222,981,271,76.96
27,16,1056,350,1136,415,53.28
27,17,683,235,731,277,76.89
27,18,778,228,832,269,77.9
28,0,586,297,649,345,67.63
28,1,727,372,794,433,52.07
28,2,951,351,1019,408,53.4
28,3,668,304,732,359,63.86
28,4,813,322,877,371,60.09
28,6,504,389,590,452,55.0
28,7,998,254,1048,304,68.78
28,8,1160,266,1216,319,66.26
28,9,769,271,817,331,67.12
28,10,851,241,907,283,73.15
28,11,1133,315,1199,370,58.51
28,12,656,262,718,306,72.47
28,13,598,236,654,278,79.05
28,14,867,273,908,327,66.25
28,15,943,222,982,271,77.19
28,16,1057,349,1137,415,53.25
28,17,683,235,731,277,76.97
28,18,778,229,832,269,77.91
28,19,1115,217,1176,263,77.36
29,0,586,297,649,345,67.59
29,1,727,372,794,432,52.1
29,2,951,351,1019,409,53.47
29,3,1300,345,1379,408,55.93
29,4,668,304,732,359,63.88
29,5,506,389,589,451,54.95
29,6,813,322,876,371,60.07
29,7,851,241,907,283,73.25
29,8,998,254,1049,304,68.82
29,9,1160,266,1216,319,66.4
29,10,769,271,817,331,67.11
29,11,656,262,718,306,72.31
29,12,1132,315,1199,370,58.54
29,13,868,272,908,327,66.13
29,14,943,223,981,271,76.93
29,15,599,235,654,278,79.42
29,16,1057,350,1137,415,53.26
29,17,778,228,832,269,77.85
29,18,683,234,731,278,76.86
29,19,1115,216,1176,263,77.44
30,0,586,297,649,345,67.61
30,1,727,372,795,432,52.09
30,2,951,351,1020,409,53.31
30,3,668,304,732,359,63.86
30,4,812,322,877,370,60.11
30,5,850,240,907,283,73.28
30,6,769,271,817,332,66.96
30,7,998,254,1049,304,68.77
30,9,505,390,589,451,54.97
30,10,598,236,654,277,79.48
30,11,657,262,718,306,72.27
30,12,943,223,982,271,77.02
30,13,1160,266,1216,319,66.21
30,14,1133,315,1198,370,58.67
30,15,867,273,908,327,66.12
30,16,1057,349,1136,413,53.24
30,17,777,228,832,268,78.74
30,18,683,235,732,277,77.05
30,19,1114,217,1176,264,77.09
31,0,586,297,648,345,67.58
31,1,727,372,794,433,52.07
31,2,951,351,1020,409,53.35
31,3,668,304,731,358,63.9
31,4,813,322,877,371,60.09
31,5,506,389,589,451,54.99
31,6,1299,347,1381,407,55.99
31,7,998,254,1048,304,68.96
31,8,599,236,654,278,80.17
31,9,850,240,907,283,73.38
31,10,769,271,816,332,66.93
31,11,1159,266,1216,319,66.44
31,12,656,262,718,306,72.3
31,13,868,273,908,327,66.07
31,14,943,222,981,271,76.92
31,15,1132,315,1199,371,58.5
31,16,1056,352,1137,415,53.14
31,17,779,229,832,269,77.77
31,18,682,236,732,277,77.09
31,19,1115,217,1176,263,77.19
32,0,585,297,649,345,67.62
32,1,726,372,795,432,52.1
32,2,951,351,1020,409,53.34
32,3,668,304,732,359,63.86
32,4,813,321,878,371,60.09
32,5,506,388,589,451,54.93
32,6,1299,344,1380,409,55.96
32,7,999,254,1049,304,68.95
32,8,599,236,654,278,79.52
32,9,850,240,907,283,73.2
32,10,769,271,816,331,66.93
32,11,943,222,981,271,76.96
32,12,656,262,719,306,72.2
32,13,1159,264,1217,319,66.28
32,14,867,273,908,327,66.17
32,15,1132,315,1199,371,58.52
32,16,778,229,832,269,77.85
32,17,684,235,732,277,77.86
32,18,1057,352,1136,416,53.19
32,19,1115,216,1176,263,77.3
33,0,586,297,649,345,67.59
33,1,727,372,794,433,52.07
33,2,951,351,1019,409,53.3
33,3,506,389,589,451,55.0
33,4,669,304,732,359,63.81
33,5,813,322,878,370,60.17
33,7,998,254,1049,304,68.94
33,8,851,240,907,283,73.28
33,9,769,271,816,331,66.87
33,10,1160,267,1216,319,66.27
33,11,657,262,718,306,72.22
33,12,1133,315,1199,370,58.53
33,13,868,273,908,326,66.25
33,14,599,236,655,279,79.12
33,15,943,223,981,271,76.98
33,16,1057,352,1136,416,53.15
33,17,778,228,832,269,77.84
33,18,684,234,732,277,77.0
33,19,1115,217,1176,263,77.27
34,0,586,297,648,345,67.57
34,1,726,371,794,432,52.13
34,2,668,304,732,359,63.81
34,3,506,389,589,451,55.02
34,4,812,322,878,370,60.15
34,5,951,350,1020,410,53.33
34,6,1299,344,1381,410,55.94
34,7,851,240,907,283,73.24
34,8,998,254,1048,305,68.84
34,9,599,236,654,277,79.59
34,10,769,271,817,331,66.92
34,11,657,262,718,306,72.25
34,12,867,273,908,327,66.11
34,13,1159,265,1217,320,66.36
34,14,1132,315,1199,371,58.43
34,15,943,223,981,271,76.91
34,16,778,229,833,269,77.97
34,17,1057,352,1135,416,53.19
34,18,684,235,731,277,76.99
34,19,1115,216,1176,264,77.38
35,0,585,296,649,345,67.61
35,1,727,371,794,433,52.09
35,3,668,304,732,359,63.85
35,4,951,351,1020,410,53.3
35,5,812,321,878,370,60.17
35,6,505,389,589,451,54.99
35,7,850,240,907,283,73.27
35,8,998,253,1049,304,68.93
35,9,599,235,655,277,79.6
35,10,769,271,817,331,66.92
35,11,943,223,981,271,76.93
35,12,656,262,718,305,72.16
35,13,867,272,908,327,66.22
35,14,1159,266,1217,320,66.41
35,15,1132,315,1199,372,58.37
35,16,778,229,832,269,77.89
35,17,683,235,732,277,77.18
35,18,1056,352,1136,416,53.13
35,19,1115,216,1177,263,77.31
36,0,586,297,649,345,67.57
36,1,726,372,795,432,52.11
36,2,668,304,732,359,63.81
36,3,951,351,1020,410,53.3
36,4,813,321,877,370,60.14
36,5,1298,345,1381,409,55.99
36,6,505,390,589,452,54.93
36,7,851,240,907,283,73.34
36,8,998,253,1048,304,68.89
36,9,769,271,817,332,67.01
36,10,1159,266,1217,320,66.37
36,11,656,261,718,306,72.23
36,12,599,236,655,278,79.52
36,13,1132,315,1199,371,58.42
36,14,868,273,908,327,66.13
36,15,943,223,980,271,77.04
36,16,1057,353,1137,417,53.14
36,17,684,234,732,277,77.06
36,18,778,229,832,269,78.01
36,19,1114,216,1177,263,77.28
37,0,586,297,649,344,67.59
37,1,726,371,794,432,52.13
37,3,668,304,732,359,63.85
37,4,951,351,1019,409,53.33
37,5,813,321,878,371,60.11
37,6,506,389,590,451,54.97
37,7,850,240,908,283,73.42
37,8,998,254,1049,304,68.89
37,9,769,271,817,331,67.05
37,10,943,222,980,270,77.04
37,11,656,262,718,306,72.17
37,12,1159,267,1217,320,66.32
37,13,867,273,908,326,66.2
37,14,1132,315,1199,372,58.26
37,15,599,235,654,277,79.67
37,16,778,229,832,269,77.83
37,17,1056,351,1138,417,53.16
37,18,683,235,732,277,77.86
38,0,586,297,649,345,67.55
38,1,726,371,794,432,52.15
38,3,951,351,1020,409,53.31
38,4,669,304,732,359,63.83
38,5,813,322,878,370,60.14
38,6,505,389,589,451,54.93
38,7,850,240,907,283,73.38
38,8,997,255,1048,304,68.92
38,9,769,271,817,331,67.11
38,10,656,262,718,306,72.36
38,11,599,235,655,277,79.32
38,12,1159,267,1217,319,66.64
38,13,943,223,981,271,77.11
38,14,868,272,908,326,66.05
38,15,1132,315,1199,371,58.32
38,16,778,228,833,268,77.89
38,17,1056,352,1137,416,53.21
38,18,683,235,731,277,76.98
38,19,1115,217,1176,263,77.19
39,0,586,297,649,345,67.59
39,1,727,372,795,432,52.14
39,2,1300,344,1380,408,55.99
39,3,951,351,1020,409,53.3
39,4,668,304,731,359,63.84
39,5,813,321,878,371,60.1
39,6,850,240,907,283,73.41
39,7,998,255,1048,305,68.81
39,8,599,234,654,277,79.43
39,9,769,271,817,331,67.02
39,10,656,262,718,306,72.24
39,11,506,389,590,452,54.9
39,12,1159,267,1216,320,66.47
39,13,943,222,981,271,77.13
39,14,867,272,908,327,66.03
39,15,1132,315,1199,371,58.32
39,16,1055,351,1136,417,53.14
39,17,778,228,832,269,77.82
39,18,683,235,732,278,77.16
39,19,1115,217,1176,263,77.09
40,0,585,297,648,345,67.6
40,1,725,373,795,432,52.18
40,2,951,351,1020,409,53.28
40,3,668,304,732,359,63.85
40,4,813,321,878,370,60.13
40,5,1299,344,1381,408,55.99
40,6,851,240,907,283,73.15
40,7,998,254,1048,305,68.85
40,8,769,271,817,332,66.96
40,9,599,235,655,277,79.49
40,10,1159,267,1217,320,66.37
40,11,505,390,589,451,54.92
40,12,867,272,909,327,66.3
40,13,656,262,718,306,72.17
40,14,1131,315,1199,372,58.23
40,15,943,222,981,271,77.09
40,16,778,229,832,269,77.74
40,17,1056,352,1136,417,53.34
40,18,683,235,732,277,76.97
40,19,1115,217,1176,263,77.28
41,0,586,296,648,345,67.61
41,1,951,351,1019,408,53.29
41,2,726,372,795,432,52.16
41,3,668,304,732,359,63.88
41,4,1299,345,1381,409,55.96
41,5,813,322,878,370,60.13
41,6,598,235,654,277,80.2
41,7,997,255,1048,304,68.91
41,8,505,389,590,451,54.99
41,9,850,241,907,283,73.08
41,10,769,271,816,331,67.07
41,11,656,262,718,306,72.17
41,12,1159,267,1217,320,66.21
41,13,868,273,908,327,66.2
41,14,943,222,982,271,77.28
41,15,1131,315,1199,373,58.21
41,16,778,229,832,269,77.9
41,17,682,235,731,278,77.15
41,18,1056,351,1138,417,53.37
41,19,1115,217,1176,263,77.33
42,0,585,297,648,345,67.59
42,1,727,372,795,433,52.15
42,2,951,351,1020,408,53.34
42,4,669,304,732,359,63.87
42,5,812,322,877,370,60.12
42,6,850,240,907,283,73.21
42,7,998,255,1048,304,68.88
42,8,598,235,654,277,79.9
42,9,769,271,817,331,66.95
42,10,1159,267,1217,319,66.3
42,11,943,222,981,271,77.21
42,12,656,262,718,306,72.14
42,13,867,272,909,328,66.12
42,14,1132,315,1198,371,58.24
42,15,505,389,590,452,54.91
42,16,778,228,832,269,78.39
42,17,683,234,731,278,77.49
42,18,1057,351,1137,416,53.39
42,19,1115,218,1176,263,77.22
43,0,586,297,648,345,67.59
43,1,727,372,795,432,52.15
43,2,951,351,1020,408,53.35
43,3,668,303,732,359,63.92
43,4,814,321,878,370,60.14
43,5,1299,343,1381,409,56.0
43,6,850,240,908,283,73.37
43,7,997,255,1049,304,68.77
43,8,770,271,816,332,66.91
43,9,598,235,654,277,80.66
43,10,1159,267,1216,320,66.23
43,11,656,262,718,306,72.17
43,12,867,273,908,327,66.06
43,13,943,222,981,271,77.21
43,14,1132,315,1198,371,58.35
43,15,505,389,589,451,54.95
43,16,778,228,832,269,77.73
43,17,1057,351,1137,415,53.31
