frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
7,7,844,162,889,205,74.57
7,8,1080,131,1136,171,88.5
7,9,1085,179,1137,225,71.09
7,10,679,151,730,193,82.94
7,11,923,150,959,191,79.93
7,12,986,117,1036,151,92.84
7,13,769,141,818,182,82.94
8,0,700,181,758,228,72.12
8,1,1259,176,1308,227,72.69
8,2,940,180,1004,228,70.73
8,3,813,179,871,224,71.83
8,4,1136,158,1189,203,77.96
8,5,1212,147,1270,194,82.73
8,6,844,163,889,205,74.59
8,7,989,145,1040,189,82.39
8,8,1080,132,1136,171,88.21
8,9,679,151,730,192,83.32
8,10,1085,178,1136,226,71.03
8,11,923,150,959,191,79.92
8,12,769,142,817,182,82.89
8,13,986,117,1037,151,92.92
9,0,700,181,758,228,72.18
9,1,1258,177,1308,227,72.47
9,2,939,178,1006,228,70.79
9,3,1136,158,1189,203,78.2
9,4,813,178,872,225,71.75
9,5,1212,147,1270,193,82.24
9,6,989,145,1041,188,82.61
9,7,843,163,889,205,74.44
9,8,1085,178,1136,225,71.1
9,9,1079,132,1137,171,88.43
9,10,923,148,959,191,79.95
9,11,679,151,731,192,83.31
9,12,770,142,818,182,82.62
9,13,986,117,1037,150,92.74
10,0,1259,176,1308,226,72.86
10,1,700,182,758,228,72.17
10,2,1137,159,1188,203,78.27
10,3,940,179,1004,228,70.74
10,4,1212,147,1270,193,82.52
10,5,813,179,873,225,71.75
10,6,989,145,1041,189,82.65
10,7,1085,178,1136,226,70.93
10,8,843,163,889,205,74.22
10,9,1080,131,1135,171,88.32
10,10,678,151,731,192,82.26
10,11,923,150,959,191,79.87
10,12,986,116,1036,150,92.57
10,13,769,141,819,182,82.45
11,0,1258,177,1308,227,72.63
11,1,700,182,758,228,72.2
11,2,939,179,1006,228,70.84
11,3,1135,158,1189,203,78.0
11,4,813,180,871,225,71.7
11,5,989,145,1040,189,82.35
11,6,1212,148,1271,193,82.13
11,7,844,162,889,205,74.56
11,8,1085,178,1136,226,71.06
11,9,1080,132,1135,171,89.75
11,10,923,149,957,191,79.86
11,11,679,151,731,193,83.48
11,12,986,117,1037,150,92.77
12,0,700,181,758,228,72.19
12,1,1258,177,1308,227,72.64
12,2,940,179,1007,228,70.87
12,3,813,178,873,225,71.78
12,4,1135,159,1188,203,78.04
12,5,1212,147,1271,193,82.22
12,6,989,145,1041,188,82.61
12,7,844,163,889,205,74.54
12,8,1085,178,1136,226,70.98
12,9,1080,131,1137,171,88.23
12,10,679,152,730,192,83.05
12,11,923,150,959,191,80.18
12,12,986,117,1037,151,92.58
13,0,700,182,758,228,72.22
13,1,1258,176,1308,227,72.82
13,2,939,180,1005,228,70.9
13,3,813,179,872,226,71.71
13,4,1137,159,1188,204,77.96
13,5,1212,147,1271,193,82.07
13,6,989,145,1041,189,82.97
13,7,844,163,889,205,74.77
13,8,1080,132,1136,171,88.27
13,9,1085,178,1136,225,71.0
13,10,923,150,959,191,80.22
13,11,678,151,730,192,83.53
13,12,987,117,1036,151,93.06
13,13,769,140,819,182,82.96
14,0,1258,176,1308,227,72.8
14,1,700,182,758,228,72.18
14,2,940,179,1005,228,70.88
14,3,1136,159,1188,204,78.17
14,4,813,178,871,225,71.85
14,5,1212,147,1270,193,82.2
14,6,990,145,1042,188,82.47
14,7,843,163,889,205,74.65
14,8,1080,132,1135,171,88.39
14,9,1085,179,1136,225,71.08
14,10,678,151,730,192,83.12
14,11,923,149,958,191,79.92
14,12,986,116,1037,151,92.94
14,13,769,140,819,182,82.71
14,14,849,137,886,169,102.13
15,0,1259,176,1308,227,72.57
15,1,940,178,1006,228,70.93
15,2,700,182,758,228,72.18
15,3,1136,159,1188,204,77.97
15,4,813,179,872,224,71.78
15,5,1212,147,1270,194,82.02
15,6,989,145,1039,187,82.53
15,7,844,163,889,205,74.42
15,8,1080,131,1136,171,89.27
15,9,1085,178,1136,226,71.03
15,10,679,151,731,192,84.16
15,11,923,150,959,191,79.72
15,12,986,117,1037,151,92.86
15,13,769,141,818,182,82.82
16,0,1258,176,1308,227,72.44
16,1,700,181,758,228,72.2
16,2,940,176,1006,228,71.06
16,3,1136,159,1188,203,78.19
16,4,813,178,871,224,71.69
16,5,1212,147,1270,193,82.19
16,6,989,144,1041,188,82.67
16,7,844,163,889,206,74.7
16,8,1080,130,1136,170,93.23
16,9,1085,179,1136,226,70.91
16,10,923,150,960,191,80.37
16,11,678,151,730,192,83.61
16,12,986,117,1037,152,92.87
17,0,1258,176,1308,227,72.92
17,1,700,181,758,227,72.24
17,2,940,179,1005,228,70.83
17,3,812,178,872,224,71.78
17,4,1136,159,1188,203,77.94
17,5,1212,147,1269,193,82.3
17,6,843,163,889,205,74.46
17,7,989,144,1041,189,82.85
17,8,1086,179,1136,225,71.0
17,9,1080,130,1136,170,88.31
17,10,678,149,730,192,83.97
17,11,923,150,959,191,79.58
17,12,986,116,1036,151,92.77
17,13,769,141,818,182,83.39
18,0,700,182,757,229,72.16
18,1,1258,176,1308,227,72.69
18,2,939,179,1005,228,70.85
18,3,1136,160,1188,204,78.13
18,4,812,179,873,225,71.77
18,5,989,145,1041,189,82.55
18,6,1212,147,1270,193,82.57
18,7,843,162,889,206,74.21
18,8,1080,133,1135,171,89.09
18,9,1084,178,1136,226,71.64
18,10,679,151,730,193,83.2
18,11,923,149,959,191,92.57
18,12,769,142,817,182,82.86
18,13,986,117,1038,150,93.08
19,0,700,182,758,228,72.18
19,1,1258,176,1308,227,72.62
19,2,940,179,1005,228,70.75
19,3,1137,159,1188,204,77.84
19,4,812,179,872,225,71.74
19,5,989,144,1040,189,82.97
19,6,1211,147,1270,193,82.28
19,7,843,163,889,206,74.27
19,8,1084,179,1136,225,71.09
19,9,1080,131,1136,171,89.54
19,10,678,151,730,192,84.08
19,11,923,150,958,191,93.65
19,12,769,141,819,182,82.99
20,0,700,182,758,228,72.15
20,1,1258,176,1308,227,72.84
20,2,940,179,1007,228,70.73
20,3,1135,158,1189,203,78.31
20,4,813,180,872,225,71.74
20,5,989,145,1041,188,82.64
20,6,1211,147,1270,194,82.22
20,7,844,162,889,205,74.42
20,8,1084,179,1137,227,71.04
20,9,679,151,730,193,83.67
20,10,1080,132,1136,171,88.05
20,11,923,150,959,191,79.68
20,12,769,142,818,182,83.48
20,13,986,117,1037,151,92.99
21,0,700,182,758,228,72.23
21,1,1259,176,1308,227,73.01
21,2,939,179,1006,228,70.92
21,3,812,178,872,225,71.71
21,4,1212,147,1270,193,82.15
21,5,1136,159,1188,203,78.62
21,6,989,145,1041,187,82.59
21,7,843,163,889,206,74.65
21,8,1079,130,1135,171,88.31
21,9,1084,179,1136,225,71.21
21,10,923,150,959,191,80.4
21,11,678,152,730,192,83.77
21,12,986,117,1037,150,92.93
22,0,1258,176,1308,227,72.54
22,1,1137,158,1188,204,78.02
22,2,700,182,758,228,72.24
22,3,940,178,1007,228,70.83
22,4,813,179,871,224,71.76
22,5,1212,147,1270,193,82.39
22,6,989,145,1041,188,82.48
22,7,844,162,889,205,74.63
22,8,1085,178,1136,226,70.88
22,9,1080,132,1136,171,88.59
22,10,923,149,959,191,80.28
22,11,678,152,730,192,83.69
22,12,987,117,1037,151,93.14
23,0,1258,177,1308,227,72.71
23,1,700,181,758,228,72.23
23,2,939,178,1007,228,70.85
23,3,1136,160,1188,203,78.03
23,4,813,180,872,225,71.68
23,5,1212,147,1270,193,82.53
23,6,989,145,1042,189,82.71
23,7,844,163,889,205,74.23
23,8,1080,132,1135,171,88.11
23,9,923,148,960,191,80.45
23,10,1084,179,1136,225,71.0
23,11,679,151,731,193,83.38
23,12,986,117,1037,151,92.7
23,13,769,141,818,182,83.46
24,0,940,179,1005,228,70.92
24,1,1258,176,1308,227,72.5
24,2,700,182,758,228,72.15
24,3,1136,159,1188,203,78.18
24,4,813,179,872,224,71.78
24,5,1211,147,1270,194,82.52
24,6,990,146,1042,188,82.38
24,7,845,162,889,205,74.4
24,8,1085,178,1136,225,71.1
24,9,1080,132,1135,171,91.2
24,10,678,151,731,192,83.69
24,11,923,149,959,191,79.8
24,12,986,116,1036,149,92.83
24,13,769,142,818,182,83.11
25,0,699,182,758,228,72.19
25,1,1258,176,1308,227,72.61
25,2,940,178,1006,228,70.94
25,3,1136,160,1188,203,78.03
25,4,813,179,872,224,71.78
25,5,990,145,1042,188,82.37
25,6,1211,147,1270,193,82.51
25,7,843,162,889,205,74.25
25,8,1080,132,1136,171,87.98
25,9,1085,179,1136,225,70.95
25,10,678,151,731,192,83.61
25,11,923,149,958,191,79.69
25,12,986,117,1037,150,93.16
26,0,700,182,758,228,72.15
26,1,940,179,1004,228,70.88
26,2,1258,177,1308,227,72.7
26,3,1136,159,1188,203,78.54
26,4,813,179,872,224,71.85
26,5,1211,147,1270,193,82.25
26,6,844,163,889,205,74.51
26,7,989,145,1040,190,82.6
26,8,678,151,730,192,83.31
26,9,1080,132,1135,171,93.53
26,10,1085,178,1136,225,71.0
26,11,923,149,959,191,80.06
26,12,770,142,818,182,82.73
26,13,986,117,1038,150,92.68
27,0,700,182,758,228,72.18
27,1,1258,177,1308,227,72.79
27,2,939,179,1006,229,70.74
27,3,1137,160,1188,203,77.97
27,4,1212,147,1270,194,82.63
27,5,989,145,1041,188,82.46
27,6,813,180,873,225,71.78
27,7,843,163,889,205,74.35
27,8,1079,132,1136,171,88.2
27,9,1085,178,1136,225,71.06
27,10,679,152,730,192,83.48
27,11,923,149,958,191,79.66
27,12,986,117,1037,150,93.33
28,0,700,181,758,228,72.15
28,1,1258,176,1308,228,72.55
28,2,1136,159,1188,204,78.19
28,3,940,178,1004,228,70.89
28,4,813,179,872,225,71.8
28,5,1212,147,1271,193,82.52
28,6,989,145,1040,188,82.5
28,7,843,163,889,205,74.49
28,8,1085,177,1136,225,70.97
28,9,1080,132,1136,171,88.44
28,10,923,150,958,191,79.71
28,11,679,151,730,192,83.62
28,12,770,141,818,182,83.31
28,13,987,117,1037,151,93.28
29,0,700,182,758,229,72.12
29,1,1258,177,1308,227,72.54
29,2,940,178,1005,228,70.88
29,3,1137,158,1188,204,78.18
29,4,813,179,872,225,71.76
29,5,1212,148,1270,193,82.3
29,6,989,145,1040,188,82.57
29,7,844,163,889,206,74.29
29,8,1085,178,1136,226,70.85
29,9,678,152,730,192,83.59
29,10,1080,130,1136,170,90.1
29,11,923,149,959,191,79.72
29,12,987,117,1037,151,92.82
30,0,1258,177,1308,227,72.86
30,1,700,182,758,229,72.14
30,2,940,179,1005,228,70.88
30,3,1136,159,1188,204,77.95
30,4,813,179,872,225,71.78
30,5,1212,147,1270,193,82.29
30,6,989,145,1040,189,82.33
30,7,843,163,889,206,74.41
30,8,1086,178,1136,225,71.17
30,9,1080,132,1135,171,88.57
30,10,923,149,960,191,80.12
30,11,679,151,730,193,83.28
30,12,986,117,1037,149,93.78
30,13,769,141,818,182,83.06
31,0,1259,176,1308,227,72.71
31,1,700,182,758,228,72.16
31,2,940,178,1006,228,70.84
31,3,1136,159,1188,203,78.06
31,4,812,178,873,225,71.74
31,5,989,145,1042,189,82.4
31,6,1212,147,1269,194,82.3
31,7,843,163,889,205,74.36
31,8,1085,179,1136,225,71.62
31,9,1080,132,1135,171,88.04
31,10,679,151,731,193,83.58
31,11,923,150,959,191,79.8
31,12,986,117,1037,150,93.33
31,13,769,141,818,182,82.79
32,0,1258,176,1308,227,72.78
32,1,700,182,758,228,72.2
32,2,939,178,1005,229,70.92
32,3,1135,159,1188,204,78.57
32,4,1212,147,1271,194,82.55
32,5,813,180,871,225,71.7
32,6,989,145,1041,188,82.68
32,7,844,163,889,205,74.65
32,8,1080,132,1135,171,88.74
32,9,1084,179,1136,226,70.94
32,10,679,151,731,193,83.29
32,11,923,149,959,191,79.63
32,12,986,117,1037,151,93.27
33,0,1258,176,1308,227,72.81
33,1,700,182,758,228,72.22
33,2,940,180,1004,228,70.88
33,3,1137,159,1188,204,78.15
33,4,1211,147,1270,193,82.22
33,5,813,179,872,224,71.78
33,6,989,144,1040,188,82.45
33,7,844,162,889,206,74.5
33,8,1086,178,1136,225,71.04
33,9,1080,133,1135,171,90.55
33,10,678,151,730,192,83.62
33,11,923,149,958,191,80.14
33,12,986,117,1037,152,92.87
34,0,1259,176,1308,227,72.58
34,1,700,182,758,228,72.16
34,2,1137,159,1188,204,77.94
34,3,940,178,1008,228,70.81
34,4,812,179,873,225,71.73
34,5,1212,147,1270,193,82.63
34,6,989,145,1040,188,82.61
34,7,1085,178,1137,225,71.08
34,8,844,162,889,205,74.62
34,9,1079,131,1136,171,89.31
34,10,679,151,730,192,83.11
34,11,923,150,958,191,80.03
34,12,770,142,818,182,83.26
34,13,986,117,1037,150,92.88
35,0,700,182,758,229,72.14
35,1,1258,176,1308,227,72.61
35,2,940,179,1008,228,70.9
35,3,1136,159,1188,203,78.03
35,4,1211,147,1271,194,82.35
35,5,813,179,872,225,71.84
35,6,989,145,1041,188,82.48
35,7,1085,178,1137,226,71.09
35,8,844,163,889,206,74.39
35,9,1080,132,1136,171,88.66
35,10,679,151,731,193,82.91
35,11,923,150,959,191,79.84
35,12,770,142,819,182,82.76
35,13,986,117,1036,151,92.72
36,0,1258,176,1308,227,72.84
36,1,700,182,758,228,72.2
36,2,939,179,1005,228,70.86
36,3,1137,159,1188,204,78.27
36,4,813,180,872,225,71.64
36,5,989,144,1040,188,82.41
36,6,1212,147,1271,193,82.57
36,7,844,163,889,205,74.61
36,8,1080,132,1135,171,88.53
36,9,1084,179,1136,225,71.0
36,10,923,150,959,191,79.79
36,11,679,151,731,192,83.48
36,12,982,116,1036,150,93.57
36,13,769,142,819,182,82.96
37,0,940,179,1005,228,70.86
37,1,1259,176,1308,227,72.74
37,2,700,182,758,228,72.17
37,3,1136,158,1188,204,78.18
37,4,990,145,1042,188,82.63
37,5,813,178,873,225,71.77
37,6,1212,147,1270,193,82.51
37,7,843,163,889,205,74.39
37,8,1080,132,1136,171,89.55
37,9,1085,179,1136,226,70.9
37,10,923,150,959,191,80.14
37,11,678,152,731,192,83.72
37,12,986,116,1038,150,92.78
37,13,769,141,819,182,82.96
38,0,700,182,758,228,72.13
38,1,1258,177,1308,227,72.81
38,2,1136,159,1188,203,78.07
38,3,939,180,1006,228,70.82
38,4,813,180,872,224,71.7
38,5,989,145,1041,189,82.32
38,6,1211,146,1270,193,82.17
38,7,842,162,889,205,74.66
38,8,1084,178,1136,225,71.1
38,9,1080,133,1135,171,88.23
38,10,679,151,731,193,83.63
38,11,923,147,958,191,80.3
38,12,987,117,1037,150,93.0
39,0,700,181,758,228,72.15
39,1,1259,176,1308,227,72.57
39,2,940,179,1007,228,70.75
39,3,1136,159,1188,203,78.03
39,4,989,145,1041,188,82.54
39,5,813,179,873,225,71.78
39,6,1212,147,1270,194,82.21
39,7,844,162,889,206,74.34
39,8,1080,132,1135,171,88.87
39,9,679,150,730,193,83.78
39,10,1084,178,1136,226,71.18
39,11,923,148,959,191,80.27
39,12,986,117,1037,151,93.55
40,0,1258,176,1308,227,72.53
40,1,700,181,758,228,72.2
40,2,1137,160,1188,204,78.11
40,3,939,178,1007,228,70.84
40,4,813,179,872,225,71.7
40,5,1212,147,1271,194,82.44
40,6,989,145,1040,188,82.66
40,7,1085,178,1136,225,70.99
40,8,844,163,889,205,74.41
40,9,1080,132,1135,171,88.4
40,10,678,151,731,192,82.98
40,11,923,150,958,191,79.62
40,12,987,117,1038,151,92.81
40,13,769,141,818,182,82.74
41,0,1259,176,1308,227,72.73
41,1,700,182,758,228,72.16
41,2,940,179,1007,228,70.83
41,3,1137,159,1188,203,77.96
41,4,1212,147,1270,193,82.14
41,5,813,180,871,224,71.76
41,6,989,145,1041,188,82.45
41,7,843,162,889,205,74.44
41,8,1085,178,1136,225,71.1
41,9,1080,132,1134,171,88.46
41,10,678,151,730,192,83.28
41,11,923,150,959,191,79.74
41,12,769,141,818,182,82.71
41,13,986,117,1037,152,92.73
42,0,700,181,758,228,72.17
42,1,1258,177,1308,227,72.5
42,2,939,179,1006,228,70.85
42,3,1136,159,1188,204,78.04
42,4,813,179,872,225,71.68
42,5,989,145,1042,188,82.63
42,6,1211,147,1270,193,82.19
42,7,844,162,889,205,74.64
42,8,1085,179,1136,226,71.05
42,9,1080,132,1134,171,88.59
42,10,679,151,731,193,83.3
42,11,923,149,960,191,79.7
42,12,986,117,1037,150,93.52
42,13,769,142,818,181,83.06
43,0,700,181,758,228,72.2
43,1,939,179,1006,228,70.79
43,2,1136,159,1188,203,78.27
43,3,1258,176,1308,227,72.63
43,4,989,145,1040,189,82.54
43,5,813,179,872,224,71.79
43,6,1212,147,1270,193,82.1
43,7,844,162,889,205,74.49
43,8,1080,133,1135,171,88.73
43,9,679,151,731,192,82.94
43,10,1084,178,1136,225,70.97
43,11,923,149,959,191,80.55
43,12,986,117,1037,150,92.81
43,13,769,142,818,182,82.96
44,0,700,181,758,228,72.23
44,1,1258,176,1308,227,72.87
44,2,1137,159,1188,204,78.29
44,3,939,179,1004,228,70.85
44,4,813,179,871,224,71.72
44,5,1212,147,1270,193,82.49
44,6,990,145,1041,189,82.52
44,7,844,162,889,205,74.68
44,8,1085,178,1136,225,71.32
44,9,1080,132,1135,171,88.37
44,10,678,151,730,192,83.39
44,11,923,150,958,191,80.19
44,12,986,117,1037,149,92.79
45,0,1258,177,1308,227,72.39
45,1,700,182,758,228,72.17
45,2,940,179,1005,228,70.81
45,3,813,179,871,224,71.76
45,4,1136,160,1188,204,77.99
45,5,1211,146,1270,193,82.13
45,6,989,145,1041,188,82.67
45,7,843,162,889,205,74.6
45,8,1080,131,1136,171,88.84
45,9,1085,179,1136,225,70.92
45,10,678,151,731,192,83.16
45,11,923,149,958,191,79.81
45,12,986,117,1037,150,92.7
46,0,700,182,758,228,72.22
46,1,1259,176,1308,227,72.79
46,2,939,179,1005,228,70.86
46,3,1137,160,1188,204,77.96
46,4,813,179,872,225,71.7
46,5,989,145,1043,188,82.6
46,6,1211,147,1270,194,82.11
46,7,843,163,889,205,74.43
46,8,1080,132,1136,171,89.18
46,9,1085,178,1136,225,71.04
46,10,923,149,959,191,79.86
46,11,679,151,730,192,83.25
46,12,986,117,1038,150,92.59
46,13,769,142,818,182,83.11
47,0,1258,177,1308,227,72.53
47,1,700,182,758,228,72.22
47,2,940,179,1004,228,70.93
47,3,1136,159,1188,204,78.17
47,4,812,179,872,225,71.79
47,5,990,145,1042,189,82.37
47,6,1212,147,1270,194,81.99
47,7,844,164,889,205,74.32
47,8,1085,179,1137,226,70.98
47,9,1080,132,1136,171,88.94
47,10,923,150,959,191,80.19
47,11,679,151,731,192,83.0
47,12,986,117,1036,150,92.7
47,13,769,142,818,182,82.81
47,14,849,137,886,170,91.1
48,0,700,182,758,228,72.2
48,1,1258,177,1308,227,72.75
48,2,940,178,1006,228,71.01
48,3,1136,159,1188,204,77.96
48,4,813,179,872,225,71.78
48,5,1212,147,1270,193,82.36
48,6,989,145,1041,188,82.48
48,7,844,163,889,205,74.75
48,8,1085,178,1136,225,71.09
48,9,1080,133,1137,171,88.43
48,10,678,151,731,192,83.64
48,11,923,149,959,191,80.29
48,12,986,117,1038,151,92.98
48,13,770,142,818,182,82.91
49,0,1258,177,1308,227,72.6
49,1,700,182,758,228,72.13
49,2,940,179,1004,228,70.94
49,3,813,179,872,224,71.75
49,4,1136,159,1188,203,78.08
49,5,989,145,1040,188,82.38
49,6,844,162,889,206,74.72
49,7,1212,147,1270,194,82.3
49,8,1086,178,1136,225,70.85
49,9,1080,131,1135,171,88.62
49,10,923,149,959,191,80.35
49,11,679,151,730,192,82.92
49,12,986,117,1037,151,92.92
50,0,1258,177,1308,227,72.73
50,1,700,182,758,228,72.2
50,2,939,179,1005,228,71.0
50,3,1136,160,1188,204,78.31
50,4,813,179,872,224,71.86
50,5,989,145,1041,188,82.49
50,6,1211,146,1270,194,82.58
50,7,844,162,889,205,74.26
50,8,1080,132,1136,171,88.44
50,9,1084,178,1137,225,71.16
50,10,679,152,730,192,82.91
50,11,923,149,959,191,79.65
50,12,986,117,1037,151,92.89
51,0,700,182,758,228,72.1
51,1,1258,177,1308,227,72.62
51,2,939,179,1005,228,70.87
51,3,1136,159,1188,203,78.07
51,4,1211,147,1270,193,82.12
51,5,813,180,872,224,71.74
51,6,989,145,1040,188,82.36
51,7,844,162,889,205,74.55
51,8,1084,179,1136,225,70.96
51,9,1079,133,1136,171,88.22
51,10,679,151,730,192,82.99
51,11,923,148,959,191,79.8
51,12,987,117,1037,151,92.81
51,13,770,142,818,182,82.84
52,0,1259,176,1308,227,72.81
52,1,700,182,758,228,72.17
52,2,940,177,1007,228,70.9
52,3,1137,160,1188,203,78.18
52,4,1212,147,1270,193,82.34
52,5,813,179,871,224,71.83
52,6,989,144,1041,188,82.49
52,7,845,162,889,206,74.44
52,8,1080,132,1134,171,88.38
52,9,1086,178,1136,225,71.15
52,10,679,152,730,192,83.02
52,11,923,149,959,191,80.02
52,12,986,117,1036,151,92.8
53,0,700,182,758,228,72.2
53,1,1137,159,1188,203,78.14
53,2,1259,176,1308,227,72.72
53,3,939,178,1005,228,70.91
53,4,813,178,872,224,71.83
53,5,989,145,1041,188,82.52
53,6,1212,147,1270,193,82.42
53,7,844,162,889,205,74.49
53,8,1080,132,1135,171,87.85
53,9,1086,178,1136,225,71.02
53,10,678,151,731,192,83.7
53,11,923,150,960,191,79.79
53,12,986,117,1037,151,92.69
53,13,770,142,819,182,82.79
54,0,1258,176,1308,227,72.6
54,1,700,182,758,228,72.15
54,2,940,179,1006,228,70.88
54,3,1136,159,1188,203,78.2
54,4,1212,147,1270,194,82.15
54,5,989,145,1042,188,82.51
54,6,813,180,871,224,71.73
54,7,844,163,889,206,74.29
54,8,1085,179,1137,225,71.05
54,9,1080,132,1136,171,92.44
54,10,679,151,731,193,82.86
54,11,923,148,958,191,79.96
54,12,986,117,1038,151,93.25
55,0,1258,176,1308,227,72.74
55,1,700,182,758,228,72.17
55,2,1137,159,1188,204,78.09
55,3,941,180,1004,228,70.73
55,4,813,179,872,224,71.8
55,5,1212,147,1270,193,82.37
55,6,989,145,1041,188,82.38
55,7,844,163,889,205,74.39
55,8,1086,178,1136,225,71.0
55,9,1080,131,1135,171,94.5
55,10,679,150,730,193,82.96
55,11,923,149,959,191,79.87
55,12,986,117,1037,152,92.76
55,13,769,141,818,181,82.8
56,0,1258,177,1308,227,72.56
56,1,700,181,758,228,72.18
56,2,940,178,1005,228,70.8
56,3,1137,159,1188,203,78.13
56,4,813,179,872,224,71.76
56,5,844,162,889,205,74.57
56,6,989,145,1042,188,82.46
56,7,1213,147,1270,193,82.52
56,8,1085,178,1136,226,70.96
56,9,679,151,731,192,83.43
56,10,1080,132,1135,171,88.13
56,11,923,149,958,191,80.44
56,12,986,117,1036,150,92.89
56,13,770,141,818,182,83.15
57,0,1258,176,1308,227,72.5
57,1,700,181,758,228,72.16
57,2,1137,160,1188,204,78.24
57,3,939,179,1005,228,70.78
57,4,813,179,871,224,71.79
57,5,989,145,1042,188,82.74
57,6,1211,147,1270,193,82.64
57,7,844,163,889,205,74.33
57,8,1080,133,1135,171,88.46
57,9,1084,179,1136,225,71.05
57,10,679,152,730,192,83.23
57,11,923,149,958,191,80.11
57,12,986,117,1037,150,92.82
57,13,770,142,818,182,82.73
58,0,700,182,758,228,72.17
58,1,940,179,1005,228,70.81
58,2,1259,177,1308,227,72.41
58,3,1137,159,1188,204,77.98
58,4,813,180,872,224,71.78
58,5,1212,147,1270,193,82.29
58,6,989,145,1040,190,82.47
58,7,844,162,889,206,74.49
58,8,1085,178,1136,225,71.13
58,9,1080,133,1135,171,93.62
58,10,679,151,730,192,83.63
58,11,923,150,959,191,80.15
58,12,986,117,1037,151,92.99
58,13,769,141,818,182,82.83
59,0,1258,176,1308,227,72.75
59,1,700,181,758,228,72.18
59,2,940,179,1004,228,70.75
59,3,812,179,870,225,71.75
59,4,1136,159,1189,203,78.06
59,5,1211,147,1270,193,82.4
59,6,989,145,1041,190,82.64
59,7,844,163,889,206,74.35
59,8,1085,178,1136,226,71.2
59,9,1080,132,1136,170,91.17
59,10,679,152,730,192,83.48
59,11,923,148,959,191,80.1
59,12,986,117,1037,151,93.82
59,13,769,141,818,181,82.77
60,0,1258,177,1308,226,72.7
