frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
6,17,1504,550,1679,664,25.55
6,18,946,270,1015,323,47.43
7,0,1693,393,1826,484,40.07
7,1,1054,392,1140,478,30.54
7,2,1361,333,1465,406,40.79
7,3,818,541,978,654,20.61
7,4,1554,443,1682,537,33.11
7,5,852,459,998,547,25.97
7,6,881,336,958,416,36.07
7,7,720,376,831,453,32.8
7,8,1188,372,1318,458,33.86
7,9,515,560,686,668,21.83
7,10,1138,557,1315,669,21.51
7,11,715,300,814,365,43.08
7,12,1575,319,1669,383,47.7
7,13,1154,471,1293,562,26.99
7,14,1136,272,1248,341,44.27
7,15,507,404,640,482,33.05
7,16,1504,551,1679,663,25.38
7,17,948,271,1015,325,47.4
7,18,1336,255,1406,315,51.73
8,0,1694,394,1825,484,40.12
8,1,1054,392,1140,478,30.57
8,2,1362,333,1464,406,40.79
8,3,820,541,982,654,20.62
8,4,1554,443,1682,536,33.21
8,5,723,376,830,453,32.78
8,6,882,336,958,416,36.08
8,7,854,459,998,546,25.99
8,8,1187,373,1318,459,33.77
8,9,509,560,686,667,21.83
8,10,1138,557,1315,672,21.48
8,11,716,300,813,365,43.11
8,12,1153,472,1292,561,26.93
8,13,1574,319,1670,382,47.66
8,14,1139,272,1244,341,44.27
8,15,509,404,640,483,33.0
8,16,1504,551,1681,664,25.53
8,17,1336,254,1406,315,51.77
8,18,948,271,1014,325,47.4
9,0,1692,393,1826,484,40.16
9,1,1054,392,1140,477,30.72
9,2,1362,333,1465,405,40.77
9,3,820,541,980,653,20.73
9,4,1553,443,1682,535,33.18
9,5,852,459,998,546,26.0
9,6,721,376,830,453,32.74
9,7,519,560,686,667,21.83
9,8,881,335,958,415,36.14
9,9,1188,373,1319,458,33.76
9,10,1137,557,1314,669,21.52
9,11,1578,319,1669,382,47.83
9,12,715,300,814,365,43.07
9,13,1136,272,1245,341,44.26
9,14,1153,471,1294,561,26.87
9,15,512,404,638,482,32.99
9,16,1504,550,1679,664,25.68
9,17,1336,254,1406,315,51.79
9,18,947,270,1014,325,47.37
10,2,1362,332,1464,405,40.75
10,3,1556,441,1683,536,33.2
10,4,820,541,981,653,20.6
10,5,853,459,998,546,25.98
10,6,882,335,959,416,36.09
10,7,721,375,829,453,32.8
10,8,1187,372,1319,457,33.79
10,9,519,560,686,667,21.79
10,11,1138,557,1314,670,21.48
10,12,1137,271,1244,340,44.29
10,13,1154,471,1292,561,27.07
10,14,714,299,814,365,43.12
10,15,1337,253,1406,315,51.83
10,16,1504,550,1679,663,25.83
10,17,507,404,641,483,32.99
10,18,946,270,1016,324,47.36
11,0,1696,392,1826,483,40.25
11,1,1054,392,1140,477,30.67
11,2,1362,331,1463,405,40.75
11,3,818,541,981,653,20.62
11,4,1552,441,1683,536,33.27
11,5,880,335,958,415,36.11
11,6,853,459,998,546,25.99
11,7,722,375,828,452,32.79
11,8,1577,318,1669,382,47.65
11,9,513,560,686,666,21.88
11,10,1187,371,1318,458,33.82
11,11,1139,557,1315,669,21.51
11,12,715,299,813,364,43.07
11,13,1155,471,1293,560,27.07
11,14,1137,271,1246,340,44.31
11,15,506,403,642,483,33.03
11,16,1505,550,1678,664,25.54
11,17,1336,254,1407,314,51.77
11,18,947,270,1016,323,47.4
12,0,1695,393,1826,484,40.23
12,1,1054,393,1140,478,30.71
12,2,1362,332,1465,405,40.72
12,3,819,541,981,654,20.58
12,4,1553,442,1682,537,33.17
12,5,722,376,829,453,32.73
12,6,852,459,998,546,26.01
12,7,882,335,958,416,36.14
12,8,520,560,686,666,21.81
12,9,1187,372,1318,458,33.81
12,10,1137,557,1316,670,21.48
12,11,714,299,813,365,43.06
12,12,1575,319,1669,382,47.57
12,13,1154,470,1293,561,26.9
12,14,1137,272,1246,341,44.3
12,15,510,403,639,482,32.95
12,16,1504,551,1681,665,25.58
12,17,1337,254,1406,315,51.81
12,18,948,270,1014,324,47.34
13,0,1693,393,1826,484,40.21
13,3,819,541,983,654,20.58
13,4,1554,443,1683,536,33.19
13,5,853,459,998,546,26.0
13,6,720,376,829,453,32.72
13,7,881,335,958,416,36.12
13,8,512,560,686,667,21.87
13,9,1187,372,1317,458,33.8
13,10,1137,557,1315,669,21.57
13,11,714,300,813,365,43.08
13,12,1577,318,1669,383,47.62
13,13,1152,471,1293,560,27.04
13,14,1135,272,1246,341,44.27
13,15,1505,550,1678,665,25.64
13,16,508,404,639,483,33.07
13,17,1337,254,1406,315,51.81
13,18,947,270,1015,324,47.43
14,0,1693,393,1826,484,40.16
14,1,1055,393,1140,478,30.65
14,2,1361,333,1465,406,40.76
14,3,1554,443,1682,536,33.14
14,4,818,542,981,654,20.62
14,5,852,459,998,546,26.0
14,6,722,377,830,453,32.69
14,7,881,336,959,416,36.09
14,8,1187,372,1317,458,33.79
14,9,506,560,687,667,21.93
14,10,1137,557,1315,669,21.57
14,11,715,300,813,365,43.05
14,12,1152,471,1293,561,26.88
14,13,1137,273,1243,342,44.26
14,14,1575,319,1670,382,47.71
14,15,509,404,641,483,32.97
14,16,1503,550,1680,665,25.46
14,17,1337,254,1406,315,51.79
14,18,948,271,1014,325,47.39
15,0,1694,393,1826,484,40.14
15,1,1054,393,1140,478,30.6
15,2,1362,333,1464,406,40.73
15,3,1554,443,1683,536,33.19
15,4,820,541,984,654,20.69
15,5,853,459,998,546,26.01
15,6,722,376,829,453,32.74
15,7,882,335,958,416,36.1
15,8,519,560,686,667,21.84
15,9,1187,372,1318,458,33.77
15,10,1136,557,1316,669,21.56
15,11,1579,319,1669,383,47.6
15,12,714,299,813,365,43.04
15,13,1153,471,1293,561,27.01
15,14,1136,272,1245,341,44.28
15,15,1504,550,1681,665,25.74
15,16,509,404,639,483,32.99
15,17,1337,254,1406,315,51.83
15,18,948,270,1014,325,47.38
16,0,1695,393,1826,483,40.18
16,1,1054,392,1140,477,30.76
16,2,1362,333,1464,405,40.79
16,3,1555,442,1682,536,33.13
16,4,819,541,984,654,20.63
16,5,852,459,998,546,25.99
16,6,721,376,828,452,32.81
16,7,881,335,959,415,36.14
16,8,516,560,686,666,21.82
16,9,1187,371,1319,459,33.85
16,10,1579,319,1668,382,47.63
16,11,1136,557,1313,669,21.56
16,12,714,299,813,365,43.08
16,13,1154,471,1294,561,27.09
16,14,1137,272,1245,341,44.31
16,15,1505,550,1678,662,25.66
16,16,508,404,639,482,33.01
16,17,1337,254,1406,315,51.78
16,18,948,270,1015,324,47.36
17,0,1696,393,1826,483,40.17
17,1,1054,392,1140,477,30.79
17,2,1362,332,1464,405,40.75
17,3,820,541,980,654,20.68
17,4,1553,442,1683,536,33.13
17,5,854,459,997,546,25.99
17,6,881,335,958,415,36.13
17,7,720,375,830,453,32.7
17,8,515,560,686,667,21.82
17,9,1578,319,1668,383,47.67
17,10,1186,371,1317,458,33.82
17,11,1138,557,1316,669,21.5
17,12,1154,470,1294,561,26.82
17,13,715,300,814,365,43.06
17,14,1337,253,1406,315,51.72
17,15,1137,272,1245,341,44.32
17,16,508,403,639,483,33.06
17,17,1503,550,1679,664,25.44
17,18,948,270,1015,324,47.36
18,0,1695,393,1826,483,40.26
18,3,1555,442,1683,536,33.22
18,4,819,541,984,654,20.69
18,5,852,459,998,546,26.0
18,6,720,376,829,452,32.83
18,7,881,336,958,415,36.17
18,8,513,560,686,667,21.85
18,9,1187,372,1318,457,33.81
18,10,1137,557,1315,668,21.53
18,11,1578,319,1669,382,47.84
18,12,713,300,814,365,43.03
18,13,1154,470,1293,561,27.1
18,14,1134,272,1245,341,44.41
18,15,1504,550,1680,664,25.61
18,16,506,403,641,483,32.98
18,17,1337,253,1406,315,51.78
18,18,947,270,1015,324,47.38
19,0,1695,393,1826,484,40.17
19,1,1054,392,1140,477,30.76
19,2,1362,333,1464,405,40.79
19,3,1553,443,1683,536,33.13
19,4,818,541,982,654,20.58
19,5,855,459,998,546,26.0
19,6,722,376,830,453,32.71
19,7,881,336,958,416,36.12
19,8,508,560,686,667,21.76
19,9,1186,372,1318,458,33.88
19,10,1137,557,1315,669,21.51
19,11,1579,319,1669,382,47.66
19,12,714,300,813,365,43.09
19,13,1153,471,1292,561,26.81
19,14,1136,272,1244,342,44.29
19,15,509,404,639,482,33.07
19,16,1504,550,1681,664,25.66
19,17,1337,254,1406,315,51.76
19,18,947,270,1014,324,47.34
20,0,1694,393,1826,484,40.14
20,1,1054,392,1140,478,30.79
20,2,1362,333,1464,406,40.8
20,3,1552,443,1683,536,33.15
20,4,819,541,984,655,20.64
20,5,852,459,998,546,25.97
20,6,881,335,958,416,36.17
20,7,721,376,829,452,32.75
20,8,514,560,686,667,21.85
20,9,1187,372,1316,457,33.86
20,10,1135,557,1316,671,21.57
20,11,715,299,813,364,43.11
20,12,1138,272,1246,342,44.25
20,13,1576,319,1669,382,47.73
20,14,1152,471,1294,561,27.06
20,15,508,404,639,482,33.01
20,16,1504,551,1680,664,25.38
20,17,1337,253,1406,315,51.83
20,18,948,270,1014,325,47.35
21,0,1695,393,1826,483,40.15
21,1,1054,392,1140,478,30.68
21,2,1362,332,1464,406,40.72
21,3,1554,442,1683,536,33.21
21,4,819,542,982,654,20.82
21,5,852,459,998,546,25.98
21,6,722,376,830,453,32.75
21,7,882,335,958,416,36.1
21,8,519,560,686,667,21.83
21,9,1187,371,1318,458,33.82
21,10,1578,318,1669,383,47.78
21,11,1138,557,1316,670,21.52
21,12,1136,272,1246,341,44.3
21,13,714,299,813,365,43.06
21,14,1155,470,1294,561,26.96
21,15,507,404,640,482,33.08
21,16,1504,550,1680,665,25.67
21,17,1336,254,1406,315,51.81
21,18,947,270,1015,324,47.34
22,0,1696,393,1826,483,40.18
22,1,1054,393,1140,478,30.72
22,2,1362,333,1464,405,40.74
22,3,1555,442,1682,536,33.15
22,4,821,541,982,653,20.64
22,5,854,459,998,546,26.0
22,6,723,376,829,452,32.73
22,7,514,560,687,667,21.87
22,8,882,335,959,417,36.12
22,9,1580,318,1669,382,47.64
22,10,1186,371,1319,458,33.83
22,11,1136,557,1316,669,21.49
22,12,714,299,813,365,43.05
22,13,1153,470,1293,561,27.13
22,14,1137,272,1245,341,44.29
22,15,1337,253,1406,315,51.76
22,16,506,404,641,483,33.09
22,17,1504,550,1679,664,25.56
22,18,948,270,1015,324,47.36
23,0,1695,393,1826,484,40.14
23,1,1054,392,1141,477,30.78
23,2,1362,332,1464,405,40.77
23,3,819,541,982,654,20.74
23,4,1553,442,1682,536,33.17
23,5,852,459,998,546,25.97
23,6,721,376,829,452,32.78
23,7,880,335,958,416,36.12
23,8,513,560,686,667,21.83
23,9,1186,372,1319,458,33.82
23,10,1137,557,1315,670,21.51
23,11,1576,318,1669,382,47.77
23,12,1153,471,1294,561,27.26
23,13,1138,272,1244,341,44.26
23,14,715,299,813,365,43.05
23,15,507,404,642,483,33.07
23,16,1504,550,1681,665,25.35
23,17,1337,254,1406,315,51.75
23,18,949,270,1015,324,47.34
24,0,1694,393,1826,484,40.16
24,1,1054,393,1140,478,30.69
24,2,1362,333,1464,406,40.76
24,3,820,541,983,653,20.81
24,4,1554,443,1683,535,33.31
24,5,854,459,997,546,26.01
24,6,722,376,829,452,32.75
24,7,881,335,958,415,36.11
24,8,507,560,686,667,21.82
24,9,1187,372,1318,458,33.8
24,10,1137,557,1315,670,21.58
24,11,714,299,813,365,43.03
24,12,1575,318,1669,383,47.66
24,13,1137,272,1247,341,44.24
24,14,1154,470,1293,561,27.19
24,15,507,404,640,482,33.06
24,16,1505,550,1681,664,25.78
24,17,1337,253,1406,315,51.84
24,18,947,271,1015,324,47.36
25,0,1695,393,1826,484,40.15
25,1,1054,392,1140,478,30.74
25,2,1362,332,1464,405,40.78
25,3,1555,443,1683,536,33.14
25,4,819,541,982,653,20.71
25,5,850,459,998,546,25.97
25,6,720,376,829,453,32.78
25,7,882,336,958,416,36.11
25,8,510,560,686,667,21.86
25,9,1187,372,1317,458,33.83
25,10,1579,319,1669,381,47.69
25,11,1138,557,1315,669,21.56
25,12,714,299,813,365,43.05
25,13,1154,470,1294,561,27.14
25,14,1505,550,1679,663,25.47
25,15,1135,272,1244,341,44.25
25,16,506,404,640,483,32.99
25,17,1337,254,1406,315,51.78
25,18,948,270,1015,324,47.36
26,0,1693,393,1826,483,40.16
26,2,1362,333,1464,406,40.8
26,3,820,541,982,653,20.67
26,4,1552,442,1683,536,33.27
26,5,852,459,998,546,26.02
26,6,718,376,829,452,32.74
26,7,881,335,958,416,36.07
26,8,515,560,686,667,21.82
26,9,1187,372,1319,459,33.78
26,10,1135,557,1317,670,21.48
26,11,1576,319,1669,382,47.73
26,12,714,299,814,364,43.16
26,13,1152,471,1294,561,27.04
26,14,1136,272,1246,341,44.24
26,15,508,404,642,482,33.06
26,16,1503,551,1680,665,25.5
26,17,1337,254,1406,315,51.84
26,18,947,271,1015,324,47.38
27,0,1694,393,1826,484,40.13
27,1,1054,393,1140,477,30.71
27,2,1362,332,1464,406,40.78
27,3,820,541,977,653,20.61
27,4,1553,442,1683,536,33.23
27,5,853,459,998,546,26.04
27,6,722,376,830,452,32.78
27,7,881,336,959,416,36.09
27,8,513,560,687,666,21.8
27,9,1187,371,1318,458,33.79
27,10,1137,557,1313,669,21.45
27,11,715,299,813,365,43.05
27,12,1578,319,1669,382,47.72
27,13,1155,470,1294,561,27.15
27,14,1137,272,1245,341,44.27
27,15,509,404,640,482,33.06
27,16,1504,551,1679,664,25.56
27,17,1337,254,1406,315,51.73
27,18,947,270,1014,324,47.38
28,0,1695,393,1826,483,40.13
28,1,1054,392,1140,477,30.85
28,2,1362,332,1464,405,40.79
28,3,1554,442,1682,536,33.09
28,4,820,541,983,653,20.58
28,5,853,459,998,546,26.01
28,6,882,335,958,416,36.16
28,7,723,375,830,453,32.72
28,8,515,560,686,668,21.78
28,9,1187,371,1318,458,33.85
28,10,1137,557,1317,669,21.52
28,11,1578,318,1669,382,47.68
28,12,1137,272,1243,341,44.31
28,13,713,299,813,365,43.05
28,14,1154,470,1295,561,26.85
28,15,507,404,640,483,33.04
28,16,1503,550,1680,664,25.54
28,17,1337,254,1406,315,51.8
28,18,947,270,1015,324,47.41
29,0,1694,393,1826,484,40.15
29,1,1054,392,1140,478,30.65
29,2,1362,332,1464,405,40.8
29,3,1554,443,1683,536,33.1
29,4,819,542,983,654,20.67
29,5,853,459,997,546,26.0
29,6,723,376,829,453,32.73
29,7,881,335,958,416,36.16
29,8,522,560,686,667,21.85
29,9,1187,372,1318,458,33.84
29,10,1137,557,1317,669,21.59
29,11,1575,318,1670,382,47.62
29,12,715,299,813,365,43.03
29,13,1154,471,1294,562,27.25
29,14,1136,272,1247,341,44.29
29,15,506,404,641,483,33.08
29,16,1503,550,1680,665,25.53
29,17,1337,254,1406,315,51.79
29,18,947,270,1014,325,47.4
30,0,1694,393,1827,484,40.14
30,3,1553,443,1682,536,33.08
30,4,818,541,983,654,20.64
30,5,852,459,998,546,26.04
30,6,881,335,959,416,36.16
30,7,721,377,829,452,32.7
30,8,1187,372,1318,457,33.86
30,9,517,560,687,667,21.85
30,10,1137,557,1315,670,21.53
30,11,1577,319,1669,382,47.55
30,12,1136,272,1243,341,44.29
30,13,1154,470,1293,561,26.89
30,14,715,300,813,365,43.03
30,15,508,404,642,483,32.92
30,16,1337,253,1406,315,51.77
30,17,1504,550,1679,664,25.45
30,18,948,270,1015,325,47.42
31,0,1695,393,1826,483,40.13
31,1,1054,392,1140,478,30.76
31,2,1362,333,1463,406,40.77
31,3,820,541,981,654,20.62
31,4,1553,442,1682,536,33.08
31,5,721,376,829,453,32.7
31,6,854,459,998,546,26.02
31,7,881,335,958,416,36.14
31,8,1187,372,1317,457,33.86
31,9,515,560,686,667,21.76
31,10,1580,319,1669,382,47.69
31,11,1139,557,1315,670,21.55
31,12,1153,471,1294,561,26.97
31,13,714,299,813,364,43.1
31,14,1136,272,1244,341,44.3
31,15,507,404,641,483,32.95
31,16,1504,551,1679,664,25.59
31,17,1337,254,1406,315,51.86
31,18,947,271,1015,324,47.36
32,0,1695,393,1826,484,40.08
32,1,1054,392,1140,478,30.69
32,2,1362,332,1464,405,40.74
32,3,1554,443,1683,536,33.13
32,4,819,541,981,654,20.63
32,5,854,459,998,546,26.02
32,6,881,335,958,415,36.15
32,7,720,376,829,452,32.76
32,8,1187,371,1318,458,33.81
32,9,515,560,686,667,21.83
32,10,1137,557,1316,668,21.55
32,11,1580,319,1669,382,47.59
32,12,714,299,814,365,43.03
32,13,1153,472,1293,561,26.87
32,14,1137,272,1244,342,44.28
32,15,505,404,642,483,32.97
32,16,1337,254,1406,315,51.73
32,17,1503,551,1680,665,25.45
32,18,948,270,1014,324,47.3
33,0,1694,393,1826,484,40.14
33,2,1362,333,1464,406,40.77
33,3,820,541,983,654,20.65
33,4,1552,442,1683,536,33.21
33,5,721,376,829,452,32.72
33,6,852,459,998,546,26.01
33,7,881,335,958,416,36.19
33,8,517,560,686,667,21.73
33,9,1187,372,1319,458,33.83
33,10,1578,319,1669,383,47.59
33,11,1135,557,1316,669,21.53
33,12,715,300,814,364,43.09
33,13,1153,470,1294,561,27.07
33,15,508,404,641,482,32.89
33,16,1504,550,1680,665,25.63
33,17,1337,254,1406,316,51.77
33,18,948,270,1014,324,47.35
34,0,1695,393,1826,484,40.11
34,1,1054,393,1140,478,30.66
34,2,1362,332,1464,405,40.81
34,3,821,541,980,653,20.7
34,4,1553,443,1683,536,33.14
34,5,853,459,998,546,26.02
34,6,723,376,830,453,32.77
34,7,881,335,958,416,36.12
34,8,515,560,687,667,21.85
34,9,1580,319,1669,383,47.63
34,10,1187,372,1317,458,33.81
34,11,1136,557,1316,670,21.48
34,12,1154,471,1293,561,27.47
34,13,713,300,813,365,43.13
34,14,1138,272,1245,341,44.36
34,15,1503,550,1681,664,25.48
34,16,507,404,640,482,33.09
34,17,1337,254,1406,315,51.75
34,18,948,270,1015,324,47.37
35,0,1695,393,1826,483,40.1
35,2,1362,333,1464,406,40.84
35,3,1554,442,1682,536,33.13
35,4,819,542,984,654,20.77
35,5,852,459,998,546,26.02
35,6,720,376,830,453,32.74
35,7,881,335,958,416,36.13
35,8,516,560,686,667,21.8
35,9,1187,372,1318,458,33.84
35,10,1578,318,1669,382,47.66
35,11,1138,557,1317,672,21.49
35,12,1153,471,1293,561,26.91
35,13,714,300,813,365,43.1
35,14,1137,272,1246,341,44.33
35,15,1337,253,1406,315,51.74
35,16,506,404,642,483,33.02
35,17,1503,550,1681,665,25.66
35,18,947,270,1015,324,47.35
36,0,1695,393,1826,483,40.1
36,1,1054,392,1140,477,30.68
36,2,1362,332,1464,406,40.79
36,3,1553,442,1682,536,33.19
36,4,820,541,982,654,20.64
36,5,854,459,998,546,26.01
36,6,722,376,829,452,32.74
36,7,881,335,958,416,36.14
36,8,1187,371,1317,458,33.85
36,9,513,560,686,667,21.8
36,10,1137,557,1314,668,21.51
36,11,1577,318,1669,383,47.65
36,12,1136,272,1245,340,44.35
36,13,714,300,813,364,43.11
36,14,1153,471,1294,561,27.1
36,15,505,404,643,483,32.95
36,16,1503,551,1680,665,25.51
36,17,1337,253,1406,315,51.83
36,18,947,270,1015,324,47.44
37,0,1696,393,1827,484,40.15
37,1,1054,393,1140,478,30.66
37,2,1361,332,1464,406,40.82
37,3,820,541,980,654,20.65
37,4,1555,442,1683,536,33.14
37,5,854,459,998,546,26.02
37,6,722,376,829,453,32.76
37,7,882,335,958,415,36.13
37,8,518,560,685,666,21.83
37,9,1580,318,1669,382,47.67
37,10,1186,372,1317,458,33.82
37,11,1137,557,1315,669,21.51
37,12,1136,272,1243,341,44.35
37,13,714,299,813,365,43.12
37,14,1153,471,1294,561,26.87
37,15,507,404,641,483,32.96
37,16,1504,550,1679,664,25.69
37,17,1337,254,1406,315,51.71
37,18,947,271,1015,324,47.39
38,0,1696,393,1826,484,40.15
38,1,1054,392,1140,477,30.72
38,2,1362,332,1463,405,40.77
38,3,1555,443,1682,535,33.16
38,4,819,541,983,654,20.88
38,5,853,459,998,546,26.0
38,6,724,376,829,453,32.72
38,7,880,335,958,415,36.21
38,8,1188,372,1317,458,33.74
38,9,511,560,687,667,21.78
38,10,1138,557,1314,669,21.56
38,11,1153,471,1293,561,26.86
38,12,717,300,814,364,43.07
38,13,1579,319,1669,382,47.66
38,14,1137,272,1245,341,44.37
38,15,507,404,641,483,32.98
38,16,1505,550,1680,664,25.55
38,17,1337,253,1406,315,51.75
38,18,948,270,1014,325,47.38
39,0,1694,393,1826,483,40.1
39,1,1054,392,1140,477,30.72
39,2,1362,332,1464,405,40.83
39,3,819,541,983,654,20.77
39,4,1552,442,1682,535,33.3
39,5,852,459,998,546,26.04
39,6,721,376,830,453,32.76
39,7,518,560,686,667,21.81
39,8,881,335,958,416,36.15
39,9,1186,372,1320,459,33.8
39,10,715,299,812,364,43.04
39,11,1574,318,1669,383,47.58
39,12,1153,471,1294,561,27.0
39,13,1136,557,1317,672,21.51
39,14,1136,272,1248,341,44.36
39,15,507,404,640,483,32.94
39,16,1503,550,1679,665,25.51
39,17,1337,254,1406,315,51.72
39,18,947,270,1015,324,47.44
40,0,1695,393,1827,484,40.13
40,1,1054,392,1140,478,30.83
40,2,1362,332,1464,406,40.8
40,3,819,541,983,653,20.66
40,4,1553,442,1682,536,33.17
40,5,851,459,998,546,25.99
40,6,721,376,830,452,32.82
40,7,881,335,958,416,36.21
40,8,1187,372,1317,458,33.85
40,9,508,560,687,667,21.84
40,10,1135,557,1318,670,21.55
40,11,1575,318,1669,382,47.66
40,12,1137,272,1244,341,44.29
40,13,714,299,814,365,43.08
40,14,1153,471,1294,561,26.81
40,15,506,404,642,483,33.0
40,16,1504,550,1680,665,25.47
40,17,1337,253,1406,315,51.85
40,18,947,270,1015,324,47.4
41,0,1695,393,1826,483,40.11
41,1,1054,393,1140,478,30.74
41,2,1363,332,1464,405,40.84
41,3,1554,442,1682,536,33.11
41,4,819,541,984,654,20.69
41,5,853,459,998,546,26.01
41,6,721,376,829,452,32.78
41,7,513,560,686,667,21.73
41,8,881,335,958,416,36.14
41,9,1187,372,1318,458,33.78
41,10,1578,318,1669,383,47.62
41,11,1139,557,1316,671,21.54
41,12,715,300,813,364,43.07
41,13,1155,470,1293,562,26.99
41,14,1136,272,1245,340,44.32
41,15,1504,550,1678,664,25.45
41,16,508,404,640,483,32.95
41,17,1336,253,1406,315,51.78
41,18,947,270,1014,325,47.44
42,0,1695,393,1826,483,40.19
42,1,1054,392,1140,478,30.71
42,2,1362,333,1464,405,40.83
42,3,821,541,980,653,20.75
42,4,1553,442,1682,536,33.08
42,5,853,459,998,546,25.98
42,6,723,376,830,453,32.69
42,7,882,335,958,415,36.16
42,8,518,560,686,667,21.75
42,9,1187,372,1318,458,33.89
42,10,1138,557,1316,670,21.52
42,11,1577,318,1669,382,47.62
42,12,715,299,814,365,43.05
42,13,1154,470,1293,561,27.21
42,14,1137,272,1246,341,44.36
42,15,511,404,639,482,32.99
42,16,1504,550,1680,664,25.52
42,17,1337,254,1406,315,51.8
42,18,948,270,1014,324,47.38
43,0,1695,393,1826,483,40.19
43,1,1054,392,1140,478,30.7
43,2,1362,332,1464,405,40.81
43,3,820,541,981,654,20.65
43,4,1555,442,1683,536,33.19
