frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
11,10,1129,215,1156,242,141.71
11,11,778,220,800,244,142.99
11,12,813,224,834,246,137.04
11,13,980,236,1006,263,133.5
11,14,919,248,944,271,128.41
11,15,1018,198,1041,220,154.79
11,16,844,262,879,290,125.25
11,17,829,236,858,265,132.22
11,18,740,258,771,290,126.89
12,0,1077,244,1112,270,129.81
12,1,865,209,891,236,148.94
12,2,1101,195,1128,220,148.77
12,3,952,195,979,221,151.68
12,4,1125,260,1161,285,125.87
12,5,919,226,941,252,140.02
12,6,1020,220,1043,243,139.65
12,7,971,258,1001,287,125.38
12,8,825,210,847,234,138.94
12,9,894,189,926,210,157.19
12,10,776,220,801,244,142.61
12,11,844,262,878,290,124.92
12,12,1018,198,1041,220,154.58
12,13,1131,215,1156,242,142.08
12,14,979,236,1005,263,133.53
12,15,813,224,835,246,136.38
12,16,829,235,859,265,132.33
12,17,920,246,945,269,128.91
13,0,866,210,890,236,152.77
13,1,1075,244,1110,270,129.73
13,2,952,194,978,221,151.97
13,3,918,226,941,253,137.47
13,4,1101,195,1129,219,149.73
13,5,894,188,925,209,158.89
13,6,1020,220,1042,244,139.84
13,7,971,257,1000,287,125.52
13,9,825,209,847,234,139.05
13,10,813,224,835,246,136.32
13,11,777,220,799,244,143.17
13,12,981,237,1006,263,133.28
13,13,843,263,878,290,123.79
13,14,920,246,944,269,128.94
13,15,828,236,858,265,131.53
13,17,1018,197,1041,219,155.09
13,18,741,258,772,290,126.18
14,0,1076,244,1111,270,129.4
14,1,866,209,891,236,149.19
14,2,950,195,977,222,149.16
14,4,917,226,942,254,135.86
14,5,894,188,925,210,160.14
14,6,1101,195,1128,220,149.52
14,7,971,257,1001,287,125.45
14,8,1019,219,1043,244,139.68
14,9,825,210,848,235,138.92
14,10,843,262,878,290,125.03
14,11,813,224,834,246,136.54
14,12,777,220,801,244,142.65
14,13,919,246,945,270,128.88
14,14,981,236,1006,264,133.37
14,16,1018,198,1042,220,154.94
14,17,829,236,858,265,131.8
14,18,740,258,771,289,126.79
15,0,1076,243,1111,270,131.94
15,1,866,209,890,237,151.4
15,2,950,195,978,222,151.18
15,3,1101,195,1129,220,148.38
15,4,917,225,942,253,139.7
15,6,1019,219,1043,244,140.04
15,7,894,188,926,210,156.9
15,8,972,258,1002,287,125.35
15,9,824,209,847,235,139.22
15,10,843,263,878,290,124.14
15,11,777,220,800,244,142.74
15,12,920,247,944,271,128.28
15,13,1018,198,1041,220,154.78
15,15,815,224,835,246,136.41
15,16,738,258,771,290,126.1
15,17,979,236,1005,264,133.47
15,18,829,236,858,265,131.83
16,0,1076,245,1112,270,129.18
16,1,866,209,890,236,151.78
16,2,1125,260,1162,285,126.19
16,3,1101,195,1129,219,148.54
16,4,894,188,925,210,157.04
16,5,918,226,942,254,136.83
16,6,950,195,977,222,149.81
16,7,1020,220,1043,244,139.62
16,8,971,258,1001,287,125.33
16,9,778,220,801,244,142.58
16,10,826,210,848,235,138.89
16,11,812,224,834,247,136.43
16,12,1130,215,1156,242,141.95
16,13,920,247,944,270,128.29
16,14,982,237,1007,264,132.76
16,15,831,235,859,265,132.43
16,16,850,260,880,287,127.01
16,17,1018,198,1041,220,154.68
17,0,1076,242,1111,269,133.16
17,1,866,209,890,237,148.44
17,2,951,197,977,222,148.4
17,3,1101,194,1129,220,149.6
17,4,918,225,942,253,138.97
17,6,1020,220,1043,244,139.59
17,7,813,224,835,247,136.36
17,8,971,258,1001,287,125.27
17,9,777,219,800,244,142.8
17,10,826,210,848,234,139.03
17,11,893,188,926,210,159.85
17,13,843,264,876,290,123.75
17,14,831,236,859,265,131.74
17,15,740,258,773,290,126.69
17,16,1018,198,1041,221,154.51
17,17,979,237,1005,263,133.41
17,18,919,248,943,271,128.19
18,0,1078,244,1111,270,129.59
18,1,866,210,891,236,148.09
18,2,917,225,942,254,137.01
18,3,1126,260,1162,285,126.12
18,4,1102,195,1129,219,149.49
18,5,951,196,980,222,152.08
18,6,894,188,925,210,158.72
18,7,972,258,1001,287,125.18
18,8,1020,220,1043,245,138.99
18,9,813,223,836,246,136.19
18,10,826,211,848,235,138.14
18,11,775,218,798,244,142.94
18,12,844,263,878,290,123.89
18,13,919,247,945,270,128.75
18,14,831,235,859,265,132.48
18,15,1130,215,1155,242,141.36
18,16,980,237,1006,263,133.26
18,17,1018,198,1042,220,154.76
18,18,739,258,771,290,125.8
19,0,1077,244,1110,269,131.5
19,1,951,196,977,222,151.49
19,2,866,210,891,236,149.08
19,3,918,226,942,253,135.95
19,4,1101,196,1129,220,147.67
19,5,1021,220,1043,244,139.81
19,6,893,188,925,209,163.2
19,7,826,211,848,235,138.56
19,8,971,258,999,287,125.1
19,9,813,224,834,247,136.11
19,11,777,219,800,244,142.76
19,12,920,247,944,270,128.74
19,13,843,263,879,290,124.14
19,14,1018,199,1041,220,154.32
19,15,980,237,1005,263,133.32
19,16,739,258,772,290,126.38
19,17,1130,216,1156,242,142.26
19,18,830,236,858,265,131.6
20,0,1078,244,1112,269,133.22
20,1,866,210,891,236,148.47
20,2,951,195,977,221,153.27
20,3,917,226,941,252,136.43
20,4,1126,260,1162,285,126.28
20,5,1101,196,1128,219,148.52
20,6,971,258,1001,287,125.11
20,7,893,188,926,209,164.43
20,8,825,211,847,235,138.72
20,9,1020,220,1043,244,139.79
20,10,920,247,945,270,128.9
20,11,777,219,799,244,142.78
20,12,850,260,880,288,126.78
20,13,1130,216,1156,242,142.3
20,14,983,236,1007,263,133.33
20,15,814,225,835,246,136.19
20,16,830,236,858,265,131.68
20,17,1018,198,1042,220,154.69
21,0,1077,243,1111,270,131.06
21,1,866,210,891,236,147.57
21,2,950,195,978,222,151.19
21,3,918,224,942,252,138.43
21,4,893,188,925,209,160.28
21,5,1101,195,1128,219,148.96
21,6,1020,219,1042,245,139.72
21,7,971,257,1000,287,125.32
21,9,826,209,847,235,138.92
21,10,812,225,834,247,135.89
21,11,777,220,799,244,142.65
21,12,920,246,945,269,129.23
21,13,844,263,878,290,124.27
21,14,1018,199,1040,220,154.4
21,15,980,237,1005,263,133.51
21,17,831,236,858,265,131.9
21,18,739,258,770,290,125.98
22,0,1077,243,1111,269,129.91
22,1,866,209,890,236,148.92
22,2,950,195,977,222,151.93
22,3,1101,196,1128,220,148.38
22,5,918,225,942,253,136.62
22,6,1020,219,1043,244,139.77
22,7,972,258,1001,287,125.08
22,8,893,188,925,209,160.99
22,9,777,220,800,244,142.68
22,10,1130,215,1156,242,142.34
22,11,825,210,847,234,138.87
22,12,813,225,835,247,135.87
22,13,919,247,944,270,128.83
22,14,843,262,877,290,124.35
22,15,1018,197,1041,220,155.47
22,16,832,235,861,264,132.66
22,17,978,237,1005,263,133.59
22,18,740,258,772,289,126.91
23,0,1077,244,1111,270,135.52
23,1,866,210,891,236,145.99
23,2,950,195,976,222,149.48
23,3,917,225,941,252,137.09
23,4,1102,195,1128,219,148.77
23,5,893,188,924,210,163.53
23,6,1021,220,1042,243,139.92
23,7,971,258,1000,287,125.2
23,8,777,219,800,244,142.74
23,10,825,209,847,234,139.09
23,11,812,224,834,246,136.97
23,12,843,263,878,290,123.94
23,13,919,247,944,270,128.96
23,14,830,235,859,265,132.09
23,15,979,237,1005,263,133.45
23,16,1131,216,1156,242,141.82
23,17,1018,197,1041,220,154.61
23,18,740,259,774,290,126.83
24,0,1075,243,1111,270,130.07
24,1,866,210,891,236,147.9
24,2,949,194,976,222,148.63
24,4,919,224,942,253,136.95
24,5,1102,195,1129,220,147.99
24,6,894,188,925,210,160.1
24,7,778,220,801,244,142.41
24,8,1019,220,1043,245,139.46
24,9,1018,198,1041,221,154.52
24,10,826,210,848,235,138.78
24,11,972,258,1003,287,125.39
24,12,813,224,834,247,136.18
24,13,1130,216,1156,242,141.8
24,14,843,263,878,290,123.72
24,15,920,247,944,269,129.08
24,16,740,258,772,290,126.75
24,17,830,235,860,265,132.25
24,18,980,237,1006,264,133.06
25,0,1076,244,1112,269,130.97
25,1,866,209,891,237,147.62
25,2,950,197,977,222,149.42
25,4,1101,195,1129,220,147.79
25,5,894,188,925,210,164.92
25,6,917,225,942,253,136.11
25,7,1019,220,1043,244,140.05
25,8,971,257,1001,288,125.25
25,9,825,209,847,235,138.95
25,10,777,218,801,244,142.57
25,11,740,258,772,290,127.0
25,12,843,262,878,290,124.21
25,13,1129,214,1156,242,142.35
25,14,919,247,945,270,128.99
25,15,813,225,834,247,136.08
25,16,1018,199,1042,221,154.35
25,17,982,236,1007,264,133.55
25,18,831,236,859,265,131.76
26,0,1077,244,1112,270,129.6
26,1,865,210,891,236,148.0
26,2,1102,195,1129,220,148.19
26,4,917,225,942,252,137.23
26,5,950,196,977,222,149.04
26,6,894,188,925,210,159.55
26,7,1020,220,1043,245,139.35
26,8,971,258,1000,287,125.1
26,9,777,219,801,244,142.51
26,10,1018,199,1041,220,154.8
26,11,1130,215,1156,242,142.28
26,12,825,210,846,235,138.85
26,13,920,246,945,270,129.05
26,14,813,223,835,246,137.15
26,15,843,262,878,290,124.84
26,16,831,235,860,265,132.07
26,17,739,258,772,290,125.86
26,18,979,237,1006,264,133.02
27,0,1076,243,1111,270,129.89
27,1,865,210,891,236,149.07
27,2,950,195,977,222,154.1
27,5,917,225,942,253,136.58
27,6,894,188,925,210,159.94
27,7,1019,220,1043,245,139.17
27,8,971,257,1002,287,125.2
27,9,825,210,848,235,138.98
27,10,776,220,800,245,142.36
27,11,843,262,879,290,124.63
27,12,813,224,834,246,136.47
27,14,1018,198,1041,220,154.83
27,15,918,247,944,271,128.78
27,16,829,236,859,265,131.92
27,17,739,258,771,290,125.94
27,18,983,237,1007,264,132.74
28,0,865,209,890,237,149.49
28,1,1076,244,1111,270,128.89
28,2,950,194,977,222,150.23
28,3,1101,195,1129,220,147.72
28,5,917,224,942,253,137.42
28,6,1020,221,1043,244,138.93
28,7,894,188,925,211,160.36
28,8,971,258,1001,287,125.07
28,9,825,210,847,235,138.71
28,10,813,224,835,247,136.19
28,11,843,262,877,290,124.55
28,12,919,246,946,270,129.04
28,13,1130,214,1156,242,142.61
28,14,1018,198,1041,220,154.88
28,15,983,236,1007,263,133.25
28,16,776,220,799,245,142.31
28,17,740,258,771,290,126.24
28,18,829,236,858,265,131.65
29,0,950,195,977,223,149.06
29,1,1077,244,1112,269,130.28
29,2,866,209,891,236,151.45
29,3,1101,195,1128,220,147.74
29,5,894,188,925,211,160.53
29,6,918,225,942,253,136.42
29,7,1019,220,1043,244,139.27
29,8,971,257,1001,287,125.17
29,9,919,247,944,270,128.81
29,10,1130,215,1156,242,142.1
29,11,825,209,848,234,139.5
29,12,813,223,836,246,136.47
29,13,776,219,799,245,142.57
29,14,845,262,879,290,124.82
29,15,831,234,859,265,132.35
29,16,1018,197,1042,220,155.05
29,17,980,236,1005,264,133.27
29,18,740,258,772,290,126.41
30,0,1076,244,1110,270,128.08
30,1,866,210,891,237,143.1
30,2,950,196,977,222,148.53
30,3,1101,194,1129,220,148.02
30,5,918,224,942,252,138.69
30,6,894,187,925,210,159.89
30,7,1020,221,1042,245,138.63
30,8,971,257,1001,287,125.25
30,9,825,207,848,235,138.73
30,10,812,225,834,247,136.06
30,11,919,246,944,269,129.09
30,12,777,219,800,244,142.43
30,13,1130,215,1156,242,141.73
30,14,843,263,878,290,123.99
30,15,984,236,1007,263,133.03
30,16,830,235,859,265,131.94
30,17,1018,198,1041,220,154.35
30,18,739,257,772,290,127.11
31,0,1075,244,1110,270,128.98
31,1,950,196,978,223,148.22
31,2,865,210,891,237,141.56
31,4,1101,196,1129,220,147.88
31,5,894,187,926,210,160.52
31,6,918,224,942,254,137.14
31,7,1020,219,1042,245,138.67
31,8,919,246,943,270,128.79
31,9,825,209,847,235,138.68
31,10,970,256,1001,287,125.37
31,11,813,223,835,247,136.39
31,12,843,262,878,290,124.29
31,13,1130,215,1156,242,142.32
31,14,981,236,1006,264,133.16
31,15,777,219,800,244,142.51
31,16,828,235,858,266,131.54
31,17,1018,198,1042,221,154.85
31,18,739,257,772,290,126.92
32,0,1078,243,1111,270,129.62
32,1,866,210,891,237,142.45
32,2,918,224,942,253,138.4
32,3,1101,196,1129,220,148.26
32,5,950,197,977,223,148.71
32,6,894,188,924,209,160.62
32,7,777,219,800,245,142.61
32,8,972,257,1002,287,125.05
32,9,825,209,847,235,138.67
32,10,844,262,877,290,124.49
32,11,1020,220,1043,243,139.74
32,12,813,224,835,247,136.6
32,13,1131,214,1156,242,142.99
32,14,920,247,944,270,128.84
32,15,741,258,772,290,126.3
32,16,1018,199,1043,221,154.18
32,17,982,237,1007,264,132.7
32,18,828,236,858,266,131.33
33,0,1077,245,1111,270,128.0
33,1,866,210,891,236,142.98
33,2,917,226,942,254,134.54
33,3,1124,260,1162,285,125.87
33,4,1101,195,1129,219,148.73
33,5,1020,220,1043,244,139.44
33,6,971,257,1001,287,125.11
33,7,894,188,925,210,162.62
33,8,825,210,847,235,138.53
33,9,950,195,977,221,151.52
33,10,843,262,877,290,123.99
33,11,774,218,797,244,142.76
33,12,813,224,835,246,135.97
33,13,831,235,859,265,131.86
33,14,919,246,943,270,128.9
33,15,740,258,772,289,127.16
33,16,1130,216,1156,242,142.25
33,17,982,236,1007,264,133.13
33,18,1018,197,1042,220,155.0
34,0,1077,243,1110,270,128.8
34,1,866,209,891,236,150.45
34,2,950,194,976,222,150.16
34,3,1101,195,1130,219,149.06
34,4,918,225,942,254,136.53
34,6,971,258,1000,287,125.17
34,7,826,210,848,235,138.93
34,8,1020,220,1043,243,140.17
34,9,894,188,925,209,160.15
34,10,777,220,800,244,142.91
34,11,813,224,834,246,136.0
34,12,919,246,944,270,129.0
34,13,843,262,879,290,124.89
34,14,1130,215,1155,242,142.61
34,15,831,235,859,265,131.92
34,16,740,258,772,290,126.44
34,17,984,236,1007,264,132.92
34,18,1018,198,1041,220,154.57
35,0,1076,244,1110,271,127.82
35,1,866,209,890,237,150.5
35,2,1125,260,1162,285,125.8
35,3,1101,195,1129,219,148.86
35,4,950,198,977,222,147.68
35,5,918,226,942,253,136.49
35,6,894,188,925,210,158.74
35,7,1020,220,1043,244,139.72
35,8,971,257,1002,287,125.18
35,9,826,210,848,235,138.4
35,10,740,257,771,290,126.93
35,12,844,263,876,290,123.88
35,13,775,217,797,244,142.87
35,14,813,223,835,246,136.63
35,15,920,246,944,270,128.92
35,16,831,235,859,265,132.02
35,17,982,237,1007,264,132.76
35,18,1018,199,1042,220,154.58
36,0,1076,243,1111,270,128.46
36,1,866,210,890,237,143.18
36,3,952,196,978,221,151.9
36,5,918,226,942,253,136.67
36,6,1020,220,1043,245,139.58
36,7,972,256,1001,287,125.3
36,8,826,209,848,235,139.14
36,9,1018,198,1041,221,154.47
36,10,740,258,772,290,126.85
36,11,813,224,835,246,136.25
36,12,777,220,799,244,142.95
36,13,832,235,860,265,131.91
36,14,893,189,925,209,158.97
36,16,844,263,877,290,123.76
36,17,920,246,945,269,129.05
36,18,983,237,1007,263,132.82
37,0,1076,243,1111,270,128.54
37,1,865,209,890,236,149.23
37,2,951,195,977,221,150.99
37,3,1125,260,1162,285,125.93
37,4,1102,196,1129,220,148.05
37,5,894,188,924,210,159.4
37,6,917,226,941,253,138.45
37,7,1020,219,1043,244,140.28
37,8,972,257,1001,287,125.26
37,9,826,210,848,235,138.86
37,10,812,223,834,246,136.95
37,11,776,219,799,244,143.08
37,12,1130,216,1156,242,142.18
37,13,843,262,876,290,123.97
37,14,1018,197,1041,220,154.86
37,15,919,246,944,269,128.74
37,16,982,237,1007,263,133.05
37,17,831,235,859,264,132.11
38,0,1077,243,1111,270,128.74
38,1,866,209,890,237,143.93
38,2,951,196,976,221,148.67
38,3,1101,196,1129,220,147.39
38,4,918,225,941,253,138.56
38,5,1125,260,1163,284,126.18
38,6,971,256,1001,287,125.27
38,7,826,210,848,235,138.69
38,8,894,189,925,210,161.51
38,9,1019,220,1043,243,140.12
38,10,814,224,835,247,136.23
38,11,777,220,801,244,142.67
38,12,919,246,943,270,128.42
38,13,843,262,878,290,124.06
38,14,983,236,1007,264,132.84
38,15,1130,215,1155,242,141.92
38,16,1018,199,1042,222,154.26
38,17,830,235,858,265,131.83
38,18,739,257,772,289,127.63
39,0,1076,243,1111,269,129.22
39,1,866,211,890,237,140.16
39,2,1101,195,1129,220,147.53
39,3,1020,219,1044,243,140.14
39,4,918,227,941,252,136.6
39,6,951,196,978,222,148.75
39,7,971,258,1001,287,124.9
39,8,826,210,847,234,138.82
39,9,895,188,924,210,165.83
39,10,1017,197,1040,219,154.99
39,11,814,225,834,246,136.18
39,12,920,247,943,270,128.82
39,14,775,218,796,244,143.13
39,15,832,236,858,265,131.67
39,16,844,263,875,290,123.67
39,17,981,237,1007,264,132.78
39,18,739,258,772,290,127.19
40,0,1077,243,1111,269,130.15
40,1,866,210,890,236,145.33
40,3,1101,196,1128,219,148.28
40,4,918,226,942,252,138.16
40,5,951,196,978,221,149.69
40,6,894,188,925,209,164.76
40,7,1020,219,1043,244,140.09
40,8,971,258,1001,287,125.05
40,9,826,211,847,235,138.39
40,10,778,220,801,244,142.61
40,11,843,264,875,290,123.77
40,12,813,225,835,247,135.89
40,14,919,247,943,271,128.72
40,15,1018,198,1041,220,155.09
40,16,831,236,859,265,131.89
40,17,980,237,1006,264,133.12
40,18,739,258,770,289,127.42
41,0,1075,244,1109,270,128.32
41,1,866,210,890,236,149.97
41,2,950,196,976,222,148.52
41,3,1101,195,1129,220,147.53
41,5,918,226,941,253,137.0
41,6,893,188,925,210,163.16
41,7,1019,218,1043,243,140.24
41,8,971,258,1000,287,125.24
41,9,825,211,848,235,139.22
41,11,1018,198,1041,220,154.77
41,12,777,220,800,244,143.0
41,13,815,225,836,247,135.77
41,14,842,263,876,290,123.97
41,15,920,247,944,270,128.53
41,16,832,236,858,264,131.97
41,17,740,258,772,290,126.5
41,18,983,237,1007,264,132.73
42,0,1076,244,1110,269,128.39
42,1,949,197,976,222,148.39
42,2,866,211,891,236,145.57
42,4,918,224,941,252,139.51
42,6,919,247,943,270,128.44
42,7,1019,219,1042,244,140.17
42,8,971,258,1000,288,125.06
42,9,895,188,926,210,163.71
42,10,824,210,847,235,139.37
42,11,777,219,800,244,143.12
42,12,814,225,836,246,136.08
42,13,844,263,878,290,124.27
42,15,1018,198,1041,221,154.56
42,16,740,258,772,290,126.22
42,17,830,235,858,265,132.07
42,18,980,237,1005,264,133.11
43,0,1077,244,1111,270,128.56
43,1,866,210,891,236,150.2
43,2,1125,260,1162,285,126.4
43,3,1101,195,1129,219,148.52
43,4,951,196,978,222,151.4
43,5,918,225,941,252,138.69
43,6,895,188,925,210,161.8
43,7,971,258,1001,287,125.2
43,8,1020,219,1043,243,140.54
43,9,813,225,835,247,136.0
43,10,825,209,847,234,140.15
43,11,920,246,943,269,128.74
43,12,776,220,800,244,143.07
43,13,1131,215,1156,242,141.72
43,14,843,263,878,290,124.02
43,15,980,237,1006,264,133.04
43,16,1018,198,1042,221,154.34
43,17,830,236,859,265,131.91
44,0,1079,243,1112,269,129.46
44,1,866,209,890,237,145.1
44,2,950,196,977,222,148.85
44,4,1101,195,1129,219,147.98
44,5,918,226,942,253,139.19
44,6,893,188,925,210,158.6
44,7,1020,219,1043,243,140.42
44,8,825,210,848,235,138.82
44,9,971,258,1001,287,125.24
44,10,813,224,836,246,136.33
44,11,777,219,801,244,143.19
44,12,1018,198,1041,221,154.44
44,14,918,247,943,270,128.47
44,15,843,263,878,290,123.96
44,16,980,237,1005,264,132.68
44,17,739,258,772,290,126.73
44,18,830,236,858,265,131.76
45,0,1076,244,1111,269,128.66
45,1,866,209,890,237,149.42
45,2,952,196,978,222,150.66
45,3,918,225,941,252,138.89
45,4,1101,196,1129,219,147.81
45,5,894,188,924,210,163.52
45,6,1020,219,1043,243,140.67
45,8,825,210,847,235,138.34
45,9,971,257,1000,287,125.27
45,10,778,219,801,244,143.18
45,11,843,263,876,290,123.82
45,12,920,247,944,270,128.74
45,13,1130,217,1156,242,141.21
45,14,831,236,858,265,131.92
45,15,814,226,835,247,135.7
45,16,740,258,772,290,126.7
45,17,982,237,1007,263,133.01
45,18,1018,199,1041,221,154.63
46,0,1076,244,1111,270,128.53
46,1,866,210,891,236,147.9
46,2,950,193,976,222,154.93
46,3,918,225,942,253,139.56
46,4,1101,195,1129,219,148.34
46,6,1020,219,1043,243,140.26
46,7,895,188,925,210,161.71
46,8,972,257,1002,287,125.29
46,9,777,219,801,244,143.16
46,10,825,211,848,235,138.68
46,11,843,262,877,290,124.61
46,12,813,224,835,247,136.06
46,13,1018,198,1042,220,155.22
46,14,979,237,1005,263,133.38
46,16,920,246,944,269,128.88
46,17,740,258,771,289,127.31
46,18,829,236,858,265,131.89
47,0,1077,243,1111,269,129.38
47,1,866,209,891,237,148.08
47,2,951,196,977,222,149.59
47,3,1102,194,1129,220,148.23
47,4,894,188,924,210,159.02
47,6,917,225,942,253,140.57
47,7,1020,219,1043,244,140.37
