frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
5,13,1159,687,1214,731,67.82
5,14,908,593,956,629,82.5
5,15,715,576,760,614,86.52
5,16,832,720,892,765,60.61
5,17,1069,722,1135,758,62.46
5,19,1226,650,1278,691,76.09
5,20,1067,695,1122,736,65.41
6,0,759,604,803,647,80.4
6,1,1106,575,1154,615,90.58
6,2,985,705,1043,743,62.5
6,3,623,731,702,781,61.91
6,4,956,562,993,607,88.8
6,5,1008,587,1052,623,83.21
6,6,800,550,836,588,93.86
6,7,639,595,689,635,85.07
6,8,1056,607,1100,649,79.62
6,9,852,619,890,666,76.52
6,10,960,660,1007,699,70.21
6,11,775,671,819,714,68.41
6,12,1156,686,1215,732,67.72
6,13,838,572,885,609,87.31
6,14,723,578,761,615,86.3
6,15,911,594,957,629,82.45
6,16,832,720,891,765,60.61
6,17,1068,721,1135,759,62.5
6,18,1234,713,1295,759,65.33
7,0,759,604,802,646,80.39
7,1,1106,576,1153,615,89.44
7,2,955,563,992,607,88.87
7,3,623,731,702,781,61.94
7,4,985,705,1043,743,62.71
7,5,1008,587,1051,623,82.91
7,6,799,550,836,589,93.83
7,7,639,595,689,636,84.85
7,8,852,619,890,667,76.44
7,9,1057,608,1099,649,79.57
7,10,837,572,885,609,86.84
7,11,774,670,819,715,68.46
7,12,962,661,1007,699,70.06
7,13,1158,686,1215,731,67.53
7,14,907,593,956,629,82.78
7,15,724,577,762,615,86.08
7,16,833,720,891,765,60.54
7,17,1067,718,1136,758,62.62
7,18,1227,652,1279,691,76.17
7,19,1233,713,1294,758,65.4
8,0,759,603,803,646,80.32
8,1,955,562,992,607,89.01
8,2,1106,575,1153,615,93.63
8,3,622,730,702,781,61.95
8,4,1008,587,1051,624,83.18
8,5,799,550,836,589,94.47
8,6,985,705,1043,744,62.71
8,7,639,594,690,635,84.88
8,8,1056,607,1100,649,79.78
8,9,851,618,890,667,76.51
8,10,775,671,820,715,68.38
8,11,961,660,1007,700,70.04
8,12,837,572,885,609,87.4
8,13,1159,687,1216,731,67.41
8,14,908,593,956,629,82.36
8,15,715,576,760,615,86.18
8,16,832,721,891,765,60.51
8,17,1068,717,1135,758,62.64
8,18,1225,648,1278,690,76.29
8,19,1232,713,1294,759,65.32
9,0,759,603,802,646,80.27
9,1,956,561,993,606,88.9
9,2,1106,575,1155,615,93.02
9,3,622,730,702,780,62.03
9,4,1008,587,1051,624,83.13
9,5,800,550,836,589,93.68
9,6,985,706,1043,744,62.75
9,7,852,619,889,667,76.43
9,8,1056,608,1099,649,79.61
9,9,640,594,689,636,84.78
9,10,775,671,820,716,68.35
9,11,960,661,1007,700,70.03
9,12,838,572,884,609,87.57
9,13,1156,687,1216,732,67.32
9,14,908,592,955,629,82.67
9,15,725,578,761,614,86.26
9,16,1225,649,1279,690,76.31
9,17,831,720,891,765,60.52
9,18,1068,717,1136,758,62.61
9,19,1232,713,1296,760,65.27
10,0,759,603,802,646,80.23
10,1,1107,575,1154,615,94.39
10,2,623,730,702,780,61.96
10,3,1008,587,1051,624,83.1
10,4,956,562,993,607,88.97
10,5,799,549,836,588,94.14
10,6,985,705,1042,744,62.75
10,7,851,618,890,668,76.34
10,8,640,595,690,635,84.68
10,9,1056,607,1099,649,79.81
10,10,837,572,886,608,87.88
10,11,774,670,819,716,68.62
10,12,961,660,1007,699,70.08
10,13,1157,687,1216,732,67.27
10,14,1225,648,1277,688,76.58
10,15,908,592,956,629,82.39
10,16,725,578,761,614,86.2
10,17,1068,716,1137,758,62.66
10,18,1233,712,1295,759,65.43
10,19,831,722,891,765,60.52
11,0,760,603,802,646,80.22
11,1,1106,575,1154,615,94.27
11,2,622,730,703,780,62.08
11,3,956,563,993,607,88.79
11,4,799,550,836,589,93.38
11,5,1008,588,1051,623,83.15
11,6,640,594,689,635,84.75
11,7,1055,608,1100,649,79.72
11,8,985,706,1042,745,62.52
11,9,852,618,890,668,76.34
11,10,774,670,820,715,68.65
11,11,960,660,1007,700,69.99
11,12,837,572,885,609,86.79
11,13,1156,686,1216,732,67.29
11,14,908,593,956,629,82.39
11,15,715,576,754,614,86.47
11,16,1068,718,1135,759,62.56
11,17,1225,648,1278,687,77.1
11,18,831,721,891,765,60.54
12,0,760,603,801,645,80.23
12,1,1108,575,1154,615,95.08
12,2,956,562,992,607,88.81
12,3,1008,586,1052,624,83.19
12,4,622,730,702,781,61.97
12,5,800,550,836,589,92.86
12,6,985,706,1042,744,62.49
12,7,1057,607,1098,650,79.74
12,8,852,618,890,668,76.33
12,9,640,595,690,635,84.64
12,10,774,671,820,714,68.71
12,11,960,661,1007,701,69.83
12,12,837,572,885,609,87.41
12,13,1159,687,1216,731,67.36
12,14,912,594,956,630,82.22
12,15,722,577,761,615,86.29
12,16,1225,648,1275,684,77.49
12,17,1067,717,1135,758,62.57
12,18,1232,712,1296,759,65.73
12,19,831,722,892,765,60.53
13,0,759,603,802,646,80.23
13,1,956,562,992,606,88.82
13,2,1107,575,1154,615,94.2
13,3,623,729,702,780,62.01
13,4,1008,587,1052,624,83.17
13,5,799,550,836,589,93.58
13,6,985,706,1042,744,62.56
13,7,640,594,690,635,84.83
13,8,1056,608,1102,650,79.69
13,9,851,618,890,667,76.36
13,10,775,670,820,714,68.75
13,11,837,572,885,609,87.22
13,12,961,661,1007,700,70.08
13,13,910,593,957,630,82.47
13,14,728,579,762,614,86.16
13,15,1159,687,1216,732,67.21
13,16,1232,711,1295,758,65.91
13,17,1067,716,1132,756,62.56
13,18,830,723,892,765,60.57
14,0,759,603,802,647,80.12
14,1,1106,576,1154,615,90.4
14,2,1008,586,1052,624,83.31
14,3,956,562,993,606,88.91
14,4,622,730,702,781,62.02
14,5,799,550,836,589,92.8
14,6,986,706,1042,743,62.71
14,7,1056,609,1102,650,79.63
14,8,640,594,690,635,84.74
14,9,851,619,890,668,76.24
14,10,775,670,820,714,68.76
14,11,960,661,1007,701,69.97
14,12,837,572,885,609,87.6
14,13,1159,688,1216,732,67.08
14,14,911,593,957,630,82.37
14,15,727,578,762,614,86.2
14,16,1233,712,1295,757,65.94
14,17,1068,723,1133,758,62.41
14,18,830,724,892,765,60.58
15,0,759,604,802,646,80.15
15,1,956,562,993,606,88.98
15,2,1105,577,1156,615,89.25
15,3,623,730,702,780,62.02
15,4,1007,588,1050,623,83.22
15,5,799,550,836,589,92.84
15,6,639,594,690,635,84.84
15,7,851,619,890,667,76.43
15,8,985,706,1041,743,62.71
15,9,1055,609,1103,650,79.69
15,10,774,671,820,715,68.68
15,11,837,572,885,609,87.86
15,12,961,660,1007,700,69.93
15,13,908,593,956,629,82.26
15,14,1160,688,1216,731,67.06
15,15,726,578,762,615,86.24
15,16,1232,711,1294,756,66.05
15,17,831,722,891,765,60.6
15,18,1068,722,1133,758,62.39
16,0,759,603,802,646,80.15
16,1,1105,576,1154,615,94.39
16,2,623,731,703,780,62.05
16,3,956,562,992,607,89.09
16,4,800,550,836,589,93.0
16,5,1008,587,1051,623,83.34
16,6,640,594,690,635,84.78
16,7,986,706,1043,743,62.76
16,8,1056,609,1103,650,79.64
16,9,852,619,891,668,76.31
16,10,836,573,885,609,87.24
16,11,773,670,821,714,68.72
16,12,962,660,1007,700,69.92
16,13,907,593,957,629,82.49
16,14,724,578,761,614,86.32
16,15,1160,688,1216,732,67.01
16,16,831,722,891,765,60.59
16,17,1226,649,1276,685,77.25
16,18,1234,712,1294,757,65.91
16,19,1068,723,1133,758,62.34
17,0,760,603,802,645,80.07
17,1,1105,576,1155,615,93.48
17,2,955,562,992,606,88.85
17,3,622,730,702,780,62.1
17,4,1008,587,1052,623,83.33
17,5,799,550,836,589,93.01
17,6,639,593,690,635,85.01
17,7,985,706,1042,743,62.68
17,8,1056,608,1103,651,79.72
17,9,851,618,890,668,76.42
17,10,775,670,820,715,68.5
17,11,836,573,885,609,87.29
17,12,961,660,1007,700,69.92
17,13,910,594,957,630,82.26
17,14,1160,688,1217,732,66.92
17,15,728,578,762,614,86.48
17,16,833,719,890,765,60.59
17,17,1226,651,1276,686,77.41
17,18,1235,713,1295,756,65.92
17,19,1068,721,1133,758,62.38
18,0,759,603,802,646,80.21
18,1,1106,575,1154,615,93.43
18,2,624,731,702,780,62.08
18,3,956,562,994,607,88.85
18,4,800,550,836,589,92.7
18,5,640,594,690,635,84.83
18,6,1007,587,1052,623,83.32
18,7,851,619,890,667,76.42
18,8,986,706,1043,744,62.63
18,9,1056,608,1103,651,79.77
18,10,774,670,820,715,68.57
18,11,838,573,885,609,87.13
18,12,962,660,1007,700,69.9
18,13,716,576,761,615,86.54
18,14,910,593,957,630,82.55
18,15,1159,688,1216,732,66.96
18,16,833,716,890,764,60.7
18,17,1226,648,1277,685,77.92
18,18,1235,713,1295,756,65.86
18,19,1067,722,1132,759,62.3
19,0,759,604,804,646,80.22
19,1,623,731,702,781,61.95
19,2,956,562,993,606,88.86
19,3,1105,574,1154,614,94.43
19,4,800,550,836,589,93.0
19,5,1008,587,1051,623,83.42
19,6,985,706,1043,744,62.74
19,7,1056,609,1103,651,79.62
19,8,641,594,689,635,84.86
19,9,851,619,891,668,76.36
19,10,837,573,886,609,87.44
19,11,774,670,820,714,68.62
19,12,960,661,1007,700,70.04
19,13,834,715,889,763,60.79
19,14,715,576,761,615,86.44
19,15,912,594,956,629,82.41
19,16,1160,690,1216,732,67.1
19,17,1237,712,1295,756,65.98
19,18,1068,711,1132,755,62.63
20,0,759,604,802,647,80.21
20,1,1106,576,1154,615,90.01
20,2,624,730,702,781,62.03
20,3,1007,587,1051,623,83.3
20,4,956,562,993,606,88.69
20,5,799,550,836,589,92.8
20,6,1057,608,1101,650,79.75
20,7,986,706,1043,744,62.69
20,8,640,593,689,634,84.95
20,9,851,619,891,668,76.35
20,10,837,573,885,609,87.41
20,11,774,670,821,715,68.52
20,12,834,714,890,763,60.85
20,13,961,660,1006,699,69.95
20,14,1161,688,1216,731,67.41
20,15,910,594,957,630,82.17
20,16,724,578,761,615,86.43
20,17,1233,712,1295,755,65.91
20,18,1067,715,1133,756,62.59
21,0,759,604,803,646,80.16
21,1,956,561,992,606,88.84
21,2,623,731,703,781,62.05
21,3,1106,576,1153,615,91.44
21,4,1008,587,1050,623,83.33
21,5,799,550,836,590,92.57
21,6,1057,608,1102,649,79.76
21,7,640,593,690,635,84.86
21,8,851,618,889,667,76.39
21,9,985,706,1042,744,62.55
21,10,774,670,820,715,68.61
21,11,961,660,1007,700,69.95
21,12,838,572,884,609,87.95
21,13,833,715,890,765,60.69
21,14,910,593,956,630,82.43
21,15,721,577,762,614,86.71
21,16,1159,690,1217,732,67.22
21,17,1234,712,1296,756,65.88
21,18,1228,648,1273,683,78.11
21,19,1067,716,1132,756,62.63
22,0,759,604,803,646,80.17
22,1,623,731,703,781,62.03
22,2,1106,575,1153,614,93.78
22,3,1007,587,1051,623,83.35
22,4,956,562,993,606,88.71
22,5,800,550,836,589,92.83
22,6,639,593,690,635,84.91
22,7,1056,608,1100,649,79.74
22,8,852,619,890,667,76.46
22,9,836,573,886,609,87.56
22,10,985,707,1042,744,62.54
22,11,774,670,819,714,68.66
22,12,961,661,1007,699,70.08
22,13,908,593,956,629,82.32
22,14,1228,648,1273,684,78.07
22,15,833,716,891,765,60.67
22,16,721,578,762,615,86.42
22,17,1158,692,1216,732,67.03
22,18,1232,712,1294,757,65.93
22,19,1066,714,1132,755,62.74
23,0,759,603,803,645,80.52
23,1,956,562,993,607,88.97
23,2,1106,576,1154,614,91.1
23,3,624,730,702,781,62.07
23,4,800,551,836,589,92.37
23,5,1008,587,1051,624,83.35
23,6,639,594,689,635,84.81
23,7,1056,608,1100,649,79.79
23,8,851,619,890,667,76.41
23,9,985,706,1042,743,62.75
23,10,837,573,885,609,87.48
23,11,774,670,819,714,68.63
23,12,962,660,1006,700,69.94
23,13,715,575,757,614,86.67
23,14,908,593,956,629,82.29
23,15,1231,712,1294,757,65.99
23,16,1229,648,1274,684,77.79
23,17,1157,692,1217,733,67.06
23,18,833,717,891,765,60.66
23,19,1066,713,1133,755,62.84
24,0,759,604,803,646,80.21
24,1,623,730,703,781,62.08
24,2,1106,575,1154,614,93.43
24,3,800,550,836,589,92.74
24,4,956,563,992,606,89.13
24,5,1008,588,1050,623,83.48
24,6,985,706,1041,743,62.79
24,7,1056,608,1100,649,79.86
24,8,640,594,689,635,84.78
24,9,852,619,890,667,76.33
24,10,774,670,820,714,68.57
24,11,837,573,885,608,87.61
24,12,960,660,1007,700,69.91
24,14,732,579,762,615,86.48
24,15,833,715,891,764,60.69
24,16,911,594,956,630,82.35
24,17,1232,713,1293,757,65.99
24,18,714,575,747,612,86.97
24,19,1159,691,1216,732,66.93
24,20,1066,712,1132,755,62.95
25,0,759,603,802,646,80.27
25,1,623,730,702,781,62.11
25,2,1106,576,1153,614,91.31
25,3,1008,588,1051,623,83.44
25,4,800,549,836,589,93.18
25,5,956,562,992,606,88.95
25,6,985,706,1040,743,62.72
25,7,852,619,890,667,76.51
25,8,640,593,690,636,84.82
25,9,1056,609,1100,648,79.93
25,10,836,573,884,609,87.5
25,11,773,670,820,714,68.56
25,12,961,660,1007,700,69.84
25,13,908,593,956,629,82.58
25,14,1229,648,1274,684,77.79
25,15,723,578,762,615,86.57
25,16,1233,712,1293,757,66.04
25,17,834,716,890,764,60.72
25,18,1158,692,1216,733,66.92
25,19,1066,713,1133,754,62.76
26,0,956,562,993,607,88.93
26,1,759,603,802,646,80.32
26,2,1106,575,1154,614,92.52
26,3,622,730,702,781,62.18
26,4,1007,587,1052,623,83.47
26,5,800,549,836,588,93.07
26,6,641,593,690,635,84.86
26,7,984,706,1040,743,62.78
26,8,851,619,890,667,76.58
26,9,1056,608,1099,649,79.85
26,10,837,573,885,609,87.69
26,11,774,670,820,714,68.58
26,12,961,660,1007,700,69.78
26,13,1231,649,1274,685,77.4
26,14,1232,712,1294,757,66.11
26,15,910,594,957,630,82.93
26,16,1158,693,1216,733,66.91
26,17,725,577,761,615,86.65
26,18,833,718,891,764,60.67
26,19,1066,714,1132,755,62.6
27,0,955,562,992,606,89.1
27,1,759,604,803,646,80.27
27,2,1105,576,1154,614,91.28
27,3,1008,587,1051,623,83.47
27,4,623,731,702,782,62.07
27,5,799,550,835,589,92.88
27,6,985,706,1040,743,62.74
27,7,641,593,689,635,84.84
27,8,1056,608,1099,648,79.82
27,9,852,618,889,667,76.52
27,10,775,670,820,713,68.58
27,11,836,572,885,608,88.19
27,12,961,660,1006,700,69.77
27,13,1231,711,1294,758,66.18
27,14,1230,648,1275,684,77.69
27,15,911,595,956,630,82.67
27,16,724,578,762,615,86.91
27,17,833,718,891,764,60.62
27,18,1158,694,1215,733,66.98
27,19,1068,712,1132,750,62.71
28,0,759,603,802,646,80.31
28,1,1106,576,1154,615,89.26
28,2,1007,588,1051,623,83.52
28,3,956,562,993,607,88.96
28,4,623,732,702,782,62.01
28,5,799,550,836,588,93.66
28,6,985,706,1040,743,62.74
28,7,851,619,890,667,76.45
28,8,837,573,886,608,88.04
28,9,641,594,689,635,84.8
28,10,1056,608,1099,649,79.92
28,11,774,670,820,714,68.5
28,12,1230,646,1276,683,78.34
28,13,962,660,1006,700,69.89
28,14,908,593,957,629,82.9
28,15,1232,712,1293,757,66.12
28,16,727,578,762,614,86.87
28,17,834,716,890,764,60.71
28,18,1157,695,1218,734,66.77
28,19,1067,716,1132,756,62.41
29,0,1106,575,1154,615,90.37
29,1,759,604,803,645,80.27
29,2,956,561,993,607,89.04
29,3,1007,588,1051,623,83.43
29,4,799,550,835,588,93.42
29,5,623,732,702,782,62.03
29,6,852,618,891,668,76.48
29,7,985,706,1041,743,62.76
29,8,641,594,691,635,84.84
29,9,1056,608,1098,649,79.85
29,10,837,572,886,608,88.29
29,11,775,670,819,713,68.57
29,12,1229,647,1277,684,78.06
29,13,961,660,1007,700,70.03
29,14,908,592,956,629,82.8
29,15,1231,712,1293,757,66.08
29,16,834,714,890,763,60.78
29,17,730,579,762,614,86.82
29,18,1159,695,1218,733,66.94
29,19,1067,719,1131,757,62.35
30,0,956,562,992,606,89.01
30,1,759,603,802,646,80.19
30,2,1106,575,1153,614,92.29
30,3,1007,587,1051,623,83.42
30,4,800,549,836,588,93.54
30,5,622,732,702,782,62.07
30,6,985,706,1040,743,62.77
30,7,640,594,690,635,84.88
30,8,851,618,891,667,76.36
30,9,837,572,886,608,88.39
30,10,1056,608,1098,648,79.75
30,11,774,670,820,713,68.62
30,12,834,713,890,763,60.86
30,13,961,660,1006,699,69.94
30,14,1231,713,1294,758,65.89
30,15,1229,649,1276,685,77.6
30,16,907,593,956,629,83.12
30,17,726,578,762,614,86.73
30,18,1159,695,1218,733,67.03
30,19,1067,724,1133,758,62.23
31,0,758,604,803,646,80.22
31,1,1105,575,1154,614,92.27
31,2,956,562,992,606,89.02
31,3,799,550,836,588,93.08
31,4,1008,587,1052,624,83.31
31,5,985,706,1040,743,62.74
31,6,623,732,702,782,62.17
31,7,852,618,890,667,76.32
31,8,1056,607,1098,648,79.67
31,9,640,594,690,635,84.82
31,10,837,572,885,608,88.33
31,11,1229,647,1277,686,77.58
31,12,774,671,820,714,68.64
31,13,961,660,1006,700,70.01
31,14,1231,713,1293,757,65.91
31,15,833,715,890,763,60.8
31,16,910,594,956,630,82.93
31,17,726,578,762,614,86.76
31,18,1159,695,1218,733,66.96
31,19,1067,719,1133,757,62.31
32,0,759,604,803,645,80.26
32,1,1107,577,1153,614,89.02
32,2,956,563,993,607,89.04
32,3,1007,588,1051,624,83.25
32,4,800,550,836,588,92.99
32,5,623,731,702,781,62.1
32,6,985,706,1040,743,62.75
32,7,1056,608,1099,648,79.71
32,8,641,594,689,635,84.74
32,9,836,573,885,609,87.99
32,10,851,618,890,667,76.42
32,11,775,670,820,714,68.6
32,12,960,660,1007,699,70.06
32,13,1231,714,1294,757,65.84
32,14,1228,647,1277,685,77.75
32,15,909,594,957,630,82.67
32,16,833,715,890,762,60.79
32,17,727,578,762,614,86.64
32,18,1159,695,1219,733,67.14
32,19,1067,719,1134,756,62.36
33,0,955,562,994,607,88.86
33,1,759,603,803,646,80.24
33,2,1105,575,1154,615,91.23
33,3,799,550,837,588,93.4
33,4,1007,588,1051,624,83.34
33,5,985,706,1041,743,62.78
33,6,623,731,702,782,62.13
33,7,641,594,689,635,84.76
33,8,851,618,891,667,76.38
33,9,1056,608,1099,648,79.79
33,10,837,572,886,608,88.37
33,11,775,671,820,714,68.6
33,12,1228,647,1276,687,77.55
33,13,961,660,1007,700,69.99
33,14,1232,714,1294,757,65.89
33,15,908,593,956,629,83.14
33,16,726,578,762,614,86.55
33,17,833,717,890,762,60.72
33,18,1159,693,1220,733,67.08
33,19,1067,722,1134,757,62.23
34,0,759,603,803,645,80.24
34,1,1106,577,1154,614,88.79
34,2,956,562,993,607,88.92
34,3,1007,588,1052,623,83.49
34,4,799,550,836,588,93.25
34,5,622,730,702,782,62.11
34,6,986,706,1040,743,62.66
34,7,851,618,890,667,76.51
34,8,1056,607,1098,648,79.68
34,9,775,670,820,713,68.69
34,10,837,572,885,608,88.39
34,11,961,660,1007,700,70.06
34,12,641,594,689,635,84.92
34,13,1231,715,1295,756,65.95
34,14,908,593,957,629,83.21
34,16,714,576,755,613,86.95
34,17,834,717,890,761,60.67
34,18,1158,693,1219,732,67.07
34,19,1067,725,1135,758,62.16
34,20,1073,637,1113,663,77.22
35,0,759,603,802,645,80.29
35,1,956,562,993,607,88.96
35,2,1107,576,1152,614,90.8
35,3,1007,588,1052,623,83.47
35,4,800,550,836,588,93.01
35,5,985,706,1040,743,62.71
35,6,622,730,702,782,62.08
35,7,1057,608,1097,648,79.69
35,8,641,594,689,635,84.85
35,9,836,573,885,608,88.25
35,10,851,618,891,667,76.51
35,11,774,671,820,714,68.49
35,12,1228,647,1277,687,77.18
35,13,1230,715,1294,757,65.93
35,14,961,660,1008,699,70.07
35,15,908,593,956,629,83.14
35,16,724,577,761,614,86.72
35,17,1158,693,1220,732,67.21
35,18,834,719,890,762,60.66
35,19,1066,720,1138,760,62.28
36,0,759,604,803,645,80.3
36,1,1106,576,1153,614,90.37
36,2,956,563,992,607,88.91
36,3,1008,588,1051,623,83.41
36,4,799,550,836,588,93.05
36,5,985,705,1040,742,62.87
36,6,622,730,703,782,62.09
36,7,851,619,891,667,76.44
36,8,836,573,886,608,88.2
36,9,1056,608,1098,648,79.86
36,10,641,593,690,635,84.9
36,11,774,671,819,713,68.6
36,12,961,660,1008,700,69.93
36,13,1227,715,1295,757,65.94
36,14,908,593,957,629,83.21
36,15,716,576,760,613,86.86
36,16,1227,649,1274,687,76.98
36,17,1158,693,1219,732,66.99
36,18,834,724,890,763,60.61
36,19,1068,709,1131,743,62.96
37,0,759,603,802,645,80.41
37,1,1108,576,1153,615,88.36
37,2,956,562,993,606,89.19
37,3,799,550,836,588,93.07
37,4,1007,588,1051,623,83.41
37,5,986,705,1041,743,62.8
37,6,621,731,703,783,61.99
37,7,852,619,891,667,76.41
37,8,837,573,885,608,88.25
37,9,640,594,689,635,84.88
37,10,1056,608,1098,648,79.83
37,11,774,671,819,713,68.7
37,12,1227,647,1274,686,77.03
37,13,961,660,1008,700,69.85
37,14,1227,715,1295,757,65.81
37,15,909,594,957,629,83.16
37,16,716,576,759,614,86.7
37,17,1158,693,1220,731,67.02
37,18,834,723,889,762,60.65
37,19,1067,710,1132,746,62.75
38,0,759,604,802,645,80.32
38,1,1008,588,1051,623,83.39
38,2,1107,577,1153,614,88.55
38,3,986,705,1043,742,62.96
38,4,800,550,836,588,93.23
38,5,621,731,703,782,62.02
38,6,956,563,993,607,89.11
38,7,1057,609,1098,647,79.83
38,8,851,618,891,668,76.45
38,9,641,593,689,634,84.96
38,10,775,671,819,713,68.77
38,11,837,572,886,608,88.8
38,12,960,660,1008,700,69.98
38,13,1226,649,1275,687,76.74
38,14,909,594,957,629,82.94
38,15,1227,717,1297,757,65.76
38,16,723,578,762,614,86.61
38,17,1066,709,1134,751,62.56
38,18,1159,694,1219,731,67.12
38,19,833,724,890,761,60.68
39,0,759,603,803,645,80.39
39,1,1105,575,1154,615,89.3
39,2,956,562,993,607,88.91
39,3,621,729,704,782,62.0
39,4,800,550,836,589,92.88
39,5,1008,588,1052,623,83.43
39,6,986,705,1043,742,63.01
39,7,773,671,821,712,69.0
39,8,1056,609,1098,648,79.85
39,9,851,619,890,667,76.38
39,10,640,595,689,635,84.8
39,11,838,572,886,608,88.4
39,12,961,660,1008,699,70.1
39,13,1224,647,1276,686,77.19
39,14,908,593,956,629,82.87
39,15,1065,708,1133,751,62.65
39,16,724,577,762,614,86.92
39,17,1227,717,1297,757,65.75
39,18,1160,694,1219,730,67.24
39,19,831,725,892,763,60.61
40,0,759,604,802,645,80.22
40,1,1105,575,1154,615,90.52
40,2,800,550,836,588,93.1
40,3,1008,588,1052,623,83.31
40,4,956,563,993,607,88.95
40,5,622,730,704,782,61.91
40,6,985,705,1043,743,63.11
40,7,851,619,890,667,76.45
40,8,1056,610,1098,647,79.8
40,9,774,671,820,712,69.01
40,10,641,594,690,635,84.77
40,11,960,661,1008,700,70.01
40,12,1223,647,1277,686,77.4
40,13,838,572,884,608,88.36
40,14,907,593,956,629,82.85
40,15,1064,708,1133,754,62.75
40,16,1227,717,1297,758,65.72
40,17,723,578,761,615,86.67
40,18,1161,694,1219,730,67.12
41,0,760,603,801,645,80.28
41,1,956,563,993,606,89.08
41,2,1105,575,1154,615,90.53
41,3,621,729,703,782,61.94
41,4,800,550,835,588,93.03
41,5,986,705,1041,743,63.01
41,6,1007,589,1052,623,83.17
41,7,641,593,689,636,84.71
41,8,851,619,891,667,76.45
41,9,1057,609,1098,648,79.83
41,10,836,573,885,609,88.02
41,11,774,671,820,713,68.92
41,12,1222,646,1277,686,77.59
41,13,959,660,1007,701,70.05
41,14,907,593,956,629,82.43
41,15,1065,707,1133,754,62.89
41,16,1228,717,1297,757,65.79
