frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
6,18,959,29,986,62,159.19
7,0,812,48,848,81,140.63
7,1,1221,54,1254,89,129.38
7,2,1150,64,1189,99,123.68
7,3,1273,59,1315,91,127.11
7,4,981,77,1014,115,118.92
7,5,1108,29,1136,66,158.88
7,6,1090,66,1129,101,123.04
7,7,863,36,894,69,146.94
7,8,1064,22,1091,60,156.51
7,9,865,84,908,125,118.39
7,10,913,49,950,84,135.06
7,11,1011,60,1042,95,129.61
7,13,978,44,1003,80,134.44
7,14,1033,42,1059,83,132.91
7,15,1172,17,1205,51,160.82
7,16,958,27,986,61,160.73
7,17,1016,33,1044,68,153.31
8,0,811,48,848,81,140.55
8,1,1221,54,1254,89,128.61
8,2,1149,64,1189,99,126.0
8,3,1273,59,1314,90,127.1
8,4,981,76,1014,114,118.98
8,5,1090,66,1128,101,123.38
8,6,1108,29,1136,66,157.02
8,7,863,36,894,69,144.33
8,9,913,48,950,84,136.62
8,10,1064,22,1092,60,157.96
8,11,864,84,908,125,118.15
8,12,978,44,1003,80,134.63
8,13,1011,60,1043,95,129.35
8,14,1033,40,1059,82,133.11
8,15,1172,17,1205,51,156.53
8,16,958,28,985,61,160.56
8,17,1016,33,1046,68,154.03
9,0,812,47,847,81,141.42
9,1,1221,54,1254,89,128.91
9,2,1149,64,1189,100,124.11
9,3,1273,59,1314,90,126.7
9,4,981,77,1014,115,118.85
9,5,1089,67,1128,102,122.22
9,6,1107,29,1136,66,158.79
9,7,863,36,894,70,144.85
9,8,913,50,950,85,135.12
9,9,1064,22,1091,59,158.0
9,11,978,44,1004,80,134.68
9,12,864,84,908,125,118.45
9,13,1011,60,1043,94,129.55
9,14,1033,40,1059,82,133.07
9,15,1172,17,1206,50,151.3
9,16,1016,32,1045,67,153.69
9,17,958,29,986,62,159.17
10,0,812,48,848,81,140.38
10,1,1221,55,1254,89,128.79
10,2,1149,64,1189,100,125.68
10,3,981,76,1014,115,118.86
10,4,1273,60,1314,91,126.78
10,5,1108,29,1136,67,157.86
10,6,1090,66,1129,101,125.17
10,7,863,36,894,70,147.14
10,8,865,84,908,125,123.35
10,9,1271,37,1303,69,143.31
10,10,1064,22,1092,60,157.48
10,11,978,44,1004,80,134.34
10,12,913,49,950,85,135.04
10,13,1011,60,1043,95,129.34
10,14,1033,40,1059,82,132.91
10,15,1172,17,1205,51,158.11
10,16,1016,34,1046,68,154.85
11,0,811,48,847,81,140.51
11,1,1149,64,1189,100,124.0
11,2,1221,55,1254,89,128.85
11,3,981,77,1014,115,118.76
11,4,1107,30,1136,67,157.85
11,5,1090,66,1129,101,123.68
11,6,1274,60,1312,91,126.78
11,7,863,36,895,70,148.48
11,8,1064,22,1091,60,152.61
11,10,912,48,949,84,135.49
11,11,865,84,908,125,118.76
11,12,978,45,1004,81,134.51
11,13,1011,60,1043,95,129.67
11,14,1172,18,1205,51,159.43
11,15,1033,42,1059,82,133.31
11,16,957,28,985,62,154.28
11,17,1016,33,1046,67,137.73
12,0,812,48,847,82,140.65
12,1,1149,64,1189,100,123.91
12,2,1221,55,1254,89,128.28
12,3,981,77,1015,115,118.67
12,4,1107,30,1136,67,158.19
12,5,1273,59,1313,91,127.16
12,6,1090,66,1128,101,122.37
12,7,864,37,895,69,146.8
12,8,912,49,949,85,134.84
12,10,864,84,908,125,118.66
12,11,978,44,1003,81,134.44
12,12,1065,22,1091,60,158.78
12,13,1011,60,1043,94,129.44
12,14,1033,40,1059,82,132.88
12,15,1172,17,1205,51,153.79
12,16,1016,32,1046,67,156.96
12,17,958,27,985,61,158.74
13,0,812,48,847,81,140.91
13,1,1221,54,1254,89,130.3
13,2,1150,64,1189,100,124.51
13,3,981,76,1014,115,118.57
13,4,1108,29,1136,66,158.38
13,5,1274,60,1312,91,126.89
13,6,1090,65,1129,101,125.9
13,7,864,36,895,69,146.18
13,9,865,84,908,125,118.48
13,10,1064,22,1091,59,158.81
13,11,912,48,950,84,135.68
13,12,978,44,1004,80,134.57
13,13,1011,60,1043,95,129.12
13,14,1033,40,1059,81,133.12
13,15,1171,17,1205,51,154.82
13,16,958,28,985,62,160.41
13,17,1016,33,1045,68,156.8
14,0,1221,54,1254,89,128.88
14,1,811,47,847,81,141.03
14,2,1150,64,1189,99,126.33
14,3,981,77,1015,115,118.6
14,5,1109,28,1137,66,158.4
14,6,1090,66,1129,101,124.63
14,7,864,84,908,124,118.41
14,8,863,35,894,69,147.4
14,10,1064,21,1091,59,159.25
14,11,912,47,950,84,135.01
14,12,1011,59,1043,95,129.59
14,13,978,44,1003,80,134.55
14,14,1034,40,1059,82,133.17
14,15,958,28,986,62,160.77
14,16,1171,17,1205,50,158.68
14,17,1016,31,1045,67,153.09
14,18,954,75,984,112,124.18
15,0,811,47,847,81,141.08
15,1,1221,55,1254,89,128.1
15,2,1150,64,1189,99,128.09
15,3,981,76,1015,115,118.57
15,4,1273,59,1314,90,127.16
15,5,1089,66,1129,101,123.52
15,6,1107,27,1136,66,158.48
15,7,864,36,895,69,145.98
15,8,1064,21,1091,59,160.33
15,9,864,83,908,124,118.34
15,11,913,48,950,84,134.98
15,12,1011,60,1043,95,129.48
15,13,977,43,1003,80,134.67
15,14,1034,40,1059,81,132.95
15,15,1169,18,1206,51,160.11
15,16,1016,32,1044,68,154.08
15,17,958,27,986,61,161.73
16,0,812,48,848,81,141.0
16,1,1221,55,1254,89,128.38
16,2,1150,64,1189,99,126.25
16,3,980,77,1014,114,118.43
16,4,1273,59,1313,91,127.12
16,5,1108,29,1136,66,157.53
16,6,864,36,895,70,145.46
16,7,1090,66,1129,100,125.33
16,9,912,48,949,84,134.73
16,10,1064,22,1091,59,159.3
16,11,1011,60,1042,95,129.37
16,12,977,44,1003,80,134.67
16,13,864,84,908,125,118.13
16,14,1034,41,1059,82,133.0
16,15,1172,17,1205,51,152.7
16,16,958,28,985,62,159.18
16,17,1016,33,1044,68,153.07
17,0,812,48,847,81,140.33
17,1,1221,55,1254,89,129.65
17,2,1149,64,1189,99,127.42
17,3,981,77,1015,115,118.52
17,4,1273,59,1312,90,127.36
17,5,1108,29,1137,67,157.78
17,6,1090,66,1129,101,125.59
17,8,864,84,908,125,118.13
17,9,913,48,950,84,136.38
17,10,864,36,895,69,146.02
17,11,1064,22,1091,60,157.37
17,12,1011,60,1042,95,129.32
17,13,978,44,1003,80,134.65
17,14,1034,41,1059,82,133.02
17,15,1172,18,1205,51,161.92
17,16,1018,30,1045,66,158.74
17,17,959,26,987,61,158.82
18,0,812,48,847,81,140.31
18,1,1149,64,1189,100,124.63
18,2,1221,55,1254,90,128.73
18,3,981,76,1014,115,118.51
18,4,1108,30,1137,67,157.48
18,6,864,36,894,70,144.38
18,7,1089,66,1128,101,125.29
18,9,912,49,950,85,135.22
18,10,1011,60,1043,95,129.25
18,11,978,44,1004,81,134.52
18,12,1064,22,1091,59,158.63
18,13,864,84,908,125,124.15
18,14,1032,40,1059,81,133.16
18,15,1172,18,1204,51,154.26
18,16,1016,32,1045,67,156.77
18,17,955,75,984,113,124.12
18,18,959,28,986,62,157.52
19,0,812,48,847,81,140.77
19,1,1220,55,1254,90,129.57
19,2,1149,64,1190,100,127.06
19,3,981,76,1015,115,118.52
19,4,1274,59,1312,91,126.78
19,5,1108,31,1137,67,157.33
19,6,1090,65,1129,101,123.99
19,7,864,37,894,70,144.46
19,9,913,49,950,85,135.05
19,10,865,84,907,124,118.58
19,11,978,44,1004,81,134.37
19,12,1011,60,1042,95,129.34
19,13,1064,22,1092,60,158.87
19,14,1033,40,1059,82,133.06
19,15,1172,18,1205,51,157.6
19,16,1016,33,1045,68,154.51
19,17,959,27,986,62,159.05
20,0,812,49,847,82,140.14
20,1,1221,56,1254,90,128.24
20,2,980,77,1014,115,118.49
20,3,1149,65,1189,99,126.92
20,4,1273,60,1313,90,127.11
20,5,1108,30,1137,67,157.23
20,6,864,37,894,70,144.85
20,7,1090,66,1129,101,124.45
20,9,1064,22,1091,60,157.76
20,10,913,49,950,85,134.88
20,11,865,84,908,125,125.17
20,12,978,44,1004,81,134.51
20,13,1011,61,1042,95,129.28
20,14,1172,19,1204,52,159.53
20,15,1032,41,1058,83,132.97
20,16,959,29,986,62,156.65
20,17,1016,33,1046,67,155.42
21,0,812,48,847,81,140.35
21,1,1221,55,1254,90,128.73
21,2,1150,64,1190,99,125.88
21,3,981,76,1015,115,118.6
21,4,1273,60,1312,91,126.95
21,5,1109,30,1137,67,158.0
21,6,1090,66,1129,101,123.96
21,7,864,37,895,70,145.07
21,8,865,84,908,124,118.61
21,9,914,50,950,85,134.71
21,11,978,44,1004,81,134.46
21,12,1064,21,1091,60,158.27
21,13,1011,60,1043,95,129.4
21,14,1032,41,1059,82,133.1
21,15,1173,18,1206,51,160.17
21,16,959,27,986,62,160.5
21,17,1016,32,1045,67,156.42
22,0,812,48,847,82,140.25
22,1,1221,55,1255,90,129.22
22,2,1149,65,1189,100,127.14
22,3,981,77,1014,115,118.43
22,4,1108,30,1136,67,157.39
22,5,864,37,895,71,144.68
22,6,1273,60,1312,90,127.22
22,7,1090,65,1129,102,124.39
22,8,914,50,950,85,135.29
22,9,865,84,908,124,118.59
22,11,978,44,1004,81,134.54
22,12,1065,22,1092,60,158.73
22,13,1011,60,1043,95,129.35
22,14,1032,41,1059,83,132.91
22,15,1172,18,1205,52,161.2
22,16,959,29,987,62,157.72
22,17,1016,34,1045,68,154.06
23,0,812,48,847,81,140.69
23,1,1222,55,1255,90,128.43
23,2,1149,65,1189,100,126.35
23,3,981,77,1015,115,118.45
23,4,1109,31,1137,67,157.98
23,5,1090,65,1128,102,124.39
23,6,864,37,895,70,145.29
23,7,1273,60,1312,91,126.67
23,8,865,84,907,125,125.1
23,9,913,48,949,85,135.06
23,11,978,44,1004,81,134.44
23,12,1011,60,1043,95,129.32
23,13,1064,22,1091,59,158.07
23,14,1033,40,1059,83,133.11
23,15,1172,18,1205,52,162.63
23,16,959,28,987,63,158.1
23,17,1016,32,1045,68,156.37
24,0,812,48,847,81,141.11
24,1,1221,55,1254,90,129.46
24,2,1149,65,1189,100,126.29
24,3,981,77,1014,115,118.46
24,4,864,37,894,70,144.99
24,5,1274,60,1312,91,126.75
24,6,1109,30,1137,67,158.15
24,7,1090,65,1128,101,126.22
24,8,913,49,949,84,135.13
24,9,865,85,907,124,118.83
24,10,978,44,1004,81,134.59
24,12,1010,61,1042,95,129.32
24,13,1032,41,1058,83,133.05
24,14,1064,22,1091,59,158.78
24,15,1172,18,1206,51,154.18
24,16,958,28,986,63,156.93
24,17,1016,32,1045,67,158.83
25,0,812,48,848,81,140.22
25,1,1221,55,1254,89,130.71
25,2,1151,63,1189,99,126.92
25,3,981,76,1014,115,118.43
25,4,1273,59,1314,90,127.61
25,5,1108,29,1137,66,158.28
25,6,1090,65,1128,101,124.21
25,7,865,84,908,124,118.4
25,8,864,36,895,69,145.93
25,9,914,49,950,84,134.46
25,11,1064,22,1091,59,159.58
25,12,978,44,1004,79,134.66
25,13,1011,60,1042,94,129.51
25,14,1034,40,1059,83,133.03
25,15,1016,33,1043,67,152.7
25,16,958,24,985,61,160.2
25,17,1171,18,1203,51,160.46
26,0,812,48,847,82,140.22
26,1,1221,55,1254,89,129.35
26,2,1149,64,1189,99,124.93
26,3,981,76,1014,115,118.47
26,5,1109,31,1137,67,158.82
26,6,1091,66,1128,101,123.71
26,7,865,83,908,125,124.6
26,8,913,49,950,85,134.71
26,9,864,36,895,70,144.58
26,11,1064,22,1091,59,159.08
26,12,978,44,1004,80,134.62
26,13,1010,60,1042,95,129.42
26,14,1032,41,1059,83,133.0
26,15,1172,18,1205,51,159.4
26,16,958,28,986,62,157.69
26,17,1016,31,1045,66,157.84
26,18,955,75,984,112,123.65
27,0,812,47,847,81,140.9
27,1,1220,55,1254,89,130.26
27,2,1149,64,1189,99,125.98
27,3,981,76,1014,115,118.42
27,4,1274,59,1313,91,126.88
27,5,1108,30,1137,66,158.53
27,6,1090,66,1129,101,123.79
27,7,865,84,907,124,118.8
27,8,864,36,894,70,147.59
27,9,1064,21,1092,59,159.96
27,10,913,49,949,84,134.87
27,12,978,44,1004,80,134.61
27,13,1011,60,1043,94,129.88
27,14,1033,40,1059,82,133.4
27,15,1171,18,1204,51,159.01
27,16,1016,33,1044,67,154.78
27,17,958,27,984,62,159.29
28,0,812,48,847,81,140.28
28,1,1221,54,1254,89,130.91
28,2,1149,64,1189,99,125.83
28,3,981,76,1014,115,118.57
28,4,1273,59,1313,91,126.93
28,5,1108,30,1136,67,157.59
28,6,864,36,895,70,145.76
28,7,1091,65,1129,101,125.37
28,8,865,84,908,124,118.6
28,9,913,49,950,85,135.29
28,10,977,44,1003,80,134.65
28,11,1272,36,1303,68,144.3
28,12,1064,22,1091,60,150.31
28,13,1011,60,1043,95,129.19
28,14,1033,40,1059,83,133.5
28,15,1171,18,1205,51,161.43
28,16,1016,31,1045,67,154.72
29,0,812,48,847,81,140.41
29,1,1221,55,1254,90,129.95
29,2,1150,64,1189,99,127.96
29,3,981,77,1014,115,118.48
29,5,864,37,895,70,144.75
29,6,1107,30,1136,66,158.72
29,7,1090,65,1129,101,125.61
29,8,865,84,907,125,118.43
29,9,1064,21,1091,59,160.17
29,10,913,49,949,84,134.88
29,12,1011,60,1043,95,129.23
29,13,978,44,1004,81,134.53
29,14,1033,40,1059,82,133.37
29,15,1171,18,1204,51,161.2
29,16,1016,32,1045,67,156.24
29,17,955,75,984,113,123.71
29,18,959,27,986,62,159.41
30,0,812,48,847,81,140.5
30,1,1221,55,1254,90,129.99
30,2,981,76,1014,115,118.52
30,3,1273,60,1312,91,126.47
30,4,1150,64,1189,100,124.34
30,5,1107,30,1136,67,158.93
30,6,864,36,894,70,148.48
30,7,865,84,907,124,119.05
30,8,1090,66,1129,101,123.86
30,9,1064,22,1091,59,158.55
30,10,912,50,949,85,134.72
30,11,1271,37,1302,69,143.37
30,12,978,44,1004,80,135.06
30,13,1011,60,1043,94,129.55
30,14,1033,41,1059,83,133.25
30,15,1171,18,1204,52,161.27
30,16,1016,33,1045,68,151.9
31,0,812,48,847,81,140.79
31,1,1220,56,1254,89,129.98
31,2,1150,65,1189,100,124.71
31,3,981,77,1014,115,118.46
31,4,1108,30,1136,67,158.06
31,5,1273,60,1312,90,126.79
31,6,1090,66,1128,101,124.02
31,7,863,36,894,69,145.36
31,8,865,84,908,125,125.02
31,10,1064,22,1091,60,157.86
31,11,913,50,950,85,134.92
31,12,1011,60,1042,94,129.33
31,13,977,44,1004,80,134.74
31,14,1032,41,1059,83,133.23
31,15,1172,18,1205,51,160.01
31,16,959,26,986,61,159.55
31,17,1019,30,1043,64,158.32
32,0,812,47,847,81,141.26
32,1,1221,55,1254,89,128.69
32,2,1273,60,1312,90,126.8
32,3,981,77,1014,115,118.45
32,4,1108,31,1136,67,157.73
32,5,1149,65,1189,99,126.77
32,6,1089,66,1128,101,124.77
32,7,863,36,894,70,149.47
32,8,1064,22,1091,60,159.91
32,10,865,84,908,125,126.44
32,11,913,49,950,85,134.5
32,12,978,44,1004,80,134.92
32,13,1011,60,1042,94,129.38
32,14,1033,41,1059,82,133.2
32,15,1172,17,1205,51,159.2
32,16,958,27,986,62,159.65
32,17,1016,31,1045,67,157.45
33,0,812,48,848,81,140.72
33,1,1221,55,1254,89,129.58
33,2,981,77,1014,115,118.48
33,3,1273,60,1312,91,126.67
33,4,1149,64,1189,99,127.86
33,5,1108,30,1136,67,157.56
33,6,863,36,894,70,145.43
33,7,1091,65,1128,101,126.18
33,8,864,84,908,124,127.03
33,9,913,50,950,85,135.1
33,10,1064,22,1091,60,148.46
33,12,978,44,1003,80,134.74
33,13,1011,60,1042,94,129.44
33,14,1033,40,1059,83,134.23
33,15,1171,19,1204,51,159.61
33,16,959,29,986,62,158.43
33,18,1019,31,1042,66,154.13
34,0,812,47,847,81,141.98
34,1,1221,55,1254,89,130.02
34,2,981,77,1015,114,118.55
34,4,1149,64,1189,99,125.95
34,5,1108,31,1136,67,157.94
34,6,864,37,894,70,144.63
34,7,1090,66,1128,101,125.46
34,8,913,49,950,85,134.79
34,9,865,84,907,124,126.49
34,11,978,44,1004,80,134.7
34,12,1011,60,1042,94,129.54
34,13,1064,22,1091,59,152.66
34,14,1033,40,1059,82,133.64
34,15,959,28,986,62,157.1
34,16,1172,18,1204,51,158.73
34,17,1016,33,1044,68,151.36
34,18,956,75,984,112,124.25
35,0,812,48,847,81,140.05
35,1,1221,55,1254,89,128.91
35,2,981,77,1014,115,118.46
35,3,1149,64,1189,99,127.39
35,4,1108,31,1136,67,156.71
35,5,1273,59,1312,91,127.22
35,6,1090,66,1128,102,122.78
35,7,864,37,894,70,147.18
35,8,913,50,950,85,134.63
35,9,864,84,907,125,118.64
35,11,978,44,1004,80,134.52
35,12,1064,22,1091,59,158.24
35,13,1011,60,1043,95,129.65
35,14,1033,41,1059,83,133.12
35,15,1172,17,1205,51,155.27
35,16,959,29,986,63,158.62
35,17,1016,32,1045,67,156.21
36,0,812,48,848,81,140.68
36,1,1221,55,1254,90,129.05
36,2,1149,65,1189,100,124.65
36,3,981,77,1014,115,118.46
36,4,1108,31,1136,67,158.06
36,5,864,37,894,71,144.38
36,6,1274,60,1312,91,126.55
36,7,1271,37,1302,68,142.6
36,8,1090,66,1128,101,123.94
36,9,913,49,949,85,134.93
36,10,1064,22,1091,59,157.83
36,11,978,45,1004,81,134.37
36,12,1011,61,1042,95,129.45
36,13,864,84,907,125,125.51
36,14,1171,19,1203,52,161.06
36,15,1033,41,1059,82,133.24
36,16,958,29,985,62,159.22
36,17,1016,33,1044,67,155.94
37,0,812,48,847,81,140.45
37,1,1221,55,1254,90,129.58
37,2,981,77,1014,115,118.41
37,3,1108,32,1136,68,155.46
37,4,1273,60,1310,91,126.37
37,5,864,37,894,70,147.43
37,6,1149,65,1189,100,123.75
37,7,1090,65,1128,101,123.93
37,9,1064,23,1092,60,155.74
37,10,914,49,949,85,134.84
37,11,978,45,1004,81,134.46
37,12,1011,60,1042,95,129.48
37,13,1032,41,1058,83,133.03
37,14,865,85,907,125,125.79
37,15,1172,20,1204,51,153.6
37,16,1016,31,1044,66,155.58
37,17,958,29,985,62,156.96
38,0,812,48,848,81,140.67
38,1,1221,55,1254,90,129.39
38,2,1149,65,1189,100,123.95
38,3,981,77,1014,115,118.35
38,4,1109,31,1137,67,157.41
38,5,1273,60,1312,91,126.8
38,6,1089,66,1128,102,124.89
38,7,863,37,894,70,146.39
38,8,913,49,950,85,134.7
38,10,865,84,908,125,124.98
38,11,1064,23,1092,60,158.64
38,12,978,45,1004,81,134.38
38,13,1011,61,1042,95,129.14
38,14,1032,42,1058,83,133.0
38,15,1172,19,1203,52,161.83
38,16,958,29,987,62,160.85
38,17,1016,34,1044,68,159.72
39,0,812,48,847,81,140.6
39,1,1221,55,1254,90,130.56
39,2,981,77,1015,115,118.33
39,3,1149,65,1189,100,124.18
39,5,1108,31,1136,67,156.58
39,6,864,37,895,70,146.21
39,7,1090,66,1128,101,123.69
39,9,914,49,949,85,134.66
39,10,865,84,908,124,118.95
39,11,1065,22,1092,60,158.35
39,12,978,44,1005,81,134.51
39,13,1011,61,1043,95,129.35
39,14,1032,41,1058,82,133.02
39,15,1171,18,1204,51,161.79
39,16,959,30,987,63,157.06
39,17,955,75,983,112,124.23
39,18,1016,34,1046,68,156.46
40,0,812,48,848,81,140.82
40,1,1221,55,1254,90,128.8
40,2,981,77,1015,115,118.38
40,3,1149,65,1189,100,123.33
40,4,1108,31,1136,67,157.68
40,5,1273,60,1312,91,126.88
40,6,1090,65,1129,101,123.94
40,7,864,37,895,70,144.82
40,8,865,84,907,125,118.79
40,9,914,49,950,85,134.7
40,10,1064,22,1091,60,159.0
40,12,978,44,1004,80,134.74
40,13,1011,61,1043,95,129.16
40,14,1032,41,1059,83,132.97
40,15,1171,19,1204,52,153.25
40,16,959,29,987,62,157.49
40,17,1019,31,1043,66,158.78
41,0,812,48,847,81,140.52
41,1,1221,55,1254,90,128.35
41,2,1150,65,1189,100,124.21
41,3,981,77,1014,115,118.37
41,5,1107,31,1136,67,157.76
41,6,864,37,894,70,145.24
41,7,1090,66,1128,101,123.62
41,8,1271,37,1302,68,143.82
41,9,913,48,949,85,134.75
41,10,865,85,908,126,125.49
41,11,1064,22,1091,59,159.51
41,12,978,44,1004,80,134.46
41,13,1011,60,1043,95,129.3
41,14,1033,41,1059,82,133.2
41,15,1171,19,1204,52,158.28
41,16,959,29,987,63,159.6
41,17,956,75,984,113,124.65
42,0,812,48,847,81,140.48
42,1,1221,56,1254,90,128.31
42,3,981,77,1015,115,118.45
42,4,1107,31,1136,66,157.37
42,5,1150,65,1189,100,123.72
42,6,864,37,895,70,145.2
42,7,1091,66,1129,101,123.79
42,8,914,49,950,85,134.57
42,9,1271,37,1302,69,143.99
42,10,978,45,1004,81,134.43
42,11,1065,22,1092,59,157.05
42,12,1011,60,1042,95,129.21
42,13,865,84,908,125,125.17
42,14,1033,42,1058,82,133.38
42,15,1170,21,1206,53,151.88
42,16,959,30,987,62,159.41
42,17,956,75,984,112,124.56
43,0,812,48,847,81,140.46
43,1,1220,55,1254,90,128.61
43,3,981,77,1014,115,118.41
43,4,1149,65,1189,100,123.23
43,5,1107,32,1136,67,156.91
43,6,1090,66,1129,101,124.42
43,7,1271,37,1303,68,144.68
43,8,1064,22,1091,59,157.17
43,9,913,49,949,85,134.61
43,10,864,37,895,70,146.93
43,11,978,44,1004,80,134.51
43,12,865,84,907,125,127.21
43,13,1011,60,1043,95,129.26
43,14,1033,41,1059,82,133.28
43,15,1171,18,1203,51,155.82
43,16,956,76,983,113,124.36
43,17,1016,33,1046,68,155.37
44,0,811,49,847,81,140.2
44,1,1221,55,1254,90,129.2
44,2,1150,64,1189,99,128.55
44,4,981,77,1015,115,118.5
44,5,1107,31,1136,67,158.16
44,6,1090,66,1128,101,123.88
44,7,864,37,894,70,145.35
44,8,914,50,950,85,134.72
44,10,1064,22,1091,60,159.13
44,11,865,84,908,125,126.27
44,12,978,44,1004,80,134.02
44,13,1011,61,1042,95,128.63
44,14,1172,19,1204,51,157.5
44,15,1033,42,1059,82,133.05
44,16,958,29,986,62,161.25
44,17,1016,35,1044,69,160.35
44,18,956,75,984,112,124.95
45,0,811,49,847,81,140.16
45,1,1221,55,1254,90,129.02
45,2,1150,64,1189,99,127.75
45,3,981,77,1014,115,118.39
45,5,1108,31,1136,67,158.25
45,6,1090,66,1128,101,123.86
45,7,864,37,894,70,145.03
45,9,914,50,949,85,134.37
45,10,978,45,1004,80,134.65
45,11,865,85,908,125,119.25
45,12,1065,22,1091,59,156.86
45,13,1011,60,1042,94,129.36
45,14,1171,19,1203,51,161.79
45,15,1033,41,1059,82,133.24
45,16,955,75,984,113,124.2
45,17,1019,30,1041,65,158.6
45,18,959,28,987,61,158.47
46,0,1273,60,1313,91,126.56
46,1,812,48,847,81,140.49
46,2,1221,55,1254,89,129.12
46,3,1150,64,1189,99,128.3
46,4,981,77,1014,114,118.53
46,5,1107,30,1136,66,158.6
46,6,1090,66,1129,101,123.9
46,7,864,37,894,70,144.7
46,8,1271,37,1302,68,144.3
46,9,865,84,908,125,118.79
46,10,913,49,949,85,134.61
46,11,1065,22,1091,59,159.0
46,12,978,44,1004,80,134.49
46,13,1011,60,1042,95,129.51
46,14,1034,40,1059,82,133.03
46,15,1172,18,1204,51,158.01
46,16,1016,31,1043,67,157.74
47,0,811,48,847,81,140.0
47,1,1222,55,1254,89,129.51
47,3,1150,64,1189,99,127.19
47,4,981,77,1014,114,118.61
47,5,1108,30,1136,67,158.31
47,6,1090,66,1129,101,124.77
