frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
8,0,1064,268,1105,307,103.54
8,2,795,277,837,319,97.83
8,4,809,229,835,262,113.36
8,5,667,282,716,324,98.24
8,6,857,216,891,246,118.95
8,7,922,275,966,311,101.04
8,8,987,278,1032,318,99.17
8,9,912,207,937,240,122.44
8,10,736,231,777,264,114.32
8,11,946,230,981,259,114.75
8,12,926,254,967,285,108.55
8,13,623,213,664,245,120.96
8,14,736,209,773,235,120.12
8,15,686,205,725,235,122.52
8,17,792,209,823,234,123.79
9,0,1064,268,1105,307,103.93
9,1,794,277,837,319,98.09
9,2,854,215,890,248,118.92
9,4,808,229,835,262,113.19
9,5,1122,249,1158,284,111.15
9,6,666,284,716,325,98.19
9,7,987,279,1032,318,99.07
9,8,924,276,967,312,100.69
9,9,912,207,937,240,122.14
9,10,946,230,983,260,115.15
9,11,735,231,777,265,114.49
9,12,924,255,963,286,109.69
9,13,740,209,775,236,123.51
9,14,622,213,664,246,120.82
9,15,686,205,726,237,122.76
9,16,793,210,825,234,123.89
10,0,1064,269,1105,307,103.59
10,1,856,216,891,248,118.95
10,2,795,277,837,319,98.03
10,3,1121,284,1166,320,101.64
10,4,666,285,715,325,98.11
10,5,807,229,835,262,113.38
10,6,1122,250,1158,285,111.32
10,7,986,280,1032,318,99.15
10,8,924,277,966,312,100.78
10,9,912,208,937,240,122.16
10,10,735,230,777,264,114.56
10,11,946,230,983,260,114.77
10,12,924,256,962,287,107.7
10,13,623,214,664,247,120.5
10,14,737,209,774,236,122.26
10,15,685,206,726,236,123.61
11,0,1065,267,1106,308,103.57
11,1,795,277,837,319,97.86
11,2,1121,282,1166,321,101.8
11,3,1122,249,1157,284,111.16
11,4,808,229,835,262,112.99
11,5,855,215,891,247,119.4
11,6,667,283,715,325,98.17
11,7,986,280,1032,318,99.08
11,8,924,276,966,313,100.74
11,9,912,208,937,241,121.84
11,10,734,230,777,264,114.58
11,11,946,229,983,260,115.11
11,12,924,255,962,288,108.58
11,13,742,208,775,234,130.53
11,14,623,213,663,246,120.93
11,15,685,205,726,236,122.93
12,0,1064,267,1105,307,104.72
12,1,795,276,838,319,97.91
12,3,1122,248,1158,283,111.72
12,4,808,229,835,262,113.21
12,5,856,216,891,246,118.99
12,6,667,282,716,325,98.08
12,7,987,278,1032,318,99.13
12,8,923,276,966,312,100.76
12,9,911,207,937,240,122.08
12,10,736,231,777,265,114.34
12,11,947,230,983,260,114.83
12,12,925,254,965,286,108.72
12,13,622,213,664,246,120.84
12,14,735,209,772,234,120.53
12,15,685,204,726,235,122.72
12,16,790,208,820,234,124.49
12,17,942,213,978,245,117.83
13,0,1063,266,1105,307,103.86
13,1,795,276,837,318,98.22
13,4,809,229,835,262,113.33
13,5,857,216,891,246,119.12
13,6,987,278,1032,318,99.19
13,7,923,275,966,312,100.62
13,8,667,283,716,326,98.03
13,9,736,231,777,264,114.45
13,10,912,206,937,240,122.09
13,11,946,230,983,259,115.06
13,12,735,208,771,234,119.79
13,13,685,204,725,234,122.62
13,14,926,254,966,286,108.39
13,15,622,212,664,246,120.96
13,16,942,213,980,245,119.1
13,17,790,209,821,234,123.74
14,0,1064,267,1105,307,104.49
14,1,795,276,837,318,98.13
14,2,808,229,835,262,113.06
14,3,1121,282,1166,320,101.9
14,4,1122,250,1158,284,111.42
14,5,666,283,716,326,97.91
14,6,987,278,1032,318,99.24
14,7,855,216,891,246,118.92
14,8,923,276,967,312,100.59
14,9,912,207,937,240,122.62
14,10,736,230,777,264,114.42
14,11,947,230,983,260,114.68
14,12,925,255,963,287,107.12
14,13,734,208,771,235,120.61
14,14,623,213,664,245,120.9
14,15,685,205,725,235,122.58
14,16,942,213,978,244,118.29
15,0,1064,268,1105,307,104.29
15,1,795,277,837,319,97.91
15,2,855,216,891,248,118.84
15,4,809,230,836,263,112.91
15,5,666,285,716,325,97.93
15,6,1122,250,1158,284,111.24
15,7,986,279,1032,318,99.29
15,8,923,277,966,312,100.67
15,9,912,208,938,241,122.14
15,10,945,229,984,259,114.87
15,11,735,230,777,264,114.61
15,12,925,256,964,287,106.72
15,13,623,214,663,247,120.75
15,14,738,208,774,235,122.41
15,15,685,205,726,236,122.4
16,0,1064,269,1104,307,103.43
16,1,795,277,837,319,98.0
16,2,1120,282,1166,321,102.0
16,3,666,286,715,325,97.92
16,4,808,230,836,262,113.36
16,5,1122,250,1158,283,111.32
16,6,855,216,891,247,119.02
16,7,987,280,1032,318,99.25
16,8,923,277,966,312,100.69
16,9,912,208,938,241,122.15
16,10,734,230,776,264,114.59
16,11,945,228,984,259,114.87
16,12,925,256,964,287,106.56
16,13,623,214,663,246,120.79
16,14,739,208,774,235,126.6
16,15,685,205,725,233,124.83
17,0,795,277,837,319,98.12
17,1,1063,268,1105,307,103.57
17,3,1122,249,1157,284,111.29
17,4,808,229,836,263,112.93
17,5,666,284,715,325,98.03
17,6,856,215,891,247,119.03
17,7,924,277,966,312,100.76
17,8,987,279,1032,318,99.42
17,9,912,208,938,240,122.24
17,10,734,229,777,264,114.72
17,11,947,229,983,260,114.61
17,12,925,255,964,287,107.03
17,13,621,213,664,246,120.85
17,14,739,208,774,234,121.61
17,15,685,205,726,235,122.18
18,0,1063,266,1105,307,104.28
18,2,794,277,837,318,97.75
18,3,1122,249,1158,283,111.29
18,4,808,229,835,262,113.21
18,5,666,283,716,326,97.76
18,6,855,216,891,247,118.84
18,7,987,278,1032,318,99.37
18,8,923,277,966,312,100.72
18,9,735,231,777,264,114.38
18,10,912,207,937,240,122.48
18,11,947,230,983,259,115.06
18,12,926,254,966,286,107.89
18,13,623,214,664,245,120.93
18,14,735,209,771,235,120.32
18,15,684,204,726,234,122.54
18,16,942,213,978,243,119.35
19,0,1063,267,1105,307,103.65
19,1,795,277,837,318,97.54
19,3,808,229,836,262,113.86
19,5,858,216,891,247,118.96
19,6,923,277,967,312,100.68
19,7,666,283,715,326,97.71
19,8,987,278,1032,318,99.29
19,9,912,207,937,240,122.73
19,10,734,230,777,264,114.4
19,11,945,230,982,259,114.95
19,12,925,255,964,287,106.87
19,13,685,204,726,235,122.95
19,14,622,213,664,246,120.62
19,15,735,208,772,235,120.58
19,16,942,213,979,243,119.45
20,0,1064,268,1105,307,104.46
20,1,795,277,837,319,97.81
20,2,856,216,891,247,118.81
20,3,1121,282,1166,320,102.19
20,4,808,229,835,262,113.27
20,5,1122,250,1158,284,111.24
20,6,666,285,715,325,97.83
20,7,987,280,1032,318,99.23
20,8,923,278,966,312,100.68
20,9,912,208,937,240,122.75
20,10,734,230,777,265,114.39
20,11,945,229,983,259,114.85
20,12,925,255,963,287,106.88
20,13,622,215,664,246,120.45
20,14,736,208,774,235,121.08
20,15,685,205,726,235,122.79
21,0,1064,267,1105,307,105.68
21,1,795,277,837,319,98.11
21,2,1120,281,1166,321,102.11
21,3,857,216,891,247,119.0
21,4,808,229,835,262,113.43
21,5,666,286,715,325,97.79
21,6,1122,249,1158,283,111.56
21,7,986,279,1032,318,99.22
21,8,912,208,937,241,122.29
21,9,923,277,966,312,100.75
21,10,734,230,777,265,114.54
21,11,946,229,983,259,114.82
21,12,925,255,963,287,106.89
21,13,623,215,664,247,120.52
21,14,739,209,775,236,119.24
21,15,685,206,727,235,122.4
22,0,1065,268,1105,308,103.34
22,1,795,278,837,319,98.19
22,2,855,216,891,247,118.99
22,3,1120,282,1167,321,101.87
22,4,1123,249,1158,283,111.43
22,5,666,286,716,326,97.71
22,6,808,229,836,262,113.44
22,7,987,279,1032,318,99.18
22,8,912,208,937,241,122.23
22,9,923,277,966,312,100.73
22,10,946,230,983,259,114.98
22,11,734,230,777,264,114.66
22,12,925,255,964,287,107.28
22,13,740,209,775,235,119.22
22,14,624,215,663,246,120.69
22,15,685,205,725,234,122.89
23,0,1064,268,1105,308,103.8
23,1,795,277,837,319,97.69
23,2,856,216,891,247,118.97
23,3,1120,281,1167,321,101.97
23,4,1122,250,1158,283,111.59
23,5,809,229,836,262,113.49
23,6,666,283,716,325,97.86
23,7,987,279,1032,318,99.28
23,8,923,277,966,313,100.68
23,9,735,230,777,264,114.62
23,10,912,208,938,240,122.29
23,11,925,255,962,286,107.55
23,12,944,228,983,259,114.96
23,13,623,214,663,246,120.61
23,14,736,208,773,235,120.06
23,15,685,205,726,235,122.75
24,0,1063,267,1105,307,103.6
24,1,795,277,837,318,98.26
24,4,808,229,836,261,113.63
24,5,857,216,891,247,118.93
24,6,987,277,1032,318,99.26
24,7,923,277,967,312,100.63
24,8,666,283,716,326,97.85
24,9,912,207,937,240,122.48
24,10,735,231,777,265,114.4
24,11,925,254,964,286,107.33
24,12,945,230,982,259,115.14
24,13,685,204,726,234,122.95
24,14,733,209,769,236,118.73
24,15,623,214,664,246,120.48
24,16,790,207,823,232,124.1
24,17,942,213,979,245,118.29
25,0,1063,266,1105,307,103.86
25,1,1122,248,1157,283,111.52
25,2,796,277,838,318,98.24
25,4,809,228,835,262,113.79
25,5,858,216,891,246,119.64
25,6,735,231,777,265,114.41
25,7,987,277,1032,318,99.44
25,8,923,276,967,311,100.71
25,9,912,206,937,240,122.59
25,10,666,282,716,325,97.74
25,11,946,231,983,260,114.95
25,12,734,208,769,235,119.27
25,13,685,204,725,234,122.81
25,14,622,212,663,245,120.74
25,15,927,253,967,285,108.07
25,16,942,212,978,241,127.76
25,17,791,208,821,233,122.74
26,0,1063,268,1105,307,103.57
26,1,795,277,837,319,97.54
26,3,1122,249,1157,284,111.15
26,4,808,229,835,261,113.48
26,5,857,215,891,246,119.24
26,6,987,279,1032,318,99.18
26,7,912,207,937,240,122.56
26,8,666,283,716,326,97.67
26,9,923,277,967,312,100.56
26,10,735,230,777,264,114.55
26,11,945,230,983,260,114.67
26,12,926,254,966,287,106.95
26,13,622,214,663,246,120.54
26,14,734,209,770,236,119.33
26,15,685,204,726,234,122.82
26,16,942,213,979,246,118.65
27,0,1064,269,1105,307,103.51
27,1,794,278,837,319,98.03
27,2,856,216,891,248,119.21
27,3,1120,283,1166,321,101.68
27,4,666,286,716,325,97.69
27,5,808,229,835,263,113.49
27,6,986,280,1032,319,99.18
27,7,1121,251,1158,285,111.17
27,8,924,278,966,313,100.57
27,9,912,208,938,241,122.26
27,10,946,229,983,260,114.46
27,11,733,229,776,265,114.63
27,12,925,256,963,288,106.87
27,13,622,215,664,247,120.36
27,14,740,209,774,235,121.39
27,15,685,206,726,235,122.83
28,0,1065,273,1103,310,103.89
28,1,794,282,836,323,97.89
28,2,852,219,890,251,119.31
28,3,987,285,1031,322,99.13
28,4,1120,289,1164,324,101.68
28,5,732,233,777,270,114.59
28,6,1121,253,1159,287,111.86
28,7,664,289,715,328,97.87
28,8,624,217,664,251,120.15
28,9,922,282,965,315,100.85
28,10,808,234,835,267,113.65
28,11,910,212,936,243,122.81
28,12,925,261,965,289,107.64
28,13,942,220,977,251,117.88
28,14,685,209,725,240,123.01
28,15,739,210,775,237,120.53
28,16,792,210,829,238,125.94
29,0,1119,295,1163,330,101.11
29,1,794,288,836,328,97.84
29,2,665,291,714,333,97.93
29,3,806,240,833,274,112.83
29,4,985,287,1030,327,100.28
29,5,620,222,665,258,120.46
29,6,733,241,775,273,114.49
29,7,922,285,962,322,100.96
29,8,1061,278,1102,316,103.71
29,9,853,225,891,256,119.42
29,10,908,218,934,251,122.47
29,11,1119,258,1154,294,112.01
29,12,683,214,722,246,123.32
29,13,946,238,982,268,115.06
29,14,924,266,964,297,107.36
29,15,732,220,771,245,119.75
30,0,666,294,713,334,97.71
30,1,805,242,833,275,112.48
30,2,795,289,835,329,97.92
30,3,854,228,890,257,119.18
30,4,1118,295,1161,330,101.38
30,5,733,244,775,276,113.98
30,6,985,288,1029,327,100.0
30,7,622,224,664,258,120.35
30,8,920,286,963,322,100.52
30,9,908,217,933,251,122.19
30,10,1061,281,1101,317,103.63
30,11,682,216,722,247,123.29
30,12,1117,260,1156,295,112.23
30,13,942,243,979,270,115.35
30,14,926,270,965,298,106.95
30,15,732,221,770,245,124.96
30,16,940,228,974,257,117.78
30,17,792,218,826,245,123.74
31,0,793,287,836,325,97.76
31,1,1062,276,1102,312,103.94
31,2,1120,292,1162,325,101.65
31,3,986,287,1029,324,99.44
31,4,806,238,834,272,112.66
31,5,665,291,713,331,98.43
31,6,733,240,775,273,113.75
31,7,853,224,891,254,119.62
31,8,909,215,934,249,122.32
31,9,1120,255,1155,289,112.71
31,10,922,282,963,319,100.71
31,11,623,222,664,254,120.43
31,12,925,266,964,299,104.4
31,13,945,240,981,267,114.3
31,14,731,219,769,244,119.52
31,15,942,222,977,254,118.7
31,16,683,212,722,243,123.8
31,17,1020,221,1059,250,130.27
32,0,1063,266,1105,307,107.02
32,1,794,276,836,316,98.96
32,2,1122,247,1157,281,112.51
32,3,808,228,834,260,112.96
32,5,987,278,1032,316,99.89
32,6,858,216,891,245,119.68
32,7,734,231,777,265,113.47
32,8,912,205,937,239,122.32
32,9,666,281,715,323,97.82
32,10,923,275,967,310,100.28
32,11,622,210,664,246,120.63
32,12,945,230,982,259,115.02
32,13,684,204,725,234,122.74
32,14,735,208,771,235,118.86
32,15,925,253,966,285,109.5
32,16,942,212,978,242,120.82
32,17,793,208,823,233,122.1
33,0,809,224,834,257,112.65
33,1,736,223,775,258,113.86
33,2,795,272,838,312,97.93
33,3,1065,263,1105,300,104.03
33,5,665,277,716,316,97.96
33,6,922,271,967,305,100.25
33,7,1122,276,1167,314,101.94
33,8,987,272,1033,311,99.5
33,9,624,204,663,240,120.49
33,10,683,197,724,228,123.72
33,11,857,209,891,238,120.76
33,12,911,201,936,233,121.77
33,13,929,250,968,280,108.29
33,14,947,225,984,252,115.04
33,15,942,209,978,236,118.42
33,16,735,202,771,229,119.04
33,17,1024,204,1063,233,132.88
34,0,1064,263,1104,304,103.72
34,1,1123,246,1158,280,111.67
34,2,794,274,836,315,97.65
34,3,809,224,834,259,112.59
34,4,666,276,716,320,98.27
34,5,923,273,966,307,100.2
34,6,1123,278,1167,317,101.93
34,7,987,275,1033,314,99.64
34,8,734,227,776,262,113.43
34,9,911,204,936,236,122.2
34,10,947,226,983,255,114.1
34,11,930,251,966,281,106.89
34,12,621,208,664,242,120.07
34,13,942,211,978,239,125.31
34,14,683,199,724,230,123.02
34,15,857,212,891,241,119.14
34,16,734,208,771,232,118.67
35,0,1064,271,1103,310,103.4
35,1,1119,288,1165,325,101.44
35,2,794,279,835,324,97.61
35,3,852,218,890,250,118.73
35,4,986,284,1030,322,99.43
35,5,664,286,715,327,97.6
35,6,1121,253,1158,286,112.14
35,7,732,232,776,269,113.57
35,8,923,280,964,315,100.49
35,9,808,234,834,267,112.95
35,10,622,217,665,250,119.98
35,11,910,213,935,243,121.75
35,12,925,260,963,289,106.99
35,13,941,219,976,248,118.1
35,14,683,207,722,237,125.55
35,15,736,211,774,238,119.99
36,0,794,287,836,326,97.49
36,1,1119,293,1162,325,101.33
36,2,985,287,1029,325,99.74
36,3,733,240,775,273,113.59
36,4,666,293,714,331,97.82
36,5,1062,276,1101,314,103.57
36,6,805,239,833,272,112.45
36,7,909,215,933,249,122.12
36,8,921,285,962,320,100.43
36,9,1119,255,1155,289,113.62
36,10,854,225,890,254,118.75
36,11,624,221,664,255,120.01
36,12,930,265,966,295,104.7
36,13,944,241,981,267,114.86
36,14,732,219,770,244,118.88
36,15,683,212,721,244,123.46
36,16,1021,220,1059,250,130.94
36,17,941,223,977,254,118.48
37,0,1063,272,1103,310,104.32
37,1,663,291,715,328,97.77
37,2,794,283,836,323,97.99
37,3,1119,288,1164,324,102.07
37,4,986,284,1030,322,99.94
37,5,1121,252,1158,286,112.9
37,6,853,221,891,251,119.25
37,7,732,234,776,270,114.37
37,8,623,217,665,252,120.25
37,9,923,282,964,315,100.84
37,10,806,235,834,268,113.29
37,11,925,262,964,290,108.99
37,12,910,213,935,244,122.31
37,13,942,220,978,251,118.42
37,14,683,209,723,239,123.57
37,15,731,220,771,244,117.79
38,0,1063,266,1105,306,104.41
38,1,794,275,836,316,98.19
38,2,1122,247,1158,281,112.4
38,3,1121,280,1165,318,102.4
38,4,809,227,834,259,113.44
38,5,923,273,966,309,101.14
38,6,666,278,715,321,99.22
38,7,986,277,1033,315,100.88
38,8,912,204,937,238,123.13
38,9,734,229,776,263,114.28
38,10,944,225,983,258,115.03
38,11,924,252,964,282,108.07
38,12,858,214,891,244,119.4
38,13,623,212,664,244,120.63
38,14,941,210,979,241,131.19
38,15,684,202,725,233,124.47
38,16,736,208,773,236,119.06
39,0,1064,264,1104,303,103.76
39,1,1123,242,1158,279,112.84
39,2,795,272,836,313,98.31
39,3,808,224,834,259,112.86
39,4,665,276,715,318,98.24
39,5,924,271,967,305,101.07
39,6,987,274,1033,313,99.4
39,7,1122,276,1166,314,103.19
39,8,911,202,937,236,122.31
39,9,735,226,775,261,114.2
39,10,927,250,965,281,106.14
39,11,946,225,983,254,114.46
39,12,859,210,891,241,118.89
39,13,943,210,978,240,116.95
39,14,684,198,723,229,123.38
39,15,624,207,663,241,120.3
39,16,736,206,773,231,118.95
39,17,1025,205,1062,235,125.91
40,0,1063,266,1105,307,104.22
40,1,793,275,836,316,98.6
40,2,1121,247,1157,282,112.37
40,3,1120,280,1165,319,102.73
40,4,809,227,834,260,113.54
40,5,986,277,1032,317,99.48
40,6,911,206,937,239,122.09
40,7,923,275,966,310,100.62
40,8,665,282,715,323,97.81
40,9,733,230,776,265,114.03
40,10,858,215,891,245,118.96
40,11,945,230,980,259,115.1
40,12,622,211,663,245,120.43
40,13,924,254,964,285,108.72
40,14,683,203,725,233,124.05
40,15,734,209,771,235,119.31
40,16,942,212,977,243,117.8
41,0,1062,272,1103,311,104.1
41,1,664,291,715,328,97.73
41,2,1119,290,1164,326,101.42
41,3,794,282,836,323,98.29
41,4,986,284,1029,322,99.57
41,5,852,219,891,251,119.74
41,6,1119,252,1156,288,112.52
41,7,731,234,776,271,113.96
41,8,623,218,664,251,120.72
41,9,921,282,962,315,100.46
41,10,806,236,835,268,112.85
41,11,909,213,935,244,122.39
41,12,925,262,965,290,108.45
41,13,683,209,723,239,123.42
41,14,942,220,978,250,118.03
41,15,732,217,770,242,121.13
41,16,944,236,981,265,115.07
42,0,665,290,714,330,97.88
42,1,793,285,837,324,98.52
42,2,1062,275,1102,312,103.99
42,3,1119,289,1164,325,102.05
42,4,986,286,1029,323,99.04
42,5,733,239,776,272,113.93
42,6,922,283,962,318,100.26
42,7,806,237,834,270,112.71
42,8,1120,255,1155,288,112.38
42,9,852,221,890,253,119.43
42,10,909,216,934,247,121.94
42,11,624,219,663,252,120.31
42,12,925,264,964,293,105.73
42,13,684,211,721,240,123.18
42,14,947,238,982,266,115.22
42,15,941,221,976,251,118.52
42,16,730,221,769,245,117.69
43,0,1119,288,1163,324,101.99
43,1,1063,273,1103,311,103.94
43,2,664,292,715,328,97.67
43,3,795,283,835,323,97.76
43,4,986,284,1030,323,99.7
43,5,731,234,776,271,114.27
43,6,1121,252,1157,286,112.98
43,7,853,221,892,252,120.02
43,8,921,282,963,316,100.6
43,9,806,236,835,268,113.25
43,10,623,219,663,251,120.42
43,11,909,213,935,245,122.44
43,12,925,263,965,291,106.72
43,13,683,209,724,240,123.13
43,14,942,220,978,251,118.17
43,15,731,215,768,241,120.47
43,16,944,239,981,265,115.16
44,0,1063,267,1104,307,104.15
44,1,794,276,837,318,98.38
44,3,809,229,835,261,112.96
44,4,1121,248,1157,283,112.18
44,5,857,215,891,246,119.36
44,6,987,278,1033,317,99.44
44,7,665,283,715,326,97.81
44,8,912,207,936,240,122.22
44,9,923,276,966,311,100.74
44,10,734,230,776,264,114.42
44,11,944,230,981,259,115.41
44,12,927,255,967,286,108.5
44,13,736,208,773,235,121.21
44,14,622,213,664,245,120.36
44,15,942,213,979,243,119.14
44,16,683,205,726,235,122.59
45,0,1063,264,1104,304,103.91
45,1,794,275,837,315,97.64
45,2,1123,245,1158,279,112.03
45,3,665,277,716,321,98.28
45,4,809,225,833,258,112.58
45,5,987,274,1033,314,99.8
45,6,924,272,966,307,100.68
45,7,1123,278,1167,316,103.04
45,8,735,228,776,261,114.0
45,9,912,203,936,237,122.22
45,10,946,227,982,256,114.0
45,11,928,251,966,280,107.57
45,12,623,209,662,242,121.12
45,13,683,199,724,231,123.05
45,14,942,211,978,239,130.1
45,15,859,212,892,242,119.3
45,16,735,207,772,231,119.34
46,0,1063,266,1105,307,103.82
46,1,794,275,836,316,97.87
46,2,1121,246,1157,281,112.09
46,3,1120,279,1164,318,102.18
46,4,809,226,834,260,112.79
46,5,987,276,1032,316,99.97
46,6,665,281,715,323,97.74
46,7,922,274,966,310,100.5
46,8,858,214,891,245,118.64
46,9,911,205,937,239,121.77
46,10,733,230,776,264,113.55
46,11,944,230,981,259,114.45
46,12,623,212,663,245,120.34
46,13,925,253,966,284,106.95
46,14,735,209,772,236,117.84
46,15,941,212,978,244,119.37
46,16,684,203,724,233,122.97
47,0,664,287,715,327,98.15
47,1,1063,271,1103,309,103.93
47,2,794,279,836,322,97.67
47,3,1119,286,1164,323,101.96
47,4,986,283,1030,322,99.64
47,5,852,218,890,250,118.92
47,6,731,232,775,269,113.9
47,7,1121,252,1158,286,112.32
47,8,922,280,963,315,100.48
47,9,807,234,835,266,112.65
47,10,623,218,663,249,120.46
47,11,925,261,962,288,107.29
47,12,685,208,724,238,123.42
47,13,910,213,935,243,122.32
47,14,941,220,974,247,118.4
47,15,740,210,774,238,119.55
47,16,947,234,982,263,114.85
48,0,664,293,715,330,97.51
48,1,1118,288,1165,325,101.59
48,2,1063,274,1102,310,103.62
48,3,794,284,836,323,97.66
48,4,986,284,1029,322,99.79
48,5,1121,253,1156,287,112.08
48,6,732,235,775,272,113.84
48,7,852,221,891,252,119.29
48,8,921,283,962,316,100.33
48,9,806,236,835,269,112.48
48,10,909,213,934,245,121.73
48,11,623,219,664,251,120.63
48,12,685,209,724,241,122.63
48,13,925,264,965,291,105.92
48,14,942,221,979,252,117.21
48,15,732,219,770,244,116.8
48,16,941,242,980,266,114.65
49,0,793,279,836,321,97.78
49,1,1063,270,1103,308,104.07
49,2,664,286,716,327,97.9
49,3,1119,286,1163,323,101.57
49,4,986,282,1031,320,99.86
49,5,854,218,891,249,119.85
49,6,732,233,776,268,114.15
49,7,1121,252,1159,287,111.89
49,8,808,233,835,265,112.84
49,9,923,281,964,314,100.68
49,10,622,216,663,248,121.01
49,11,910,211,935,242,122.41
49,12,932,259,968,291,104.31
49,13,946,232,981,261,115.22
49,14,684,209,726,238,123.27
49,15,736,210,773,237,119.73
50,0,1063,265,1105,307,103.75
50,1,794,275,836,316,97.87
50,2,1121,247,1158,281,112.11
50,3,987,276,1033,316,100.06
50,4,1120,279,1165,318,102.39
50,5,809,226,834,260,112.89
50,6,666,279,716,322,98.33
50,7,923,274,966,309,100.63
50,8,911,205,937,239,122.43
50,9,858,214,891,245,119.02
50,10,733,230,776,264,113.9
50,11,622,210,664,245,120.62
50,12,945,231,982,259,114.98
50,13,734,208,772,236,118.7
50,14,683,203,724,233,122.99
50,15,927,253,966,283,110.28
50,16,942,212,978,244,117.62
50,17,794,206,828,232,123.41
51,0,793,275,836,316,97.81
51,1,1063,265,1105,305,103.93
51,2,1122,248,1158,281,111.36
51,3,986,276,1033,314,100.81
51,4,808,227,834,260,112.89
51,5,923,274,966,309,100.62
51,6,666,278,717,320,98.99
