frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
52,12,870,170,911,210,77.25
52,13,1287,188,1346,239,72.63
52,14,1020,144,1078,190,83.42
52,15,1144,142,1195,180,90.07
53,0,1128,169,1190,212,77.6
53,1,1141,226,1200,276,61.22
53,2,1340,227,1398,281,63.16
53,3,975,227,1052,279,60.13
53,4,700,228,771,277,61.33
53,5,680,187,738,233,72.95
53,6,1197,199,1255,248,68.58
53,7,864,203,915,251,65.12
53,8,828,224,899,276,60.86
53,9,953,189,994,236,69.22
53,10,1026,181,1090,228,72.32
53,11,1287,187,1345,239,72.71
53,12,785,182,836,224,73.12
53,13,869,169,911,210,77.23
53,14,1018,144,1078,189,82.82
53,15,1019,207,1065,249,71.77
54,0,1141,226,1199,277,61.16
54,1,1127,169,1189,212,77.74
54,2,1339,227,1398,280,63.18
54,3,975,227,1051,280,60.17
54,4,700,227,770,277,61.5
54,5,680,188,738,233,72.75
54,6,953,189,994,236,69.24
54,7,828,226,901,276,60.88
54,8,866,203,915,250,65.19
54,9,1197,199,1255,249,68.55
54,10,1027,181,1090,228,72.29
54,11,789,182,837,223,73.12
54,12,870,169,911,210,78.05
54,13,1288,190,1346,239,72.9
54,14,1019,144,1078,189,83.35
54,15,1019,206,1066,249,71.95
54,16,1145,142,1194,180,88.71
55,0,1142,226,1199,277,61.01
55,1,1128,169,1190,212,77.62
55,2,1341,227,1398,280,63.1
55,3,974,227,1052,280,60.11
55,4,700,228,770,277,61.51
55,5,828,224,899,275,60.92
55,6,681,187,738,233,72.61
55,7,1198,200,1255,248,68.56
55,8,866,203,915,251,64.33
55,9,953,189,995,236,69.37
55,10,1027,181,1091,228,72.52
55,11,1287,187,1346,239,72.89
55,12,784,182,837,224,73.01
55,13,870,170,911,211,77.28
55,14,1019,144,1077,190,83.0
55,15,1021,206,1067,249,71.95
56,0,1341,227,1398,281,63.1
56,1,1141,226,1199,276,61.06
56,2,1128,169,1189,212,77.59
56,3,975,227,1051,279,60.15
56,4,952,189,995,236,69.3
56,5,1197,200,1255,249,68.56
56,6,680,187,738,233,72.7
56,7,700,228,770,277,61.6
56,8,828,225,900,275,60.87
56,9,865,203,915,250,64.92
56,10,1287,188,1346,239,72.91
56,11,1028,181,1091,228,72.32
56,12,785,182,836,224,73.14
56,13,870,169,911,210,94.43
56,14,1020,144,1077,190,83.0
56,15,1020,207,1066,249,71.84
57,0,1127,169,1190,212,77.63
57,1,1140,226,1199,277,61.23
57,2,1340,227,1398,280,62.97
57,3,974,226,1053,280,60.23
57,4,700,228,770,277,61.5
57,5,1197,199,1255,249,68.49
57,6,953,189,994,236,69.31
57,7,828,224,900,275,60.92
57,8,866,203,915,250,64.7
57,9,681,187,738,233,73.2
57,10,1026,181,1090,228,72.2
57,11,1287,187,1346,239,72.8
57,12,870,169,911,210,77.1
57,13,784,182,836,224,73.02
57,14,1019,144,1078,189,83.7
58,0,1141,226,1199,277,61.12
58,1,1128,169,1189,212,77.47
58,2,1340,227,1398,280,63.16
58,3,975,227,1052,280,60.17
58,4,829,224,899,275,60.89
58,5,700,228,770,276,61.54
58,6,866,203,915,251,64.61
58,7,680,187,738,232,73.01
58,8,953,189,995,235,69.37
58,9,1198,200,1255,248,68.52
58,10,1027,181,1090,228,72.16
58,11,785,182,837,224,73.14
58,13,870,169,911,210,77.45
58,14,1019,144,1078,190,83.07
58,15,1021,206,1068,249,71.73
59,0,1142,226,1199,277,61.34
59,1,1128,169,1190,212,77.43
59,2,1340,227,1398,280,63.07
59,3,975,227,1052,280,60.22
59,4,1197,200,1254,249,68.48
59,5,701,228,770,276,61.5
59,6,828,223,899,275,60.86
59,7,866,203,915,250,65.11
59,8,680,187,738,233,72.73
59,9,953,189,995,236,69.84
59,10,1027,181,1090,228,72.23
59,11,785,182,836,224,73.34
59,12,1287,187,1345,239,72.88
59,13,870,169,911,211,77.0
59,14,1019,144,1078,189,82.97
59,15,1021,207,1065,248,71.63
60,0,1141,226,1199,277,61.06
60,1,1128,169,1190,212,77.7
60,2,1339,227,1399,280,63.01
60,3,975,227,1051,280,60.17
60,4,953,188,995,236,69.17
60,5,700,228,770,277,61.48
60,6,1198,200,1255,249,68.57
60,7,680,187,738,233,72.65
60,8,865,203,915,250,64.68
60,9,828,225,900,275,60.84
60,10,1028,181,1090,227,72.17
60,11,1286,188,1346,239,72.82
60,12,785,182,836,223,73.04
60,13,870,170,911,210,76.97
60,14,1019,144,1078,190,83.02
60,15,1145,142,1194,179,88.44
61,0,1127,169,1189,212,77.46
61,1,1141,226,1199,277,61.26
61,2,1340,227,1398,280,63.23
61,3,975,227,1051,280,60.23
61,4,699,228,770,277,61.58
61,5,680,188,738,233,72.81
61,6,828,225,900,275,60.93
61,7,953,189,995,236,69.45
61,8,1197,199,1254,249,68.37
61,9,865,203,915,251,64.69
61,10,1027,181,1090,228,72.23
61,11,784,182,836,224,73.14
61,12,1287,187,1346,239,72.85
61,13,870,170,911,210,93.75
61,14,1020,144,1078,190,83.15
62,0,1127,169,1190,212,77.59
62,1,1140,226,1199,277,61.02
62,2,1340,227,1399,280,63.21
62,3,975,227,1050,280,60.21
62,4,953,189,996,236,69.81
62,5,828,224,899,275,60.88
62,6,1197,199,1255,249,68.58
62,7,864,203,915,251,64.55
62,8,680,188,738,233,72.93
62,9,700,228,770,277,61.58
62,10,1027,181,1090,228,72.16
62,11,785,182,836,224,73.05
62,12,870,169,911,210,76.82
62,13,1287,187,1347,239,72.65
62,14,1019,144,1078,190,82.87
62,15,1144,142,1194,179,88.92
62,16,1015,213,1062,256,70.79
63,0,1127,169,1190,212,77.42
63,1,1140,226,1199,277,61.19
63,2,1340,227,1399,280,63.14
63,3,974,227,1052,280,60.22
63,4,953,189,994,236,69.39
63,5,865,203,915,251,64.52
63,6,700,228,770,277,61.49
63,7,828,224,900,275,60.88
63,8,680,188,739,233,72.76
63,9,1197,199,1255,249,68.36
63,10,1027,181,1090,228,72.57
63,11,870,169,911,210,78.25
63,12,785,182,837,224,72.92
63,13,1287,187,1346,239,72.8
63,14,1019,144,1077,190,82.95
63,15,1021,206,1068,248,71.98
64,0,1128,169,1190,212,77.55
64,1,1141,226,1199,277,61.15
64,2,1341,227,1398,280,63.15
64,3,974,227,1051,280,60.22
64,4,1197,199,1254,249,68.36
64,5,953,189,996,236,69.83
64,6,828,225,900,276,60.8
64,7,865,203,915,251,64.47
64,8,699,228,770,277,61.46
64,9,1028,181,1090,228,72.2
64,10,680,188,738,233,72.87
64,11,1287,188,1346,239,72.71
64,12,869,169,911,211,95.05
64,13,785,182,837,224,73.07
64,14,1019,144,1077,190,82.93
64,15,1021,207,1066,250,71.67
65,0,1127,169,1190,212,77.52
65,1,1140,226,1199,277,61.6
65,2,1340,227,1399,281,63.16
65,3,975,227,1052,280,60.21
65,4,680,188,738,233,72.86
65,5,1197,200,1255,249,68.43
65,6,700,228,770,277,61.43
65,7,953,189,995,236,69.26
65,8,828,224,900,275,60.95
65,9,866,203,915,250,64.64
65,10,1027,181,1090,227,72.57
65,11,1287,188,1346,239,72.97
65,12,870,169,911,210,76.99
65,13,785,182,836,224,73.09
65,14,1019,144,1079,190,82.99
66,0,1128,169,1190,212,77.69
66,1,1140,226,1199,276,61.43
66,2,1341,227,1398,280,63.23
66,3,975,227,1051,279,60.16
66,4,1197,200,1255,249,68.41
66,5,953,190,994,236,69.19
66,6,699,228,770,277,61.48
66,7,828,224,899,275,60.87
66,8,865,203,915,251,64.62
66,9,680,188,738,233,73.07
66,10,1028,181,1090,227,72.43
66,11,1287,188,1346,239,72.67
66,12,785,182,837,224,73.06
66,13,870,169,911,211,95.41
66,14,1019,144,1078,190,82.87
67,0,1128,169,1190,212,77.7
67,1,1141,226,1199,277,61.09
67,2,1340,227,1399,280,63.01
67,3,976,226,1053,279,60.29
67,4,829,226,899,275,60.82
67,5,865,203,915,251,64.98
67,6,700,228,770,277,61.47
67,7,1026,181,1090,228,72.25
67,8,953,189,994,235,69.44
67,9,1197,199,1254,248,68.36
67,10,680,187,738,233,72.77
67,11,784,181,837,224,73.1
67,12,870,169,911,210,95.82
67,14,1018,144,1078,189,82.96
67,15,1144,143,1194,179,88.55
67,16,1021,206,1068,247,71.73
68,0,1141,226,1199,277,61.02
68,1,1127,169,1190,212,77.53
68,2,1340,227,1399,280,63.24
68,3,975,227,1052,280,60.15
68,4,699,228,771,277,61.44
68,5,680,187,738,233,72.77
68,6,1197,200,1255,249,68.5
68,7,953,189,995,236,69.38
68,8,828,223,899,275,60.9
68,9,865,203,915,251,64.94
68,10,1027,181,1090,228,72.37
68,11,1287,187,1346,239,72.71
68,12,870,169,911,210,76.81
68,13,785,182,836,223,73.05
68,14,1020,144,1078,190,83.03
69,0,1128,169,1190,212,77.62
69,1,1139,226,1199,277,61.54
69,2,1340,227,1398,280,63.17
69,3,974,227,1052,280,60.22
69,4,953,189,996,236,69.42
69,5,700,228,770,277,61.47
69,6,828,223,900,275,60.9
69,7,865,203,915,251,64.87
69,8,1197,199,1255,249,68.53
69,9,1027,181,1090,228,72.33
69,10,680,188,738,233,72.91
69,11,1287,188,1346,239,72.67
69,12,785,182,836,223,73.31
69,13,870,169,911,210,77.7
69,14,1020,144,1078,190,83.34
69,15,1020,207,1067,249,71.98
70,0,1128,169,1190,212,77.61
70,1,1141,226,1199,277,61.25
70,2,1340,227,1398,280,63.2
70,3,974,227,1051,280,60.17
70,4,953,189,995,236,69.35
70,5,1198,199,1254,249,68.58
70,6,866,203,915,250,64.93
70,7,829,223,899,275,60.9
70,8,699,229,770,277,61.45
70,9,680,188,738,234,72.89
70,11,1027,181,1090,228,72.27
70,12,870,170,911,210,76.67
70,13,786,182,836,224,72.82
70,14,1144,143,1195,180,88.48
70,15,1019,144,1078,189,83.9
70,16,1022,207,1068,249,71.74
71,0,1141,226,1199,276,61.05
71,1,1128,169,1189,211,77.63
71,2,1340,227,1398,279,63.16
71,3,974,227,1052,280,60.23
71,4,1198,200,1254,249,68.29
71,5,864,203,915,251,65.0
71,6,828,225,900,275,60.88
71,7,953,190,994,236,69.7
71,8,699,229,770,277,61.46
71,9,1027,181,1091,228,72.32
71,10,680,188,738,233,72.63
71,11,785,182,836,224,73.39
71,12,869,169,911,210,76.75
71,13,1287,187,1346,239,72.86
71,14,1019,144,1078,189,83.04
72,0,1141,226,1200,276,61.09
72,1,1127,169,1190,211,77.65
72,2,975,226,1053,279,60.22
72,3,1339,227,1399,280,63.22
72,4,865,203,915,251,65.0
72,5,952,189,995,236,69.74
72,6,699,228,771,277,61.43
72,7,828,224,900,275,60.83
72,8,1027,181,1091,227,72.19
72,9,681,188,738,233,72.74
72,10,1197,199,1255,248,68.58
72,11,785,182,836,224,73.1
72,12,1287,187,1346,239,72.64
72,13,870,169,911,210,77.04
72,14,1019,144,1078,190,83.25
73,0,1128,169,1190,212,77.64
73,1,1140,226,1199,277,61.01
73,2,1340,227,1398,279,63.17
73,3,974,227,1052,280,60.19
73,4,680,187,738,233,72.98
73,5,952,189,994,236,69.37
73,6,700,228,770,277,61.46
73,7,865,203,915,250,64.83
73,8,828,224,900,275,60.94
73,9,1197,200,1255,248,68.48
73,10,1027,181,1090,226,72.51
73,11,785,182,837,224,73.11
73,12,1286,188,1346,239,72.62
73,13,870,169,911,210,95.64
73,14,1019,208,1063,250,71.97
74,0,1128,169,1189,212,77.62
74,1,1141,226,1199,277,61.08
74,2,1340,227,1398,280,63.21
74,3,1197,200,1255,249,68.39
74,4,974,226,1052,280,60.26
74,5,953,189,995,236,69.43
74,6,828,225,899,276,60.83
74,7,864,203,915,251,64.55
74,8,1026,181,1090,227,72.19
74,9,699,228,770,277,61.44
74,10,680,188,739,233,73.04
74,11,1286,187,1345,239,72.94
74,12,784,182,837,224,73.23
74,13,870,169,911,210,77.08
74,14,1019,144,1078,189,83.67
75,0,1141,226,1199,277,60.99
75,1,1128,169,1190,212,77.75
75,2,1340,227,1399,280,63.21
75,3,975,227,1053,280,60.19
75,4,953,189,995,236,69.32
75,5,828,225,900,276,60.87
75,6,864,203,915,251,64.89
75,7,1197,199,1254,249,68.4
75,8,699,229,770,277,61.39
75,9,1027,181,1090,228,72.43
75,10,680,188,738,233,72.75
75,11,1286,187,1346,239,72.69
75,12,784,182,837,224,73.1
75,13,870,169,911,211,76.73
75,14,1019,144,1078,190,83.17
75,15,1022,207,1066,249,71.85
76,0,1128,168,1190,212,77.51
76,1,1140,226,1200,277,61.07
76,2,1340,227,1399,280,63.12
76,3,974,227,1053,280,60.17
76,4,699,228,771,277,61.46
76,5,828,224,900,276,60.86
76,6,866,203,915,251,64.47
76,7,952,189,995,236,69.31
76,8,680,188,738,233,73.04
76,9,1197,199,1255,249,68.83
76,10,1027,181,1090,228,72.26
76,11,785,182,837,224,73.16
76,12,1287,187,1346,239,72.73
76,13,870,169,911,210,94.06
76,14,1019,144,1078,190,83.02
77,0,1128,169,1189,212,77.53
77,1,1140,226,1199,276,61.51
77,2,1341,227,1398,280,63.23
77,3,975,227,1051,280,60.25
77,4,953,189,995,236,69.67
77,5,1198,199,1254,248,68.44
77,6,866,203,915,251,64.45
77,7,828,224,899,274,60.94
77,8,699,229,771,277,61.33
77,9,680,188,738,233,72.85
77,10,1027,181,1090,228,72.15
77,11,1287,187,1346,239,72.84
77,12,784,181,836,224,73.04
77,13,870,169,911,210,96.87
77,14,1019,144,1078,189,83.41
77,15,1020,206,1069,248,71.7
78,0,1341,227,1398,279,63.08
78,1,1142,226,1199,276,61.11
78,2,1127,169,1190,212,77.64
78,3,975,226,1052,279,60.28
78,4,700,228,771,277,61.44
78,5,1197,200,1255,249,68.46
78,6,828,224,900,275,60.86
78,7,864,203,915,250,64.27
78,8,1027,181,1089,227,72.4
78,9,680,187,739,233,72.99
78,10,1287,188,1346,239,72.73
78,11,952,189,994,235,69.5
78,12,785,182,836,223,73.43
78,13,869,169,911,210,77.54
78,14,1020,144,1078,190,82.84
79,0,1141,226,1199,276,61.09
79,1,1128,169,1189,212,77.52
79,2,1340,227,1399,280,63.08
79,3,975,226,1052,279,60.24
79,4,1197,199,1255,249,68.43
79,5,953,189,995,236,69.31
79,6,828,225,900,275,60.85
79,7,699,228,771,277,61.44
79,8,865,203,915,251,64.26
79,9,680,187,739,233,72.92
79,10,1027,181,1091,228,72.21
79,11,870,169,911,210,76.77
79,12,785,182,836,223,73.4
79,13,1287,187,1346,239,72.82
79,14,1018,144,1078,189,84.06
80,0,1127,169,1190,212,77.57
80,1,1141,226,1200,277,61.7
80,2,1340,227,1398,280,63.13
80,3,975,227,1052,280,60.2
80,4,953,189,995,236,69.67
80,5,866,203,915,250,64.49
80,6,829,225,900,275,60.9
80,7,1198,199,1254,249,68.44
80,8,699,229,770,277,61.46
80,9,1027,181,1090,227,72.34
80,10,680,188,738,233,72.99
80,11,1287,188,1346,239,72.82
80,12,870,169,911,210,76.74
80,13,784,183,837,224,73.09
80,14,1020,144,1078,190,83.07
81,0,1128,169,1190,212,77.63
81,1,1140,227,1199,277,61.31
81,2,1340,227,1399,280,63.1
81,3,974,227,1052,280,60.23
81,4,952,189,994,236,69.23
81,5,699,229,770,277,61.49
81,6,828,223,899,275,60.88
81,7,680,188,738,233,72.8
81,8,866,203,915,251,64.25
81,9,1027,181,1090,227,72.75
81,10,1197,200,1255,249,68.42
81,11,784,182,836,224,72.88
81,12,1287,187,1345,239,72.9
81,13,870,169,911,210,76.39
81,14,1018,144,1079,189,82.93
82,0,1339,227,1398,279,63.23
82,1,1127,169,1188,212,77.83
82,2,1139,227,1198,277,60.99
82,3,952,189,995,236,68.96
82,4,973,228,1049,279,60.27
82,5,698,229,770,278,61.44
82,6,680,188,737,233,72.56
82,7,827,224,898,275,60.88
82,8,1196,200,1253,249,68.27
82,9,863,203,915,251,64.4
82,10,1027,182,1089,227,72.11
82,11,1288,188,1344,239,72.98
82,12,784,182,836,225,72.9
82,13,868,169,909,209,97.11
82,14,1019,145,1077,190,83.94
83,0,1126,169,1187,213,77.61
83,1,1138,226,1196,276,61.4
83,2,950,189,994,237,69.34
83,3,972,225,1049,279,60.19
83,4,1337,227,1397,279,63.18
83,5,1196,199,1252,249,68.41
83,6,696,229,768,278,61.46
83,7,679,188,736,233,72.73
83,8,863,203,913,251,64.46
83,9,1025,181,1088,228,72.24
83,10,781,181,832,224,73.03
83,11,825,223,897,274,60.94
83,12,1285,188,1343,239,72.73
83,13,868,169,909,209,76.62
83,14,1016,144,1074,190,82.88
84,0,1333,225,1393,278,63.2
84,1,969,224,1044,279,60.2
84,2,1136,226,1194,275,60.98
84,3,946,188,993,235,69.04
84,4,1279,187,1340,238,72.51
84,5,1193,198,1249,249,68.18
84,6,693,228,762,278,61.38
84,7,1123,168,1184,212,77.48
84,8,677,188,732,232,72.56
84,9,779,182,831,223,73.19
84,10,1021,181,1085,226,72.39
84,11,821,221,892,273,60.86
84,12,859,204,910,249,64.67
84,13,866,168,905,208,77.55
84,14,1014,144,1072,189,82.83
84,15,1020,205,1069,248,71.85
85,0,1190,196,1246,250,68.16
85,1,1278,186,1337,238,72.62
85,2,1333,226,1392,277,62.97
85,3,1135,226,1194,275,60.99
85,4,966,225,1042,280,60.01
85,5,692,228,759,277,61.34
85,6,1122,168,1182,212,77.32
85,7,820,222,892,273,60.82
85,8,674,188,730,231,72.57
85,9,1019,181,1085,226,72.26
85,10,779,181,829,223,73.19
85,11,945,188,988,234,69.21
85,12,857,204,909,248,64.76
85,13,864,169,904,208,76.66
85,14,1012,144,1069,188,82.72
85,15,1001,206,1048,251,71.82
86,0,1128,227,1185,277,63.32
86,1,1182,201,1239,251,68.08
86,2,1269,189,1331,240,72.39
86,3,961,228,1035,281,60.12
86,4,1327,228,1382,280,62.86
86,5,814,225,883,277,60.6
86,6,1114,171,1173,213,77.36
86,7,682,231,755,281,61.1
86,8,849,205,899,251,64.25
86,9,855,171,895,210,77.91
86,10,1012,184,1075,230,71.89
86,11,937,192,981,235,69.32
86,12,661,190,722,235,71.88
86,13,771,185,822,225,72.76
86,14,997,208,1042,256,71.18
86,15,1127,144,1178,179,88.07
86,16,1005,147,1062,191,82.76
86,17,896,153,941,187,97.61
87,0,1125,227,1181,278,60.45
87,1,1179,201,1235,251,67.75
87,2,1323,228,1378,280,62.68
87,3,1266,189,1327,240,72.37
87,4,958,228,1031,281,59.79
87,5,1110,172,1169,214,76.99
87,6,807,227,879,279,60.5
87,7,676,232,750,283,60.97
87,8,842,207,897,255,63.47
87,9,849,171,892,213,97.57
87,10,1006,183,1072,237,71.68
87,11,656,191,718,236,71.69
87,12,934,193,978,236,68.88
87,13,766,185,815,227,72.55
87,14,1123,145,1174,180,89.8
87,15,1001,147,1059,191,82.64
88,0,958,230,1031,283,59.53
88,1,1179,203,1235,254,67.56
88,2,1124,231,1181,281,60.29
88,4,1265,191,1327,242,71.97
88,5,807,231,879,281,60.23
88,6,1110,172,1166,215,76.73
88,7,674,235,749,285,60.69
88,8,838,210,896,255,62.79
88,9,1008,183,1071,237,71.91
88,10,848,174,891,215,76.37
88,11,933,195,975,237,68.26
88,12,1001,148,1057,194,82.43
88,13,655,194,716,238,71.44
88,14,764,188,816,228,72.38
89,0,1131,235,1188,284,59.83
89,1,1185,208,1242,258,67.03
89,3,962,231,1037,287,59.35
89,4,1271,195,1334,247,71.61
89,5,812,231,883,285,59.83
89,6,1116,176,1175,218,76.57
89,7,677,238,754,289,60.44
89,8,840,214,900,258,63.39
89,9,936,198,984,242,68.3
89,10,768,189,821,232,72.35
89,11,1012,192,1075,240,71.1
89,12,1005,153,1062,195,82.73
89,13,854,178,897,217,76.78
89,14,1126,151,1180,191,87.59
89,15,661,198,722,244,70.9
90,0,966,236,1041,289,58.99
90,1,1191,210,1249,259,67.0
90,2,1337,236,1395,290,61.79
90,3,1135,236,1193,287,59.54
90,4,942,198,987,243,68.1
90,5,1122,178,1179,220,76.19
90,6,683,239,759,290,60.29
90,7,816,233,892,287,59.57
90,8,1019,191,1083,237,71.16
90,9,773,191,825,233,71.59
90,10,1281,196,1340,248,71.35
90,11,1010,153,1068,197,81.9
90,12,849,215,905,257,62.76
90,13,860,179,901,219,77.0
90,14,665,199,725,243,71.27
90,15,987,216,1044,258,70.91
91,0,1344,237,1401,291,61.43
91,1,1139,239,1199,288,59.2
91,2,1195,210,1255,260,66.54
91,3,967,237,1045,290,58.49
91,4,684,239,761,291,59.69
91,5,1125,178,1187,220,75.85
91,6,775,191,828,233,71.24
91,7,946,198,991,244,68.06
91,8,1023,191,1087,236,70.54
91,9,1287,196,1347,247,71.02
91,10,818,237,894,286,59.15
91,11,851,215,909,257,62.57
91,12,1001,217,1052,259,70.02
91,13,1014,153,1071,196,81.35
91,14,862,180,904,218,74.88
91,15,666,200,727,243,70.25
92,0,1347,237,1404,290,60.87
92,1,1142,238,1201,288,58.5
92,2,968,234,1046,290,58.02
92,3,1195,208,1256,259,66.18
92,4,1124,176,1187,219,75.31
92,5,680,239,760,291,59.19
92,6,1021,191,1088,235,70.1
92,7,1013,151,1072,195,80.93
92,8,1288,193,1350,247,70.65
92,9,945,197,991,244,67.26
92,10,816,235,893,285,58.67
92,11,770,190,826,232,70.64
92,12,849,215,908,256,62.41
92,13,665,197,724,242,69.76
92,14,862,179,903,217,74.63
92,15,1002,218,1052,266,69.72
93,0,1205,213,1263,264,65.62
93,1,1357,241,1414,295,60.42
93,2,975,238,1054,295,57.32
93,3,1149,239,1210,291,58.0
93,4,1132,179,1192,223,74.45
93,5,1296,198,1358,251,70.08
93,6,951,199,995,246,66.67
93,7,1027,192,1092,240,69.35
93,8,855,215,914,262,62.05
93,9,821,239,896,291,57.92
93,10,683,243,762,294,58.59
93,11,780,194,830,235,70.1
93,12,1021,154,1077,198,80.02
93,13,864,181,907,220,73.53
93,14,995,222,1056,261,67.16
94,0,1363,248,1420,302,59.87
94,1,1208,217,1269,269,65.25
94,2,1156,247,1215,300,57.32
94,3,1299,206,1365,258,69.46
94,4,980,248,1055,303,56.66
94,5,1136,186,1198,230,73.81
94,6,1030,199,1096,248,68.92
94,7,954,206,998,252,66.01
94,8,869,186,910,229,72.9
94,9,824,245,899,300,57.19
94,10,858,223,917,272,61.87
94,11,689,249,764,302,57.89
94,12,780,200,831,242,69.44
94,13,1023,162,1082,206,79.52
94,14,1148,157,1202,198,84.83
95,0,1369,254,1426,310,59.45
95,1,982,254,1057,310,56.08
95,2,1158,255,1219,308,56.78
95,3,1213,226,1274,279,64.49
95,4,1305,213,1368,267,69.03
95,5,827,253,902,306,56.59
95,6,1139,193,1200,237,73.45
95,7,1031,206,1101,255,68.12
95,8,692,257,763,310,57.2
95,9,857,231,917,280,60.57
95,10,956,215,1002,260,65.22
95,11,870,192,912,237,72.4
95,12,781,208,833,250,68.66
95,13,674,215,731,261,67.82
95,14,1023,167,1085,214,78.59
96,0,1371,254,1428,309,59.25
96,1,1160,252,1221,307,56.51
96,2,1307,212,1370,264,68.84
96,3,982,256,1059,309,55.96
96,5,1218,225,1275,277,64.09
96,6,826,253,902,306,56.41
96,7,859,230,919,279,60.43
96,8,870,191,911,236,71.86
96,9,956,213,1003,258,64.97
96,10,690,257,764,309,56.96
96,11,781,205,834,250,68.5
96,12,1031,205,1104,253,68.03
96,13,672,214,731,259,67.79
96,14,1019,225,1072,274,67.18
96,15,1153,164,1205,200,84.13
96,16,1025,167,1085,211,78.64
97,0,1211,215,1274,269,63.5
97,1,1371,247,1429,302,58.6
97,2,950,204,996,251,64.5
97,3,1159,246,1220,300,55.85
97,4,1304,203,1371,258,68.21
97,5,1136,183,1200,227,72.45
97,6,975,248,1058,304,55.13
97,7,1029,196,1097,245,67.01
97,8,772,197,827,241,67.83
97,9,817,243,894,298,55.71
97,10,853,221,914,270,60.03
97,11,862,184,904,227,71.5
97,12,1021,157,1079,203,77.72
97,13,678,250,758,304,56.3
97,14,1009,231,1066,278,61.29
97,15,1146,153,1205,198,84.21
97,16,1284,175,1342,220,94.25
98,0,1367,258,1425,315,58.0
98,1,1153,259,1214,312,55.13
98,2,971,260,1049,316,54.44
98,3,1299,214,1366,269,67.52
98,4,1207,228,1268,280,62.76
98,5,1131,194,1192,239,71.85
98,6,673,263,747,316,55.5
98,7,767,210,820,255,67.05
98,8,1024,209,1093,257,66.29
98,9,814,256,892,312,54.99
98,10,944,216,993,264,63.73
98,11,845,235,906,282,59.06
98,12,854,194,898,240,70.84
98,13,1013,167,1075,215,77.25
98,14,652,216,713,266,66.05
98,15,1276,188,1332,233,91.21
99,0,1369,274,1429,328,57.53
99,1,1156,274,1217,327,54.52
99,2,1208,242,1270,294,62.5
99,3,974,276,1053,331,53.86
99,4,1302,228,1369,282,66.96
99,5,813,270,893,327,54.39
99,6,946,229,992,279,63.27
99,7,673,278,750,332,54.94
99,8,1133,208,1194,253,71.38
99,9,654,232,716,280,65.85
99,10,1023,222,1093,272,65.88
99,11,857,209,901,254,69.98
99,12,849,250,910,296,58.6
99,13,765,224,824,268,66.52
99,14,1000,252,1060,299,65.26
99,15,1015,181,1076,228,76.58
100,0,1373,273,1433,327,57.44
100,1,1158,272,1220,326,54.48
100,2,1211,243,1273,294,62.18
100,3,1305,229,1370,283,66.93
100,4,974,276,1056,331,53.66
100,5,814,270,895,327,54.18
100,6,673,278,751,331,54.75
100,7,1135,209,1197,252,71.3
100,8,947,228,993,278,62.93
100,9,655,233,716,279,65.54
100,10,852,250,911,295,58.7
100,11,860,209,902,253,69.85
100,12,1023,220,1095,271,65.74
100,13,764,223,825,267,66.41
100,14,1005,251,1062,300,64.97
100,15,1017,182,1078,228,76.56
101,0,1377,266,1438,322,57.1
101,1,1159,266,1223,319,54.19
101,2,1215,236,1275,288,61.71
101,3,976,266,1054,324,53.28
101,4,1307,219,1374,273,66.65
101,5,765,215,820,260,65.62
101,6,1136,200,1199,245,70.81
101,7,946,223,995,269,62.67
101,8,668,269,748,324,54.46
101,9,815,266,890,319,53.76
101,10,1027,216,1097,263,65.1
101,11,844,242,909,291,58.49
101,12,856,200,900,244,70.17
101,13,651,224,712,271,65.24
101,14,1014,171,1077,220,76.39
102,0,1213,237,1275,290,61.21
102,1,1160,267,1223,322,53.6
102,2,1378,268,1440,324,56.55
102,3,975,267,1056,327,52.81
102,4,1307,220,1374,275,66.1
102,5,1135,200,1198,245,70.44
102,6,761,215,818,262,65.19
102,7,945,224,995,272,61.95
102,8,1025,215,1095,263,64.67
102,9,811,267,889,322,53.23
102,10,836,242,906,290,57.33
102,11,663,271,746,328,53.82
102,12,854,200,895,245,69.23
102,13,1014,171,1077,220,75.88
102,14,645,224,708,272,64.79
102,15,1283,197,1336,240,91.17
103,0,1165,280,1228,337,52.83
103,1,1385,281,1447,339,55.97
103,2,667,284,747,338,53.14
103,3,1312,234,1379,289,65.27
103,4,949,236,996,285,61.47
103,5,1218,250,1282,303,60.55
103,6,975,283,1059,339,52.04
103,7,1138,213,1203,259,69.64
103,8,649,237,710,285,63.93
103,9,812,278,898,336,52.53
103,10,856,213,900,258,68.33
103,11,1028,227,1101,276,63.98
103,12,842,256,911,303,57.09
103,13,766,227,822,274,64.5
103,14,1009,254,1068,304,63.58
103,15,1018,186,1079,234,74.9
104,0,1390,284,1453,341,55.37
104,1,661,287,746,341,52.66
104,2,950,237,996,287,60.7
104,3,1167,283,1232,338,52.43
104,4,1223,252,1285,305,59.93
104,5,1317,235,1385,291,65.01
104,6,646,239,710,286,63.52
104,7,976,285,1058,341,51.51
104,8,1141,214,1204,261,69.16
104,9,812,281,897,337,52.01
104,10,857,215,901,261,67.63
104,11,845,257,910,307,56.2
104,12,766,231,821,276,64.08
104,13,1029,230,1103,277,63.48
104,14,1008,259,1072,308,62.9
104,15,1019,187,1081,234,74.45
105,0,1165,274,1230,332,51.82
105,1,1391,275,1453,334,54.87
