frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
12,15,921,83,949,113,134.76
12,16,992,99,1017,129,125.2
13,0,1047,122,1086,156,114.47
13,1,932,130,967,163,112.17
13,2,872,95,907,128,127.44
13,3,1111,118,1150,152,113.99
13,4,1072,85,1101,118,146.05
13,5,938,95,965,128,126.27
13,6,811,138,857,173,112.58
13,7,827,82,860,114,146.21
13,8,1032,74,1058,107,146.79
13,9,769,90,806,124,147.09
13,10,1186,111,1219,147,118.66
13,11,1140,72,1178,102,148.63
13,12,970,114,1000,145,120.62
13,13,987,88,1013,120,126.42
13,14,921,83,948,113,134.58
14,0,1048,122,1087,156,114.91
14,1,931,130,967,163,112.15
14,2,873,96,907,128,127.12
14,3,1188,110,1219,146,118.4
14,4,1111,117,1151,153,114.21
14,5,811,137,857,174,112.15
14,6,1074,84,1101,118,145.4
14,7,827,83,860,114,148.2
14,8,938,94,965,128,126.06
14,9,769,92,806,125,143.95
14,10,989,89,1015,121,126.23
14,11,1139,72,1177,102,148.65
14,12,1032,75,1058,107,146.45
14,13,970,115,1001,146,120.55
14,14,1239,94,1271,129,125.69
14,15,921,84,949,113,135.89
15,0,1047,122,1087,156,115.42
15,1,931,130,966,163,112.08
15,2,1111,117,1150,153,113.7
15,3,873,95,907,128,127.97
15,4,1073,85,1101,118,130.17
15,5,938,94,965,129,127.25
15,6,811,138,858,173,112.2
15,7,828,82,861,114,144.82
15,8,1187,110,1219,146,118.86
15,9,768,92,806,125,143.51
15,10,1031,75,1057,107,142.77
15,11,970,114,1001,146,120.54
15,12,987,89,1014,120,127.82
15,13,1141,72,1178,102,148.2
15,14,921,83,949,113,135.82
15,15,1239,94,1270,128,125.28
16,0,1048,122,1087,156,115.14
16,1,931,130,967,163,112.66
16,2,873,95,907,128,127.19
16,3,1111,117,1150,153,113.7
16,4,1073,85,1101,118,130.4
16,5,811,137,858,173,112.69
16,6,938,94,965,128,126.29
16,7,827,82,860,114,145.68
16,8,1186,109,1219,146,119.18
16,9,769,92,805,125,143.9
16,10,1032,75,1057,107,147.74
16,11,986,87,1012,118,128.23
16,12,971,114,1001,146,120.6
16,13,1141,72,1176,102,149.73
16,14,921,84,948,114,134.09
16,15,1239,94,1270,130,125.17
17,0,1047,121,1086,156,116.26
17,1,931,130,966,163,112.11
17,2,1112,117,1151,152,114.13
17,3,1072,85,1101,118,131.75
17,4,873,96,907,128,127.12
17,5,811,137,858,173,112.5
17,6,938,95,965,129,126.72
17,7,1188,108,1219,146,118.85
17,8,828,83,861,114,143.49
17,9,1140,72,1177,102,149.33
17,10,1031,75,1057,108,146.01
17,11,970,114,1001,146,120.75
17,12,769,93,806,125,137.99
17,13,984,87,1009,118,127.8
17,15,921,82,948,112,139.19
18,0,1048,122,1086,156,115.17
18,1,931,130,966,163,112.18
18,2,1112,117,1150,153,113.6
18,3,873,94,907,128,127.24
18,4,811,137,858,174,112.17
18,5,1073,85,1101,118,129.89
18,6,938,94,965,128,126.16
18,7,1187,110,1219,147,118.46
18,8,828,82,860,114,148.35
18,9,770,92,807,125,143.39
18,10,1031,76,1057,108,143.32
18,11,971,114,1001,146,120.81
18,12,988,89,1015,120,126.14
18,13,1142,72,1177,102,148.68
18,14,1239,94,1270,129,124.83
18,15,921,83,949,113,133.47
19,0,1048,122,1087,156,115.8
19,1,931,130,966,163,111.89
19,2,812,138,858,174,112.24
19,3,1112,117,1150,152,114.81
19,4,1073,85,1101,118,130.43
19,5,873,95,907,127,127.98
19,6,938,95,965,129,125.94
19,7,827,83,859,114,145.04
19,8,1032,75,1057,108,146.14
19,9,769,92,806,125,143.9
19,10,1140,73,1177,102,147.24
19,11,990,89,1017,122,126.06
19,12,971,115,1002,147,120.49
19,13,1188,111,1219,146,118.75
19,14,921,83,949,113,134.64
20,0,1048,122,1086,156,115.47
20,1,932,130,967,164,111.59
20,2,1112,117,1151,152,118.51
20,3,811,138,857,174,111.91
20,4,873,95,907,127,127.52
20,5,1073,86,1101,118,131.69
20,6,938,94,965,128,126.36
20,7,828,83,860,114,150.04
20,8,769,92,806,125,145.26
20,9,1186,111,1218,146,118.37
20,10,1141,73,1177,102,151.07
20,11,970,114,1001,146,120.69
20,12,1031,76,1057,107,137.87
20,13,987,88,1013,120,126.48
20,14,1239,95,1270,128,125.43
20,15,921,84,949,114,134.76
21,0,1047,122,1087,156,115.9
21,1,932,131,967,164,111.84
21,2,1111,117,1150,152,116.54
21,3,811,138,858,174,112.04
21,4,874,95,907,127,127.41
21,5,1072,85,1101,118,145.06
21,6,939,95,965,129,125.9
21,7,827,83,860,114,146.18
21,8,769,92,806,125,145.21
21,9,1187,110,1219,146,118.44
21,10,1032,74,1058,107,143.77
21,11,986,87,1013,119,128.11
21,12,971,115,1001,146,120.53
21,13,921,83,949,113,137.41
21,14,1140,72,1178,101,149.25
22,0,1048,122,1087,156,115.27
22,1,931,130,966,163,111.96
22,2,1111,117,1151,152,115.05
22,3,811,138,858,174,112.14
22,4,1073,83,1101,118,146.48
22,5,873,95,907,127,127.59
22,6,939,95,965,129,126.41
22,7,827,83,859,115,143.01
22,8,1187,110,1219,146,118.26
22,9,987,88,1014,121,126.81
22,10,769,91,806,124,147.21
22,11,971,114,1001,146,120.61
22,12,1032,75,1058,107,147.57
22,14,921,83,949,113,134.46
22,15,1140,72,1177,102,149.13
23,0,1048,121,1086,156,115.2
23,1,931,130,966,163,111.92
23,2,1111,117,1150,153,113.81
23,3,874,95,907,127,127.49
23,4,1073,85,1101,118,143.21
23,5,812,137,858,174,112.03
23,6,938,95,965,128,126.66
23,7,826,82,858,115,145.78
23,8,770,92,804,125,143.32
23,9,1187,111,1219,147,118.54
23,10,1032,75,1058,108,141.99
23,11,988,87,1014,119,128.6
23,12,971,114,1001,146,120.65
23,13,1140,72,1177,102,149.34
23,14,921,83,949,113,136.71
23,15,1239,93,1270,129,125.62
24,0,1047,122,1086,156,115.66
24,1,931,130,967,163,111.96
24,2,1111,117,1150,152,122.49
24,3,1074,83,1102,118,145.25
24,4,873,96,907,128,127.26
24,5,937,95,964,128,126.22
24,6,811,137,859,173,112.48
24,7,828,83,860,114,136.6
24,8,769,91,805,125,145.62
24,9,1031,75,1057,108,143.08
24,10,1187,111,1220,147,118.41
24,11,971,115,1002,146,120.37
24,12,988,89,1015,120,127.15
24,13,1140,73,1177,102,149.16
24,15,921,84,948,114,134.29
25,0,1047,122,1086,156,115.77
25,1,931,130,966,164,112.0
25,2,811,138,859,174,112.27
25,3,1112,117,1150,152,122.25
25,4,873,95,907,128,127.89
25,5,1073,85,1101,118,144.11
25,6,938,95,965,128,127.04
25,7,827,82,860,114,146.71
25,9,1032,75,1058,108,143.57
25,10,769,92,808,125,143.98
25,11,971,115,1002,148,120.55
25,12,982,87,1007,118,128.42
25,13,1140,73,1177,102,146.41
25,14,993,93,1020,127,125.63
25,16,921,83,949,113,135.5
26,0,1048,121,1086,156,115.46
26,1,931,130,967,164,112.11
26,2,1073,84,1101,117,143.91
26,3,811,138,857,174,112.39
26,4,1112,117,1150,152,113.9
26,5,874,94,907,127,127.81
26,6,939,94,965,128,126.56
26,7,1140,72,1177,102,150.18
26,8,826,82,858,114,144.42
26,9,770,92,806,125,144.22
26,10,986,88,1011,119,128.17
26,11,1186,110,1219,146,118.24
26,12,971,115,1001,147,120.53
26,13,1032,75,1057,107,148.08
26,14,921,83,948,113,134.41
27,0,932,130,967,164,111.45
27,1,1048,122,1086,156,115.4
27,2,1111,117,1150,152,115.79
27,3,874,96,907,128,127.5
27,4,811,137,858,174,112.26
27,5,1073,85,1101,118,142.64
27,6,938,95,964,128,126.27
27,7,827,83,860,115,143.79
27,8,1187,111,1219,147,118.32
27,9,769,92,806,125,145.36
27,10,987,88,1013,120,126.78
27,11,1031,76,1057,107,140.33
27,12,971,115,1001,146,120.64
27,13,1240,94,1271,130,125.22
27,14,921,84,949,113,135.79
27,15,1140,73,1178,102,148.61
28,0,1048,121,1087,156,115.47
28,1,932,130,967,164,111.63
28,2,1111,117,1150,152,122.0
28,3,874,96,907,128,127.68
28,4,812,137,858,173,111.93
28,5,1074,84,1102,118,130.15
28,6,938,95,965,129,126.74
28,7,829,83,860,114,145.96
28,8,769,92,806,125,146.95
28,9,1187,111,1219,146,118.41
28,10,989,87,1015,120,127.18
28,11,971,114,1002,146,120.65
28,12,1140,72,1178,102,151.49
28,13,921,83,948,113,135.83
28,14,1032,76,1057,108,141.56
28,15,1240,95,1271,130,125.35
29,0,932,130,966,164,111.47
29,1,1048,122,1087,156,115.37
29,2,1112,117,1151,152,122.9
29,3,811,138,858,174,112.17
29,4,874,95,907,127,127.66
29,5,828,83,860,115,145.81
29,6,938,95,964,129,126.71
29,7,1073,84,1101,118,146.78
29,8,769,92,807,125,145.86
29,9,971,114,1001,146,120.63
29,10,1032,76,1058,107,143.04
29,11,1187,111,1219,146,118.08
29,12,1140,73,1177,102,149.35
29,13,985,88,1010,119,126.58
29,14,921,83,948,113,138.74
30,0,1048,121,1087,155,115.65
30,1,932,130,967,163,111.68
30,2,1111,117,1150,152,117.27
30,3,874,96,907,128,127.35
30,4,1073,84,1101,118,144.88
30,5,811,138,857,174,111.96
30,6,939,95,965,129,126.51
30,7,1187,109,1219,146,118.65
30,8,827,83,859,114,144.99
30,9,1032,75,1058,108,146.24
30,10,985,87,1011,117,127.86
30,11,1140,72,1177,102,150.55
30,12,770,92,806,125,145.08
30,13,971,114,1001,146,120.75
30,15,921,83,947,112,138.86
31,0,1047,121,1087,156,115.36
31,1,932,130,967,164,111.42
31,2,811,138,857,174,111.97
31,3,1111,117,1150,152,114.65
31,4,873,95,907,127,127.5
31,5,1073,85,1101,118,141.73
31,6,938,96,965,127,126.77
31,7,827,82,860,113,147.11
31,9,769,93,807,125,144.7
31,10,1032,75,1058,107,144.36
31,11,979,84,1003,115,133.66
31,12,971,115,1001,146,120.72
31,13,1142,72,1178,102,152.25
31,15,993,93,1019,125,125.24
31,16,921,84,950,113,134.28
31,17,986,109,1011,139,123.7
32,0,1047,122,1087,156,115.16
32,1,932,129,966,164,111.61
32,2,873,94,907,128,127.97
32,3,1111,116,1150,152,123.42
32,4,811,138,858,174,111.87
32,5,1073,85,1101,118,130.25
32,6,938,94,965,129,126.67
32,7,828,83,860,115,144.74
32,8,769,91,807,125,145.36
32,9,1187,109,1219,146,118.83
32,10,1032,74,1058,108,141.71
32,11,971,113,1002,146,121.19
32,12,980,85,1005,116,129.34
32,13,1140,72,1177,102,152.25
32,15,993,92,1020,126,125.1
32,16,921,83,950,113,134.19
33,0,1047,122,1086,156,115.56
33,1,931,130,966,164,111.64
33,2,811,137,858,175,112.15
33,3,874,95,907,128,127.98
33,4,1111,117,1150,152,122.89
33,5,939,95,965,129,125.91
33,6,1073,85,1101,119,143.32
33,7,827,82,860,114,143.04
33,8,769,91,807,124,148.11
33,9,1188,109,1218,146,118.84
33,10,980,86,1004,116,128.98
33,11,1033,75,1058,108,144.66
33,12,971,115,1002,146,120.73
33,13,1142,73,1178,102,149.62
33,15,993,93,1019,126,124.88
33,16,921,82,949,113,136.38
34,0,1047,122,1087,156,116.12
34,1,931,130,966,164,111.6
34,2,873,95,907,127,128.01
34,3,1111,117,1150,152,115.69
34,4,811,138,858,173,112.07
34,5,1073,84,1102,118,143.66
34,6,938,94,965,128,126.15
34,7,770,92,806,125,145.15
34,8,827,82,859,114,145.72
34,9,1140,73,1178,102,153.41
34,10,1188,109,1219,146,118.48
34,11,970,114,1001,146,120.76
34,12,983,85,1008,116,129.51
34,13,1032,75,1058,107,146.4
34,14,993,92,1019,126,125.16
34,15,921,82,949,113,135.01
35,0,1047,122,1086,156,114.81
35,1,932,131,966,163,111.49
35,2,812,138,857,174,112.0
35,3,873,95,906,128,127.67
35,4,1074,84,1102,118,132.1
35,5,1112,117,1151,152,114.99
35,6,938,95,965,129,126.47
35,7,1140,72,1177,102,151.32
35,8,827,82,859,114,144.57
35,9,769,92,806,125,145.3
35,10,1032,75,1058,107,146.1
35,11,1188,110,1219,146,118.77
35,12,980,85,1003,115,132.3
35,13,970,114,1001,146,120.74
35,14,921,83,948,112,138.07
35,15,994,94,1019,126,125.11
36,0,1048,122,1086,156,114.89
36,1,931,131,966,164,111.31
36,2,1111,117,1150,153,114.34
36,3,873,97,907,128,128.19
36,4,811,138,858,174,111.99
36,5,1074,85,1102,118,137.99
36,6,938,95,965,129,126.09
36,7,769,92,806,125,148.04
36,8,826,83,859,115,141.46
36,9,1032,75,1058,108,142.8
36,10,1187,111,1218,147,119.33
36,11,1141,72,1178,102,150.9
36,12,972,115,1002,145,121.0
36,13,988,89,1014,120,126.17
36,14,921,83,949,113,136.09
36,15,1240,95,1271,129,125.82
37,0,1047,122,1086,156,115.46
37,1,931,130,966,163,111.45
37,2,874,95,907,127,127.72
37,3,811,138,858,174,111.89
37,4,1073,85,1101,118,130.02
37,5,939,95,965,129,126.4
37,6,1112,117,1151,152,123.42
37,7,770,91,807,125,148.31
37,8,825,82,858,114,144.91
37,9,1032,75,1058,107,144.97
37,10,986,87,1012,118,128.04
37,11,1188,110,1219,146,119.32
37,12,1141,73,1177,102,150.42
37,13,972,115,1002,146,120.73
37,14,921,83,947,113,134.65
37,15,988,105,1014,135,124.51
38,0,1048,122,1087,156,115.25
38,1,932,130,966,164,111.42
38,2,1110,117,1150,153,119.05
38,3,811,137,859,174,112.08
38,4,1073,85,1101,119,145.18
38,5,938,95,964,129,126.42
38,6,874,95,907,127,127.48
38,7,826,83,859,114,145.89
38,8,769,92,806,125,146.46
38,10,1032,75,1058,107,147.42
38,11,979,85,1003,115,129.17
38,12,971,115,1002,147,120.84
38,13,1141,72,1177,102,150.73
38,15,993,94,1019,126,125.27
38,16,921,82,948,112,136.57
39,0,1049,121,1086,156,115.45
39,1,932,130,967,164,111.62
39,2,1111,117,1150,152,119.53
39,3,811,138,858,174,112.2
39,4,1074,83,1101,118,141.05
39,5,874,94,908,127,127.79
39,6,938,94,965,129,126.32
39,7,826,82,859,115,143.87
39,8,770,91,807,125,149.3
39,9,981,83,1006,114,148.17
39,10,1187,110,1218,146,119.12
39,11,1032,76,1058,108,144.45
39,12,972,114,1002,145,121.42
39,13,1141,72,1177,102,150.02
39,14,921,83,948,113,134.43
39,15,993,93,1019,126,125.42
40,0,1048,122,1087,156,114.98
40,1,931,130,966,163,111.61
40,2,874,94,907,127,127.38
40,3,811,138,858,174,111.83
40,4,1111,117,1150,152,119.33
40,5,1073,84,1102,118,135.59
40,6,938,95,965,128,126.41
40,7,826,83,858,114,145.29
40,8,1032,75,1058,108,150.06
40,9,1187,111,1219,147,118.51
40,10,769,91,806,124,147.76
40,11,971,114,1001,145,121.23
40,12,1140,71,1178,102,149.97
40,13,986,88,1012,119,128.96
40,15,921,83,948,114,134.09
41,0,1048,121,1086,156,116.13
41,1,931,130,967,164,111.61
41,2,1111,117,1150,152,116.3
41,3,873,94,908,127,128.19
41,4,812,138,858,174,112.03
41,5,1073,84,1101,118,134.42
41,6,938,95,965,129,125.95
41,7,828,82,859,114,142.25
41,8,1032,75,1058,108,143.9
41,9,769,91,806,124,149.9
41,10,1186,110,1219,146,118.4
41,11,980,84,1005,115,144.58
41,12,1140,73,1178,102,149.81
41,13,970,114,1001,146,120.97
41,14,921,83,948,113,135.38
41,15,993,93,1020,126,125.48
42,0,1048,121,1086,156,115.77
42,1,932,130,967,164,111.94
42,2,1110,117,1151,153,115.89
42,3,811,138,858,174,112.03
42,4,874,96,907,128,128.13
42,5,1073,85,1101,118,130.7
42,6,938,96,965,129,126.16
42,7,827,84,859,114,138.34
42,8,770,92,806,125,138.85
42,9,1187,109,1219,146,119.54
42,10,1032,76,1058,107,151.39
42,11,983,86,1008,117,128.99
42,12,1140,72,1177,102,149.84
42,13,971,116,1002,147,120.82
42,14,992,93,1019,127,125.21
42,15,1240,94,1271,131,125.72
42,16,925,79,952,109,145.76
43,0,1047,122,1085,156,115.55
43,1,932,130,967,164,111.35
43,2,873,96,908,128,128.14
43,3,1111,117,1150,152,119.13
43,4,811,137,858,174,112.07
43,5,938,95,965,129,126.08
43,6,1073,85,1101,119,129.71
43,7,827,83,860,115,146.91
43,8,769,91,806,125,147.59
43,9,1031,75,1058,108,152.78
43,10,1188,109,1220,145,118.76
43,11,982,85,1007,117,129.54
43,12,970,115,1001,147,120.78
43,13,1140,73,1177,102,150.07
43,14,993,92,1020,127,125.26
43,15,921,83,948,113,134.89
44,0,1047,121,1086,156,115.53
44,1,932,130,967,164,111.4
44,2,1111,118,1150,152,114.49
44,3,1072,85,1101,118,131.25
44,4,811,138,858,174,112.01
44,5,874,96,907,127,127.81
44,6,938,95,965,129,126.45
44,7,1187,109,1219,146,118.88
44,8,826,82,859,114,142.76
44,9,769,92,807,125,138.22
44,10,1032,75,1058,107,145.93
44,11,985,87,1010,118,127.77
44,12,971,114,1001,146,121.07
44,14,1140,72,1178,102,150.33
44,15,921,83,948,113,133.94
45,0,1048,121,1086,156,115.42
45,1,931,130,966,164,111.72
45,2,1111,117,1150,152,115.13
45,3,873,94,907,127,127.42
45,4,1072,86,1101,119,131.22
45,5,811,138,858,174,112.21
45,6,938,95,965,128,126.61
45,7,827,83,859,114,142.85
45,8,769,92,806,125,139.48
45,9,984,85,1009,117,130.34
45,10,1140,72,1178,102,150.09
45,11,1188,109,1220,146,119.07
45,12,971,115,1002,146,120.86
45,13,1032,74,1058,107,151.05
45,14,921,84,950,113,134.36
45,15,1239,96,1270,130,125.57
46,0,1048,122,1087,156,116.27
46,1,931,130,967,164,111.43
46,2,1110,117,1150,152,121.23
46,3,811,138,859,174,112.0
46,4,874,95,908,128,127.72
46,5,1073,86,1101,119,129.4
46,6,938,95,965,128,126.57
46,7,826,84,859,115,139.94
46,8,769,93,806,125,136.97
46,9,970,115,1002,147,120.79
46,10,1031,75,1057,107,145.38
46,11,984,86,1010,118,129.7
46,12,1188,111,1219,147,118.42
46,13,921,84,949,113,133.86
46,14,1140,73,1177,103,151.66
46,15,993,93,1021,130,125.3
47,0,1047,121,1087,156,116.06
47,1,1110,117,1151,152,122.85
47,2,932,130,967,164,111.44
47,3,1072,85,1101,119,129.85
47,4,874,94,907,128,127.62
47,5,811,138,858,173,111.76
47,6,938,95,965,128,126.59
47,7,770,92,806,125,136.66
47,8,826,83,859,114,143.74
47,9,979,84,1003,115,132.37
47,10,1032,74,1058,107,145.2
47,11,1187,110,1219,146,118.77
47,12,970,115,1001,147,120.85
47,13,1141,72,1178,102,151.97
47,14,993,93,1020,128,125.3
47,15,921,82,949,112,136.92
47,16,1239,94,1270,130,125.81
48,0,1047,121,1086,156,116.18
48,1,1111,117,1151,152,115.67
48,2,931,130,966,163,111.83
48,3,1072,85,1101,118,131.3
48,4,811,138,857,174,111.99
48,5,874,94,907,128,127.47
48,6,938,95,965,129,126.45
48,7,827,84,860,114,144.79
48,8,769,92,806,125,147.93
48,9,1186,110,1219,146,119.09
48,10,1031,75,1058,107,143.91
48,11,987,88,1013,119,127.69
48,12,971,115,1001,147,120.87
48,13,1140,72,1177,102,150.45
48,15,921,83,948,113,137.11
49,0,1047,122,1085,156,115.75
49,1,931,130,966,163,111.95
49,2,811,138,858,174,112.24
49,3,1111,118,1151,152,115.84
49,4,1073,86,1102,117,130.58
49,5,938,96,965,128,126.45
49,6,874,95,908,127,128.54
49,7,1187,111,1219,146,118.89
49,8,826,83,859,114,143.05
49,9,769,93,806,125,139.3
49,10,1032,76,1058,106,151.5
49,11,971,117,1001,147,120.66
49,12,1141,73,1178,102,150.01
49,13,988,89,1014,120,127.7
49,14,921,84,949,113,134.51
49,15,1240,96,1270,129,125.59
50,0,1048,121,1087,156,115.95
50,1,931,129,966,164,111.52
50,2,1111,118,1150,152,115.33
50,3,812,138,858,174,111.94
50,4,1073,85,1101,118,129.61
50,5,874,94,907,127,128.14
50,6,938,95,964,129,126.27
50,7,826,83,860,115,142.79
50,8,1032,74,1058,107,145.94
50,9,769,92,806,125,147.69
50,10,1140,72,1178,102,151.54
50,11,970,115,1001,147,120.81
50,12,1187,110,1219,146,118.86
50,13,985,88,1011,119,128.01
50,14,1239,95,1270,129,125.79
50,15,921,83,948,114,133.83
51,0,1047,122,1086,156,115.71
51,1,931,129,966,164,111.85
51,2,811,138,858,175,111.86
51,3,1111,118,1150,152,119.59
51,4,1072,85,1101,118,130.31
51,5,938,94,964,129,126.19
51,6,874,94,907,127,127.26
51,7,768,92,806,126,147.87
51,8,980,84,1005,115,141.35
51,9,1032,74,1059,107,152.16
51,10,826,85,858,115,136.87
51,11,1141,73,1177,102,148.94
51,12,971,116,1001,147,120.9
51,13,1187,111,1218,147,119.44
51,14,993,94,1019,127,125.11
51,15,921,83,947,114,135.02
52,0,1048,121,1086,156,116.15
52,1,931,130,966,164,111.99
52,2,1111,117,1150,152,117.61
52,3,811,138,857,174,112.08
52,4,1074,86,1101,119,129.32
52,5,938,95,965,128,126.17
52,6,874,94,907,128,127.74
52,7,769,92,805,125,147.25
52,8,826,84,860,114,147.49
52,9,1032,75,1058,108,143.47
52,11,981,86,1007,117,130.34
52,12,971,114,1002,146,120.99
