frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
4,3,783,84,825,122,101.23
4,4,1069,54,1103,90,117.68
4,6,760,70,793,101,110.05
4,7,1170,60,1208,103,112.06
4,8,831,61,867,94,110.33
4,9,865,82,908,121,100.73
4,10,944,65,972,104,109.52
4,11,888,60,921,93,131.65
4,12,994,41,1032,69,124.42
4,13,907,47,945,78,141.59
4,14,996,63,1029,101,110.51
4,15,1085,46,1119,79,123.56
4,16,817,53,852,83,134.93
5,0,1072,85,1111,122,100.68
5,1,962,83,1007,124,100.2
5,2,1069,54,1105,90,116.52
5,3,783,84,825,122,101.04
5,4,1108,71,1150,108,108.16
5,5,1197,84,1236,121,101.31
5,6,1170,60,1208,104,112.4
5,7,832,60,867,93,110.66
5,8,760,70,793,101,111.89
5,9,865,81,907,121,100.68
5,10,994,42,1033,69,120.5
5,11,945,64,973,104,108.02
5,12,996,61,1034,95,112.34
5,13,890,62,922,94,132.49
5,14,907,47,946,78,143.01
5,15,1084,46,1119,78,129.95
6,0,1071,86,1110,122,101.33
6,1,1109,72,1150,108,107.67
6,2,783,84,826,122,101.28
6,3,962,83,1008,124,100.33
6,4,1069,54,1104,90,116.66
6,6,760,70,793,102,112.0
6,7,1170,60,1208,104,111.85
6,8,831,61,868,94,131.27
6,9,993,41,1032,70,144.83
6,10,864,81,907,121,100.7
6,11,945,65,973,104,108.41
6,12,908,47,946,78,142.71
6,13,997,62,1034,97,110.88
6,14,890,60,922,93,134.21
6,15,1086,46,1119,78,139.28
6,16,815,53,851,82,136.79
7,0,1071,85,1110,122,101.66
7,1,962,81,1011,124,100.42
7,2,1069,54,1104,89,116.63
7,3,1108,72,1149,108,108.19
7,4,783,83,824,122,101.16
7,6,1170,60,1208,104,110.81
7,7,831,61,867,94,120.07
7,8,760,70,793,101,110.78
7,9,865,81,904,121,100.9
7,10,908,47,946,78,122.19
7,11,995,42,1033,71,120.06
7,12,884,76,920,114,101.85
7,13,945,64,973,104,118.21
7,14,997,58,1034,94,113.08
7,15,1083,46,1119,78,123.66
7,16,814,55,846,84,125.61
8,0,1108,72,1149,108,107.42
8,1,1071,86,1110,122,100.47
8,2,962,83,1007,124,100.19
8,3,782,83,825,122,100.98
8,4,1069,54,1104,90,116.74
8,5,1197,84,1236,121,101.45
8,6,831,60,867,94,127.44
8,7,1170,60,1209,103,110.73
8,8,760,70,793,100,111.13
8,9,864,81,905,121,100.62
8,10,994,41,1032,69,122.68
8,11,944,64,972,104,107.45
8,12,889,61,921,94,134.8
8,13,907,46,945,78,143.39
8,14,1083,46,1119,78,131.69
8,15,996,61,1033,95,112.05
9,0,1074,85,1110,122,100.87
9,1,962,83,1006,124,100.08
9,2,783,84,824,122,101.06
9,3,1069,55,1104,89,116.66
9,4,1108,72,1149,109,107.32
9,6,761,70,792,101,111.35
9,7,831,61,867,93,125.42
9,8,1171,60,1208,103,110.8
9,9,994,41,1032,69,120.12
9,10,865,81,906,121,100.58
9,11,889,60,921,93,130.71
9,12,945,65,973,104,109.43
9,13,998,64,1032,100,112.18
9,14,908,47,946,77,131.21
9,15,817,53,851,82,133.69
9,16,1084,46,1119,77,132.3
10,0,1072,85,1111,122,101.28
10,1,962,83,1007,124,100.12
10,2,783,84,825,122,101.14
10,3,1108,71,1149,109,108.14
10,4,1069,54,1104,89,117.76
10,6,830,60,867,94,110.76
10,7,1170,60,1208,104,110.96
10,8,761,70,793,101,109.89
10,9,944,65,972,104,108.31
10,10,865,82,907,121,100.58
10,11,994,42,1032,70,121.35
10,12,890,59,922,93,134.1
10,13,907,47,946,78,143.73
10,14,996,63,1029,101,112.46
10,15,1086,47,1119,79,125.56
10,16,818,53,853,83,133.11
11,0,1072,85,1110,122,100.82
11,1,962,81,1009,124,99.95
11,2,783,83,824,122,101.45
11,3,1109,71,1150,108,107.99
11,4,1069,53,1104,90,117.29
11,5,1197,84,1236,121,101.58
11,6,759,70,791,101,110.73
11,7,830,60,867,93,128.79
11,8,1170,60,1208,104,111.29
11,9,865,80,905,121,100.63
11,10,993,42,1032,70,122.67
11,11,944,64,972,103,109.5
11,12,908,47,946,79,142.07
11,13,890,60,921,94,130.92
11,14,997,62,1035,96,110.98
11,15,1084,45,1119,78,122.39
12,0,962,84,1007,124,100.04
12,1,1072,86,1111,122,101.62
12,2,1070,54,1106,90,116.27
12,3,783,83,824,121,101.4
12,4,1197,84,1236,121,101.37
12,5,1108,72,1149,109,107.89
12,6,831,60,867,93,127.18
12,7,1171,60,1208,103,109.28
12,8,760,70,792,101,110.97
12,9,864,81,906,121,100.61
12,10,945,65,972,104,107.92
12,11,994,42,1032,69,124.32
12,12,890,63,922,95,127.5
12,13,997,61,1034,95,111.16
12,14,907,47,945,78,144.41
12,15,817,53,852,82,132.71
13,0,1072,85,1110,121,102.15
13,1,1069,54,1104,90,116.73
13,2,962,83,1007,124,100.12
13,3,1109,72,1149,109,107.51
13,4,782,84,825,122,101.45
13,5,1197,85,1235,121,101.27
13,6,1171,60,1208,103,111.22
13,7,831,60,867,93,125.19
13,8,760,70,793,100,110.28
13,9,865,81,907,122,100.59
13,10,993,41,1032,69,123.74
13,11,945,64,973,104,109.45
13,12,889,60,921,94,131.27
13,13,908,46,946,78,142.74
13,14,996,63,1030,101,111.33
13,15,1085,46,1119,78,139.37
14,0,1072,85,1110,122,100.45
14,1,962,83,1008,124,100.04
14,2,1070,54,1105,90,116.66
14,3,783,85,824,122,101.35
14,4,1108,72,1149,108,107.86
14,5,1197,84,1236,121,101.47
14,6,1170,60,1208,104,110.4
14,7,760,70,793,101,110.87
14,8,831,61,867,94,111.3
14,9,994,42,1032,69,124.02
14,10,865,82,907,121,100.62
14,11,945,65,972,104,109.49
14,12,889,60,921,93,126.82
14,13,997,62,1034,96,111.68
14,14,909,47,946,77,142.15
14,15,817,54,851,83,134.63
15,0,962,81,1010,123,100.2
15,1,1072,85,1110,122,100.6
15,2,1109,72,1149,108,108.03
15,3,782,84,824,122,101.56
15,4,1069,54,1103,89,116.52
15,5,1197,84,1235,121,101.42
15,6,1170,60,1208,104,110.41
15,7,759,70,793,101,110.16
15,8,830,61,868,94,111.97
15,9,865,83,909,122,100.47
15,10,888,59,921,92,135.29
15,11,945,65,972,104,107.69
15,12,993,42,1032,70,125.39
15,13,995,60,1033,94,112.39
15,14,908,47,946,78,141.82
15,15,1085,46,1119,79,121.68
16,0,1071,86,1110,122,100.43
16,1,1109,73,1150,109,107.66
16,2,962,84,1007,124,99.95
16,3,782,84,824,122,101.13
16,4,1069,54,1103,89,116.28
16,5,1197,84,1236,121,101.42
16,6,1170,60,1208,103,110.6
16,7,829,61,867,93,126.4
16,8,759,70,792,101,110.74
16,9,865,82,908,122,100.57
16,10,945,65,972,104,109.81
16,11,993,42,1032,69,128.44
16,12,889,61,921,93,133.68
16,13,1085,47,1119,79,142.43
16,14,996,61,1034,95,111.08
16,15,908,47,946,78,144.49
17,0,1072,85,1111,122,100.59
17,1,962,81,1010,124,99.92
17,2,783,84,824,122,101.6
17,3,1069,54,1105,89,116.66
17,4,1197,84,1236,120,101.68
17,5,1109,71,1150,108,108.12
17,6,1170,61,1208,104,111.05
17,7,761,70,793,101,111.23
17,8,833,62,868,94,126.82
17,9,865,81,906,121,100.55
17,10,945,65,972,104,125.11
17,11,994,42,1032,70,123.33
17,12,889,60,921,92,127.18
17,13,908,47,946,78,145.05
17,14,1084,46,1119,78,136.68
17,15,996,60,1034,95,112.6
18,0,1072,85,1110,121,101.24
18,1,782,84,823,122,101.25
18,2,962,83,1008,124,100.19
18,3,1109,72,1150,109,107.58
18,4,1069,54,1104,90,116.33
18,5,1197,84,1235,121,101.28
18,6,832,60,868,94,110.86
18,7,1170,60,1209,103,114.18
18,8,760,70,793,101,111.8
18,9,994,42,1033,69,126.68
18,10,945,64,972,104,118.76
18,11,865,82,907,121,100.55
18,12,889,61,921,94,122.15
18,13,907,47,946,78,143.91
18,14,996,62,1033,95,111.12
18,15,1084,46,1119,78,127.56
19,0,1071,86,1110,122,100.86
19,1,962,83,1007,124,100.02
19,2,1108,72,1149,108,107.75
19,3,783,84,825,122,101.24
19,4,1069,54,1104,90,116.53
19,5,1197,83,1236,121,101.49
19,6,760,70,792,101,111.05
19,7,1170,60,1208,103,110.65
19,8,831,60,867,93,111.73
19,9,865,81,908,122,100.53
19,10,888,58,920,91,127.8
19,11,993,42,1032,70,130.1
19,12,945,64,972,103,109.64
19,13,996,60,1034,95,110.56
19,14,907,46,945,77,142.61
19,15,1083,46,1119,78,127.22
20,0,1074,85,1110,121,101.01
20,1,962,81,1010,124,100.11
20,2,783,84,826,121,101.23
20,3,1108,72,1149,109,107.82
20,4,1069,53,1102,90,116.76
20,6,761,70,793,101,111.13
20,7,1171,60,1208,103,111.19
20,8,832,61,868,94,110.37
20,9,993,42,1032,70,140.38
20,10,865,82,906,122,100.47
20,11,889,59,921,92,121.61
20,12,945,64,973,104,109.06
20,13,908,47,946,78,144.33
20,14,1084,47,1119,79,129.99
20,15,817,53,850,82,133.37
20,16,996,59,1034,95,111.0
21,0,1074,85,1110,121,101.01
21,1,1069,54,1103,89,117.1
21,2,963,81,1009,123,100.06
21,3,1108,72,1149,108,108.05
21,4,783,84,824,122,101.31
21,5,1197,84,1236,121,101.4
21,6,833,61,867,94,113.07
21,7,1171,61,1208,103,110.93
21,8,760,70,793,101,111.12
21,9,945,65,972,104,123.09
21,10,865,82,905,121,100.57
21,11,994,42,1031,69,122.78
21,12,998,62,1034,95,111.27
21,13,909,47,946,78,127.88
21,14,890,61,921,94,114.44
21,15,1087,47,1119,78,127.76
22,0,782,83,825,122,101.08
22,1,1072,85,1110,122,100.89
22,2,962,81,1010,124,100.26
22,3,1108,72,1149,108,108.06
22,4,1069,54,1105,90,116.32
22,5,1197,85,1235,121,101.21
22,6,831,60,867,93,110.29
22,7,1170,61,1208,103,112.52
22,8,760,69,792,101,111.96
22,9,864,81,906,121,100.58
22,10,944,65,972,104,109.55
22,11,994,42,1032,70,141.52
22,12,889,62,921,95,106.84
22,13,997,61,1034,96,111.17
22,14,908,46,946,77,142.45
22,15,1082,47,1119,79,122.49
23,0,1071,85,1110,122,100.64
23,1,962,81,1010,124,100.33
23,2,782,84,825,122,101.01
23,3,1070,53,1105,89,117.14
23,4,1108,71,1149,108,108.59
23,6,832,60,868,94,127.23
23,7,1170,60,1208,104,110.73
23,8,759,71,791,101,110.52
23,9,864,81,908,122,100.55
23,10,889,60,922,93,121.53
23,11,945,64,973,104,123.31
23,12,994,42,1033,70,122.2
23,13,907,47,946,78,122.26
23,14,996,60,1034,95,115.8
23,15,1082,46,1119,78,122.73
23,16,817,53,853,83,129.17
24,0,1072,86,1110,121,100.86
24,1,1069,54,1105,89,116.71
24,2,963,81,1010,123,100.18
24,3,783,84,824,122,101.02
24,5,1108,71,1149,108,108.2
24,6,1170,60,1208,104,114.09
24,7,831,61,867,93,128.5
24,8,759,71,791,101,110.33
24,9,944,65,972,104,110.02
24,10,865,81,907,121,100.53
24,11,993,42,1032,69,121.38
24,12,907,47,945,78,142.18
24,13,889,62,921,93,128.61
24,14,996,61,1034,95,113.74
24,15,818,53,851,82,136.04
24,16,1083,47,1118,78,123.68
25,0,1072,86,1110,122,100.77
25,1,963,81,1009,123,100.14
25,2,1069,54,1105,90,116.69
25,3,783,84,824,122,101.05
25,4,1108,72,1149,108,107.98
25,5,1197,84,1236,121,101.51
25,6,1170,60,1208,103,111.97
25,7,833,61,868,94,110.54
25,8,760,70,793,101,110.83
25,9,865,82,905,121,100.61
25,10,994,42,1032,69,123.25
25,11,889,61,921,93,113.87
25,12,945,66,972,104,109.03
25,13,997,61,1034,95,111.51
25,14,1082,47,1119,79,133.66
25,15,909,47,946,78,142.88
26,0,1071,85,1110,122,101.15
26,1,1108,71,1150,109,107.69
26,2,962,81,1010,124,99.97
26,3,1069,54,1105,90,116.97
26,4,783,84,825,122,101.24
26,5,1197,83,1236,121,101.28
26,6,760,70,793,101,110.04
26,7,1170,60,1208,104,112.24
26,8,831,60,867,94,110.41
26,9,865,82,907,122,100.64
26,10,889,61,922,94,114.26
26,11,944,64,972,104,109.47
26,12,993,42,1033,70,127.51
26,13,997,61,1035,96,110.77
26,14,1084,46,1119,79,122.52
26,15,907,47,945,78,140.75
27,0,1072,86,1110,121,101.27
27,1,962,84,1007,124,100.15
27,2,1108,72,1149,108,108.05
27,3,1069,54,1104,89,116.98
27,4,782,84,825,123,100.78
27,5,1197,84,1235,121,101.23
27,6,1171,61,1208,103,111.35
27,7,759,70,793,101,111.48
27,8,830,60,867,93,128.11
27,9,944,65,972,104,110.29
27,10,994,42,1032,69,124.36
27,11,997,62,1034,96,111.66
27,12,865,82,908,121,100.47
27,13,889,60,921,92,131.06
27,14,908,47,945,78,141.11
27,15,1085,47,1119,78,122.01
28,0,1072,85,1110,122,101.09
28,1,962,83,1009,125,99.88
28,2,1108,72,1150,108,108.27
28,3,1069,54,1104,90,116.47
28,4,782,83,826,122,100.94
28,5,1197,83,1236,121,101.18
28,6,830,60,868,93,124.5
28,7,759,70,793,102,110.92
28,8,1170,60,1208,104,111.36
28,9,944,64,972,104,125.3
28,10,997,62,1035,97,111.9
28,11,994,41,1034,69,121.47
28,12,865,80,908,122,100.64
28,13,889,62,922,96,120.41
28,14,907,46,946,78,123.18
28,15,1085,45,1119,78,121.6
29,0,1073,85,1110,122,101.66
29,1,1109,72,1149,108,107.98
29,2,1069,54,1105,90,116.55
29,3,961,83,1007,124,99.87
29,4,783,84,826,122,100.73
29,5,1197,84,1235,121,101.61
29,6,830,60,868,94,122.91
29,7,1170,60,1209,104,111.71
29,8,760,70,793,102,110.83
29,9,888,59,921,92,120.61
29,10,865,81,907,122,100.51
29,11,945,64,973,104,123.6
29,12,994,42,1032,69,120.93
29,13,907,46,945,78,122.26
29,14,997,61,1034,96,112.91
29,15,1084,47,1119,78,125.15
30,0,962,81,1010,124,100.06
30,1,1071,86,1110,122,101.6
30,2,1108,72,1149,108,107.83
30,3,1069,54,1105,90,116.11
30,4,783,84,823,122,101.49
30,5,1197,84,1236,121,101.24
30,6,1170,60,1208,103,111.88
30,7,760,70,792,101,111.96
30,8,832,61,867,94,113.32
30,9,865,82,906,122,100.6
30,10,945,65,973,104,109.33
30,11,993,42,1031,70,120.97
30,12,890,62,921,95,110.2
30,13,908,47,946,77,140.98
30,14,996,60,1033,95,113.18
30,15,819,54,852,84,122.42
31,0,1071,85,1110,122,101.44
31,1,962,81,1010,124,99.93
31,2,1070,54,1105,89,116.01
31,3,1109,72,1150,108,107.94
31,4,783,83,825,122,100.9
31,5,1197,84,1236,121,101.21
31,6,759,71,792,101,110.21
31,7,1170,61,1208,104,113.55
31,8,832,61,868,94,124.8
31,9,864,82,907,122,100.58
31,10,993,42,1032,70,124.68
31,11,945,64,973,104,128.45
31,12,889,62,922,95,127.0
31,13,907,46,945,77,144.66
31,14,994,63,1028,101,110.39
32,0,1071,86,1110,122,101.59
32,1,1069,54,1103,90,115.86
32,2,962,83,1006,124,99.87
32,3,783,84,825,122,101.42
32,4,1107,72,1149,109,107.92
32,6,832,61,867,94,111.21
32,7,1170,60,1208,103,112.68
32,8,760,70,793,101,111.72
32,9,865,80,903,121,100.69
32,10,944,65,972,104,109.93
32,11,886,75,920,113,101.49
32,12,994,42,1033,70,121.58
32,13,909,47,945,77,143.43
32,14,998,61,1035,95,112.41
32,15,814,54,847,82,115.49
32,16,1086,46,1118,78,121.62
33,0,1073,85,1111,121,101.11
33,1,962,83,1007,124,99.95
33,2,1108,72,1149,109,108.01
33,3,782,83,825,122,101.17
33,4,1069,54,1104,90,116.6
33,5,1197,84,1236,121,101.42
33,6,759,70,793,101,111.98
33,7,1171,60,1208,104,112.22
33,8,831,60,868,94,124.05
33,9,865,81,907,122,100.56
33,10,945,64,973,104,109.44
33,11,993,42,1032,70,124.87
33,12,889,62,922,94,134.73
33,13,906,47,946,78,143.12
33,14,996,60,1034,95,111.91
34,0,1108,72,1150,109,107.64
34,1,1072,85,1110,122,100.84
34,2,962,84,1006,124,100.07
34,3,783,84,824,122,101.18
34,4,1069,54,1104,90,116.14
34,5,1197,85,1236,121,101.41
34,6,760,71,792,101,111.99
34,7,1171,61,1208,104,111.24
34,8,832,61,867,94,120.34
34,9,995,41,1033,69,121.89
34,10,865,81,906,122,100.65
34,11,944,64,972,104,107.77
34,12,890,62,922,95,106.59
34,13,998,62,1035,96,111.82
34,14,907,47,945,78,143.02
34,15,1083,46,1119,79,134.62
35,0,1108,72,1149,108,108.01
35,1,962,81,1011,124,99.98
35,2,1072,86,1111,122,100.55
35,3,783,83,825,122,101.11
35,4,1069,54,1103,90,116.34
35,5,1197,84,1235,121,101.4
35,6,760,70,792,101,110.89
35,7,1171,60,1208,103,111.03
35,8,829,60,867,93,124.72
35,9,888,59,921,92,126.59
35,10,944,65,972,105,109.39
35,11,865,81,906,122,100.55
35,12,993,42,1032,70,124.98
35,13,997,60,1034,95,111.62
35,14,1082,47,1119,79,121.28
35,15,908,46,946,77,146.42
36,0,1071,86,1110,122,101.09
36,1,963,81,1009,124,100.17
36,2,1069,54,1105,90,116.28
36,3,783,84,824,121,101.23
36,4,1108,72,1149,109,107.65
36,6,831,61,867,94,125.12
36,7,1170,60,1208,103,111.23
36,8,759,70,791,101,110.47
36,9,993,42,1032,69,125.32
36,10,945,65,972,104,121.56
36,11,865,83,907,122,100.58
36,12,907,46,945,77,141.42
36,13,997,62,1034,96,112.2
36,14,889,63,922,95,121.95
36,15,1084,47,1118,80,134.86
36,16,816,54,850,83,129.61
37,0,1108,72,1149,109,107.81
37,1,1073,85,1110,121,101.03
37,2,962,83,1007,124,100.06
37,3,783,83,826,122,101.12
37,4,1069,55,1103,90,116.24
37,6,759,71,792,101,110.68
37,7,1171,60,1207,104,111.64
37,8,831,61,868,94,126.55
37,9,994,41,1032,69,127.24
37,10,906,47,945,78,141.11
37,11,888,61,922,93,138.61
37,12,945,64,973,104,108.28
37,13,865,83,909,122,100.5
37,14,998,62,1035,97,110.73
37,15,816,53,851,82,129.37
37,16,1084,47,1119,79,129.52
38,0,1071,85,1110,122,101.49
38,1,963,80,1009,123,100.21
38,2,783,83,824,122,101.08
38,3,1069,53,1103,90,116.63
38,4,1109,71,1150,108,108.0
38,5,1197,84,1236,121,101.28
38,6,760,70,792,101,110.95
38,7,831,60,868,94,123.08
38,8,1170,61,1208,103,111.49
38,9,944,65,972,104,106.93
38,10,865,82,906,122,100.45
38,11,994,41,1033,69,128.22
38,12,889,60,921,94,134.23
38,13,996,61,1034,95,110.84
38,14,907,47,945,78,142.81
38,15,1084,46,1119,78,123.97
39,0,1072,85,1110,122,100.93
39,1,962,81,1009,124,100.21
39,2,1108,72,1149,108,108.0
39,3,1069,54,1104,90,116.45
39,4,783,83,823,121,101.4
39,6,760,71,791,102,110.31
39,7,831,60,866,94,110.3
39,8,1171,60,1208,104,110.51
39,9,865,81,908,122,100.55
39,10,944,64,972,104,109.43
39,11,993,41,1032,69,126.83
39,12,890,61,922,94,133.91
39,13,907,47,945,78,143.43
39,14,1085,46,1119,79,125.18
39,15,996,61,1034,96,112.55
39,16,816,53,851,83,137.18
40,0,1072,85,1110,122,100.87
40,1,782,84,824,122,101.27
40,2,962,83,1007,124,100.06
40,3,1108,72,1149,108,107.96
40,4,1069,54,1104,89,116.3
40,6,1170,60,1208,104,110.77
40,7,832,61,867,94,121.6
40,8,759,70,791,101,111.52
40,9,944,64,972,104,108.13
40,10,865,80,906,122,100.68
40,11,992,41,1031,69,123.42
40,12,889,60,921,93,128.43
40,13,907,46,945,78,143.35
40,14,1084,46,1119,79,121.85
40,15,995,64,1029,101,111.49
40,16,817,53,851,83,133.32
41,0,1071,85,1110,122,100.91
41,1,962,83,1007,124,100.32
41,2,784,83,824,122,101.14
41,3,1197,84,1236,121,101.31
41,4,1069,54,1103,90,116.17
41,5,1109,71,1149,108,107.61
41,6,1170,60,1208,104,110.28
41,7,761,70,793,101,111.21
41,8,832,61,867,94,110.39
41,9,864,81,906,121,100.56
41,10,994,42,1032,70,125.83
41,11,890,61,922,94,131.97
41,12,945,65,972,104,109.36
41,13,1087,46,1119,78,121.43
41,14,996,59,1033,94,110.98
41,15,907,46,945,77,142.98
42,0,1072,86,1110,122,100.97
42,1,963,81,1009,124,100.46
42,2,1069,55,1104,90,116.07
42,3,783,84,824,122,101.15
42,4,1108,72,1149,109,107.29
42,5,1197,85,1235,121,101.27
42,6,760,71,792,103,111.52
42,7,1171,61,1208,104,111.47
42,8,831,61,867,94,110.29
42,9,865,83,907,122,100.57
42,10,994,42,1032,69,125.84
42,11,945,65,973,104,109.48
42,12,997,61,1034,96,111.06
42,13,890,59,922,92,136.59
42,14,907,47,945,78,142.19
42,15,1084,47,1119,78,130.16
43,0,962,81,1012,125,100.18
43,1,1071,86,1111,123,101.0
43,2,783,84,826,122,101.12
43,3,1068,54,1106,91,116.56
43,4,1109,71,1149,109,108.03
43,5,1197,85,1235,122,101.61
43,6,761,70,793,102,111.92
43,7,1170,61,1208,104,111.89
43,8,832,61,868,94,110.6
43,9,865,82,908,122,100.41
43,10,888,57,920,92,133.95
43,11,996,61,1035,96,113.22
43,12,994,41,1034,70,120.24
43,13,945,64,974,104,109.32
43,14,907,46,946,78,142.41
44,0,1072,85,1110,123,101.08
44,1,1109,71,1149,109,107.34
44,2,962,81,1012,124,100.12
44,3,1069,55,1105,91,116.36
44,4,783,84,825,121,100.99
44,6,760,71,791,102,112.57
44,8,833,61,867,94,121.71
44,9,865,83,905,122,100.49
44,10,995,41,1033,70,121.11
44,11,997,61,1034,95,112.09
44,12,889,59,920,92,138.79
44,13,907,47,946,78,143.04
44,14,945,65,974,103,130.19
44,15,884,77,919,113,101.28
44,16,1084,47,1118,79,122.42
44,17,820,54,852,84,136.02
45,0,1109,70,1149,110,107.06
45,1,1071,86,1111,123,100.15
45,2,962,83,1011,125,100.15
45,3,1069,55,1108,91,116.81
45,4,1197,85,1235,122,101.5
45,5,782,84,826,122,100.97
45,6,760,71,793,102,111.02
45,7,1170,61,1208,104,112.98
45,8,834,62,868,95,110.05
45,9,865,82,905,122,100.53
45,10,889,59,921,93,119.56
45,11,996,59,1034,95,112.32
45,12,994,42,1033,70,121.48
45,13,945,63,974,103,134.21
45,14,907,47,946,79,145.55
46,0,1109,70,1149,110,107.52
46,1,962,82,1012,125,100.1
46,2,1071,86,1111,123,100.31
46,3,1069,55,1106,91,116.88
46,4,782,84,826,123,100.59
46,5,1197,85,1236,122,101.35
46,6,760,70,793,102,110.53
46,7,1171,61,1208,105,110.04
46,8,832,60,868,94,110.11
46,9,865,82,909,122,100.48
46,10,996,59,1035,95,112.02
46,11,890,58,921,93,119.56
46,12,995,41,1035,70,120.37
46,13,944,63,974,103,134.56
46,14,906,47,946,79,144.53
47,0,1109,72,1148,110,107.23
47,1,1072,86,1110,122,100.79
47,2,783,84,823,121,100.64
47,3,963,81,1011,125,99.93
47,5,1069,55,1102,91,116.14
47,6,1170,62,1207,105,111.21
47,7,832,62,866,94,116.09
47,8,760,71,791,102,110.98
47,9,944,65,973,104,133.62
47,10,865,84,904,122,100.25
47,11,889,59,919,92,126.29
47,12,995,42,1032,69,137.6
47,13,996,62,1030,100,110.57
47,14,906,47,945,79,139.73
47,15,1086,48,1119,79,121.09
47,16,820,55,851,84,117.99
48,0,1111,72,1148,110,107.03
48,1,782,85,824,123,100.76
48,2,1068,56,1104,92,115.48
48,3,758,71,792,102,111.42
48,5,1071,87,1109,123,100.23
48,6,962,86,1009,127,99.87
48,7,1170,61,1208,105,112.65
48,8,831,62,867,95,118.97
48,9,944,66,973,103,129.05
48,10,864,85,905,123,100.31
48,11,995,42,1032,69,143.78
48,12,890,60,921,93,119.31
48,13,999,64,1034,102,111.29
48,14,1088,47,1119,79,121.35
48,15,885,78,918,114,102.12
48,16,906,46,943,78,135.59
49,0,1069,87,1108,127,100.91
49,1,782,88,824,127,100.62
49,2,1197,88,1234,127,101.16
49,3,1110,74,1147,114,107.46
49,4,961,88,1007,130,99.91
49,5,997,68,1033,106,113.11
49,6,761,71,795,106,109.67
49,7,1168,62,1206,106,110.65
49,8,831,67,865,99,121.7
49,9,1070,58,1108,95,116.58
49,10,865,87,907,126,100.55
49,11,943,67,974,104,121.37
49,12,888,75,921,108,103.04
49,13,994,51,1032,85,118.58
49,14,908,52,943,82,144.64
49,15,1090,36,1123,67,141.13
50,0,1077,89,1115,132,101.31
50,1,836,68,872,105,116.18
50,2,766,76,800,109,109.96
50,3,1204,89,1241,132,101.22
50,4,1175,66,1214,112,110.34
50,5,1074,61,1115,98,116.7
50,6,788,94,831,131,100.86
50,7,1115,77,1156,118,116.4
50,8,966,90,1011,134,99.87
50,9,948,68,981,109,123.61
50,10,892,80,930,119,102.5
50,11,871,88,911,127,100.46
50,12,999,48,1037,83,120.33
50,13,1007,71,1046,109,112.7
50,14,910,57,946,89,138.66
50,15,912,33,943,63,141.02
51,0,840,69,878,106,133.67
51,1,792,93,835,131,100.77
51,2,1082,91,1120,132,101.82
51,3,769,77,803,110,110.66
51,4,1120,80,1160,118,107.37
51,5,1180,68,1219,113,111.0
51,6,953,72,985,112,114.1
51,7,1079,60,1117,99,116.43
51,8,1209,91,1246,132,100.85
51,9,893,81,933,121,101.25
51,10,1004,52,1045,91,126.27
51,11,972,90,1021,135,99.78
51,12,919,54,957,83,143.7
51,13,1006,79,1043,115,110.21
