frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
6,10,798,288,832,330,96.35
6,11,1161,361,1210,405,83.36
6,12,624,362,682,401,81.5
6,13,932,326,976,362,86.18
6,14,959,287,999,325,98.01
6,15,920,260,949,299,105.26
6,16,716,269,757,296,100.86
6,17,957,270,992,304,100.85
6,18,1052,264,1092,300,109.18
7,0,1091,342,1135,386,86.14
7,1,857,269,898,305,101.56
7,2,1000,356,1050,399,81.77
7,3,594,266,639,304,104.65
7,4,666,255,709,286,106.47
7,5,925,354,974,394,82.44
7,6,774,358,823,399,79.73
7,7,717,290,763,328,96.68
7,8,789,256,831,285,112.62
7,9,1161,317,1196,357,93.74
7,10,797,289,832,330,95.25
7,11,623,362,682,400,81.47
7,12,1165,360,1210,404,84.72
7,13,932,327,977,362,86.34
7,14,921,261,948,298,105.34
7,15,960,286,997,324,97.52
7,16,716,269,757,296,100.7
8,0,1091,341,1136,386,86.4
8,1,857,270,899,306,101.46
8,2,925,354,974,394,82.41
8,3,594,267,640,303,104.64
8,4,1000,356,1050,399,81.58
8,5,666,255,709,286,106.4
8,6,774,357,823,399,79.79
8,7,717,290,763,328,96.7
8,8,789,256,830,285,111.41
8,9,1161,317,1198,357,93.8
8,10,798,289,832,330,95.78
8,11,1163,360,1211,404,83.78
8,12,623,362,682,401,81.53
8,13,931,326,976,362,86.24
8,14,729,259,765,287,105.26
8,15,920,261,949,299,104.74
8,16,959,270,993,305,100.71
9,0,857,270,898,306,101.13
9,1,1093,342,1136,387,85.73
9,2,666,254,708,286,106.5
9,3,594,267,639,303,104.58
9,4,775,357,824,399,79.84
9,5,1000,356,1050,400,81.56
9,6,924,353,974,394,82.36
9,7,1160,317,1197,357,93.59
9,8,717,290,764,328,96.74
9,9,789,256,831,285,110.05
9,10,797,289,832,330,95.55
9,11,1164,361,1211,405,84.33
9,12,624,362,682,401,81.47
9,13,732,258,766,287,115.66
9,14,932,327,977,363,86.16
9,15,716,269,756,297,100.45
9,16,960,287,998,325,97.45
9,17,921,261,949,299,105.37
9,18,958,270,992,304,100.95
9,19,1052,265,1092,300,109.21
10,0,1091,342,1136,387,85.88
10,1,856,270,899,306,101.32
10,2,594,266,639,304,104.66
10,3,666,254,708,286,106.33
10,4,1000,356,1050,399,81.45
10,5,774,357,824,399,79.86
10,6,925,354,974,394,82.3
10,7,1161,317,1198,357,93.87
10,8,789,256,831,286,109.6
10,9,717,290,763,328,96.68
10,10,1162,360,1210,405,83.85
10,11,797,288,832,330,95.51
10,12,624,363,682,401,81.44
10,13,931,326,977,363,87.22
10,14,959,286,999,325,97.65
10,15,921,260,950,299,105.29
10,16,716,268,757,295,100.98
11,0,857,270,898,306,101.39
11,1,1091,341,1136,387,86.02
11,2,666,254,709,286,106.46
11,3,925,354,974,394,82.3
11,4,594,267,639,304,104.45
11,5,1000,356,1050,400,81.62
11,6,774,357,824,399,79.86
11,7,1160,316,1198,357,93.81
11,8,717,290,763,328,96.69
11,9,797,289,832,330,95.36
11,10,789,256,831,286,110.98
11,11,1162,361,1210,405,83.12
11,12,623,364,682,402,81.33
11,13,931,327,977,362,86.69
11,14,921,261,949,299,105.2
11,15,715,269,756,296,100.54
11,16,958,270,993,304,101.19
11,17,959,288,998,325,97.54
12,0,857,269,898,306,101.63
12,1,1091,341,1136,386,86.46
12,2,594,267,640,304,104.38
12,3,667,255,709,286,106.43
12,4,1000,356,1050,399,81.5
12,5,775,356,824,399,79.91
12,6,924,354,974,394,82.35
12,7,716,290,764,327,96.73
12,8,1160,317,1198,356,94.01
12,9,790,257,831,286,108.61
12,10,797,289,832,329,95.51
12,11,1161,361,1209,405,82.89
12,12,931,326,977,363,86.59
12,13,624,363,682,401,81.41
12,14,716,269,756,296,100.63
12,15,921,261,949,299,105.02
12,16,959,285,998,325,97.83
12,17,732,259,765,287,104.61
13,0,1091,342,1136,387,85.75
13,1,857,269,898,305,101.64
13,2,666,253,708,286,106.58
13,3,774,358,823,399,79.78
13,4,1001,356,1050,400,81.61
13,5,594,267,640,304,104.49
13,6,924,353,974,394,82.35
13,7,716,290,763,328,96.68
13,8,788,256,831,286,109.48
13,9,1160,317,1197,357,93.91
13,10,797,289,832,330,95.62
13,11,1161,362,1210,405,83.16
13,12,624,362,682,402,81.41
13,13,932,326,977,362,87.24
13,14,715,268,756,296,100.76
13,15,959,288,999,325,97.37
13,16,921,261,950,299,105.39
13,17,959,270,993,303,100.82
14,0,1091,341,1136,387,86.16
14,1,857,270,897,306,101.26
14,2,666,254,709,286,106.43
14,3,1000,357,1050,400,81.61
14,4,925,354,974,394,82.24
14,5,594,266,640,303,104.61
14,6,775,357,824,399,79.83
14,7,716,290,764,328,96.69
14,8,797,289,832,330,95.37
14,9,1160,317,1197,357,93.86
14,10,789,255,831,285,116.18
14,11,1162,362,1210,405,83.04
14,12,623,361,684,402,81.56
14,13,932,326,977,363,86.37
14,14,960,286,999,326,97.24
14,15,716,269,757,296,100.6
14,16,730,259,765,287,104.21
14,17,921,261,949,299,105.36
14,18,958,271,991,304,100.12
15,0,857,270,899,306,101.46
15,1,1091,341,1136,386,86.46
15,2,666,254,709,286,106.44
15,3,1000,356,1050,399,81.71
15,4,775,358,823,400,79.8
15,5,924,353,974,394,82.28
15,6,594,266,639,303,104.54
15,7,716,290,764,328,96.69
15,8,1160,317,1197,357,93.75
15,9,797,289,832,330,95.44
15,10,789,258,831,286,106.88
15,11,1169,361,1212,404,84.66
15,12,932,326,976,362,87.14
15,13,623,362,682,401,81.58
15,14,715,269,756,296,100.61
15,15,959,287,997,323,97.56
15,16,921,261,949,299,104.72
15,17,730,259,765,287,104.14
15,18,958,271,992,305,100.38
16,0,1091,342,1136,386,86.94
16,1,857,271,898,306,101.43
16,2,666,254,709,285,106.81
16,3,594,266,640,303,104.59
16,4,924,354,974,394,82.24
16,5,775,357,824,399,79.84
16,6,1001,356,1050,399,81.73
16,7,1160,317,1198,358,94.1
16,8,717,290,764,328,96.69
16,9,797,288,832,330,95.43
16,10,788,257,831,286,107.7
16,11,624,363,682,402,81.46
16,12,1168,360,1211,404,84.34
16,13,933,325,977,362,88.03
16,14,959,289,998,325,97.3
16,15,715,269,757,295,100.8
16,16,958,270,991,303,100.37
16,17,921,262,949,298,105.82
17,0,666,253,708,286,106.63
17,1,1091,342,1136,388,85.86
17,2,858,269,898,306,101.53
17,3,774,357,824,399,79.8
17,4,924,353,974,395,82.21
17,5,1000,356,1050,400,81.94
17,6,594,266,640,304,104.59
17,7,1161,317,1198,358,93.59
17,8,717,289,764,328,96.69
17,9,797,288,832,330,95.71
17,10,789,257,831,286,108.22
17,11,622,362,682,401,81.57
17,12,1163,362,1210,405,83.02
17,13,932,325,977,363,88.09
17,14,959,286,998,325,97.34
17,15,728,259,765,287,104.51
17,16,921,261,949,299,105.41
17,17,1052,265,1091,301,107.88
18,0,1091,342,1136,387,85.88
18,1,857,270,899,307,101.13
18,2,666,253,708,286,106.49
18,3,594,266,639,304,104.62
18,4,1000,356,1050,400,82.3
18,5,775,357,823,399,79.86
18,6,925,353,974,394,82.24
18,7,717,291,763,328,96.65
18,8,1161,316,1198,357,93.85
18,9,797,289,832,330,95.64
18,10,789,257,832,286,107.21
18,11,1165,361,1211,404,84.35
18,12,931,326,977,362,88.16
18,13,624,362,682,402,81.49
18,14,716,267,757,296,100.44
18,15,921,261,949,299,105.07
18,16,959,287,999,325,97.47
18,17,958,269,994,305,100.96
18,18,1052,265,1091,302,107.41
19,0,1091,342,1136,386,86.09
19,1,858,270,898,306,101.34
19,2,665,253,707,285,106.54
19,3,775,357,824,399,79.84
19,4,1000,356,1050,399,81.88
19,5,924,353,974,394,82.28
19,6,594,267,639,303,104.56
19,7,1161,316,1197,357,93.71
19,8,716,290,763,328,96.66
19,9,798,290,832,330,95.37
19,10,789,257,831,286,110.1
19,11,1163,361,1210,404,83.17
19,12,625,363,682,401,81.49
19,13,932,325,977,362,88.7
19,14,960,286,998,324,97.4
19,15,728,259,765,287,104.11
19,16,921,262,950,299,105.08
20,0,1091,341,1136,386,87.9
20,1,857,270,898,306,101.12
20,2,925,353,974,394,82.27
20,3,666,254,708,286,106.71
20,4,1000,356,1050,399,81.81
20,5,774,358,823,399,79.8
20,6,594,267,640,303,104.58
20,7,1161,317,1197,357,93.69
20,8,717,290,763,327,96.68
20,9,797,289,832,330,95.54
20,11,1162,361,1210,404,83.06
20,12,623,363,682,401,81.41
20,13,931,325,976,362,88.33
20,14,731,259,765,286,104.34
20,15,716,269,755,295,101.0
20,16,921,261,950,299,105.32
20,17,958,270,991,304,100.68
20,18,960,287,998,325,97.34
21,0,1091,342,1136,386,85.77
21,1,857,270,898,306,101.03
21,2,666,254,708,286,106.68
21,3,775,358,824,399,79.78
21,4,1000,356,1050,400,81.42
21,5,924,353,974,394,82.27
21,6,594,267,639,304,104.56
21,7,1160,317,1196,357,93.76
21,8,1162,362,1209,404,82.92
21,9,717,290,764,328,96.64
21,10,797,288,832,330,95.38
21,12,624,362,683,401,81.54
21,13,931,328,977,362,86.8
21,14,960,288,998,325,97.25
21,15,730,259,765,287,104.14
21,16,716,268,755,296,100.81
21,17,921,262,949,299,104.79
21,18,958,270,991,303,100.8
22,0,857,270,899,306,101.1
22,1,1092,342,1136,387,85.75
22,2,666,254,708,286,106.69
22,3,1000,356,1050,400,81.38
22,4,594,266,639,304,104.5
22,5,775,358,824,399,79.79
22,6,925,353,974,394,82.27
22,7,1160,317,1196,357,93.57
22,8,717,290,763,328,96.6
22,9,1165,362,1210,405,83.14
22,10,797,289,832,330,95.3
22,11,790,256,832,286,111.34
22,12,623,364,683,400,81.56
22,13,931,325,976,362,88.27
22,14,921,261,949,298,105.01
22,15,960,286,998,325,97.45
22,16,716,268,757,296,101.26
22,17,959,270,991,304,101.16
23,0,857,270,898,305,101.35
23,1,1093,342,1136,386,85.83
23,2,666,254,708,286,106.76
23,3,594,267,639,304,104.56
23,4,1001,356,1050,399,81.45
23,5,775,358,824,399,79.78
23,6,924,354,974,394,82.11
23,7,1161,317,1197,357,93.64
23,8,718,290,764,328,96.58
23,9,797,289,832,330,95.17
23,10,1162,361,1210,404,83.38
23,11,624,364,683,401,81.43
23,12,789,257,831,285,110.54
23,13,930,327,976,361,89.0
23,14,715,267,754,295,101.08
23,15,730,259,764,287,104.39
23,16,921,261,949,298,105.92
23,17,959,286,998,325,97.28
24,0,1092,341,1136,386,87.64
24,1,857,270,898,306,101.28
24,2,594,267,639,304,104.55
24,3,666,253,708,285,106.98
24,4,1000,356,1050,399,81.52
24,5,775,357,823,400,79.79
24,6,924,353,974,394,82.13
24,7,716,290,764,328,96.63
24,8,1161,316,1197,357,93.72
24,9,797,289,832,331,95.13
24,10,790,257,832,285,112.61
24,11,1166,361,1211,404,84.73
24,12,624,362,683,401,81.5
24,13,932,325,976,362,87.79
24,14,715,268,756,296,100.93
24,15,921,261,948,298,104.77
24,16,960,287,999,325,97.46
24,17,958,270,993,304,100.71
25,0,1091,341,1136,387,87.18
25,1,857,269,897,306,101.34
25,2,774,357,824,399,79.8
25,3,666,253,708,285,106.72
25,4,1000,356,1050,400,82.36
25,5,595,266,639,304,104.57
25,6,924,353,975,394,82.25
25,7,717,291,763,328,96.62
25,8,1161,317,1197,357,93.56
25,9,797,289,833,331,95.26
25,10,789,256,832,285,112.06
25,11,1163,362,1210,405,83.26
25,12,625,362,683,402,81.4
25,13,931,326,977,361,88.07
25,14,716,268,756,296,100.94
25,15,959,288,999,325,97.51
25,16,921,261,949,299,105.22
25,17,958,271,992,304,100.65
25,18,1049,264,1092,301,109.33
26,0,1092,341,1136,387,86.01
26,1,858,271,899,306,101.12
26,2,594,267,640,304,104.58
26,3,1001,356,1050,400,81.62
26,4,924,353,974,394,82.21
26,5,775,358,824,400,79.84
26,6,666,254,709,286,106.74
26,7,1161,317,1198,357,93.65
26,8,789,256,831,285,113.33
26,9,717,290,763,328,96.71
26,10,797,288,833,331,95.46
26,11,1164,361,1209,405,83.55
26,12,624,363,683,402,81.47
26,13,931,328,977,362,87.97
26,14,715,267,756,296,101.08
26,15,921,262,950,299,105.43
26,16,959,287,998,324,97.17
27,0,1091,341,1136,386,86.86
27,1,858,270,898,306,101.36
27,2,924,353,974,394,82.26
27,3,665,254,708,286,106.54
27,4,999,356,1050,400,81.64
27,5,774,359,824,399,79.68
27,6,595,267,640,303,104.63
27,7,1161,317,1198,357,93.81
27,8,716,290,764,328,96.72
27,9,789,256,832,285,114.49
27,10,797,288,832,330,95.34
27,11,1162,361,1210,405,83.35
27,12,622,364,682,402,81.45
27,13,931,327,977,361,86.57
27,14,728,259,765,287,105.18
27,15,960,288,999,325,97.32
27,16,958,270,992,302,100.31
27,17,921,261,950,298,105.52
28,0,1091,342,1136,387,86.02
28,1,858,269,898,306,101.13
28,2,924,353,974,394,82.25
28,3,1001,356,1050,399,82.25
28,4,666,253,707,286,106.54
28,5,775,358,824,400,79.64
28,6,1161,317,1198,357,93.89
28,7,594,266,640,304,104.55
28,8,717,290,764,328,96.69
28,9,789,255,831,285,114.81
28,10,797,288,832,330,95.82
28,11,1166,361,1211,404,84.61
28,12,623,362,683,401,81.5
28,13,932,325,977,361,88.9
28,14,731,258,765,286,117.0
28,15,715,268,755,296,100.72
28,16,921,260,949,298,107.12
28,17,960,287,999,325,97.47
28,18,958,270,993,303,100.68
29,0,1091,341,1136,387,86.35
29,1,858,270,898,306,101.39
29,2,595,266,639,303,104.56
29,3,1001,356,1050,399,81.99
29,4,925,354,974,393,82.27
29,5,775,358,823,399,79.77
29,6,666,254,709,286,106.55
29,7,718,290,763,328,96.67
29,8,1161,317,1198,357,93.82
29,9,790,256,831,285,116.33
29,10,798,289,832,330,95.19
29,11,1163,361,1210,404,83.94
29,12,624,363,683,401,81.46
29,13,933,326,977,362,87.79
29,14,731,259,765,286,104.56
29,15,716,267,755,295,100.79
29,16,920,261,949,298,106.12
29,17,960,286,998,325,97.46
29,18,958,270,991,303,100.5
30,0,1092,342,1136,387,85.92
30,1,858,270,897,305,101.89
30,2,1001,356,1050,400,81.58
30,3,925,353,974,394,82.27
30,4,666,255,709,287,106.33
30,5,594,267,639,304,104.55
30,6,775,357,824,399,79.77
30,7,1160,316,1196,358,93.63
30,8,797,289,832,330,96.08
30,9,718,289,764,327,96.72
30,10,790,256,832,285,115.1
30,11,1164,361,1210,404,83.76
30,12,623,361,683,401,81.56
30,13,933,325,977,361,87.94
30,14,921,261,949,298,105.19
30,15,729,259,764,287,104.53
30,16,958,270,993,305,100.43
31,0,1091,341,1136,386,86.49
31,1,857,269,899,306,101.38
31,2,594,267,640,304,104.45
31,3,1000,356,1050,400,81.66
31,4,924,353,974,394,82.22
31,5,666,254,709,286,107.06
31,6,774,358,824,399,79.74
31,7,1161,316,1197,356,93.7
31,8,797,288,832,330,95.77
31,9,717,290,764,328,96.72
31,10,1159,361,1209,404,83.35
31,11,790,256,832,285,115.06
31,12,623,363,684,401,81.49
31,13,932,325,977,361,86.69
31,14,716,268,757,295,100.74
31,15,920,262,949,300,104.54
31,16,958,269,993,304,100.6
31,17,959,288,998,325,97.37
32,0,1091,342,1136,386,85.85
32,1,594,266,640,303,104.41
32,2,667,253,709,285,106.59
32,3,858,270,898,305,101.32
32,4,924,353,974,393,82.34
32,5,1001,356,1050,399,81.56
32,6,774,358,824,399,79.72
32,7,1161,316,1196,358,93.47
32,8,717,290,764,328,96.75
32,9,1163,361,1209,404,83.74
32,10,797,289,832,330,95.57
32,11,789,257,832,285,110.12
32,12,622,361,684,401,81.61
32,13,932,327,978,361,88.18
32,14,958,270,993,304,100.26
32,15,716,268,758,295,101.07
32,16,958,289,998,324,97.29
32,17,921,261,949,298,106.71
33,0,1092,342,1136,387,86.27
33,1,858,270,899,306,101.32
33,2,594,267,640,303,104.52
33,3,1000,356,1050,398,81.73
33,4,775,357,824,399,79.76
33,5,666,254,709,286,106.49
33,6,924,354,974,393,82.26
33,7,1161,316,1196,358,93.59
33,8,718,291,764,328,96.7
33,9,790,256,831,285,114.07
33,10,797,288,832,330,96.2
33,11,1165,361,1210,404,84.34
33,12,622,363,683,400,81.55
33,13,932,325,977,362,87.38
33,14,716,266,756,295,100.81
33,15,959,288,999,324,97.4
33,16,958,271,994,304,100.2
33,17,920,261,948,298,104.96
33,18,1050,265,1092,302,115.01
34,0,1092,341,1136,387,85.88
34,1,666,253,708,286,106.77
34,2,858,269,899,307,101.33
34,3,593,266,639,304,104.49
34,4,1001,357,1050,399,82.0
34,5,925,353,974,394,82.28
34,6,775,357,824,399,79.74
34,7,1161,317,1197,357,93.66
34,8,717,290,764,327,96.88
34,9,791,257,832,285,110.12
34,10,797,289,832,330,95.79
34,11,1166,362,1210,404,83.55
34,12,623,364,683,401,81.43
34,13,933,325,977,362,87.31
34,14,715,268,757,296,100.75
34,15,919,261,949,298,110.06
34,16,958,270,994,304,100.49
34,17,959,289,998,325,97.24
35,0,1092,342,1136,387,85.59
35,1,857,270,898,306,101.23
35,2,667,252,708,286,106.72
35,3,1000,356,1050,399,81.58
35,4,925,353,974,394,82.34
35,5,775,357,823,399,79.72
35,6,594,266,639,303,104.47
35,7,716,290,763,328,96.85
35,8,1161,316,1196,357,93.71
35,9,790,256,832,285,112.81
35,10,798,289,832,330,95.59
35,11,1167,363,1210,405,83.13
35,12,625,361,683,401,81.53
35,13,933,326,977,362,86.22
35,14,729,259,765,287,105.12
35,15,959,287,997,325,97.2
35,16,920,261,949,299,105.43
35,17,958,270,991,304,100.24
35,18,1054,264,1091,301,114.32
36,0,1092,342,1136,386,85.65
36,1,858,269,899,306,101.13
36,2,1000,356,1050,399,81.66
36,3,594,267,639,303,104.44
36,4,925,353,974,394,82.3
36,5,775,358,823,400,79.64
36,6,665,254,709,286,106.51
36,7,1161,316,1197,357,93.72
36,8,717,290,763,328,96.84
36,9,791,256,832,285,112.84
36,10,797,289,832,330,96.06
36,11,1164,361,1210,404,83.88
36,12,625,363,682,401,81.45
36,13,960,287,998,325,97.21
36,14,932,327,977,361,86.53
36,15,731,258,765,287,104.66
36,16,921,260,949,298,109.73
36,17,958,271,992,304,100.36
37,0,1092,341,1136,386,85.72
37,1,858,269,899,306,101.5
37,2,924,353,974,393,82.46
37,3,594,266,640,303,104.34
37,4,1000,356,1050,399,82.84
37,5,666,253,709,286,106.13
37,6,1161,316,1198,356,93.92
37,7,717,290,763,328,96.83
37,8,774,358,823,399,79.75
37,9,790,257,831,285,111.48
37,10,624,362,682,401,81.55
37,11,798,289,832,330,95.88
37,12,1163,360,1210,404,84.21
37,13,932,327,977,361,86.28
37,14,960,286,998,325,97.3
37,16,958,270,993,304,100.51
37,17,918,261,949,298,105.1
37,18,716,268,755,295,100.83
38,0,1092,342,1136,387,85.89
38,1,857,270,898,305,101.46
38,2,594,267,639,304,104.37
38,3,925,353,974,394,82.24
38,4,775,357,823,399,79.75
38,5,1000,356,1050,399,81.62
38,6,1161,316,1197,357,93.74
38,7,718,291,763,328,96.72
38,8,666,255,709,286,106.03
38,9,790,256,831,286,111.89
38,10,797,289,832,330,95.72
38,11,625,363,682,401,81.48
38,12,1166,360,1211,405,84.17
38,13,930,327,976,360,87.19
38,14,958,270,991,303,100.77
38,15,716,267,753,295,100.97
38,16,731,259,765,286,104.49
38,17,920,261,948,298,107.02
38,18,960,288,998,325,97.32
39,0,1091,341,1136,387,85.74
39,1,857,269,898,306,101.47
39,2,775,358,823,399,79.73
39,3,924,354,974,394,82.1
39,4,1000,356,1050,400,81.66
39,5,666,253,708,286,106.43
39,6,595,267,639,304,104.36
39,7,1161,316,1198,357,93.9
39,8,717,291,763,328,96.78
39,9,797,289,832,330,96.44
39,10,1163,360,1210,405,83.57
39,11,791,256,831,286,111.87
39,12,624,360,683,402,81.48
39,13,932,326,977,362,87.44
39,14,960,289,998,325,97.32
39,15,716,268,754,296,100.74
39,16,958,269,993,302,100.87
39,17,731,259,765,287,104.21
39,18,920,260,948,299,105.95
40,0,1091,341,1136,386,86.23
40,1,594,266,639,303,104.41
40,2,776,357,823,400,79.76
40,3,925,353,974,394,82.19
40,4,1000,356,1050,399,81.98
40,5,666,255,708,286,106.55
40,6,858,270,899,306,101.44
40,7,1160,317,1197,358,93.59
40,8,717,290,763,328,96.86
40,9,797,289,832,331,95.58
40,10,625,361,682,401,81.44
40,11,1168,361,1210,404,84.05
40,13,931,327,977,361,86.32
40,14,960,286,998,325,97.35
40,15,716,268,755,296,100.61
40,16,920,261,948,298,104.57
40,17,958,270,992,305,100.72
40,18,1052,265,1091,301,110.46
41,0,1092,341,1136,386,86.01
41,1,1000,356,1050,399,81.83
41,2,666,253,708,287,106.41
41,3,858,269,899,306,101.62
41,4,775,358,824,400,79.82
41,5,594,267,639,304,104.29
41,6,1161,317,1197,357,93.51
41,7,924,353,974,394,82.19
41,8,717,290,764,328,96.77
41,9,797,288,832,331,96.14
41,10,624,362,682,401,81.34
41,11,790,256,831,285,114.04
41,12,1167,360,1211,404,84.68
41,13,932,326,977,362,86.36
41,14,731,259,765,287,104.3
41,15,716,268,755,296,100.87
41,16,918,262,950,299,104.58
41,17,961,288,999,326,97.22
41,18,958,270,992,303,100.49
42,0,1093,342,1136,386,85.8
42,1,666,254,709,287,106.41
42,2,775,358,824,399,79.81
42,3,858,270,899,306,101.54
42,4,925,353,974,395,82.14
42,5,1000,356,1050,400,81.69
42,6,1161,317,1197,358,93.58
42,7,594,267,640,303,104.36
42,8,716,290,764,327,96.85
42,9,797,288,832,331,96.21
42,10,790,257,830,285,109.02
42,11,624,362,682,401,81.41
42,12,1165,361,1210,404,83.57
42,13,933,325,977,362,86.26
42,14,730,259,765,287,104.01
42,15,960,287,998,326,97.23
42,16,921,261,948,299,105.05
42,17,958,270,992,303,100.36
43,0,1091,342,1136,386,86.12
43,1,666,253,708,286,106.48
43,2,858,270,899,306,101.33
43,3,1000,357,1050,399,81.79
43,4,775,357,824,399,79.81
43,5,924,353,974,394,82.21
43,6,1161,317,1197,356,93.85
43,7,594,267,640,303,104.3
43,8,717,290,764,328,96.8
43,9,1162,361,1210,405,83.26
43,10,790,257,830,285,115.05
43,11,797,289,832,330,95.7
43,12,622,362,682,401,81.53
43,13,931,327,977,361,86.26
43,14,958,270,991,304,100.79
43,15,716,267,757,295,101.03
43,16,960,287,998,326,97.47
43,17,920,262,949,299,105.03
44,0,857,270,897,305,101.77
44,1,1090,342,1136,387,85.91
44,2,667,253,709,286,106.67
44,3,595,266,639,304,104.29
44,4,1000,356,1050,399,81.8
44,5,775,358,824,399,79.87
44,6,924,353,974,393,82.32
44,7,1161,317,1197,357,93.7
44,8,718,290,764,328,96.8
44,9,789,257,830,285,113.35
44,10,797,289,832,330,95.81
44,11,1166,362,1210,404,83.46
44,12,621,362,682,401,81.5
44,13,960,286,998,325,97.4
44,14,932,326,977,362,86.28
44,15,921,261,949,299,106.01
44,16,716,267,758,295,101.28
44,17,958,269,991,304,100.56
45,0,1091,341,1136,387,85.96
45,1,857,270,899,306,101.35
45,2,665,253,708,286,106.69
45,3,999,356,1051,399,81.84
45,4,775,357,823,400,79.71
45,5,1160,317,1197,357,93.81
45,6,594,266,639,303,104.39
45,7,924,354,974,393,82.26
45,8,789,256,830,286,113.74
45,9,717,290,764,327,96.87
45,10,797,289,832,330,95.59
45,11,622,363,683,401,81.56
45,12,1162,362,1209,406,83.12
45,13,932,326,977,362,87.45
45,14,958,270,992,303,100.7
45,15,729,259,766,286,116.5
45,16,959,288,998,326,97.24
45,17,920,262,950,299,105.14
46,0,1091,342,1136,387,85.75
46,1,857,270,899,307,101.26
46,2,666,253,709,287,106.72
46,3,924,353,974,394,82.26
46,4,1000,356,1050,400,81.82
46,5,594,266,639,303,104.51
46,6,775,357,824,399,79.84
46,7,1161,317,1198,358,93.67
46,8,717,290,764,328,96.85
