frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
11,6,1112,327,1158,365,91.42
11,7,584,246,631,284,113.36
11,9,701,266,746,302,105.83
11,10,619,334,674,367,89.78
11,11,927,265,967,299,106.1
11,12,904,296,945,329,97.5
11,13,654,236,696,266,116.62
11,14,892,239,921,274,112.24
11,15,1011,241,1054,276,116.95
11,16,768,236,810,265,117.83
11,17,926,247,965,276,109.29
11,18,704,242,748,269,113.62
12,0,831,248,874,281,110.49
12,1,778,264,811,300,104.4
12,2,757,321,807,365,89.69
12,3,1050,307,1094,349,94.58
12,4,896,317,944,356,91.3
12,5,966,318,1015,363,90.16
12,6,1112,327,1159,365,91.41
12,8,583,246,630,284,113.37
12,9,701,266,746,302,105.81
12,10,619,335,674,368,89.65
12,11,928,265,968,299,106.02
12,12,653,235,696,266,118.66
12,13,892,238,922,275,112.54
12,14,768,236,811,265,117.94
12,15,904,296,944,328,97.01
12,16,1012,241,1054,275,117.59
12,17,927,247,965,275,116.23
12,18,705,243,748,270,112.81
13,0,831,247,874,281,110.29
13,1,779,264,811,301,105.02
13,2,757,321,807,365,89.42
13,3,1050,308,1093,349,94.12
13,4,966,318,1015,364,90.42
13,5,896,317,944,356,91.28
13,7,1112,326,1158,365,91.34
13,8,701,266,746,302,105.82
13,9,584,247,631,284,113.23
13,10,928,265,967,299,105.94
13,11,619,334,674,368,89.71
13,12,892,239,922,275,112.67
13,13,904,296,944,329,96.13
13,14,769,235,811,265,119.04
13,15,654,236,696,266,116.78
13,16,927,247,965,276,109.56
13,17,707,242,748,270,113.24
13,18,1013,241,1054,274,117.25
14,0,831,247,874,281,110.38
14,1,778,265,811,300,104.22
14,2,757,322,807,365,89.42
14,3,1050,305,1093,349,96.85
14,4,966,317,1015,364,90.52
14,5,896,318,944,356,91.41
14,7,1011,241,1053,275,117.09
14,8,583,246,631,283,113.36
14,9,1113,326,1159,364,91.78
14,10,700,267,746,302,105.73
14,11,618,334,674,368,89.7
14,12,892,238,922,274,114.14
14,13,928,265,968,299,105.93
14,14,904,296,945,329,96.61
14,15,927,246,965,276,111.39
14,16,653,236,696,267,117.89
14,17,768,236,812,265,116.65
14,18,704,243,748,270,113.85
15,0,831,247,875,281,110.82
15,1,778,264,811,301,104.05
15,2,757,322,807,365,89.56
15,3,1050,307,1094,349,94.62
15,4,896,317,943,357,91.14
15,6,966,318,1015,364,90.37
15,7,1112,326,1158,365,91.31
15,8,701,266,747,302,105.84
15,9,927,265,967,299,106.0
15,10,584,247,630,285,113.02
15,11,619,334,675,368,89.81
15,12,892,239,921,274,113.37
15,13,904,296,944,330,95.44
15,14,653,236,697,268,115.36
15,15,1013,242,1053,276,115.07
15,16,927,247,965,277,111.09
15,17,768,236,811,265,117.34
15,18,704,244,748,270,112.29
16,0,831,247,875,280,111.43
16,1,778,264,811,300,104.04
16,2,757,321,807,365,89.38
16,3,1050,307,1093,349,94.59
16,4,966,317,1015,363,90.55
16,5,1116,285,1150,323,102.22
16,6,582,247,631,284,113.26
16,7,1112,327,1158,365,91.29
16,8,701,267,746,302,105.65
16,9,896,317,944,357,91.16
16,10,619,334,674,368,89.81
16,11,927,265,968,298,106.0
16,12,653,235,697,267,118.42
16,13,892,239,922,274,112.93
16,14,904,297,946,330,95.38
16,15,927,247,966,277,115.44
16,16,768,236,811,265,118.98
16,17,705,242,748,269,114.94
17,0,830,247,874,281,111.13
17,1,757,321,807,365,89.43
17,2,778,264,811,301,104.48
17,3,1049,307,1093,349,95.92
17,4,966,317,1016,364,90.48
17,5,1115,285,1151,324,102.14
17,6,1112,327,1158,365,91.31
17,7,1010,241,1053,276,117.24
17,8,584,246,631,284,113.47
17,9,700,265,746,301,105.93
17,10,896,316,944,356,91.41
17,11,619,334,674,368,89.84
17,12,927,264,968,299,105.96
17,13,892,239,922,275,112.98
17,15,652,236,696,268,115.67
17,16,903,297,946,331,94.82
17,17,926,247,965,277,110.25
17,18,705,244,748,270,111.52
18,0,831,247,874,281,110.81
18,1,778,264,810,301,104.35
18,2,757,321,807,365,89.51
18,3,1050,306,1093,348,96.69
18,4,896,316,944,357,91.23
18,5,1116,285,1151,323,102.27
18,6,966,318,1015,364,90.46
18,7,1113,327,1158,365,91.3
18,8,701,266,746,302,105.82
18,9,892,239,921,274,113.63
18,10,927,265,968,298,106.04
18,11,584,247,631,285,113.12
18,12,619,335,674,368,89.79
18,13,904,296,945,329,95.71
18,14,653,235,696,267,115.74
18,15,927,247,966,278,109.27
18,16,1012,242,1054,275,115.5
18,17,707,243,748,270,112.8
19,0,830,247,874,281,110.93
19,1,778,264,811,301,104.0
19,2,758,321,807,365,89.99
19,3,1050,307,1093,348,95.9
19,4,966,318,1015,363,90.35
19,6,1012,241,1053,275,118.04
19,7,1113,326,1157,365,91.34
19,8,896,317,944,357,91.24
19,9,585,247,632,284,113.17
19,10,701,267,746,302,105.72
19,11,892,238,922,275,115.55
19,12,619,335,673,367,89.84
19,13,928,265,968,299,105.93
19,14,903,297,945,329,95.85
19,15,927,247,966,276,110.68
19,16,654,235,696,266,117.81
19,17,768,236,810,265,117.86
19,18,707,242,748,269,112.76
20,0,830,247,874,281,110.46
20,1,778,265,811,301,103.91
20,2,757,322,808,365,89.3
20,3,1050,308,1094,349,94.09
20,5,966,317,1015,364,90.38
20,6,1011,242,1053,276,116.65
20,7,1112,326,1158,365,91.53
20,8,700,267,745,302,105.74
20,9,584,247,632,285,112.77
20,10,896,317,944,357,91.29
20,11,619,335,674,368,89.81
20,12,892,238,921,274,115.38
20,13,927,265,967,299,105.94
20,14,904,296,946,330,95.89
20,15,927,247,964,278,109.3
20,16,652,236,696,267,115.85
20,17,708,241,749,269,120.54
20,18,768,236,811,266,117.0
21,0,831,247,873,280,111.52
21,1,778,264,810,301,104.06
21,2,757,322,807,365,89.75
21,3,1115,286,1151,323,102.41
21,4,1050,307,1093,349,95.16
21,5,966,317,1015,364,90.52
21,6,1112,326,1158,365,91.46
21,7,583,247,631,284,113.26
21,8,620,336,673,368,89.78
21,9,896,317,943,357,91.33
21,10,928,265,968,299,105.98
21,12,892,239,921,274,112.6
21,13,652,235,696,266,118.48
21,14,904,297,946,331,95.36
21,15,1013,242,1053,276,116.33
21,16,927,247,964,277,109.37
21,17,768,236,809,265,121.7
21,18,707,241,748,269,113.85
22,0,831,247,874,281,110.49
22,1,778,265,811,301,103.97
22,2,757,323,808,365,89.05
22,3,1049,306,1094,349,95.79
22,5,1111,326,1159,365,91.45
22,6,965,318,1015,363,90.39
22,7,618,335,674,367,89.84
22,8,895,316,944,357,91.28
22,9,583,245,632,284,113.77
22,10,700,268,746,302,105.59
22,11,927,265,968,299,105.94
22,12,652,236,697,266,117.42
22,13,904,297,946,330,96.02
22,14,892,239,921,274,112.47
22,15,768,236,811,265,122.53
22,16,1010,242,1054,275,118.23
22,17,704,243,748,270,113.79
22,18,926,247,966,280,109.09
23,0,831,247,874,280,110.5
23,1,778,264,811,301,104.23
23,2,757,322,807,364,90.25
23,3,1050,307,1094,349,94.5
23,4,1116,285,1151,322,102.47
23,5,966,318,1015,364,90.54
23,6,583,246,632,284,113.18
23,7,1112,326,1158,365,91.52
23,8,895,318,944,356,91.55
23,9,618,335,674,367,89.87
23,10,699,268,746,302,105.67
23,11,891,240,921,275,112.56
23,12,904,297,946,329,96.28
23,13,652,235,696,267,116.32
23,14,927,265,967,299,105.88
23,15,926,246,964,276,112.84
23,16,1013,242,1054,275,117.4
23,17,768,236,811,265,120.94
23,18,704,243,749,270,112.99
24,0,831,248,874,281,110.21
24,1,757,321,807,365,90.18
24,2,778,264,811,301,104.01
24,4,966,318,1015,364,90.25
24,5,1050,307,1094,349,94.64
24,6,618,334,674,367,89.93
24,7,1112,326,1158,364,92.31
24,8,583,247,632,283,113.04
24,9,699,267,746,302,105.75
24,10,896,317,944,357,91.35
24,11,927,264,968,299,105.84
24,12,652,235,696,266,116.35
24,13,904,297,945,330,96.03
24,14,927,247,966,277,109.57
24,15,704,244,748,270,112.89
24,16,892,240,922,274,112.65
24,17,768,236,811,265,117.36
24,18,1014,241,1054,276,116.43
25,0,831,247,874,281,110.32
25,1,778,264,811,301,104.55
25,2,757,321,807,365,90.56
25,3,1050,307,1093,349,94.35
25,4,966,317,1016,364,90.27
25,6,583,246,633,283,113.55
25,7,1112,327,1159,365,91.35
25,8,1012,241,1053,276,117.41
25,9,700,267,746,301,105.69
25,10,618,334,674,367,90.0
25,11,895,316,944,357,91.35
25,12,927,264,968,299,105.94
25,13,892,239,922,275,112.79
25,14,653,236,696,267,116.67
25,15,904,297,946,330,96.43
25,16,926,246,965,278,111.09
25,17,704,244,748,271,114.5
25,18,768,236,810,266,117.58
26,0,831,247,874,281,110.59
26,1,778,265,811,300,104.55
26,2,757,322,807,365,89.17
26,3,1050,308,1093,350,94.17
26,4,966,319,1015,364,90.24
26,6,1113,326,1158,365,91.29
26,7,896,318,944,356,91.5
26,8,583,247,632,284,113.01
26,9,618,335,674,367,89.95
26,10,699,267,746,301,105.89
26,11,1011,241,1053,276,118.07
26,12,927,265,967,299,105.91
26,13,904,296,946,329,97.46
26,14,892,239,921,275,112.46
26,15,651,236,696,267,115.43
26,16,926,247,965,278,109.44
26,17,705,243,748,270,112.92
26,18,769,236,811,266,117.72
27,0,831,247,874,281,111.99
27,1,778,264,811,301,104.31
27,2,757,323,807,364,88.95
27,3,1050,307,1094,349,95.16
27,5,965,317,1016,364,90.12
27,6,1112,327,1158,365,91.22
27,7,582,246,631,284,113.34
27,8,1012,242,1053,276,116.61
27,9,620,335,674,367,89.94
27,10,896,317,944,356,91.44
27,11,700,266,745,302,105.7
27,12,927,264,968,298,106.07
27,13,653,235,697,266,116.23
27,14,768,235,810,265,119.2
27,15,903,296,945,330,96.01
27,16,892,239,922,275,112.47
27,17,926,246,966,279,109.45
27,18,706,242,748,269,117.71
28,0,831,247,874,281,110.95
28,1,779,263,811,301,104.21
28,2,757,321,807,364,89.34
28,3,1049,307,1094,349,96.04
28,4,966,317,1015,363,90.42
28,5,1116,285,1150,323,102.51
28,6,583,247,631,283,113.44
28,7,1112,327,1158,365,91.14
28,8,896,316,944,356,91.54
28,9,618,334,674,366,90.08
28,10,701,266,745,301,105.72
28,11,927,265,968,299,105.93
28,12,1011,242,1053,276,117.47
28,13,927,246,966,276,118.79
28,14,903,296,945,330,95.71
28,15,653,236,697,266,115.7
28,16,768,235,809,266,118.54
28,17,892,239,922,274,112.47
28,18,709,242,749,270,116.01
29,0,831,247,874,281,110.38
29,1,778,264,811,301,104.28
29,2,1050,309,1094,349,94.31
29,3,757,321,807,365,89.75
29,4,895,317,944,357,91.27
29,5,965,318,1016,363,90.26
29,6,1112,327,1158,365,91.16
29,8,618,335,675,367,89.99
29,9,582,246,631,284,113.52
29,10,1011,242,1054,276,119.88
29,11,699,266,746,302,105.7
29,12,652,235,697,267,117.71
29,13,903,296,945,329,96.16
29,14,927,265,967,299,106.03
29,15,892,240,922,275,112.26
29,16,927,247,964,277,109.7
29,17,767,236,812,265,121.3
29,18,706,243,749,270,113.47
30,0,831,248,874,280,110.32
30,1,778,265,811,300,104.05
30,2,757,322,807,364,89.28
30,3,1050,307,1093,349,94.97
30,4,1112,326,1158,364,91.57
30,6,966,318,1016,363,90.54
30,7,584,246,631,283,113.44
30,8,896,318,943,356,91.41
30,9,700,266,745,301,105.82
30,10,619,334,674,367,90.01
30,11,927,265,967,299,105.94
30,12,652,236,697,266,118.52
30,13,903,296,944,330,95.24
30,14,927,247,965,275,111.02
30,15,892,240,922,274,112.49
30,16,767,237,810,265,118.37
30,17,705,244,748,270,112.79
30,18,1013,242,1053,275,117.24
31,0,830,247,873,281,110.36
31,1,778,264,811,300,104.29
31,2,757,322,807,364,89.33
31,3,1049,307,1093,349,95.73
31,5,1112,326,1158,364,91.58
31,6,966,318,1016,363,90.47
31,7,582,246,631,284,113.25
31,8,895,316,944,356,91.38
31,9,700,266,746,301,105.73
31,10,619,335,675,367,89.97
31,11,1013,242,1053,275,116.81
31,12,927,265,968,299,106.12
31,13,893,239,921,274,112.92
31,14,653,236,697,266,117.66
31,15,903,296,944,329,95.79
31,16,768,236,812,265,117.88
31,17,927,247,965,277,109.94
31,18,704,244,749,270,114.27
32,0,831,248,874,281,110.17
32,1,778,264,811,301,104.45
32,2,757,321,807,365,89.43
32,3,895,317,943,357,91.25
32,4,1050,305,1093,349,97.03
32,6,966,317,1016,364,90.41
32,7,1112,326,1158,365,91.5
32,8,584,246,631,283,113.19
32,9,619,336,675,367,89.99
32,10,700,267,745,302,105.71
32,11,928,266,967,299,105.88
32,12,903,295,944,329,98.61
32,13,892,240,921,275,112.64
32,14,927,247,964,276,111.52
32,15,653,236,697,266,117.66
32,16,768,236,811,265,117.58
32,17,704,242,748,270,115.39
33,0,831,247,873,281,110.38
33,1,778,264,811,301,104.19
33,2,757,321,807,365,89.15
33,3,1050,307,1093,349,95.76
33,4,896,318,944,356,91.55
33,5,965,317,1015,363,90.64
33,6,582,246,631,283,113.3
33,7,1112,326,1159,365,91.41
33,9,699,266,746,301,106.0
33,10,618,335,674,367,90.05
33,11,927,265,968,300,105.98
33,12,892,240,922,275,112.48
33,13,927,246,966,276,113.77
33,14,903,295,944,328,102.04
33,15,653,236,697,267,116.01
33,16,703,244,748,270,113.48
33,17,768,236,811,265,117.3
33,18,1013,242,1054,275,114.48
34,0,831,247,873,280,111.22
34,1,778,264,811,300,104.2
34,2,757,321,807,364,89.64
34,3,1049,307,1093,349,95.0
34,4,966,317,1016,364,90.37
34,5,895,317,944,357,91.29
34,6,1111,326,1158,365,91.22
34,7,618,334,675,367,90.07
34,9,582,246,631,284,113.65
34,10,699,267,746,302,105.81
34,11,928,264,967,299,105.97
34,12,652,235,697,267,115.9
34,13,892,240,921,274,112.8
34,14,903,294,944,328,102.58
34,15,704,243,748,270,113.13
34,16,927,247,964,279,109.19
34,17,1014,241,1054,275,115.66
34,18,768,236,811,265,118.27
35,0,831,248,873,281,110.21
35,1,778,263,811,300,104.24
35,2,757,321,807,365,90.94
35,3,1050,307,1093,349,95.62
35,4,965,318,1016,364,90.28
35,5,619,335,674,367,89.93
35,7,896,318,944,356,91.5
35,8,583,247,632,283,113.2
35,9,1113,327,1158,364,91.24
35,10,699,267,746,302,105.8
35,11,927,264,968,299,106.08
35,12,927,246,965,276,111.32
35,13,891,240,922,274,112.5
35,14,903,296,945,330,96.73
35,15,652,236,697,266,116.51
35,16,1013,242,1053,276,115.53
35,17,768,236,810,265,120.78
35,18,706,242,748,270,113.59
36,0,831,247,873,281,110.27
36,1,778,264,811,301,104.41
36,2,757,321,807,366,89.13
36,3,1049,307,1093,349,95.14
36,4,1112,326,1158,364,91.69
36,5,617,334,674,367,89.96
36,6,965,317,1015,363,91.88
36,7,896,317,944,358,91.18
36,9,583,246,631,284,113.37
36,10,700,265,746,302,105.92
36,11,928,265,968,300,106.0
36,12,927,246,965,276,112.77
36,13,903,296,944,330,95.5
36,14,653,236,698,267,115.75
36,15,892,239,922,275,112.65
36,16,706,242,749,270,113.32
36,17,768,236,810,265,121.22
36,18,1012,241,1053,276,116.18
37,0,831,247,873,281,110.53
37,1,778,264,811,301,104.12
37,2,758,321,807,365,89.11
37,3,966,318,1015,364,90.59
37,4,1012,241,1053,276,115.56
37,5,1050,307,1093,349,95.71
37,7,583,246,632,283,113.18
37,8,620,334,674,368,89.93
37,9,896,317,944,358,91.16
37,10,1113,326,1158,365,91.39
37,11,700,267,746,302,105.8
37,12,927,263,968,299,106.16
37,13,903,296,945,330,96.24
37,14,892,239,922,275,112.85
37,15,653,235,696,267,115.44
37,16,768,236,811,265,119.79
37,17,927,246,966,279,109.33
37,18,706,243,749,269,112.99
38,0,831,247,873,281,110.52
38,1,778,263,811,301,104.21
38,2,758,321,807,365,89.23
38,3,1050,306,1093,349,96.33
38,4,583,247,632,285,112.96
38,5,965,317,1015,364,90.51
38,7,618,335,674,367,89.88
38,8,1113,326,1158,365,91.28
38,9,896,317,944,357,91.41
38,10,700,265,745,301,105.97
38,11,892,238,921,275,113.73
38,12,928,265,968,300,106.2
38,13,1010,242,1053,276,116.95
38,14,652,235,696,266,117.7
38,15,903,295,944,330,96.23
38,16,927,247,963,275,111.86
38,17,706,242,748,269,112.78
38,18,768,236,810,265,118.93
39,0,831,247,873,281,110.85
39,1,778,264,811,301,104.09
39,2,757,320,807,365,90.63
39,3,1050,307,1093,349,95.63
39,4,965,318,1016,363,90.68
39,5,1115,285,1150,322,102.32
39,7,583,247,632,284,113.29
39,8,896,316,944,356,91.63
39,9,618,333,674,368,89.92
39,10,1113,327,1158,364,91.28
39,11,892,238,921,274,113.94
39,12,928,265,968,299,106.3
39,13,1013,242,1053,276,114.86
39,14,653,235,696,266,118.21
39,15,928,246,965,276,113.08
39,16,903,295,943,330,95.41
39,17,707,240,748,269,117.43
39,18,768,236,810,265,120.76
40,0,831,246,873,281,112.06
40,1,778,263,811,301,104.34
40,2,757,321,807,365,90.27
40,3,1049,307,1093,349,95.99
40,4,896,317,943,357,91.43
40,6,965,318,1016,363,91.51
40,7,928,265,967,301,106.25
40,8,700,267,747,302,105.79
40,9,582,247,632,283,113.03
40,10,618,333,675,367,90.05
40,11,1113,327,1159,364,91.56
40,12,903,295,943,329,97.3
40,13,927,246,963,275,113.3
40,14,652,235,696,266,116.46
40,15,1012,242,1054,276,115.43
40,16,892,239,921,274,112.82
40,17,768,236,811,265,118.35
40,18,705,245,749,271,112.46
41,0,832,247,874,281,110.59
41,1,778,263,811,300,104.38
41,2,757,320,807,365,90.77
41,3,1049,307,1093,349,95.33
41,4,1116,286,1151,323,102.1
41,5,966,318,1015,364,90.34
41,6,896,317,944,357,91.29
41,7,700,266,746,302,105.82
41,8,583,246,631,284,113.06
41,9,618,334,674,368,89.96
41,10,1113,327,1159,364,91.31
41,11,927,265,968,300,106.35
41,12,892,238,921,275,113.55
41,13,903,295,944,329,96.77
41,14,927,246,965,275,112.59
41,15,653,236,697,268,115.02
41,16,707,243,749,270,113.45
41,17,1012,241,1054,276,117.02
41,18,768,236,810,265,117.78
42,0,831,247,873,281,110.64
42,1,778,264,811,300,104.33
42,2,757,321,807,365,89.17
42,3,1050,308,1093,349,94.09
42,4,966,319,1015,363,90.53
42,5,896,317,943,356,91.52
42,6,1116,286,1150,323,102.17
42,7,1113,327,1157,364,91.3
42,8,583,246,631,284,113.05
42,9,701,265,746,301,105.88
42,10,618,333,674,367,90.11
42,11,928,265,967,299,106.4
42,12,903,296,943,330,95.18
42,13,652,235,696,266,116.25
42,14,927,246,964,275,112.45
42,15,893,238,922,274,114.35
42,16,706,243,748,270,114.13
42,17,1015,241,1053,275,116.21
43,0,831,247,874,281,110.8
43,1,778,264,811,300,104.51
43,2,758,320,807,364,89.45
43,3,1050,307,1094,349,95.46
43,4,965,318,1015,363,90.57
43,5,1115,286,1150,323,102.27
43,6,896,319,944,357,91.25
43,7,1112,326,1158,365,91.13
43,8,582,246,631,282,113.79
43,9,617,334,673,367,90.07
43,10,1013,241,1053,275,116.8
43,11,700,266,745,301,105.77
43,12,928,264,967,299,106.46
43,13,904,295,943,329,96.16
43,14,652,235,697,267,115.44
43,15,768,236,811,265,122.81
43,16,927,246,964,277,109.47
43,17,892,239,922,274,112.87
43,18,707,240,749,269,118.72
44,0,831,247,873,280,113.69
44,1,778,264,811,300,104.59
44,2,757,321,807,364,89.53
44,3,1049,305,1093,349,96.92
44,4,584,246,631,283,113.52
44,5,896,317,943,356,91.65
44,7,965,317,1016,363,91.07
44,8,1112,326,1158,365,91.24
44,9,618,334,673,367,90.01
44,10,700,267,746,301,105.77
44,11,928,264,968,299,106.63
44,12,904,295,943,330,96.0
44,13,653,236,697,266,115.98
44,14,892,239,921,275,112.87
44,15,927,246,965,275,109.88
44,16,768,236,811,265,121.38
44,17,705,243,748,270,114.37
44,18,1013,241,1054,275,117.22
45,0,832,246,874,281,111.1
45,1,778,263,811,300,104.82
45,2,757,321,807,365,90.02
45,3,1050,307,1093,349,95.62
45,4,965,317,1015,363,90.47
45,5,896,317,944,355,91.74
45,7,585,245,631,283,113.39
45,8,1011,242,1053,275,117.74
45,9,1112,327,1158,365,91.07
45,10,700,266,746,301,105.8
45,11,617,334,674,367,89.95
45,12,928,264,967,299,106.61
45,13,903,296,944,329,97.15
45,14,652,236,697,266,115.69
45,15,768,236,811,265,121.92
45,16,892,239,921,274,112.82
45,17,927,247,965,278,109.58
45,18,706,243,748,270,113.63
46,0,831,247,874,281,110.69
46,1,778,264,811,301,104.51
46,2,756,321,808,365,90.55
46,3,1050,306,1093,348,96.66
46,4,895,318,944,357,91.53
46,5,583,247,631,283,113.22
46,6,965,319,1016,364,90.38
46,7,1112,327,1158,365,91.08
46,9,699,266,746,301,105.85
46,10,619,335,675,368,89.9
46,11,928,265,967,298,106.47
46,12,903,295,945,329,96.97
46,13,927,247,965,277,109.59
46,14,653,236,698,267,115.49
46,15,703,243,748,270,116.39
46,16,767,236,812,265,120.35
46,17,892,239,922,274,112.78
46,19,1014,242,1054,275,116.21
47,0,830,248,874,281,110.88
