frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
4,14,965,580,1036,637,50.17
4,15,697,418,746,457,74.08
4,16,1277,504,1336,555,64.46
4,17,531,606,626,674,50.82
4,18,679,480,742,526,64.81
4,19,676,449,733,486,69.28
5,0,1197,558,1257,613,55.18
5,1,947,417,984,463,73.36
5,2,865,437,919,481,69.75
5,3,1071,590,1145,644,50.22
5,4,518,438,579,484,73.33
5,5,759,596,827,656,48.38
5,6,618,413,671,457,75.9
5,7,1292,592,1367,649,53.94
5,8,778,412,831,451,75.01
5,9,969,530,1038,585,56.23
5,10,789,470,833,529,63.09
5,11,996,430,1045,471,71.77
5,12,1007,467,1055,508,65.8
5,13,1277,505,1335,555,64.61
5,14,966,580,1036,637,50.17
5,15,1117,418,1169,461,75.37
5,16,697,418,746,458,73.98
5,17,531,605,625,673,50.86
5,18,679,480,742,527,64.73
5,19,676,450,735,486,71.82
5,21,443,97,531,130,225.06
6,0,1197,558,1257,613,55.18
6,1,948,416,984,462,73.34
6,2,865,437,918,480,69.76
6,3,1072,589,1145,644,50.27
6,4,761,596,826,655,48.33
6,5,517,439,579,483,73.41
6,6,618,413,671,457,75.87
6,7,1292,593,1368,649,53.98
6,8,969,530,1038,585,56.26
6,9,779,412,831,451,75.07
6,10,1119,418,1168,460,75.41
6,11,997,429,1044,472,71.85
6,12,789,471,833,530,63.0
6,13,1007,466,1054,508,65.75
6,14,966,580,1036,636,50.22
6,15,531,605,626,674,50.85
6,16,697,418,746,457,74.0
6,17,1277,505,1337,554,64.62
6,18,678,481,741,527,64.77
6,19,677,449,735,486,70.31
7,0,1198,559,1257,613,55.22
7,1,948,416,983,463,73.34
7,2,865,437,918,481,69.73
7,3,1072,590,1145,643,50.31
7,4,619,412,671,457,75.9
7,5,760,596,826,656,48.37
7,6,517,439,579,484,73.33
7,7,777,412,831,452,75.02
7,8,1291,592,1368,649,53.96
7,9,968,530,1038,585,56.21
7,10,996,429,1044,471,71.89
7,11,790,471,834,529,63.05
7,12,1007,467,1055,508,65.71
7,13,1277,505,1336,555,64.58
7,14,698,417,746,457,74.02
7,15,1117,420,1168,461,75.04
7,16,966,581,1036,636,50.16
7,17,532,605,626,674,50.86
7,18,679,480,741,527,64.74
7,19,677,450,730,487,69.92
8,0,1198,558,1257,613,55.29
8,1,948,416,984,463,73.41
8,2,866,436,918,481,69.75
8,3,1071,590,1145,644,50.29
8,4,760,595,827,656,48.37
8,5,519,438,579,483,73.36
8,6,777,411,830,451,75.09
8,7,619,413,671,457,75.92
8,8,1292,593,1367,648,53.96
8,9,969,530,1038,584,56.26
8,10,996,429,1044,472,71.84
8,11,1118,420,1168,460,75.06
8,12,1007,466,1056,508,65.72
8,13,790,471,833,530,63.01
8,14,966,581,1036,636,50.21
8,15,532,604,625,673,50.92
8,16,699,417,746,457,74.1
8,17,1277,505,1334,555,64.54
8,18,679,480,742,527,64.76
8,19,677,451,726,484,69.24
9,0,1197,558,1257,614,55.27
9,1,948,416,984,464,73.29
9,2,865,436,919,481,69.77
9,3,1071,590,1145,644,50.25
9,4,618,413,671,457,75.89
9,5,517,438,579,484,73.34
9,6,1292,593,1368,649,53.98
9,7,968,530,1039,585,56.23
9,8,760,596,827,654,48.36
9,9,778,412,831,452,75.06
9,10,996,429,1045,471,71.96
9,11,1118,420,1168,461,75.05
9,12,790,471,834,530,62.98
9,13,1006,467,1056,509,65.67
9,14,965,580,1036,636,50.2
9,15,700,418,746,457,74.09
9,16,532,607,626,674,50.79
9,17,1277,505,1337,554,64.53
9,18,680,480,742,526,64.71
9,19,677,450,730,487,68.91
10,0,1197,559,1257,613,55.21
10,1,948,416,984,463,73.5
10,2,866,436,919,481,69.68
10,3,1070,590,1145,644,50.27
10,4,517,438,578,483,73.49
10,5,619,413,671,457,75.88
10,6,778,412,831,452,75.05
10,7,760,596,827,656,48.35
10,8,1292,593,1367,649,53.88
10,9,969,530,1039,585,56.21
10,10,996,429,1045,471,71.81
10,11,790,471,833,530,63.06
10,12,1006,467,1056,508,65.83
10,13,698,418,747,456,73.95
10,14,965,581,1036,636,50.22
10,15,532,605,626,674,50.85
10,16,1277,505,1335,554,64.54
10,17,678,481,741,526,64.73
10,18,1119,419,1168,461,75.09
10,19,678,451,728,484,72.06
11,0,1197,558,1257,614,55.2
11,1,948,417,984,463,73.24
11,2,865,436,918,481,69.71
11,3,618,413,671,457,75.88
11,4,1071,590,1145,644,50.22
11,5,517,439,579,484,73.43
11,6,760,596,827,656,48.31
11,7,1291,593,1367,649,53.95
11,8,969,529,1038,584,56.27
11,9,776,412,831,452,75.02
11,10,997,429,1044,471,71.84
11,11,790,471,833,530,63.05
11,12,1006,467,1056,508,65.76
11,13,965,581,1036,636,50.21
11,14,531,604,626,673,50.88
11,15,698,417,746,457,74.06
11,16,1117,419,1169,461,75.07
11,17,679,480,742,527,64.68
11,18,1278,505,1338,554,64.61
11,19,677,451,732,487,68.31
12,0,1196,558,1257,613,55.24
12,1,948,415,984,463,73.51
12,2,866,437,918,481,69.69
12,3,760,596,826,655,48.34
12,4,1071,590,1145,644,50.28
12,5,618,413,671,457,75.83
12,6,518,438,578,483,73.47
12,7,1292,593,1367,649,53.97
12,8,776,412,830,452,75.04
12,9,969,530,1039,585,56.21
12,10,997,429,1044,472,71.87
12,11,790,471,833,529,63.07
12,12,1007,466,1055,509,65.75
12,13,698,417,746,457,74.08
12,14,965,580,1036,636,50.2
12,15,531,604,626,673,50.87
12,16,1119,418,1168,460,75.2
12,17,1278,504,1337,554,64.61
12,18,679,480,741,526,64.71
12,19,677,450,733,487,68.01
13,0,1198,558,1257,614,55.23
13,1,948,416,983,463,73.33
13,2,866,436,918,481,69.73
13,3,1071,590,1144,643,50.29
13,4,619,413,671,457,75.87
13,5,761,596,826,655,48.3
13,6,517,438,579,484,73.41
13,7,777,412,830,452,75.0
13,8,1292,594,1366,649,53.95
13,9,969,530,1039,584,56.23
13,10,997,429,1044,472,72.08
13,11,790,471,834,530,63.12
13,12,1007,467,1054,508,65.72
13,13,699,418,747,458,73.83
13,14,965,581,1036,636,50.19
13,15,1119,419,1168,461,75.07
13,16,532,604,626,673,50.91
13,17,679,480,742,526,64.66
13,18,1278,505,1336,555,64.53
13,19,678,450,732,487,70.3
13,21,445,99,529,129,224.91
14,0,1198,558,1258,614,55.23
14,1,948,416,984,463,73.35
14,2,866,437,918,482,69.65
14,3,1071,590,1144,644,50.27
14,4,518,438,579,484,73.39
14,5,760,596,827,655,48.37
14,6,778,412,830,452,74.92
14,7,619,413,671,457,75.9
14,8,1291,592,1366,649,53.97
14,9,1117,419,1167,461,75.06
14,10,969,530,1038,584,56.17
14,11,997,429,1045,472,71.88
14,12,790,470,833,530,63.18
14,13,1007,467,1056,508,65.75
14,14,698,417,746,457,73.98
14,15,966,581,1036,636,50.25
14,16,1278,505,1335,554,64.57
14,17,532,605,626,673,50.84
14,18,679,480,742,527,64.67
14,19,678,450,729,485,70.2
15,0,1196,558,1257,613,55.22
15,1,866,436,918,481,69.7
15,2,948,415,984,463,73.5
15,3,1071,590,1145,643,50.29
15,4,761,597,826,655,48.28
15,5,619,412,671,457,75.92
15,6,519,438,578,484,73.36
15,7,1291,593,1367,649,53.97
15,8,776,412,831,452,74.94
15,9,1118,420,1169,461,75.07
15,10,969,530,1038,585,56.14
15,11,789,471,834,530,63.09
15,12,996,429,1045,472,71.95
15,13,1006,467,1056,508,65.76
15,14,698,417,746,457,73.88
15,15,965,581,1036,636,50.21
15,16,531,606,624,672,50.86
15,17,1276,505,1336,555,64.55
15,18,678,480,741,527,64.7
15,19,677,450,727,485,71.19
16,0,1196,559,1257,614,55.18
16,1,947,416,984,463,73.37
16,2,866,436,918,481,69.71
16,3,1071,590,1145,643,50.23
16,4,760,595,827,655,48.34
16,5,619,412,671,457,75.9
16,6,1119,418,1169,461,75.1
16,7,518,438,579,484,73.43
16,8,777,412,831,452,74.99
16,9,1292,592,1367,648,54.0
16,10,969,530,1038,585,56.14
16,11,997,429,1045,472,71.95
16,12,790,472,833,530,63.06
16,13,1007,466,1055,508,65.71
16,14,698,417,746,458,73.93
16,15,965,581,1036,636,50.21
16,16,531,604,626,675,50.9
16,17,1277,504,1335,554,64.59
16,18,679,480,743,526,64.75
16,19,677,450,733,487,70.86
17,0,1198,558,1257,613,55.27
17,1,948,415,984,464,73.43
17,2,866,436,919,482,69.59
17,3,1071,590,1145,644,50.28
17,4,761,596,826,655,48.26
17,5,776,412,830,452,75.12
17,6,518,438,579,484,73.48
17,7,618,413,670,457,75.85
17,8,1293,594,1367,649,53.89
17,9,969,530,1038,585,56.17
17,10,790,471,833,531,63.02
17,11,996,429,1045,472,71.86
17,12,1007,467,1055,508,65.72
17,13,698,417,746,457,74.01
17,14,965,580,1036,637,50.19
17,15,679,480,742,526,64.76
17,16,533,605,625,673,50.87
17,17,1277,506,1337,554,64.48
17,18,1121,419,1169,461,74.97
17,19,676,449,732,486,71.16
18,0,1198,559,1256,613,55.24
18,1,948,417,984,464,73.26
18,2,866,436,918,481,69.65
18,3,1071,590,1145,644,50.25
18,4,519,439,578,484,73.41
18,5,618,413,671,457,75.81
18,6,759,596,826,655,48.28
18,7,1292,594,1367,648,53.89
18,8,776,412,831,452,75.1
18,9,968,530,1039,584,56.17
18,10,1120,419,1169,460,75.17
18,11,789,471,834,531,63.09
18,12,997,429,1045,471,71.81
18,13,1006,467,1056,508,65.7
18,14,531,604,627,673,50.88
18,15,964,580,1036,636,50.23
18,16,697,417,746,457,74.05
18,17,1278,504,1336,554,64.59
18,18,677,480,743,527,64.79
18,19,676,449,733,486,71.2
18,21,444,98,531,130,223.99
19,0,1197,559,1257,613,55.26
19,1,947,416,984,463,73.34
19,2,866,436,919,481,69.69
19,3,760,596,826,655,48.27
19,4,1071,590,1145,644,50.19
19,5,618,413,671,457,75.89
19,6,775,411,831,452,75.19
19,7,518,439,579,484,73.42
19,8,1291,593,1367,649,53.95
19,9,1116,420,1168,461,75.13
19,10,969,530,1039,585,56.12
19,11,996,429,1045,472,71.89
19,12,790,472,834,530,63.12
19,13,1007,467,1056,509,65.72
19,14,697,417,746,457,74.01
19,15,966,581,1036,636,50.19
19,16,531,604,625,672,50.94
19,17,1277,504,1337,555,64.6
19,18,679,480,742,526,64.76
19,19,676,449,732,486,70.97
19,22,443,99,524,130,224.13
20,0,1196,559,1257,614,55.19
20,1,948,416,984,463,73.26
20,2,865,437,919,481,69.69
20,3,760,595,826,655,48.31
20,4,1070,590,1145,644,50.23
20,5,518,438,579,484,73.45
20,6,618,413,671,457,75.96
20,7,1292,592,1368,648,53.94
20,8,777,413,831,452,75.02
20,9,969,530,1039,586,56.12
20,10,996,430,1045,472,71.77
20,11,790,471,834,530,63.1
20,12,1119,418,1168,461,74.96
20,13,532,604,625,673,50.82
20,14,1007,467,1055,508,65.76
20,15,698,417,746,457,73.93
20,16,966,580,1036,637,50.21
20,17,1277,506,1337,554,64.56
20,18,678,481,742,527,64.73
20,19,677,449,733,486,71.39
21,0,1197,559,1257,614,55.18
21,1,948,416,983,463,73.38
21,2,865,436,918,481,69.68
21,3,760,597,826,655,48.26
21,4,1071,589,1144,643,50.23
21,5,619,412,670,457,75.95
21,6,518,439,579,484,73.45
21,7,776,412,831,452,75.07
21,8,1292,593,1368,649,53.87
21,9,969,530,1039,586,56.12
21,10,996,429,1045,472,71.76
21,11,790,471,833,530,63.07
21,12,1007,467,1055,508,65.67
21,13,698,417,746,457,73.84
21,14,966,580,1036,636,50.21
21,15,532,604,626,673,50.84
21,16,680,480,743,526,64.73
21,17,1119,420,1169,460,74.95
21,18,1278,507,1337,554,64.63
21,19,675,449,731,486,71.18
22,0,1198,559,1257,613,55.25
22,1,948,416,984,463,73.34
22,2,867,437,919,481,69.63
22,3,1071,590,1145,643,50.2
22,4,762,596,826,655,48.24
22,5,777,412,831,452,75.04
22,6,618,412,672,457,75.93
22,7,517,439,579,483,73.43
22,8,1293,592,1367,649,53.86
22,9,969,530,1039,585,56.16
22,10,996,429,1043,472,71.78
22,11,790,471,833,530,63.08
22,12,1006,467,1056,508,65.68
22,13,1118,419,1168,460,74.96
22,14,697,417,746,456,73.99
22,15,966,580,1036,636,50.24
22,16,531,604,625,672,50.89
22,17,680,480,742,526,64.74
22,19,677,451,732,487,68.76
22,21,443,95,535,130,224.02
23,0,1197,559,1257,614,55.2
23,1,948,416,984,463,73.38
23,2,866,437,918,482,69.66
23,3,1072,590,1145,643,50.21
23,4,618,412,672,457,75.93
23,5,518,439,578,484,73.47
23,6,1292,594,1368,649,53.88
23,7,777,412,831,452,75.07
23,8,969,530,1038,586,56.15
23,9,760,596,827,655,48.28
23,10,790,471,833,530,63.07
23,11,996,429,1044,472,71.98
23,12,1007,467,1056,509,65.59
23,13,698,417,746,457,73.89
23,14,966,581,1036,637,50.16
23,15,1117,419,1168,460,75.07
23,16,680,480,742,526,64.75
23,17,531,604,626,674,50.79
23,18,1278,505,1337,554,64.61
23,19,675,449,732,486,69.31
24,0,1198,558,1257,613,55.23
24,1,948,416,984,463,73.53
24,2,866,436,918,481,69.78
24,3,760,595,826,655,48.33
24,4,1070,590,1145,644,50.2
24,5,518,439,578,485,73.35
24,6,777,412,831,452,75.02
24,7,1291,592,1368,649,53.95
24,8,618,412,671,457,75.98
24,9,968,530,1038,586,56.14
24,10,996,429,1045,472,71.77
24,11,1117,419,1168,461,74.96
24,12,532,604,626,673,50.83
24,13,790,472,833,530,63.11
24,14,1006,467,1056,508,65.67
24,15,697,417,746,457,73.87
24,16,1277,505,1335,555,64.55
24,17,966,581,1036,636,50.17
24,18,680,480,742,526,64.74
24,19,676,450,731,486,71.93
25,0,1198,558,1257,614,55.19
25,1,948,416,984,463,73.47
25,2,866,436,919,481,69.65
25,3,1070,590,1145,644,50.23
25,4,518,438,579,484,73.46
25,5,618,412,672,457,75.92
25,6,760,595,826,656,48.33
25,7,777,413,832,452,75.15
25,8,1292,594,1368,649,53.95
25,9,968,530,1039,585,56.2
25,10,790,471,833,530,63.11
25,11,996,429,1044,472,71.88
25,12,1006,467,1056,508,65.7
25,13,531,604,626,674,50.82
25,14,966,580,1036,636,50.17
25,15,1118,418,1169,461,75.03
25,16,697,417,746,457,74.01
25,17,1278,505,1336,555,64.6
25,18,679,480,742,526,64.8
25,19,676,450,732,486,69.4
26,0,1198,559,1257,613,55.18
26,1,948,416,984,463,73.36
26,2,865,437,919,481,69.68
26,3,1071,590,1144,643,50.21
26,4,760,595,826,655,48.35
26,5,518,439,579,484,73.39
26,6,618,412,672,457,75.95
26,7,1292,593,1366,649,53.88
26,8,776,412,831,451,75.18
26,9,969,530,1039,585,56.1
26,10,996,429,1045,472,71.8
26,11,1006,467,1056,508,65.66
26,12,791,472,833,530,63.11
26,13,1117,420,1168,461,74.96
26,14,530,604,626,674,50.83
26,15,966,581,1035,636,50.17
26,16,697,417,746,457,73.97
26,17,679,480,742,526,64.78
26,18,1277,505,1338,553,64.65
26,19,675,450,732,486,69.89
27,0,1198,558,1256,613,55.18
27,1,866,437,919,482,69.59
27,2,948,416,984,463,73.34
27,3,1071,590,1145,644,50.23
27,4,761,597,826,655,48.26
27,5,618,413,671,457,76.0
27,6,518,439,579,484,73.34
27,7,1292,594,1367,648,53.89
27,8,969,530,1038,585,56.15
27,9,778,412,832,451,75.13
27,10,997,429,1044,472,71.73
27,11,790,471,833,530,63.16
27,12,1006,467,1055,508,65.67
27,13,697,417,746,456,73.9
27,14,966,580,1036,636,50.19
27,15,1115,420,1169,461,75.0
27,16,531,604,626,674,50.82
27,17,679,480,742,526,64.72
27,18,1277,506,1334,555,64.58
27,19,676,449,734,486,71.14
27,21,442,97,532,130,224.79
28,0,1198,558,1257,613,55.3
28,1,948,415,984,463,73.5
28,2,866,436,919,481,69.63
28,3,1071,590,1144,644,50.22
28,4,761,596,826,655,48.23
28,5,518,439,578,484,73.36
28,6,779,412,831,452,75.09
28,7,619,412,671,457,75.99
28,8,1292,594,1368,649,53.95
28,9,1116,421,1169,461,74.92
28,10,969,530,1039,585,56.17
28,11,997,429,1045,472,71.69
28,12,790,472,833,529,63.1
28,13,1006,467,1055,508,65.64
28,14,532,603,626,673,50.89
28,15,698,417,746,457,73.85
28,16,966,580,1035,636,50.17
28,17,680,480,742,527,64.75
28,18,1277,505,1335,554,64.71
28,19,676,449,732,486,71.86
29,0,1198,558,1256,613,55.19
29,1,947,416,984,462,73.62
29,2,866,436,917,481,69.54
29,3,519,438,578,484,73.33
29,4,1071,590,1145,643,50.26
29,5,760,596,826,655,48.26
29,6,778,412,831,452,74.96
29,7,618,413,671,457,76.03
29,8,1292,593,1367,649,53.89
29,9,969,530,1039,585,56.2
29,10,790,472,833,530,63.12
29,11,997,429,1045,472,71.65
29,12,1006,467,1055,509,65.62
29,13,1117,419,1168,460,75.15
29,14,966,580,1036,636,50.16
29,15,1277,505,1335,554,64.77
29,16,697,417,747,457,73.98
29,17,530,604,626,673,50.85
29,18,679,480,742,527,64.78
29,19,676,450,734,486,70.18
30,0,1198,559,1257,614,55.13
30,1,948,416,984,463,73.44
30,2,866,436,918,481,69.57
30,3,761,596,826,655,48.27
30,4,1070,590,1145,643,50.25
30,5,519,439,578,484,73.31
30,6,777,413,832,452,74.97
30,7,619,412,670,457,75.95
30,8,1292,594,1367,648,53.93
30,9,970,531,1038,587,56.13
30,10,997,429,1045,472,71.72
30,11,791,472,833,529,63.13
30,12,1006,467,1055,509,65.64
30,13,531,604,626,672,50.86
30,14,698,417,746,457,73.87
30,15,967,581,1036,636,50.18
30,16,679,480,742,526,64.8
30,17,1117,420,1168,461,75.13
30,18,1277,505,1337,553,64.71
30,19,678,451,727,485,69.24
31,0,1198,558,1256,613,55.25
31,1,948,416,984,462,73.53
31,2,866,436,918,481,69.69
31,3,1071,590,1144,643,50.21
31,4,760,597,826,655,48.27
31,5,619,412,671,457,75.94
31,6,777,412,832,451,75.03
31,7,518,438,579,484,73.36
31,8,969,531,1038,586,56.18
31,9,1292,593,1366,649,53.9
31,10,996,430,1045,472,71.81
31,11,790,471,833,530,63.1
31,12,1007,468,1054,509,65.5
31,13,698,417,746,457,73.96
31,14,966,580,1036,636,50.2
31,15,531,603,626,672,50.81
31,16,1278,505,1336,556,64.65
31,17,678,480,742,527,64.79
31,18,1117,419,1169,461,75.31
31,19,676,449,733,486,70.14
32,0,1197,559,1257,613,55.2
32,1,948,416,984,463,73.36
32,2,865,437,918,481,69.65
32,3,1070,590,1145,644,50.23
32,4,518,439,579,484,73.36
32,5,777,413,832,452,74.92
32,6,759,596,827,655,48.28
32,7,969,531,1038,585,56.22
32,8,618,412,671,457,75.99
32,9,996,429,1045,472,71.84
32,10,790,472,834,529,63.11
32,11,1006,467,1054,509,65.65
32,12,1293,594,1367,648,53.91
32,13,529,604,628,673,50.83
32,14,698,417,746,457,73.82
32,15,965,580,1036,637,50.19
32,16,678,480,742,527,64.79
32,17,1278,505,1336,554,64.68
32,18,1113,419,1169,461,75.26
32,19,676,450,733,486,69.76
33,0,1197,559,1257,613,55.15
33,1,948,416,984,463,73.35
33,2,866,436,919,481,69.63
33,3,1071,590,1145,643,50.17
33,4,758,595,827,656,48.35
33,5,777,412,831,452,75.01
33,6,619,413,672,457,75.87
33,7,518,439,578,484,73.27
33,8,1292,593,1367,649,53.96
33,9,969,531,1038,586,56.17
33,10,996,429,1045,472,71.88
33,11,790,471,833,529,63.18
33,12,1278,505,1336,556,64.61
33,13,1006,467,1056,508,65.68
33,14,698,417,747,457,73.87
33,15,1116,421,1169,461,75.1
33,16,966,581,1037,636,50.19
33,17,529,605,626,673,50.77
33,18,678,480,742,526,64.81
33,19,676,450,733,486,68.6
33,21,444,98,531,129,224.65
34,0,1196,558,1257,614,55.18
34,1,948,416,984,463,73.33
34,2,866,436,919,481,69.71
34,3,760,596,826,655,48.3
34,4,1072,590,1145,643,50.24
34,5,619,413,671,457,75.94
34,6,519,439,578,484,73.3
34,7,1292,594,1367,648,53.96
34,8,778,412,831,451,74.98
34,9,969,531,1038,585,56.18
34,10,996,430,1045,473,71.75
34,11,790,471,833,529,63.15
34,12,1007,467,1056,509,65.72
34,13,531,604,626,674,50.67
34,14,966,580,1036,636,50.3
34,15,697,417,746,457,73.86
34,16,1277,505,1336,555,64.68
34,17,678,480,742,526,64.78
34,18,1115,420,1170,460,75.16
34,19,679,450,732,485,70.54
35,0,1197,559,1257,614,55.13
35,1,948,416,984,463,73.48
35,2,867,436,919,481,69.66
35,3,519,439,578,484,73.33
35,4,1071,591,1145,643,50.26
35,5,761,596,827,656,48.27
35,6,777,412,831,451,74.96
35,7,968,531,1039,585,56.15
35,8,618,413,671,457,75.83
35,9,1292,593,1368,649,53.91
35,10,995,430,1046,472,72.02
35,11,790,472,833,529,63.07
35,12,1006,468,1055,508,65.66
35,13,698,417,746,457,73.89
35,14,530,604,626,674,50.73
35,15,964,580,1035,636,50.24
35,16,1277,505,1336,555,64.7
35,17,679,480,742,527,64.75
35,18,1116,420,1170,460,75.02
35,19,677,450,735,486,69.33
36,0,1197,559,1257,613,55.19
36,1,948,416,984,463,73.6
36,2,865,436,919,481,69.8
36,3,1070,590,1145,644,50.25
36,4,517,438,579,484,73.34
36,5,760,595,827,655,48.35
36,6,617,412,671,457,76.0
36,7,778,411,831,451,75.01
36,8,969,530,1039,584,56.22
36,9,1292,593,1367,649,53.97
36,10,996,430,1045,472,71.94
36,11,790,471,833,530,63.12
36,12,1006,467,1055,508,65.67
36,13,1276,504,1336,555,64.61
36,14,964,580,1036,636,50.21
36,15,698,417,746,456,73.87
36,16,529,604,626,674,50.76
36,17,678,480,742,527,64.73
36,18,1115,421,1169,461,75.13
36,19,677,451,733,487,69.03
37,0,1197,559,1257,613,55.16
37,1,948,416,984,463,73.38
37,2,866,436,918,481,69.65
37,3,1070,590,1145,643,50.24
37,4,760,596,827,656,48.31
37,5,518,438,578,484,73.35
37,6,618,413,671,457,75.78
37,7,778,413,830,452,74.95
37,8,968,530,1039,585,56.23
37,9,1293,593,1367,649,53.91
37,10,995,429,1045,472,72.02
37,11,790,471,833,530,63.12
37,12,1006,467,1056,508,65.64
37,13,530,604,626,674,50.78
37,14,1117,420,1169,460,75.06
37,15,697,417,746,457,73.77
37,16,965,580,1036,636,50.23
37,17,1277,505,1337,554,64.63
37,18,679,480,742,526,64.73
37,19,677,451,734,486,69.77
38,0,1197,559,1257,613,55.18
38,1,948,416,983,463,73.36
38,2,866,436,918,481,69.74
38,3,1073,590,1145,644,50.22
38,4,761,596,826,656,48.33
38,5,777,412,831,452,74.97
38,6,518,439,579,484,73.35
38,7,619,412,671,457,75.9
38,8,1293,594,1368,649,53.96
38,9,968,530,1039,585,56.22
38,10,996,429,1044,472,71.9
38,11,1116,420,1169,461,75.06
38,12,790,471,833,530,63.14
38,13,1006,467,1055,508,65.63
38,14,530,603,626,674,50.79
38,15,698,417,746,457,73.63
38,16,965,580,1036,637,50.18
38,17,679,480,742,527,64.69
38,18,1278,507,1336,554,64.5
38,19,676,449,734,486,71.89
39,0,1197,559,1258,614,55.13
39,1,947,415,984,463,73.52
39,2,866,436,919,481,69.7
39,3,1071,590,1145,644,50.24
39,4,618,412,671,457,75.97
39,5,778,411,829,452,74.94
39,6,760,596,826,655,48.38
39,7,518,439,579,484,73.32
39,8,969,530,1039,585,56.18
39,9,1292,595,1367,649,53.97
39,10,791,471,833,530,63.14
39,11,997,430,1045,472,71.98
39,12,1006,467,1055,508,65.69
39,13,530,604,625,673,50.88
39,14,698,417,746,458,73.68
39,15,966,580,1036,637,50.16
39,16,1277,505,1334,555,64.55
39,17,679,480,742,527,64.63
39,18,1120,419,1168,460,75.15
39,19,676,450,733,486,70.98
40,0,1197,559,1257,613,55.16
40,1,865,436,918,481,69.75
40,2,948,415,984,463,73.65
40,3,518,438,579,484,73.42
40,4,1071,590,1145,644,50.26
40,5,778,412,830,452,74.92
40,6,760,596,827,655,48.38
40,7,618,413,671,456,76.03
40,8,1293,594,1367,649,53.93
40,9,997,429,1045,472,71.81
40,10,968,530,1039,585,56.18
40,11,1117,420,1169,461,75.03
40,12,790,471,833,529,63.18
40,13,1007,467,1055,508,65.62
40,14,531,604,625,673,50.87
40,15,698,417,746,457,73.82
40,16,966,580,1036,636,50.21
40,17,679,480,743,526,64.7
40,18,1277,506,1337,553,64.56
40,19,676,450,734,486,70.13
41,0,1198,559,1257,613,55.18
41,1,948,416,984,463,73.49
41,2,866,437,919,481,69.68
41,3,1071,590,1145,644,50.25
41,4,760,597,827,655,48.26
