frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
15,1,1104,71,1151,111,108.01
15,2,774,81,815,116,102.68
15,3,1107,104,1151,146,91.14
15,4,1152,92,1195,131,98.98
15,5,1214,78,1258,125,102.86
15,6,988,102,1042,147,91.01
15,7,967,80,1006,121,98.65
15,8,1245,108,1289,147,92.41
15,9,794,101,841,143,92.18
15,10,883,98,933,142,91.73
15,11,1025,79,1073,117,102.97
15,12,908,83,946,125,94.37
15,13,1026,57,1069,97,112.21
16,0,847,73,887,114,101.63
16,1,1104,71,1152,111,108.37
16,2,989,103,1035,147,90.85
16,3,1106,104,1151,146,91.98
16,4,774,80,814,116,101.76
16,5,1151,92,1195,131,98.57
16,6,1214,78,1258,125,120.31
16,7,794,100,840,143,92.1
16,8,1245,108,1289,147,92.4
16,9,883,97,932,142,91.83
16,10,1024,78,1071,117,102.2
16,11,967,80,1005,121,98.75
16,12,907,82,946,125,94.51
16,13,1025,55,1070,89,114.62
17,0,847,73,887,114,101.62
17,1,1104,70,1152,111,108.13
17,2,774,80,815,116,101.84
17,3,989,103,1037,148,90.87
17,4,1108,105,1151,147,91.67
17,5,1150,91,1195,131,99.02
17,6,1214,78,1259,126,114.14
17,7,967,79,1006,121,98.35
17,8,794,101,841,143,91.92
17,9,1244,108,1290,147,92.41
17,10,884,96,934,143,91.69
17,11,1024,78,1072,117,102.59
17,12,907,82,946,126,94.24
17,13,1026,57,1068,98,112.61
18,0,847,73,888,114,101.97
18,1,1104,70,1152,111,107.83
18,2,989,103,1039,147,90.94
18,3,772,80,815,116,101.61
18,4,1107,105,1151,146,91.96
18,5,1151,92,1195,131,98.5
18,6,1214,78,1258,126,123.89
18,7,794,101,842,143,92.3
18,8,883,97,933,142,91.7
18,9,1245,108,1290,147,92.42
18,10,967,80,1005,121,98.22
18,11,1024,79,1072,117,102.36
18,12,906,83,947,126,94.25
18,13,1025,55,1070,90,114.53
19,0,847,73,887,114,101.92
19,1,1104,71,1151,111,108.27
19,2,988,102,1041,148,90.86
19,3,773,81,815,117,101.54
19,4,1150,92,1195,131,98.47
19,5,1106,105,1151,146,91.75
19,6,795,100,841,143,91.97
19,7,1214,78,1259,125,124.17
19,8,1245,106,1290,148,92.33
19,9,967,79,1006,120,98.67
19,10,1024,78,1071,116,101.81
19,11,883,97,932,143,91.58
19,12,907,82,946,127,94.24
19,13,1025,55,1070,90,134.04
19,14,1208,28,1236,81,132.65
20,0,848,74,887,114,101.82
20,1,1104,70,1151,111,108.43
20,2,989,103,1037,147,90.98
20,3,1106,104,1150,146,92.17
20,4,773,81,815,116,101.78
20,5,1150,92,1195,131,98.42
20,6,1214,78,1259,125,125.63
20,7,794,100,841,143,91.89
20,8,1245,108,1289,147,92.48
20,9,967,80,1005,121,97.98
20,10,884,97,933,142,91.73
20,11,1024,78,1070,117,101.88
20,12,907,82,946,126,94.88
20,13,1025,55,1070,90,122.6
21,0,847,74,887,114,101.53
21,1,1104,71,1152,111,107.26
21,2,774,80,815,116,101.78
21,3,989,103,1037,147,90.8
21,4,1107,105,1151,146,92.39
21,5,1150,92,1196,131,98.85
21,6,1214,78,1259,126,102.25
21,7,794,101,841,143,92.06
21,8,1246,107,1289,148,92.09
21,9,967,80,1005,121,99.43
21,10,1024,78,1072,117,102.86
21,11,883,97,934,142,91.71
21,12,906,83,946,126,93.9
21,13,1025,55,1070,90,114.25
22,0,847,72,888,114,101.63
22,1,1104,70,1152,110,107.88
22,2,989,103,1039,148,91.06
22,3,1106,105,1151,146,91.73
22,4,773,80,815,116,102.39
22,5,1151,92,1195,131,98.57
22,6,1213,78,1259,125,102.24
22,7,794,101,840,143,91.95
22,8,1244,108,1290,147,92.56
22,9,967,79,1005,121,98.05
22,10,1024,78,1072,117,102.97
22,11,883,97,933,142,91.7
22,12,907,83,946,127,93.89
22,13,1025,55,1070,89,113.2
23,0,848,73,887,114,126.96
23,1,1104,70,1152,111,108.52
23,2,989,103,1039,147,90.99
23,3,773,80,815,116,102.38
23,4,1150,92,1195,131,98.59
23,5,1107,104,1151,146,92.24
23,6,1214,78,1259,125,123.9
23,7,794,101,841,143,91.79
23,8,1245,108,1289,147,92.49
23,9,883,97,933,142,91.68
23,10,967,80,1005,121,99.66
23,11,1024,78,1072,117,102.09
23,12,906,81,946,125,94.1
23,13,1025,56,1070,89,115.43
24,0,847,73,887,114,101.79
24,1,1104,70,1152,111,107.68
24,2,988,103,1037,148,90.88
24,3,774,80,815,116,101.55
24,4,1151,92,1196,131,98.7
24,5,1106,104,1151,146,92.54
24,6,1214,78,1259,125,101.89
24,7,794,101,841,143,91.99
24,8,1244,108,1289,147,92.44
24,9,883,97,932,142,91.7
24,10,967,79,1006,120,98.56
24,11,1024,79,1073,117,102.27
24,12,908,81,946,126,94.1
24,13,1026,57,1068,97,118.37
25,0,847,73,887,114,126.54
25,1,1104,70,1151,111,108.04
25,2,989,102,1042,147,90.7
25,3,773,81,815,117,101.05
25,4,1106,105,1151,146,91.5
25,5,1151,93,1195,131,98.35
25,6,1214,78,1259,126,102.45
25,7,883,98,933,142,91.76
25,8,794,100,841,143,91.9
25,9,967,80,1005,121,98.13
25,10,1245,108,1290,147,92.44
25,11,1024,79,1072,117,104.46
25,12,907,81,946,125,94.62
25,13,1025,55,1071,89,114.48
26,0,847,73,887,114,101.68
26,1,1104,71,1152,111,108.31
26,2,989,103,1035,148,90.83
26,3,774,80,815,116,101.43
26,4,1106,105,1150,146,92.81
26,5,1151,92,1196,131,98.38
26,6,883,97,932,142,91.77
26,7,1214,78,1259,125,123.91
26,8,1244,108,1290,147,92.54
26,9,795,100,841,142,92.16
26,10,1024,78,1071,116,105.16
26,11,967,80,1005,121,98.5
26,12,907,82,946,126,94.45
26,13,1025,55,1069,89,114.69
27,0,847,73,887,114,101.87
27,1,1104,71,1151,111,108.12
27,2,989,102,1040,148,90.87
27,3,1107,105,1151,146,93.14
27,4,773,81,815,117,102.17
27,5,1151,92,1195,131,98.78
27,6,1214,78,1259,125,102.13
27,7,794,100,841,143,91.94
27,8,967,81,1006,121,98.56
27,9,1245,108,1289,147,92.57
27,10,884,98,933,142,91.76
27,11,1025,79,1074,117,102.49
27,12,907,81,946,125,94.6
27,13,1026,58,1069,98,116.93
28,0,847,73,887,114,125.95
28,1,1105,71,1152,110,108.04
28,2,989,104,1036,147,90.86
28,3,1107,105,1151,146,93.07
28,4,774,80,815,117,101.69
28,5,1151,92,1195,131,98.68
28,6,1213,78,1259,126,103.69
28,7,794,101,841,143,91.97
28,8,1245,108,1289,147,92.42
28,9,967,80,1005,121,99.19
28,10,883,97,933,142,91.75
28,11,1024,78,1071,116,102.31
28,12,906,82,946,126,94.1
28,13,1024,56,1069,90,115.73
29,0,847,74,887,114,101.67
29,1,1105,71,1152,111,107.5
29,2,989,102,1042,148,90.91
29,3,773,80,814,117,102.42
29,4,1106,105,1151,146,92.55
29,5,1151,92,1195,131,98.68
29,6,1214,78,1259,125,103.24
29,7,967,80,1005,121,98.28
29,8,795,100,841,142,91.95
29,9,1244,108,1289,147,92.56
29,10,883,97,932,141,91.75
29,11,1026,79,1074,117,102.21
29,12,907,81,946,124,94.56
29,13,1026,56,1069,96,130.38
30,0,847,74,887,114,101.79
30,1,1103,70,1152,110,108.13
30,2,989,102,1041,148,91.0
30,3,773,80,815,116,101.6
30,4,1150,92,1195,131,98.69
30,5,1105,104,1151,146,92.49
30,6,1214,78,1259,126,104.19
30,7,1245,107,1290,147,92.46
30,8,794,100,841,143,92.14
30,9,1024,78,1073,117,102.21
30,10,967,80,1005,121,98.53
30,11,883,98,933,142,91.79
30,12,905,82,946,124,94.44
30,13,1025,55,1069,88,113.66
31,0,847,72,887,114,101.66
31,1,1104,71,1152,111,108.62
31,2,989,103,1038,147,90.78
31,3,773,81,815,117,102.45
31,4,1105,105,1151,146,92.69
31,5,1150,92,1195,131,98.65
31,6,1214,78,1259,125,122.84
31,7,794,100,841,143,92.09
31,8,1244,108,1289,147,92.45
31,9,884,97,934,143,91.6
31,10,967,79,1005,121,98.49
31,11,1024,78,1072,116,102.53
31,12,905,82,946,125,94.97
31,13,1025,55,1070,90,114.71
32,0,847,73,887,114,101.57
32,1,1104,70,1152,111,107.67
32,2,989,103,1040,148,91.06
32,3,1106,105,1150,147,92.79
32,4,773,80,814,117,101.78
32,5,1151,92,1195,131,98.93
32,6,1214,78,1259,126,101.82
32,7,967,80,1006,121,98.21
32,8,1245,108,1289,147,92.48
32,9,883,97,932,142,91.95
32,10,795,100,841,143,92.01
32,11,1024,78,1071,117,101.73
32,12,907,82,946,125,94.19
32,13,1026,55,1071,89,115.8
33,0,847,73,888,114,101.51
33,1,1104,71,1151,111,108.3
33,2,989,103,1037,147,91.02
33,3,773,80,815,117,102.37
33,4,1107,104,1151,146,93.39
33,5,1151,92,1195,131,98.79
33,6,1214,78,1259,125,102.63
33,7,1245,107,1290,148,92.36
33,8,793,101,841,144,91.95
33,9,1024,78,1071,118,101.76
33,10,967,79,1005,121,98.8
33,11,883,97,933,143,91.88
33,12,907,83,947,127,94.4
33,13,1025,56,1069,90,134.37
34,0,847,74,887,114,101.57
34,1,1104,71,1152,111,108.29
34,2,988,104,1035,147,90.9
34,3,1107,105,1151,146,92.04
34,4,774,80,815,117,102.96
34,5,1151,92,1195,131,99.12
34,6,1214,78,1259,125,102.71
34,7,1245,107,1289,148,92.4
34,8,794,100,841,143,92.18
34,9,967,80,1005,121,98.76
34,10,883,97,932,142,91.84
34,11,1024,78,1071,116,101.92
34,12,907,82,946,125,94.51
35,0,848,73,887,115,125.14
35,1,1104,69,1152,111,108.11
35,2,989,103,1040,148,90.88
35,3,1107,104,1150,146,92.46
35,4,773,80,814,117,103.8
35,5,1151,92,1195,131,99.07
35,6,1214,78,1259,126,102.62
35,7,967,80,1005,121,123.94
35,8,1024,78,1071,117,102.59
35,9,1245,107,1289,147,92.37
35,10,795,100,840,143,92.0
35,11,884,97,933,143,91.71
35,12,907,81,946,125,94.41
35,13,1026,55,1071,89,122.65
36,0,847,74,887,114,101.62
36,1,1104,70,1151,111,108.29
36,2,989,102,1041,148,90.99
36,3,1106,105,1150,146,92.35
36,4,774,80,815,116,102.75
36,5,1151,92,1195,131,98.58
36,6,1214,78,1259,125,129.31
36,7,1245,108,1289,147,92.55
36,8,794,101,841,143,92.04
36,9,1024,78,1072,117,102.0
36,10,883,97,933,142,91.97
36,11,967,80,1006,120,98.94
36,12,906,82,946,125,94.18
36,13,1024,56,1069,90,114.28
37,0,846,74,887,114,102.28
37,1,1104,71,1152,111,108.28
37,2,989,102,1042,148,90.98
37,3,773,80,815,116,103.05
37,4,1106,105,1151,146,93.44
37,5,1214,78,1259,125,102.63
37,6,1150,92,1195,130,98.25
37,7,1245,106,1290,147,92.47
37,8,794,101,841,143,91.92
37,9,1024,78,1071,117,101.86
37,10,883,97,934,143,91.73
37,11,967,80,1005,121,99.28
37,12,905,82,946,125,94.06
37,13,1025,56,1069,91,123.68
38,0,847,74,888,114,101.81
38,1,1104,70,1152,111,107.94
38,2,989,103,1037,147,90.92
38,3,1107,104,1151,146,92.02
38,4,774,80,815,116,102.08
38,5,1151,92,1195,131,98.5
38,6,1214,78,1259,125,102.27
38,7,967,81,1006,121,98.52
38,8,794,101,841,143,92.03
38,9,1245,108,1290,147,92.39
38,10,1024,78,1071,117,102.89
38,11,884,99,933,143,91.73
38,12,906,81,946,124,94.63
38,13,1025,55,1070,90,112.82
39,0,847,74,887,114,101.78
39,1,1104,71,1152,111,108.38
39,2,988,102,1040,147,91.01
39,3,775,80,815,116,101.99
39,4,1151,92,1195,131,98.41
39,5,1106,104,1151,146,92.86
39,6,1214,78,1259,126,102.54
39,7,1245,108,1289,148,92.43
39,8,794,100,840,143,92.06
39,9,967,80,1005,121,98.89
39,10,884,98,933,142,91.82
39,11,1024,78,1071,117,101.96
39,12,906,82,946,125,94.89
39,13,1025,55,1070,91,132.99
40,0,847,73,887,114,101.83
40,1,1104,71,1151,111,108.12
40,2,989,103,1037,147,90.92
40,3,1107,105,1150,146,92.12
40,4,773,80,814,116,102.88
40,5,1151,92,1195,131,98.39
40,6,1214,78,1259,126,102.13
40,7,794,100,841,143,91.96
40,8,1245,108,1289,147,92.64
40,9,967,81,1006,121,99.39
40,10,1024,78,1071,117,102.27
40,11,884,98,934,143,91.69
40,12,906,82,946,125,94.29
41,0,846,74,887,114,101.75
41,1,1103,70,1152,110,108.35
41,2,989,103,1042,148,90.78
41,3,1106,104,1151,146,94.97
41,4,773,80,815,116,101.54
41,5,1150,92,1195,131,98.8
41,6,1214,78,1259,125,102.69
41,7,967,80,1005,121,100.65
41,8,1244,108,1289,147,92.56
41,9,883,98,933,142,91.75
41,10,1024,78,1073,117,102.44
41,11,794,101,842,142,92.14
41,12,906,82,945,124,94.37
41,13,1025,55,1069,89,114.37
42,0,847,73,887,114,101.85
42,1,1104,71,1152,111,107.63
42,2,775,80,815,116,103.21
42,3,989,103,1037,147,90.82
42,4,1150,92,1195,131,98.96
42,5,1105,105,1151,146,92.69
42,6,1214,78,1259,125,102.85
42,7,795,100,840,143,92.06
42,8,1245,108,1289,147,92.34
42,9,967,80,1005,121,98.68
42,10,884,97,933,143,91.65
42,11,1025,79,1074,117,101.82
42,12,906,82,945,125,93.88
42,13,1025,55,1070,90,123.77
43,0,847,74,888,114,102.9
43,1,1104,70,1152,111,107.12
43,2,989,103,1040,147,90.98
43,3,774,81,814,116,102.66
43,4,1151,92,1195,131,98.54
43,5,1106,105,1151,147,91.9
43,6,1214,78,1259,125,101.95
43,7,794,101,841,143,92.03
43,8,967,80,1006,121,98.65
43,9,1244,108,1290,147,92.57
43,10,883,97,932,142,91.66
43,11,1024,79,1072,117,101.48
43,12,906,83,945,126,93.79
43,13,1026,55,1071,89,130.05
44,0,847,74,887,113,101.43
44,1,1104,70,1152,110,107.47
44,2,989,103,1042,148,90.97
44,3,772,80,814,116,101.7
44,4,1151,92,1195,131,98.63
44,5,1106,105,1151,146,92.31
44,6,794,100,841,143,92.04
44,7,1214,78,1259,125,123.31
44,8,1245,108,1289,147,92.5
44,9,883,97,932,142,91.66
44,10,1024,78,1072,116,101.77
44,11,967,81,1006,121,98.47
44,12,905,83,946,126,93.91
44,13,1025,55,1070,90,154.06
45,0,848,73,887,114,102.03
45,1,1104,70,1152,111,107.48
45,2,989,103,1036,147,90.88
45,3,774,80,814,116,101.77
45,4,1106,105,1151,146,92.27
45,5,1151,92,1195,131,98.43
45,6,1214,78,1259,126,123.56
45,7,1245,108,1289,147,92.37
45,8,794,100,842,143,92.04
45,9,967,80,1005,121,99.24
45,10,1024,78,1072,117,102.32
45,11,883,97,933,142,91.74
45,12,906,82,945,125,94.47
45,13,1025,55,1068,89,120.81
46,0,847,74,887,114,101.51
46,1,1104,71,1152,111,107.96
46,2,989,102,1040,148,90.87
46,3,773,80,814,116,100.59
46,4,1106,105,1150,146,92.33
46,5,1150,92,1195,131,98.86
46,6,1214,78,1258,126,102.27
46,7,1245,108,1289,147,92.38
46,8,795,100,841,143,91.92
46,9,1024,79,1071,118,101.87
46,10,967,81,1005,121,98.26
46,11,884,98,933,142,91.64
46,12,907,82,945,125,94.47
46,13,1025,56,1070,90,127.25
47,0,847,73,888,115,101.55
47,1,1103,70,1152,111,108.42
47,2,989,103,1037,148,90.85
47,3,1106,105,1151,146,92.62
47,4,773,80,814,116,101.79
47,5,1151,92,1195,131,98.7
47,6,1213,78,1258,126,101.99
47,7,1245,108,1290,147,92.37
47,8,794,100,840,143,92.05
47,9,967,79,1006,120,98.33
47,10,884,97,933,142,91.63
47,11,1024,78,1072,116,102.53
47,12,906,83,946,125,93.83
47,13,1026,57,1068,97,118.47
48,0,847,73,888,114,102.4
48,1,1104,70,1152,110,108.29
48,2,989,102,1042,148,90.97
48,3,773,80,815,116,100.98
48,4,1106,104,1151,146,92.17
48,5,1151,92,1195,131,99.36
48,6,1214,78,1259,126,102.05
48,7,795,100,841,142,91.8
48,8,1244,108,1289,147,92.35
48,9,967,80,1005,121,99.01
48,10,1025,79,1075,117,102.24
48,11,883,97,931,142,91.63
48,12,907,83,946,126,94.25
48,13,1026,57,1069,98,118.7
49,0,847,74,888,114,101.48
49,1,1104,71,1151,111,108.4
49,2,988,102,1040,147,90.86
49,3,1107,105,1151,146,92.25
49,4,773,80,815,116,101.13
49,5,1151,92,1195,131,98.67
49,6,1214,78,1259,126,102.33
49,7,1244,108,1289,147,92.47
49,8,795,100,841,143,91.99
49,9,1025,79,1073,117,102.19
49,10,967,80,1005,121,98.12
49,11,883,98,932,143,91.58
49,12,906,82,946,125,93.91
49,13,1025,56,1070,90,138.48
50,0,847,74,887,114,101.8
50,1,1104,70,1152,111,108.24
50,2,989,103,1037,147,90.92
50,3,774,80,815,116,100.99
50,4,1106,104,1151,146,97.28
50,5,1151,92,1195,131,98.46
50,6,1215,78,1259,126,101.96
50,7,967,80,1006,121,121.09
50,8,1245,107,1289,148,92.46
50,9,795,100,841,142,92.09
50,10,884,98,933,143,91.53
50,11,1024,78,1072,117,101.91
50,12,907,82,946,126,94.21
50,13,1025,55,1069,89,125.02
51,0,848,74,887,114,101.57
51,1,1104,70,1152,111,108.33
51,2,989,103,1041,147,90.99
51,3,774,81,815,116,100.84
51,4,1106,104,1151,146,92.65
51,5,1151,92,1195,131,99.34
51,6,1025,79,1072,117,102.46
51,7,1214,78,1259,125,124.65
51,8,967,79,1005,120,97.98
51,9,1244,107,1289,147,92.43
51,10,794,101,840,143,91.97
51,11,883,96,932,141,91.69
51,12,906,82,945,125,94.57
51,13,1025,55,1070,89,113.28
52,0,847,74,888,114,101.51
52,1,1104,71,1151,111,108.14
52,2,1107,105,1151,146,92.71
52,3,989,103,1037,147,91.02
52,4,773,80,814,116,101.57
52,5,1151,92,1195,131,99.3
52,6,1213,78,1259,125,102.82
52,7,1245,106,1290,148,92.33
52,8,794,100,841,143,92.0
52,9,967,80,1006,121,98.58
52,10,883,97,933,142,91.73
52,11,1025,79,1074,116,102.0
52,12,907,82,946,125,94.62
52,13,1025,55,1070,90,127.3
53,0,847,73,887,114,101.67
53,1,1104,71,1153,111,108.69
53,2,989,103,1037,147,90.91
53,3,774,80,815,116,101.04
53,4,1151,92,1195,131,98.39
53,5,1105,105,1150,147,92.23
53,6,1214,78,1259,126,125.88
53,7,967,79,1006,121,99.14
53,8,795,100,841,142,91.95
53,9,1245,107,1290,148,92.37
53,10,883,97,933,142,91.68
53,11,1026,79,1074,117,101.39
53,12,907,83,946,125,94.61
53,13,1025,55,1068,89,122.15
54,0,847,74,887,114,101.69
54,1,1103,70,1152,111,108.06
54,2,989,103,1037,147,90.8
54,3,774,81,814,116,101.33
54,4,1105,104,1151,146,96.33
54,5,1214,78,1258,126,102.15
54,6,1151,92,1195,131,99.05
54,7,1245,108,1289,147,92.48
54,8,794,100,841,143,92.22
54,9,1024,78,1072,117,102.91
54,10,884,98,934,142,91.71
54,11,967,80,1005,120,99.13
54,12,907,82,946,125,94.15
54,13,1025,55,1069,90,114.2
55,0,847,73,887,114,102.24
55,1,1104,70,1152,111,107.56
55,2,988,103,1041,148,90.8
55,3,1106,105,1151,146,92.62
55,4,773,80,815,117,101.79
55,5,967,79,1006,120,98.5
55,6,1151,92,1195,131,98.62
55,7,1213,78,1259,125,101.98
55,8,794,100,841,143,92.25
55,9,884,98,933,142,91.7
55,10,1245,107,1290,148,92.48
55,11,1024,78,1071,117,102.21
55,12,906,82,946,125,94.31
55,13,1025,56,1071,91,140.46
56,0,848,73,887,114,101.47
56,1,1104,70,1152,111,108.1
56,2,989,103,1036,147,90.9
56,3,774,80,815,116,102.4
56,4,1106,104,1151,146,92.73
56,5,1152,92,1195,131,98.75
56,6,1214,78,1259,126,102.47
56,7,967,79,1006,120,99.62
56,8,1245,107,1289,147,92.47
56,9,794,100,841,143,91.92
56,10,1024,78,1071,116,101.91
56,11,883,97,932,142,91.74
56,12,907,82,946,125,94.64
57,0,846,73,888,114,101.84
57,1,1103,70,1152,111,107.86
57,2,989,103,1038,147,90.96
57,3,773,81,815,117,101.43
57,4,1106,104,1151,146,92.84
57,5,1151,92,1195,131,98.93
57,6,1213,78,1259,125,103.33
57,7,1024,79,1072,117,102.18
57,8,794,100,841,143,92.13
57,9,1244,108,1289,147,92.53
57,10,884,97,933,142,91.64
57,11,967,80,1005,121,98.41
57,12,908,82,946,126,94.06
57,13,1025,55,1069,88,119.55
58,0,847,73,887,114,101.84
58,1,1104,71,1152,111,107.99
58,2,989,103,1037,147,90.94
