frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
3,10,1090,210,1154,258,67.73
3,11,977,223,1047,274,62.48
3,12,742,279,823,339,51.46
3,13,911,283,995,344,50.11
3,14,888,235,947,286,59.43
3,15,1111,176,1160,221,78.45
3,16,943,256,1010,307,62.05
3,17,849,187,901,226,77.59
3,18,699,197,757,236,88.37
3,19,1239,204,1294,249,74.58
3,20,1692,89,1727,112,163.08
4,0,1329,281,1394,342,53.3
4,1,1165,248,1230,305,58.23
4,2,1101,279,1171,341,50.87
4,3,971,179,1032,231,73.4
4,4,592,283,675,343,52.41
4,5,1263,232,1330,285,63.27
4,6,799,210,846,262,66.9
4,7,708,225,761,274,63.58
4,8,1089,210,1154,258,67.7
4,9,782,252,849,307,56.04
4,10,581,233,649,285,63.68
4,11,976,224,1047,274,62.62
4,12,741,281,824,339,51.44
4,13,911,283,995,345,50.08
4,14,887,235,947,286,59.5
4,15,1112,176,1159,220,78.43
4,16,943,257,1011,307,62.02
4,17,699,197,756,236,89.96
4,18,849,187,900,227,77.76
4,19,1692,90,1727,112,161.88
4,20,1241,204,1294,249,73.97
5,1,1165,249,1231,305,58.16
5,2,1102,280,1171,341,50.87
5,3,592,283,674,343,52.39
5,4,970,179,1032,231,73.5
5,5,798,210,847,262,66.96
5,6,1262,233,1330,286,63.24
5,7,1090,209,1153,259,67.67
5,8,708,225,761,275,63.68
5,9,782,252,849,306,55.95
5,10,582,232,649,284,63.68
5,11,976,224,1048,274,62.6
5,12,742,279,823,339,51.48
5,13,910,283,994,345,50.1
5,14,887,235,946,286,59.61
5,15,1111,176,1159,220,78.83
5,16,699,196,756,236,89.64
5,17,1240,204,1295,249,74.52
5,18,951,256,1013,309,61.91
5,19,847,187,901,226,77.64
5,20,1694,89,1727,112,162.28
6,1,1165,248,1230,305,58.2
6,2,1101,280,1171,341,50.85
6,3,593,283,675,343,52.36
6,4,1263,232,1329,286,63.31
6,5,971,179,1032,231,73.54
6,6,799,210,847,262,66.03
6,7,783,252,849,307,55.98
6,8,708,226,761,274,63.54
6,9,582,232,649,285,63.72
6,10,1090,209,1153,258,67.89
6,11,977,223,1048,274,62.53
6,12,742,279,823,339,51.45
6,13,910,284,994,345,50.08
6,14,887,233,948,286,59.52
6,15,1112,177,1160,220,78.35
6,16,941,256,1011,307,61.29
6,17,699,196,755,236,89.69
6,18,1693,90,1727,112,163.93
6,19,1240,204,1294,249,74.48
6,20,847,187,900,226,77.52
7,0,1329,280,1395,342,53.34
7,1,1165,249,1231,305,58.25
7,2,1102,280,1171,341,50.87
7,3,592,283,675,343,52.37
7,4,1263,232,1330,286,63.3
7,5,970,179,1032,231,73.43
7,6,799,209,847,262,67.05
7,7,707,225,761,274,63.66
7,8,783,252,849,306,56.04
7,9,583,232,648,285,63.78
7,10,1089,209,1153,258,67.74
7,11,976,223,1046,274,62.54
7,12,742,279,823,339,51.41
7,13,911,283,996,345,50.04
7,14,887,235,947,286,59.74
7,15,1112,177,1160,220,78.84
7,16,943,257,1012,307,61.81
7,17,699,197,757,236,89.35
7,18,1239,204,1294,249,75.12
7,19,847,186,900,227,77.47
8,0,1328,281,1394,342,53.27
8,1,1165,249,1231,305,58.27
8,2,1099,280,1171,341,50.86
8,3,592,283,675,343,52.4
8,4,970,179,1032,230,73.6
8,5,1263,232,1330,285,63.29
8,6,798,210,847,262,66.91
8,7,708,225,761,274,63.67
8,8,782,252,849,306,55.94
8,9,583,232,649,285,63.77
8,10,1089,209,1154,258,67.7
8,11,975,224,1047,274,62.51
8,12,741,281,824,339,51.44
8,13,910,282,996,344,50.1
8,14,886,235,947,286,59.58
8,15,1109,176,1160,219,78.75
8,16,848,186,902,226,77.65
8,17,948,258,1012,310,61.72
8,18,1695,89,1727,112,163.49
8,19,699,197,756,236,88.23
8,20,1240,204,1294,248,74.73
9,1,1165,248,1231,305,58.21
9,2,592,283,675,343,52.4
9,4,970,179,1032,230,73.46
9,5,1101,280,1171,341,50.82
9,6,799,210,847,262,67.11
9,7,582,232,649,286,63.71
9,8,782,252,849,307,55.89
9,9,707,225,761,274,63.65
9,10,1090,210,1153,258,67.85
9,11,976,224,1048,274,62.55
9,12,742,279,823,339,51.4
9,13,911,283,995,344,50.1
9,14,888,234,947,284,59.5
9,15,1111,177,1160,220,78.42
9,16,941,256,1011,306,61.69
9,17,699,196,756,235,90.65
9,18,848,187,901,226,77.62
9,19,1240,204,1294,248,87.49
9,20,1694,89,1726,112,166.01
10,0,1328,281,1394,342,53.33
10,1,1165,249,1231,305,58.27
10,2,1100,280,1171,341,50.79
10,3,592,283,675,343,52.38
10,4,799,209,847,262,67.03
10,6,971,179,1032,230,73.35
10,7,1091,209,1153,258,67.71
10,8,707,225,761,274,63.51
10,9,782,252,849,306,56.01
10,10,582,232,649,286,63.67
10,11,741,281,823,339,51.4
10,12,976,224,1047,274,62.49
10,13,911,283,995,344,50.09
10,14,888,234,947,285,59.65
10,15,1112,176,1160,220,78.48
10,16,699,196,755,236,89.53
10,17,945,256,1011,307,61.85
10,18,850,187,901,226,77.56
10,19,1240,204,1294,249,73.79
10,20,1693,89,1726,112,161.98
11,0,1328,281,1394,342,53.33
11,1,1165,248,1231,304,58.33
11,2,593,283,675,343,52.39
11,3,1101,280,1171,342,50.76
11,4,1263,232,1329,286,63.18
11,5,799,210,847,262,66.84
11,6,970,179,1032,231,73.57
11,7,1090,209,1153,258,67.73
11,8,783,252,849,307,55.84
11,9,708,225,761,274,63.61
11,10,582,233,649,285,63.7
11,11,976,223,1047,274,62.48
11,12,742,279,823,339,51.45
11,13,911,282,995,345,50.03
11,14,887,234,947,285,59.48
11,15,1110,176,1159,220,78.46
11,16,699,197,757,236,90.1
11,17,951,257,1012,310,61.97
11,18,1240,204,1294,249,74.81
11,19,849,187,901,226,77.52
12,0,1328,281,1394,342,53.35
12,1,1165,248,1230,305,58.19
12,2,592,283,675,343,52.38
12,3,970,179,1032,231,73.48
12,4,1102,280,1171,342,50.81
12,5,1263,232,1330,286,63.2
12,6,798,210,847,262,66.95
12,7,708,225,761,274,63.61
12,8,782,252,849,306,56.01
12,9,583,232,648,285,63.57
12,10,1090,210,1153,258,67.77
12,11,977,224,1048,274,62.52
12,12,741,279,823,339,51.41
12,13,910,283,995,345,50.09
12,14,887,234,947,285,59.65
12,15,1111,176,1160,220,78.69
12,16,941,257,1010,307,60.68
12,17,1240,204,1294,249,76.11
12,18,699,197,756,236,89.3
12,19,848,186,901,226,77.6
12,20,1694,89,1727,112,164.14
13,1,1166,248,1230,304,58.24
13,2,1100,280,1171,342,50.82
13,3,592,282,676,345,52.35
13,4,970,179,1032,231,73.7
13,6,799,210,847,262,67.01
13,7,782,252,849,306,56.07
13,8,708,225,761,274,63.61
13,9,582,233,650,285,63.74
13,10,1090,209,1154,258,67.71
13,11,977,223,1048,274,62.56
13,12,741,281,823,339,51.39
13,13,911,283,994,345,50.06
13,14,887,235,946,285,59.63
13,15,1111,176,1160,220,78.81
13,16,699,197,756,236,88.42
13,17,942,256,1011,307,61.87
13,18,849,187,901,227,77.56
13,19,1239,204,1294,248,74.24
14,0,1328,281,1393,342,53.28
14,1,1165,249,1231,305,58.24
14,2,1101,280,1171,341,50.86
14,3,593,283,675,343,52.37
14,4,799,210,847,262,66.99
14,5,1263,232,1330,285,63.28
14,6,970,179,1031,231,73.59
14,7,783,252,849,307,55.98
14,8,707,225,760,275,63.53
14,9,583,233,649,285,63.5
14,10,1090,210,1153,257,67.83
14,11,977,224,1048,275,62.45
14,12,741,281,823,339,51.39
14,13,911,283,994,345,50.1
14,14,887,234,947,286,59.54
14,15,1111,176,1159,220,78.77
14,16,1693,88,1727,112,161.31
14,17,943,256,1011,307,61.77
14,18,1240,205,1295,248,73.21
14,19,699,196,755,236,90.59
14,20,849,187,901,227,77.69
15,1,1165,248,1231,305,58.19
15,2,1100,280,1171,341,50.81
15,3,592,283,675,342,52.43
15,4,1263,232,1330,285,63.35
15,5,970,179,1032,230,73.52
15,6,798,210,847,262,67.31
15,7,1090,209,1153,258,67.78
15,8,583,232,649,286,63.51
15,9,782,252,849,306,55.9
15,10,708,225,761,274,63.55
15,11,976,224,1048,274,62.52
15,12,741,281,824,339,51.39
15,13,887,234,946,286,59.59
15,14,910,283,994,345,50.06
15,15,1693,88,1727,112,163.16
15,16,1110,176,1160,220,78.44
15,17,940,256,1010,307,61.75
15,18,849,187,902,225,77.46
15,19,699,197,757,237,89.79
15,20,1240,204,1293,249,73.94
16,1,1165,248,1231,305,58.24
16,2,593,283,675,343,52.44
16,3,1101,280,1171,340,50.88
16,5,799,209,847,261,66.91
16,6,970,179,1032,231,73.47
16,7,710,225,760,274,63.57
16,8,784,252,849,307,55.96
16,9,583,232,649,286,63.61
16,10,1090,209,1152,258,67.71
16,11,742,278,822,339,51.33
16,12,977,224,1047,274,62.49
16,13,912,283,995,345,50.02
16,14,887,235,947,286,59.52
16,15,1112,176,1159,220,78.87
16,16,942,257,1011,307,61.88
16,17,699,198,756,237,89.86
16,18,848,187,901,226,77.27
16,19,1240,204,1294,248,74.9
16,20,1694,89,1726,112,162.85
17,1,1165,248,1231,305,58.19
17,2,592,283,675,343,52.41
17,3,1101,280,1171,341,50.79
17,5,971,179,1031,231,73.42
17,6,798,210,847,261,67.01
17,7,782,252,849,306,55.97
17,8,583,233,649,285,63.58
17,9,708,225,761,274,63.67
17,10,1090,209,1153,258,67.7
17,11,977,224,1047,274,62.52
17,12,742,279,823,339,51.36
17,13,911,283,995,344,50.05
17,14,887,235,947,286,59.58
17,15,1112,176,1159,221,78.66
17,16,699,197,756,236,88.53
17,17,1240,205,1294,248,73.07
17,18,950,256,1012,309,61.91
17,20,848,186,900,226,77.4
18,1,1165,248,1231,305,58.2
18,2,592,283,675,342,52.39
18,3,1101,280,1170,342,50.75
18,4,799,210,847,262,66.96
18,5,1262,232,1330,286,63.34
18,6,970,179,1031,230,73.56
18,7,584,233,649,285,63.65
18,8,783,252,849,307,55.97
18,9,708,225,761,274,63.61
18,10,1090,210,1153,258,67.7
18,11,977,224,1048,274,62.53
18,12,741,281,823,339,51.4
18,13,911,283,995,345,50.02
18,15,1112,176,1160,221,78.63
18,16,698,197,755,236,89.32
18,17,943,256,1011,307,61.75
18,18,1240,204,1294,248,74.97
18,19,849,187,900,226,77.47
18,20,1693,90,1727,112,169.7
19,1,1165,248,1230,305,58.31
19,2,593,282,677,345,52.44
19,3,1101,280,1171,341,50.81
19,5,971,179,1031,230,73.62
19,6,798,210,847,262,67.04
19,7,581,232,649,286,63.56
19,8,707,225,761,274,63.73
19,9,782,252,849,306,55.93
19,10,1089,209,1154,258,67.71
19,11,976,224,1047,273,62.46
19,12,741,281,824,339,51.46
19,13,911,283,995,344,50.11
19,14,887,235,947,286,59.43
19,15,1111,176,1160,220,78.73
19,16,944,257,1011,306,61.77
19,17,699,197,756,236,92.24
19,18,1240,204,1294,249,74.14
19,19,849,186,902,225,77.68
19,20,1693,89,1727,112,177.3
20,0,1328,281,1394,342,53.33
20,1,1165,249,1230,305,58.26
20,2,592,283,675,343,52.41
20,3,1102,280,1171,341,50.77
20,5,799,209,847,262,67.59
20,6,971,179,1032,230,73.48
20,7,707,225,761,274,63.63
20,8,782,252,849,307,55.77
20,9,582,232,648,285,63.6
20,10,1089,210,1154,258,67.75
20,11,976,223,1047,274,62.52
20,12,741,281,823,339,51.45
20,13,912,283,995,345,50.09
20,14,888,234,946,286,59.48
20,15,1111,176,1160,220,78.68
20,16,849,187,901,226,77.43
20,17,941,257,1010,306,61.5
20,18,698,197,756,236,90.69
20,19,1240,204,1294,248,74.24
21,0,1328,281,1393,343,53.29
21,1,593,283,675,342,52.41
21,2,1165,248,1231,305,58.28
21,3,970,179,1032,230,73.44
21,4,1101,280,1171,341,50.78
21,5,799,210,847,262,67.39
21,6,1262,232,1330,286,63.24
21,7,783,252,849,307,55.8
21,8,584,232,650,285,63.65
21,9,1090,209,1153,258,67.71
21,10,709,225,761,274,63.56
21,11,742,279,822,339,51.43
21,12,976,223,1047,275,62.53
21,13,911,282,996,344,50.09
21,14,887,234,947,285,59.54
21,15,1111,177,1160,220,78.61
21,16,951,257,1013,309,61.38
21,17,848,186,901,226,77.45
21,18,1240,204,1295,248,72.31
21,19,699,197,756,237,89.26
21,20,1693,89,1727,112,179.44
22,0,1328,281,1394,343,53.19
22,1,1165,248,1230,305,58.24
22,2,1103,279,1171,341,50.76
22,3,971,179,1032,231,73.66
22,4,593,283,676,345,52.38
22,5,798,210,847,262,67.45
22,6,1262,231,1329,286,63.35
22,7,581,232,649,285,63.49
22,8,782,252,849,306,55.9
22,9,1090,210,1153,258,67.73
22,10,708,225,761,274,63.64
22,11,976,224,1047,274,62.54
22,12,741,281,823,339,51.4
22,13,911,283,995,345,50.1
22,14,887,234,947,285,59.73
22,15,1110,176,1159,220,78.47
22,16,942,256,1010,306,61.84
22,17,699,198,755,237,88.99
22,18,849,186,902,226,77.39
22,19,1240,204,1294,249,74.89
23,0,1328,281,1394,342,53.34
23,1,1165,249,1231,305,58.23
23,2,1102,280,1171,341,50.72
23,3,592,283,675,343,52.41
23,4,1263,232,1330,285,63.45
23,5,971,179,1031,231,73.4
23,6,799,210,847,262,66.93
23,7,707,225,761,274,63.62
23,8,782,252,849,307,55.9
23,9,582,232,649,285,63.71
23,10,977,224,1048,274,62.55
23,11,741,281,824,339,51.45
23,12,1090,209,1152,257,67.74
23,13,911,283,995,344,50.1
23,14,887,235,947,286,59.39
23,15,1112,176,1159,221,78.42
23,16,951,257,1012,309,61.85
23,17,699,197,757,236,89.82
23,18,1240,204,1294,249,75.5
23,19,850,186,901,227,77.28
23,20,1693,90,1726,112,163.66
24,1,1166,248,1230,305,58.21
24,2,593,283,675,343,52.4
24,3,799,210,846,262,67.06
24,4,1101,280,1171,341,50.77
24,5,1263,232,1330,285,63.25
24,6,970,179,1031,231,73.63
24,7,707,225,761,274,63.6
24,8,784,252,849,307,55.91
24,9,583,232,649,285,63.59
24,10,1090,210,1153,258,67.68
24,11,977,223,1047,274,62.48
24,12,742,279,823,339,51.42
24,13,912,283,994,345,50.05
24,14,887,234,947,285,59.49
24,15,1113,177,1160,221,78.44
24,16,699,196,755,236,88.83
24,17,944,256,1010,306,62.02
24,18,1240,205,1294,248,74.71
24,19,850,187,901,226,77.44
25,1,1165,248,1231,305,58.29
25,2,1100,280,1171,341,50.81
25,3,592,283,675,342,52.38
25,4,799,210,847,262,66.89
25,6,970,179,1032,230,73.55
25,7,707,225,761,274,63.7
25,8,783,252,850,307,55.95
25,9,1090,209,1153,258,67.74
25,10,583,233,648,285,63.67
25,11,977,224,1049,274,62.61
25,12,742,279,823,339,51.38
25,13,887,234,947,286,59.53
25,14,911,283,994,345,50.12
25,15,1110,176,1160,220,78.49
25,16,847,186,901,226,77.46
25,17,941,257,1011,307,61.89
25,18,700,197,755,236,89.09
25,19,1240,204,1294,249,80.53
26,0,1328,281,1395,342,53.25
26,1,1165,248,1230,306,58.21
26,2,592,283,674,343,52.37
26,3,1101,280,1170,342,50.7
26,4,1262,232,1331,286,63.31
26,5,799,210,847,262,65.79
26,6,970,179,1032,231,73.45
26,7,783,252,849,307,55.97
26,8,709,225,761,274,63.65
26,9,1090,210,1153,258,67.64
26,10,582,233,648,286,63.53
26,11,742,281,824,339,51.41
26,12,977,224,1048,274,62.55
26,13,911,283,995,345,50.05
26,14,887,235,946,285,59.57
26,15,1111,177,1160,221,78.37
26,16,942,256,1010,307,61.87
26,17,699,198,755,236,89.38
26,18,1240,204,1294,249,73.13
26,19,848,186,900,226,78.36
26,20,1693,89,1727,112,167.08
27,1,1165,248,1231,305,58.2
27,2,1101,280,1171,341,50.79
27,3,593,283,675,342,52.4
27,4,971,179,1033,230,73.68
27,6,798,210,847,261,66.86
27,7,782,252,849,307,55.93
27,8,708,225,761,274,63.61
27,9,583,232,649,285,63.78
27,10,1090,210,1153,257,67.74
27,11,977,224,1048,274,62.55
27,12,742,279,823,339,51.42
27,13,912,283,995,345,50.01
27,14,887,235,947,286,59.55
27,15,1111,177,1160,220,78.66
27,16,850,186,900,227,77.7
27,17,943,257,1011,306,61.74
27,18,1240,204,1294,248,74.4
27,19,699,198,755,236,87.74
28,0,1328,281,1394,342,53.31
28,1,1165,248,1231,305,58.24
28,2,593,283,675,343,52.45
28,3,1102,280,1171,341,50.73
28,5,970,179,1032,231,73.68
28,6,799,209,847,262,67.15
28,7,784,252,849,307,55.89
28,8,1090,209,1153,258,67.74
28,9,709,225,761,274,63.61
28,10,582,232,649,285,63.7
28,11,741,279,823,339,51.48
28,12,976,223,1048,274,62.5
28,13,911,283,996,345,50.08
28,14,887,235,947,285,59.43
28,15,1111,176,1160,221,78.71
28,16,942,256,1011,306,61.62
28,17,848,186,901,226,77.46
28,18,698,197,755,236,89.78
28,19,1240,204,1294,249,77.18
28,20,1694,90,1727,112,161.93
29,0,1328,281,1394,343,53.28
29,1,1165,248,1230,305,58.18
29,2,592,282,677,345,52.39
29,3,1102,280,1171,341,50.79
29,4,1263,232,1330,286,63.31
29,5,970,179,1032,231,73.56
29,6,798,210,847,262,67.04
29,7,708,225,761,274,63.63
29,8,583,232,649,286,63.5
29,9,783,252,849,307,55.96
29,10,1090,210,1153,258,67.66
29,11,977,224,1047,275,62.57
29,12,740,281,824,339,51.45
29,13,911,283,995,345,50.08
29,14,887,235,948,286,59.56
29,15,1112,176,1160,220,78.59
29,16,698,197,755,236,89.89
29,17,941,257,1011,306,61.85
29,18,1240,204,1294,249,73.76
29,19,848,186,901,227,77.35
29,20,1693,90,1728,113,163.79
30,0,1329,281,1393,342,53.32
30,1,1165,248,1230,305,58.1
30,2,592,283,677,345,52.38
30,3,1101,280,1171,341,50.74
30,4,1262,232,1329,285,63.52
30,5,971,179,1032,231,73.39
30,6,798,210,847,262,66.99
30,7,1090,209,1153,258,67.75
30,8,782,252,849,307,56.0
30,9,709,225,761,274,63.67
30,10,581,232,649,286,63.62
30,11,742,279,823,339,51.42
30,12,977,224,1047,274,62.5
30,13,912,283,995,345,50.07
30,14,887,235,947,285,59.57
30,15,1112,176,1160,220,78.43
30,16,941,258,1011,307,61.56
30,17,698,197,756,236,88.33
30,19,846,186,901,226,77.72
30,20,1241,204,1294,248,75.82
31,0,1329,281,1394,342,53.27
31,1,1165,248,1230,305,58.13
31,2,1102,280,1171,341,50.81
31,3,592,283,675,343,52.43
31,4,1262,232,1329,285,63.37
31,5,970,179,1032,231,73.62
31,6,799,210,847,262,66.94
31,7,1090,209,1154,257,67.76
31,8,783,252,849,307,55.94
31,9,709,225,761,274,63.6
31,10,582,232,649,285,63.66
31,11,976,223,1048,275,62.51
31,12,742,279,823,339,51.45
31,13,887,234,947,286,59.51
31,14,912,283,995,344,50.09
31,15,1111,177,1160,220,78.47
31,16,950,257,1013,309,61.88
31,17,699,198,755,236,89.48
31,18,848,186,901,226,77.52
31,19,1240,204,1294,248,74.36
31,20,1694,90,1726,112,162.58
32,0,1329,280,1393,342,53.38
32,1,1165,248,1230,305,58.05
32,2,592,283,675,343,52.36
32,3,1101,280,1171,342,50.8
32,5,971,179,1032,231,73.57
32,6,799,210,847,261,66.88
32,7,708,225,761,274,63.59
32,8,782,252,849,307,56.01
32,9,583,233,649,285,63.56
32,10,976,224,1048,274,62.58
32,11,742,279,823,339,51.41
32,12,1090,209,1153,258,67.72
32,13,911,283,994,345,50.01
32,14,887,235,947,285,59.51
32,15,1111,176,1159,220,78.47
32,16,699,198,757,236,89.18
32,17,942,257,1011,307,61.61
32,18,849,186,900,226,77.38
32,19,1240,204,1293,249,86.63
32,20,1689,90,1728,113,165.57
33,1,1165,248,1230,305,58.2
33,2,592,283,675,343,52.44
33,3,1101,280,1171,341,50.8
33,4,1262,232,1329,286,63.32
33,5,970,179,1031,231,73.75
33,6,799,210,847,262,67.11
33,7,1090,210,1153,258,67.67
33,8,709,226,761,274,63.59
33,9,783,252,849,306,55.92
33,10,582,232,649,285,63.65
33,11,741,281,823,339,51.46
33,12,976,224,1048,274,62.49
33,13,887,234,947,286,59.59
33,14,911,283,995,345,50.06
33,15,699,198,757,236,88.82
33,16,1110,177,1160,220,78.64
33,17,942,256,1010,306,61.8
33,18,848,186,900,226,77.43
33,19,1240,205,1294,249,74.55
34,1,1165,248,1231,305,58.09
34,2,592,283,675,343,52.43
34,3,1101,280,1171,340,50.82
34,5,970,179,1032,230,73.75
34,6,799,210,847,262,67.02
34,7,782,252,849,307,55.93
34,8,708,225,761,274,63.5
34,9,1090,209,1153,258,67.69
34,10,976,223,1047,274,62.57
34,11,583,232,648,286,63.58
34,12,742,279,823,339,51.43
34,13,912,283,995,345,50.11
34,14,886,234,947,285,59.54
34,15,1112,176,1159,220,78.59
34,16,941,257,1009,307,61.55
34,17,699,198,756,236,88.37
34,18,1240,204,1294,248,74.47
34,19,849,186,900,226,77.36
35,0,1329,281,1394,342,53.32
35,1,1165,248,1231,304,58.21
35,2,1101,280,1171,341,50.86
35,3,970,179,1032,231,73.56
35,4,593,283,675,343,52.38
35,5,1262,232,1329,286,63.3
35,6,798,209,847,262,66.84
35,7,783,252,849,306,55.89
35,8,1090,209,1154,258,67.77
35,9,581,233,649,285,63.55
35,10,707,225,761,274,63.48
35,11,742,279,822,339,51.43
35,12,976,224,1048,274,62.59
35,13,911,283,996,345,50.02
35,14,887,234,946,285,59.5
35,15,1111,176,1160,220,78.64
35,16,699,197,757,236,90.43
35,17,941,258,1010,306,61.81
35,18,849,186,900,226,77.57
35,19,1240,204,1294,248,73.94
36,0,1328,281,1394,342,53.29
36,1,1165,248,1230,305,58.18
36,2,1101,280,1171,341,50.77
36,3,592,283,674,343,52.41
36,4,799,210,847,262,67.52
36,5,1262,232,1330,286,63.28
36,6,970,179,1031,231,73.77
36,7,708,225,761,274,63.54
36,8,782,252,849,307,55.95
36,9,582,232,649,285,63.51
36,10,977,224,1047,274,62.53
36,11,1090,210,1153,257,67.71
36,12,742,279,823,339,51.44
36,13,910,283,994,345,50.09
36,14,887,235,947,286,59.54
36,15,1112,177,1159,220,78.69
36,16,944,257,1011,307,61.77
36,17,699,198,757,236,89.24
36,19,848,186,900,226,77.41
36,20,1692,90,1727,113,162.56
37,1,1165,248,1230,305,58.12
37,2,592,283,674,343,52.41
37,3,1102,280,1171,341,50.83
37,4,971,179,1032,231,73.57
37,5,1263,232,1329,286,63.37
37,6,799,210,847,262,66.9
37,7,708,225,761,274,63.35
37,8,782,252,848,307,55.79
37,9,583,232,649,285,63.68
37,10,1090,209,1153,258,67.69
37,11,742,279,822,339,51.58
37,12,976,224,1047,274,62.56
37,13,911,283,995,345,50.07
37,14,887,235,946,286,59.65
37,15,1113,177,1159,221,78.68
37,16,943,257,1011,307,61.86
37,17,699,198,756,236,90.82
37,18,1240,204,1294,248,74.89
37,19,849,187,901,227,77.44
38,1,1165,248,1231,305,58.14
38,2,592,283,675,342,52.42
38,3,1101,280,1171,342,50.78
38,4,799,209,846,261,67.4
38,5,971,179,1031,230,73.65
38,6,1263,232,1330,286,63.38
38,7,707,225,761,274,63.55
38,8,783,252,849,307,55.93
38,9,582,232,649,285,63.53
38,10,1090,209,1153,258,67.72
38,11,976,224,1048,275,62.49
38,12,742,279,823,339,51.49
38,13,887,234,946,285,59.55
38,14,911,283,995,345,50.07
38,15,1111,176,1159,220,78.48
38,16,950,257,1012,310,61.86
38,17,699,197,755,235,89.21
38,18,849,186,900,227,77.33
38,19,1240,204,1295,248,74.6
38,20,1693,89,1727,112,164.7
39,0,1328,281,1394,343,53.27
39,1,1165,248,1230,305,58.15
39,2,1100,280,1171,341,50.81
39,3,592,283,675,343,52.42
39,4,970,179,1032,231,73.58
39,5,799,210,847,262,67.19
39,6,1262,232,1329,286,63.43
39,7,708,226,761,273,63.69
39,8,783,252,849,307,56.05
39,9,584,232,649,285,63.63
39,10,742,280,822,339,51.46
39,11,976,224,1048,274,62.58
39,12,1090,210,1153,258,67.72
39,13,911,283,994,344,50.1
39,14,887,234,947,285,59.52
39,15,1111,177,1160,221,78.46
39,16,699,198,756,236,89.29
39,17,941,257,1011,307,61.62
39,18,849,187,901,226,77.32
39,19,1240,204,1295,248,75.85
40,1,1165,248,1230,305,58.19
40,2,593,283,675,342,52.45
40,3,1102,280,1171,341,50.88
40,4,970,179,1032,230,73.65
40,5,1262,232,1329,285,63.37
40,6,799,210,847,262,67.05
40,7,709,226,761,273,63.62
40,8,783,253,849,307,55.99
40,9,1090,210,1154,258,67.75
40,10,582,232,649,286,63.59
40,11,976,224,1047,275,62.5
40,12,742,279,823,339,51.46
40,13,911,283,996,345,50.08
40,14,887,235,947,286,59.52
40,15,1110,177,1160,220,78.37
40,16,941,256,1012,308,61.97
40,17,698,197,754,236,89.82
40,18,1239,204,1294,249,86.59
40,19,849,186,901,226,77.38
40,20,1692,90,1727,112,164.0
41,1,1165,248,1230,305,58.11
41,2,1101,280,1171,341,50.81
41,3,593,283,675,342,52.41
41,4,970,179,1032,231,73.64
41,5,799,210,847,262,67.1
41,6,1262,232,1329,286,63.45
41,7,584,232,648,285,63.62
41,8,709,225,760,273,63.58
41,9,1090,209,1153,258,67.66
41,10,783,252,849,307,55.97
41,11,977,224,1048,274,62.56
41,12,741,279,822,339,51.53
41,13,910,283,995,345,50.1
41,14,887,235,947,286,59.49
41,15,1111,176,1160,220,78.5
