frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
6,2,1141,225,1203,280,61.08
6,3,826,223,899,276,60.88
6,4,695,228,772,279,61.48
6,5,1129,168,1184,213,77.43
6,6,786,181,839,225,73.02
6,7,1031,181,1089,229,72.31
6,8,974,226,1050,280,60.19
6,9,680,186,743,235,72.82
6,10,868,203,916,251,64.67
6,11,1022,144,1076,189,83.45
6,12,870,171,911,212,95.23
6,13,907,146,958,188,99.97
6,14,950,188,1001,235,69.51
6,15,1285,186,1346,238,72.73
6,17,1151,140,1194,183,88.72
6,18,1710,68,1746,91,214.97
6,19,999,201,1057,250,72.06
7,2,1140,225,1203,280,61.18
7,3,828,222,900,277,60.88
7,4,1130,169,1185,213,77.41
7,5,696,228,773,278,61.44
7,6,680,186,743,235,72.83
7,7,786,181,838,224,72.79
7,8,973,227,1046,279,60.23
7,9,1030,181,1089,229,72.32
7,10,1022,144,1076,189,82.78
7,11,867,202,916,250,64.76
7,12,870,170,912,212,78.27
7,13,1286,186,1347,238,72.97
7,14,907,146,958,188,99.11
7,15,950,188,1001,236,69.66
7,16,1268,167,1317,210,86.4
7,17,1149,141,1193,183,88.56
7,18,1712,69,1747,92,216.26
7,19,1003,202,1059,249,72.24
7,20,776,156,819,190,101.22
8,0,1198,199,1256,250,68.44
8,1,1337,227,1399,281,63.22
8,2,1141,225,1203,280,61.42
8,3,826,221,900,276,60.98
8,4,695,228,772,278,61.44
8,5,1130,168,1185,213,77.44
8,6,973,227,1046,280,60.2
8,7,1031,181,1091,229,72.36
8,8,786,181,838,224,73.06
8,9,678,186,743,235,72.94
8,10,1022,144,1078,190,82.76
8,11,867,202,916,251,64.75
8,12,869,171,911,212,94.3
8,13,950,189,1001,236,69.26
8,14,1286,186,1347,237,72.9
8,15,907,146,958,188,98.5
8,17,1150,140,1194,182,89.46
8,18,1713,68,1747,92,203.79
8,19,1004,202,1057,248,72.11
9,0,1197,199,1256,249,68.38
9,1,1338,227,1398,281,63.0
9,2,1141,226,1202,280,60.97
9,3,826,222,899,276,60.88
9,4,696,228,772,279,61.44
9,5,1129,168,1185,213,77.43
9,6,788,181,838,224,72.94
9,7,973,227,1046,280,60.21
9,8,1030,181,1091,229,72.46
9,9,680,185,743,235,72.96
9,10,867,202,916,250,64.82
9,11,1022,144,1076,189,83.25
9,12,870,170,911,212,95.83
9,14,950,189,1001,237,69.45
9,15,907,146,958,188,98.88
9,16,1149,141,1194,182,90.51
9,17,1268,167,1319,209,96.09
9,18,1714,68,1747,92,183.97
9,19,999,203,1058,249,72.1
9,20,776,157,816,190,101.88
10,0,1198,199,1255,250,68.48
10,1,1337,227,1400,281,63.0
10,2,1142,226,1203,279,60.98
10,3,827,222,899,277,60.86
10,4,697,227,772,279,61.44
10,5,1130,168,1185,213,77.51
10,6,973,227,1045,280,60.13
10,7,788,181,838,225,73.05
10,8,1031,181,1090,229,72.4
10,9,680,185,742,235,72.84
10,10,867,202,916,251,64.72
10,11,1022,144,1077,190,82.98
10,12,869,171,911,213,95.5
10,13,950,188,999,236,69.19
10,14,1285,186,1347,238,72.9
10,15,908,146,958,188,100.12
10,16,1150,141,1194,183,88.57
10,17,1714,67,1747,91,207.3
10,19,1000,202,1056,250,72.13
11,0,1198,199,1256,250,68.41
11,2,1141,225,1202,279,61.12
11,3,828,225,899,275,60.88
11,4,696,228,771,278,61.44
11,5,1130,168,1185,213,77.56
11,6,974,228,1045,280,60.16
11,7,787,181,838,225,73.0
11,8,680,185,743,235,72.56
11,9,1031,181,1090,228,72.51
11,10,868,202,916,250,64.66
11,11,870,171,911,212,93.24
11,12,1023,144,1076,189,82.79
11,14,950,189,1001,237,69.48
11,15,907,146,958,188,93.8
11,16,1148,141,1193,183,88.58
11,17,1268,168,1318,209,96.41
11,18,1714,68,1747,91,212.7
11,19,1003,203,1055,248,72.26
11,20,776,157,817,190,100.43
12,0,1338,227,1399,281,63.1
12,1,1198,199,1256,250,68.37
12,2,1139,226,1203,280,61.03
12,3,828,223,899,275,60.97
12,4,1130,168,1186,213,77.65
12,5,695,228,773,278,61.49
12,6,974,226,1050,280,60.25
12,7,681,186,742,235,73.08
12,8,1031,181,1090,229,72.2
12,9,786,181,838,225,72.86
12,10,1022,144,1077,189,82.92
12,11,868,203,916,251,65.01
12,12,869,171,911,212,78.1
12,14,950,188,1001,236,69.46
12,15,907,146,958,188,101.35
12,16,1147,141,1193,183,88.36
12,17,1268,167,1317,209,97.87
12,18,1712,68,1747,92,207.31
12,19,776,157,817,190,100.28
12,20,999,202,1057,250,71.68
13,0,1199,199,1256,249,68.53
13,2,1140,226,1203,280,61.2
13,3,827,223,900,276,60.9
13,4,697,228,772,279,61.38
13,5,1130,168,1185,213,77.55
13,6,973,227,1046,280,60.17
13,7,789,181,839,225,73.02
13,8,680,186,742,235,72.94
13,9,1030,181,1090,229,72.3
13,10,867,203,916,250,64.99
13,11,1022,144,1077,189,82.78
13,12,870,171,911,212,78.16
13,13,1285,186,1347,238,72.86
13,14,950,188,1002,236,69.67
13,15,907,146,958,188,97.54
13,16,1150,141,1193,182,88.35
13,17,1268,167,1318,209,97.48
13,18,1713,68,1746,92,213.68
13,19,1001,202,1058,248,72.05
13,20,776,156,818,190,100.97
14,0,1196,199,1256,250,68.58
14,1,1337,227,1399,281,63.18
14,2,1140,225,1203,279,61.3
14,3,826,223,899,277,60.92
14,4,1130,168,1185,213,77.63
14,5,695,228,773,278,61.48
14,6,973,227,1046,280,60.16
14,7,1031,181,1091,228,72.33
14,8,787,181,838,224,72.91
14,9,679,185,743,235,73.07
14,10,868,202,916,250,64.97
14,11,1022,144,1076,189,82.8
14,12,870,170,911,212,93.42
14,13,1285,186,1347,238,72.81
14,14,950,189,1002,236,69.59
14,15,906,146,958,188,99.41
14,16,1148,141,1193,183,88.5
14,17,1268,167,1318,209,96.42
14,18,1711,68,1747,92,207.34
14,19,1001,203,1057,248,72.2
14,20,776,157,817,190,101.34
15,0,1198,199,1256,250,68.79
15,1,1338,226,1397,280,63.08
15,2,1141,225,1202,279,61.35
15,3,827,222,899,276,60.9
15,4,1130,169,1185,213,77.53
15,5,695,227,772,278,61.42
15,6,974,228,1044,280,60.15
15,7,680,185,742,235,72.93
15,8,1031,181,1090,229,72.68
15,9,787,181,838,225,73.01
15,10,1023,144,1076,190,82.84
15,11,869,202,916,251,64.47
15,12,870,170,912,212,78.55
15,14,907,146,958,188,100.38
15,15,950,189,1000,237,69.55
15,16,1268,167,1317,209,98.13
15,17,1150,141,1193,183,88.49
15,18,1001,203,1056,248,72.36
15,19,1709,68,1747,92,216.33
15,20,776,157,818,190,101.31
16,1,1196,199,1256,250,68.44
16,2,1141,225,1203,279,61.15
16,3,827,223,900,276,60.9
16,4,1129,169,1185,213,77.5
16,5,696,228,772,278,61.46
16,6,787,181,838,225,73.07
16,7,681,185,742,236,72.96
16,8,973,227,1046,280,60.19
16,9,1030,181,1090,228,72.27
16,10,867,203,916,250,64.71
16,11,1022,144,1077,189,82.7
16,12,870,170,911,212,95.81
16,14,908,146,957,188,100.54
16,15,950,188,1002,236,69.37
16,16,1148,141,1193,184,88.51
16,17,1268,167,1318,209,97.68
16,18,1713,68,1747,92,217.4
16,19,1000,201,1058,248,71.89
16,20,777,156,818,190,101.04
17,0,1197,199,1256,250,68.43
17,1,1337,227,1399,282,63.21
17,2,1140,226,1203,280,60.99
17,3,827,224,900,274,60.92
17,4,695,228,772,278,61.5
17,5,1129,168,1185,213,77.54
17,6,974,226,1047,280,60.15
17,7,787,181,838,225,72.9
17,8,1030,181,1089,229,72.23
17,9,680,185,743,235,72.92
17,10,1022,144,1077,190,82.78
17,11,870,202,916,251,64.69
17,12,870,171,911,212,95.42
17,13,1286,186,1347,238,72.85
17,14,907,146,958,188,100.07
17,15,950,188,1001,236,69.5
17,16,1149,141,1194,182,88.49
17,17,1268,167,1319,209,85.91
17,18,996,202,1057,249,71.82
17,19,1712,69,1747,92,216.0
17,20,776,156,816,190,101.21
18,0,1197,198,1256,250,68.43
18,2,1142,225,1202,279,61.19
18,3,827,224,900,276,60.91
18,4,696,227,772,278,61.57
18,5,1130,168,1183,213,77.5
18,6,681,186,742,235,72.83
18,7,787,181,838,225,73.28
18,8,974,225,1050,280,60.22
18,9,1030,181,1091,229,72.26
18,10,868,203,916,251,64.83
18,11,1023,144,1076,189,83.76
18,12,870,170,911,212,95.96
18,14,950,188,1001,237,69.14
18,15,907,146,958,188,100.28
18,16,1151,141,1193,183,88.69
18,17,1711,68,1746,92,220.21
18,18,1268,167,1316,208,98.75
18,19,994,203,1056,250,71.5
18,20,776,156,818,190,100.46
19,0,1196,199,1256,250,68.5
19,1,1338,227,1400,281,63.07
19,2,1140,226,1203,280,61.03
19,3,826,223,900,276,60.91
19,4,1129,169,1185,213,77.44
19,5,696,228,772,278,61.4
19,6,973,226,1047,280,60.25
19,7,787,181,839,225,73.5
19,8,1030,181,1090,230,72.32
19,9,680,185,743,235,72.84
19,10,1022,143,1076,189,82.92
19,11,868,202,916,250,64.62
19,12,870,170,911,212,94.67
19,14,950,188,1001,236,69.4
19,15,907,146,958,188,100.08
19,16,1147,141,1193,183,88.61
19,17,1711,68,1746,91,206.46
19,18,1268,167,1317,209,98.61
19,19,998,202,1056,249,71.85
20,0,1197,199,1255,249,68.48
20,1,1337,227,1399,281,63.11
20,2,1140,226,1203,279,61.05
20,3,827,223,899,274,60.98
20,4,1130,168,1184,213,77.4
20,5,697,227,772,279,61.42
20,6,974,226,1049,280,60.21
20,7,788,181,839,225,73.12
20,8,680,185,742,235,72.86
20,9,1030,181,1089,229,72.09
20,10,869,202,916,250,64.71
20,11,870,171,911,212,95.98
20,12,1022,144,1077,189,82.99
20,13,907,146,958,188,100.65
20,15,950,188,1001,236,70.1
20,16,1268,167,1318,209,95.79
20,17,1150,141,1193,183,88.59
20,18,1712,69,1747,92,206.97
20,19,1002,202,1058,249,71.54
20,20,777,157,819,190,100.72
21,0,1196,199,1255,250,68.62
21,1,1338,226,1398,280,63.27
21,2,826,222,900,276,60.95
21,3,1139,226,1203,279,61.28
21,4,695,228,772,278,61.4
21,5,1130,168,1184,213,77.53
21,6,974,225,1049,280,60.21
21,7,1030,181,1090,229,72.08
21,8,787,181,838,225,72.89
21,9,680,186,743,235,72.81
21,10,869,202,916,250,64.51
21,11,1022,143,1077,189,82.83
21,12,870,171,911,212,92.87
21,14,907,146,958,188,95.01
21,15,950,188,1001,236,69.44
21,16,1147,142,1193,182,88.19
21,17,1268,166,1318,208,98.55
21,18,776,157,815,190,101.0
21,19,1712,69,1747,92,202.49
22,0,1197,200,1256,250,68.49
22,1,1337,227,1399,282,63.13
22,2,1140,226,1203,279,61.15
22,3,828,224,900,274,60.95
22,4,1130,168,1185,213,77.48
22,5,696,228,772,278,61.4
22,6,974,225,1050,280,60.19
22,7,681,185,742,236,72.79
22,8,787,181,838,224,72.8
22,9,1030,181,1090,228,72.14
22,10,869,203,916,250,64.65
22,11,870,171,911,212,94.67
22,12,1022,144,1076,189,83.71
22,14,950,189,1001,237,69.68
22,15,907,146,957,188,99.1
22,16,1147,141,1193,183,88.96
22,17,1268,167,1318,209,99.56
22,18,998,203,1057,250,71.54
22,19,776,158,817,190,100.67
22,20,1712,68,1746,92,208.36
23,0,1198,199,1256,249,68.51
23,1,1338,226,1398,280,63.2
23,2,1140,226,1203,279,61.65
23,3,826,224,900,277,60.88
23,4,695,228,773,278,61.38
23,5,1130,168,1184,213,77.48
23,6,973,227,1046,279,60.16
23,7,1031,181,1090,230,72.21
23,8,786,181,838,225,73.12
23,9,679,185,743,235,72.84
23,10,868,203,916,251,64.67
23,11,870,171,912,212,96.21
23,12,1023,144,1077,189,83.5
23,13,1285,186,1346,238,72.77
23,14,950,189,1000,236,69.91
23,15,908,146,958,188,98.77
23,16,1268,167,1318,210,97.9
23,17,1149,141,1193,183,88.59
23,18,1711,69,1746,92,202.74
23,19,1004,202,1058,249,71.69
23,20,776,157,817,190,100.87
24,0,1197,199,1256,250,68.62
24,2,1140,225,1202,280,61.48
24,3,828,224,900,277,60.84
24,4,696,227,773,278,61.46
24,5,1130,169,1184,213,77.43
24,6,973,227,1044,280,60.13
24,7,787,181,838,225,72.79
24,8,1030,181,1091,229,72.24
24,9,681,186,743,235,72.84
24,10,867,203,916,250,64.66
24,11,870,171,911,212,95.08
24,12,1022,144,1076,190,82.92
24,13,908,146,958,188,98.81
24,15,950,189,1001,236,69.53
24,16,1712,68,1746,92,214.12
24,17,1268,167,1317,209,97.91
24,18,1151,140,1194,183,88.72
24,19,776,157,816,190,101.24
24,20,996,211,1060,261,69.81
25,0,1197,199,1256,249,68.49
25,2,1141,226,1203,279,61.18
25,3,828,224,900,275,60.89
25,4,695,229,772,278,61.43
25,5,1130,168,1185,213,77.57
25,6,973,227,1046,280,60.17
25,7,1030,181,1090,228,72.25
25,8,786,181,839,224,72.98
25,9,680,186,743,235,72.96
25,10,1022,143,1077,189,82.94
25,11,868,203,916,250,64.89
25,12,870,171,911,212,94.79
25,13,1285,186,1346,238,72.54
25,14,950,188,1001,236,69.36
25,15,907,146,958,188,100.26
25,16,1149,141,1193,183,88.94
25,17,1268,167,1318,208,93.77
25,18,1712,68,1747,92,205.66
25,19,776,156,817,190,101.34
26,0,1198,200,1256,249,68.6
26,1,1338,227,1397,280,63.19
26,2,1141,225,1202,279,61.62
26,3,827,222,900,276,60.9
26,4,1129,168,1184,214,77.48
26,5,695,228,772,278,61.47
26,6,974,227,1045,280,60.13
26,7,1030,181,1090,229,72.56
26,8,787,181,838,224,72.96
26,9,679,185,743,236,72.87
26,10,868,202,916,250,65.12
26,11,1022,143,1076,189,82.94
26,12,870,171,911,212,78.79
26,13,950,188,1000,236,69.44
26,15,907,146,958,188,99.91
26,16,1150,141,1194,183,88.75
26,18,1712,68,1747,92,211.6
26,19,1003,201,1057,248,72.2
26,20,776,156,819,190,100.97
27,0,1197,199,1256,250,68.56
27,1,1338,226,1398,281,63.06
27,2,1140,226,1203,279,61.29
27,3,827,223,900,277,60.94
27,4,695,228,773,278,61.4
27,5,1129,169,1186,213,77.5
27,6,1030,181,1090,229,72.53
27,7,973,226,1049,280,60.1
27,8,787,181,838,225,73.02
27,9,679,186,743,235,73.02
27,10,868,202,916,251,64.38
27,11,1022,144,1077,189,82.91
27,12,870,171,912,212,77.67
27,13,1285,186,1347,239,72.78
27,14,907,146,958,188,99.82
27,15,950,188,1001,237,69.82
27,16,1150,141,1194,183,88.79
27,18,1711,69,1747,92,207.05
27,19,999,203,1056,250,72.2
28,0,1197,200,1256,250,68.37
28,1,1338,226,1398,280,63.15
28,2,1141,226,1203,279,61.2
28,3,697,228,772,278,61.36
28,4,827,223,900,277,60.91
28,5,1130,169,1185,213,77.5
28,6,973,227,1045,280,60.12
28,7,681,186,742,235,72.85
28,8,1031,181,1090,229,72.29
28,9,787,181,839,225,72.89
28,10,867,202,916,250,64.87
28,11,870,170,912,212,76.73
28,12,1023,144,1076,189,82.98
28,14,907,147,958,188,87.15
28,15,950,189,1001,236,69.7
28,16,1150,140,1193,184,88.67
28,18,1712,68,1746,91,209.5
28,19,776,155,816,190,100.51
28,20,1002,203,1057,249,71.79
29,0,1197,200,1256,250,68.51
29,1,1338,227,1399,281,63.13
29,2,1140,226,1203,280,61.07
29,3,827,223,900,277,60.93
29,4,695,228,772,278,61.4
29,5,1129,169,1186,213,77.52
29,6,1030,181,1090,228,72.13
29,7,786,182,839,225,72.89
29,8,973,226,1049,280,60.18
29,9,680,186,743,235,72.88
29,10,867,203,915,250,64.62
29,11,870,170,911,212,96.19
29,12,1022,144,1077,189,83.89
29,13,1286,186,1348,238,72.64
29,14,950,188,1001,236,69.46
29,15,907,146,958,188,97.46
29,17,1148,141,1193,183,88.67
29,19,997,201,1058,250,71.55
30,0,1198,200,1256,250,68.36
30,1,1338,226,1398,280,63.06
30,2,1141,225,1203,279,61.36
30,3,827,224,899,277,60.83
30,4,1130,168,1185,213,77.54
30,5,695,228,772,278,61.45
30,6,973,227,1045,280,60.14
30,7,789,181,838,225,72.83
30,8,1031,181,1091,228,72.43
30,9,680,185,742,235,72.85
30,10,868,202,916,250,64.56
30,11,1023,144,1077,189,82.98
30,12,870,170,911,212,97.42
30,13,1286,186,1347,238,72.67
30,14,907,146,958,188,100.25
30,15,951,189,1001,236,69.34
30,16,1150,141,1193,183,90.06
30,17,1268,167,1318,210,88.67
30,18,1712,68,1747,91,211.72
30,19,1003,201,1056,246,72.34
30,20,777,155,816,189,100.72
31,0,1197,198,1256,250,68.41
31,1,1337,227,1400,282,63.26
31,2,1139,226,1203,279,61.11
31,3,829,224,899,275,60.92
31,4,696,228,772,278,61.43
31,5,1129,169,1186,213,77.53
31,6,974,227,1046,280,60.11
31,7,679,186,743,236,72.86
31,8,1030,181,1090,229,72.22
31,9,787,181,838,224,73.04
31,10,1022,143,1076,189,83.04
31,11,868,203,916,251,64.99
31,12,870,171,912,211,94.75
31,14,950,188,1001,236,69.74
31,15,907,147,958,188,98.26
31,16,1146,142,1193,182,88.53
31,17,1268,167,1318,210,92.99
31,18,1712,69,1747,92,198.76
31,19,1004,201,1057,248,71.74
32,0,1197,200,1256,250,68.56
32,1,1338,227,1398,281,63.12
32,2,1141,226,1203,279,61.07
32,3,829,223,899,275,60.86
32,4,1129,168,1185,213,77.63
32,5,696,228,772,278,61.45
32,6,974,227,1047,280,60.1
32,7,787,181,837,225,73.46
32,8,1030,181,1090,228,72.05
32,9,681,186,743,235,72.82
32,10,868,202,916,250,64.7
32,11,1023,144,1076,190,83.22
32,12,870,171,912,212,78.07
32,14,907,146,957,189,100.85
32,15,951,188,1002,236,69.31
32,16,1148,141,1193,183,88.63
32,17,1267,167,1318,209,95.72
32,18,1712,68,1746,92,203.05
32,19,1001,202,1057,249,71.58
33,0,1197,199,1256,250,68.61
33,1,1337,227,1400,281,63.1
33,2,1141,225,1202,280,61.12
33,3,827,222,899,276,60.92
33,4,694,228,773,278,61.42
33,5,1129,168,1184,213,77.69
33,6,974,227,1044,280,60.06
33,7,787,181,838,225,72.64
33,8,1030,181,1090,229,72.24
33,9,678,185,742,235,72.89
33,10,868,203,916,250,64.64
33,11,1022,144,1076,189,82.97
33,12,870,171,912,212,77.33
33,13,1285,185,1347,238,72.63
33,14,950,188,1001,236,69.12
33,15,907,146,958,188,101.03
33,16,1150,141,1194,183,88.59
33,18,1713,69,1746,92,204.57
33,19,997,209,1060,259,69.67
34,0,1197,199,1256,250,68.65
34,1,1337,227,1400,281,63.06
34,2,1141,225,1203,279,61.23
34,3,826,222,900,276,60.95
34,4,695,228,772,279,61.43
34,5,1130,169,1184,213,77.53
34,6,974,227,1046,280,60.04
34,7,787,181,838,225,73.0
34,8,680,185,743,235,72.77
34,9,1031,181,1090,229,72.18
34,10,1022,144,1077,189,83.73
34,11,868,203,916,251,64.61
34,12,869,171,912,212,77.95
34,13,950,189,1001,236,69.25
34,15,907,146,958,188,100.85
34,16,1711,68,1747,91,213.62
34,17,1268,167,1318,210,98.83
34,18,1151,140,1194,183,88.81
34,19,1004,201,1059,249,71.76
35,0,1197,199,1256,250,68.58
35,2,1141,226,1203,279,60.95
35,3,828,224,900,275,60.93
35,4,1130,169,1185,213,77.5
35,5,695,229,772,278,61.45
35,6,787,181,838,224,73.19
35,7,974,225,1051,280,60.15
35,8,1029,181,1090,228,72.36
35,9,680,186,743,235,72.83
35,10,867,202,916,250,64.57
35,11,1022,144,1077,189,82.98
35,12,870,170,911,212,77.79
35,13,1286,186,1347,238,72.69
35,14,908,146,958,188,99.92
35,15,950,188,1001,236,69.32
35,16,1148,141,1194,183,88.61
35,18,1712,68,1746,92,203.56
35,19,997,202,1058,249,71.49
36,0,1197,200,1256,250,69.03
36,1,1337,227,1399,281,63.05
36,2,1140,226,1203,279,61.11
36,3,826,223,900,276,60.97
36,4,1131,169,1185,213,77.51
36,5,694,228,773,278,61.43
36,6,973,228,1046,280,60.2
36,8,787,181,838,225,72.76
36,9,678,185,743,236,72.9
36,10,870,171,911,212,76.95
36,11,868,203,916,251,64.24
36,12,1023,144,1077,189,82.92
36,13,907,146,958,188,98.09
36,14,1286,186,1348,238,72.48
36,15,950,188,1001,235,70.18
36,16,1268,167,1317,209,94.97
36,17,1150,141,1193,182,89.44
36,18,1711,69,1746,92,212.91
36,19,776,154,817,190,100.13
37,0,1198,200,1255,250,68.64
37,1,1338,226,1397,280,63.18
37,2,1141,226,1202,279,61.14
37,3,827,223,900,277,60.82
37,4,695,228,772,279,61.45
37,5,1129,169,1185,213,77.51
37,6,1030,181,1090,229,72.31
37,7,974,225,1051,280,60.17
37,8,679,186,743,235,72.99
37,9,786,181,838,224,73.39
37,10,1022,143,1076,189,82.99
37,11,868,203,916,250,64.8
37,12,869,171,911,212,76.6
37,14,950,188,1001,236,69.79
37,15,907,147,958,188,99.76
37,16,1267,167,1318,210,97.71
37,17,1148,141,1194,183,88.49
37,18,1711,68,1746,92,201.75
37,19,776,155,817,190,101.21
37,20,996,202,1058,250,71.66
38,0,1197,198,1256,249,68.61
38,2,1140,225,1203,279,61.04
38,3,826,223,900,277,60.91
38,4,695,228,773,278,61.5
38,5,1130,169,1184,213,77.56
38,6,680,186,743,236,72.78
38,7,1031,181,1090,230,72.06
38,8,973,226,1050,280,60.09
38,9,786,181,838,225,73.06
38,10,1023,144,1077,189,83.8
38,11,868,202,916,251,64.84
38,12,870,170,912,212,76.94
38,14,950,188,1002,236,69.44
38,15,906,146,958,188,101.6
38,16,1151,141,1194,183,89.05
38,17,1268,167,1317,209,96.62
38,18,1714,68,1747,92,202.56
38,19,1001,203,1057,249,71.86
38,20,776,154,817,189,101.29
39,0,1197,199,1256,249,68.56
39,2,1140,226,1203,279,61.14
39,3,1130,169,1186,213,77.4
39,4,828,224,900,275,60.95
39,5,695,228,773,279,61.46
39,6,973,227,1047,279,60.2
39,7,1030,181,1091,228,72.25
39,8,680,185,743,235,72.83
39,9,788,181,838,224,73.04
39,10,1022,143,1076,189,83.41
39,11,867,203,916,251,64.5
39,12,869,171,912,212,76.79
39,13,950,189,1000,236,69.11
39,14,1285,186,1347,238,72.81
39,15,907,146,958,188,99.84
39,16,1149,141,1194,183,88.55
39,17,1268,167,1318,209,95.87
39,18,1712,68,1746,92,212.0
39,19,1002,203,1057,248,71.86
39,20,777,154,816,189,101.14
40,0,1196,199,1256,250,68.65
40,1,1337,227,1400,282,63.08
40,2,1140,226,1203,279,61.1
40,3,826,222,901,276,60.98
40,4,1129,168,1187,212,77.66
40,5,695,228,773,278,61.49
40,6,973,227,1046,280,60.09
40,7,786,181,837,224,73.28
40,8,1030,181,1090,229,72.22
40,9,680,185,743,235,72.84
40,10,1022,143,1077,188,83.42
40,11,869,203,916,250,65.03
40,12,870,170,911,212,76.76
40,13,950,189,1001,236,69.94
40,15,907,146,958,188,98.56
40,16,1147,141,1194,182,88.82
40,17,1268,167,1318,209,95.7
40,18,1710,69,1746,92,187.43
40,19,776,154,817,189,101.33
40,20,1003,202,1058,249,71.77
41,0,1198,199,1256,250,68.57
41,1,1337,227,1400,282,63.17
41,2,1141,225,1204,279,61.74
41,3,826,223,900,277,60.95
41,4,1130,168,1184,213,77.71
41,5,695,227,773,279,61.48
41,6,973,227,1046,279,60.2
41,7,1030,181,1090,229,72.17
41,8,680,186,743,235,72.71
41,9,789,181,838,224,73.08
41,10,867,202,916,250,64.9
41,11,1022,144,1077,189,82.81
41,12,870,170,911,212,78.13
41,14,950,187,1002,237,69.6
41,15,906,146,958,188,87.05
41,16,1148,141,1194,183,88.71
41,17,1267,167,1318,209,98.26
