frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
3,14,930,445,1019,521,40.49
3,15,740,301,809,358,57.45
3,16,1161,338,1232,412,50.87
3,17,1153,416,1245,494,43.4
3,18,1063,394,1126,471,45.03
3,19,1175,276,1251,332,61.84
4,0,827,543,928,635,32.13
4,1,738,420,820,493,43.53
4,2,719,345,798,404,52.12
4,3,1128,520,1237,595,35.14
4,4,1305,379,1378,447,48.39
4,5,510,564,660,650,34.94
4,6,623,400,714,467,47.15
4,7,1605,520,1767,609,42.89
4,8,871,366,926,443,46.89
4,9,641,299,710,355,59.67
4,10,965,319,1037,377,54.12
4,11,871,292,933,348,57.84
4,12,1354,460,1469,536,42.37
4,13,930,444,1020,522,40.55
4,14,1300,284,1373,343,61.29
4,15,1161,341,1232,412,50.59
4,16,1153,415,1246,494,43.52
4,17,742,303,809,357,57.33
4,18,1176,276,1251,333,61.72
4,19,1062,393,1127,471,44.96
5,0,828,543,927,634,32.13
5,1,737,420,821,492,43.54
5,2,720,345,797,404,52.07
5,3,1305,379,1378,447,48.34
5,4,1127,521,1237,596,35.12
5,5,624,399,714,467,47.15
5,6,872,293,934,348,57.78
5,7,511,564,661,649,34.88
5,8,871,366,926,442,46.91
5,9,1604,520,1766,609,42.8
5,10,965,320,1037,377,54.1
5,11,1353,461,1471,536,42.31
5,12,641,299,711,355,59.66
5,13,1301,284,1374,342,61.27
5,14,931,444,1019,521,40.69
5,15,740,302,809,358,57.43
5,16,1160,341,1232,412,50.57
5,17,1153,416,1246,494,43.28
5,18,1064,394,1126,473,44.99
5,19,1175,275,1252,333,61.71
6,0,829,542,926,635,32.13
6,1,738,421,820,493,43.52
6,2,720,345,798,404,52.09
6,3,1305,379,1378,447,48.37
6,4,1127,522,1236,596,35.14
6,5,624,400,714,467,47.19
6,6,1605,521,1767,610,42.86
6,7,514,564,660,649,34.94
6,8,872,292,934,348,57.8
6,9,872,366,926,442,46.91
6,10,965,319,1037,378,54.04
6,11,641,299,711,355,59.65
6,12,1354,461,1470,537,42.32
6,13,1300,284,1374,343,61.24
6,14,931,446,1019,521,40.62
6,15,740,302,809,358,57.31
6,16,1153,417,1245,495,43.4
6,17,1161,342,1232,412,50.56
6,18,1063,394,1126,473,45.01
6,19,1175,276,1252,333,61.69
7,0,828,543,927,635,32.13
7,1,737,421,820,493,43.54
7,2,720,345,798,404,52.04
7,3,1306,379,1377,448,48.36
7,4,1127,522,1236,596,35.1
7,5,625,400,714,467,47.16
7,6,1605,520,1764,610,42.86
7,7,512,565,661,649,34.93
7,8,872,367,926,442,46.86
7,9,966,320,1037,378,54.01
7,10,872,293,934,348,57.78
7,11,641,299,711,355,59.71
7,12,1301,284,1373,343,61.29
7,13,1356,461,1467,536,42.32
7,14,740,302,808,358,57.48
7,15,931,444,1019,521,40.66
7,16,1153,416,1246,494,43.39
7,17,1160,345,1232,412,50.42
7,18,1063,394,1126,474,44.9
7,19,1175,276,1250,334,61.7
8,0,829,543,927,635,32.12
8,1,738,421,820,493,43.51
8,2,719,345,797,404,52.15
8,3,624,400,714,467,47.18
8,4,1305,379,1378,447,48.39
8,6,1126,521,1237,596,35.14
8,7,871,366,926,441,46.89
8,8,512,564,661,649,34.88
8,9,871,292,934,348,57.79
8,10,641,299,711,355,59.74
8,11,1353,461,1469,536,42.36
8,12,964,320,1037,378,54.07
8,13,1300,284,1373,343,61.18
8,14,931,444,1019,521,40.75
8,15,740,302,809,358,57.44
8,16,1153,416,1246,494,43.55
8,17,1161,342,1232,411,50.54
8,18,1176,276,1250,333,61.73
8,19,1062,393,1127,473,45.04
9,0,829,542,927,635,32.12
9,1,738,420,820,493,43.48
9,2,720,345,798,404,52.05
9,3,1610,519,1765,610,42.8
9,4,1305,379,1377,447,48.31
9,5,625,399,713,467,47.2
9,6,1128,521,1237,595,35.11
9,7,641,299,710,355,59.74
9,8,870,365,926,442,46.92
9,9,870,291,933,348,57.88
9,10,512,564,661,650,34.85
9,11,966,319,1037,377,54.1
9,12,1353,462,1471,536,42.34
9,13,931,442,1019,520,43.92
9,14,741,302,809,357,57.47
9,15,1301,284,1374,343,61.24
9,16,1153,416,1246,494,43.28
9,17,1160,342,1232,412,50.44
9,18,1175,275,1252,333,61.77
9,19,1063,394,1126,473,44.98
10,0,827,542,928,635,32.13
10,1,738,420,821,493,43.49
10,3,1305,379,1377,448,48.3
10,4,1128,521,1236,595,35.07
10,5,719,345,798,404,52.1
10,6,624,399,713,467,47.17
10,7,510,564,663,650,34.8
10,8,869,292,933,348,57.93
10,9,870,365,926,443,46.88
10,10,640,299,711,355,59.68
10,11,931,442,1020,520,41.81
10,12,964,319,1038,377,54.0
10,13,1354,460,1468,536,42.26
10,14,741,302,810,357,57.48
10,15,1301,283,1375,343,61.29
10,16,1153,415,1246,495,43.28
10,17,1160,342,1232,412,50.43
10,18,1176,275,1252,332,61.88
10,19,1062,394,1127,474,44.93
11,0,830,542,927,635,32.11
11,1,738,420,820,492,43.49
11,2,1128,521,1235,595,35.06
11,3,719,344,798,404,52.13
11,4,1305,379,1377,448,48.36
11,5,1607,520,1766,609,42.82
11,6,507,563,662,649,34.91
11,7,625,399,713,467,47.15
11,8,870,365,926,442,46.91
11,9,641,299,711,354,59.63
11,10,741,300,809,357,57.6
11,11,965,319,1037,376,54.06
11,12,870,291,934,348,57.93
11,13,1353,460,1468,536,42.3
11,14,931,443,1019,521,42.2
11,15,1300,284,1374,344,61.16
11,16,1153,415,1245,494,43.31
11,17,1161,342,1231,411,50.36
11,18,1063,393,1126,472,45.01
11,19,1176,276,1252,332,61.79
12,0,828,542,926,634,32.12
12,1,738,420,820,492,43.5
12,2,626,399,712,467,47.19
12,3,1129,521,1236,595,35.08
12,4,1610,520,1763,611,42.77
12,5,1305,378,1377,447,48.37
12,6,513,564,658,648,34.89
12,7,719,345,799,404,52.08
12,8,870,365,925,441,46.89
12,9,870,291,934,348,57.93
12,10,640,298,711,354,59.69
12,11,964,319,1037,377,54.07
12,12,740,300,810,357,57.51
12,13,1354,461,1469,536,42.17
12,14,931,442,1019,520,42.54
12,15,1300,284,1375,343,61.34
12,16,1153,415,1246,494,43.68
12,17,1160,344,1232,412,50.4
12,18,1061,394,1126,477,44.89
12,19,1176,276,1252,333,61.82
13,0,831,541,927,634,32.11
13,1,738,420,820,493,43.48
13,2,626,399,712,467,47.16
13,3,719,344,798,403,52.2
13,4,1129,521,1237,595,35.09
13,5,1306,380,1377,448,48.32
13,6,511,564,658,649,34.94
13,7,871,366,925,441,46.88
13,8,641,299,710,354,59.7
13,9,870,291,933,348,57.99
13,10,1604,519,1768,610,42.91
13,11,740,301,809,358,57.47
13,12,1354,461,1471,536,42.25
13,13,965,319,1037,377,54.07
13,14,931,443,1019,520,43.8
13,15,1301,285,1373,343,61.31
13,16,1153,415,1245,494,43.28
13,17,1160,344,1231,412,50.32
13,18,1176,275,1252,332,61.8
13,19,1062,395,1126,474,44.87
14,0,828,542,927,634,32.1
14,1,738,420,820,492,43.51
14,2,1305,379,1378,447,48.31
14,3,720,345,798,404,52.08
14,4,1126,521,1237,596,35.06
14,5,1608,520,1765,609,42.77
14,6,641,298,710,355,59.67
14,7,508,564,661,649,34.88
14,8,624,399,713,467,47.15
14,9,871,366,926,442,46.85
14,10,965,320,1038,377,54.05
14,11,1354,461,1470,537,42.19
14,12,871,292,934,348,57.88
14,13,1300,285,1374,343,61.17
14,14,930,443,1019,520,41.82
14,15,740,302,809,357,57.43
14,16,1161,340,1231,412,50.78
14,17,1153,415,1246,494,43.37
14,18,1062,395,1126,473,44.91
14,19,1176,276,1253,332,61.77
15,0,738,421,820,493,43.5
15,1,828,543,927,634,32.1
15,2,720,345,797,404,52.1
15,3,1305,379,1378,447,48.38
15,4,1126,521,1238,596,35.09
15,5,625,400,713,468,47.13
15,6,515,564,658,649,34.89
15,8,641,299,710,355,59.74
15,9,965,319,1037,377,54.07
15,10,871,366,926,442,46.87
15,11,871,292,933,348,57.85
15,12,1355,461,1468,537,42.25
15,13,931,444,1019,522,40.98
15,14,1300,284,1374,343,61.24
15,15,740,303,809,358,57.38
15,16,1161,340,1232,412,50.44
15,17,1153,416,1246,494,43.41
15,18,1063,394,1126,474,44.92
15,19,1176,276,1251,333,61.8
16,0,830,541,926,635,32.13
16,1,737,421,820,493,43.51
16,2,625,400,714,467,47.15
16,3,721,346,798,404,52.07
16,4,1305,379,1377,447,48.35
16,5,1127,522,1237,597,35.08
16,6,511,565,662,650,34.94
16,7,1609,522,1762,610,42.62
16,8,871,366,926,442,46.93
16,9,641,300,710,355,59.77
16,10,1302,284,1373,343,61.28
16,11,965,319,1037,378,54.03
16,12,1355,462,1466,536,42.14
16,13,872,293,933,348,57.85
16,14,931,441,1019,521,42.55
16,15,1152,416,1246,495,43.46
16,16,1160,343,1232,412,50.41
16,17,739,303,808,359,57.39
16,18,1063,395,1125,475,44.88
16,19,1176,276,1248,335,61.72
17,0,738,422,820,495,43.5
17,1,828,542,925,636,32.15
17,2,516,566,658,650,34.84
17,3,1128,522,1235,598,35.13
17,4,1305,380,1377,449,48.32
17,5,626,401,712,468,47.16
17,6,721,346,797,405,52.13
17,7,1608,522,1762,611,42.7
17,8,872,368,926,444,46.87
17,9,1153,419,1245,497,43.16
17,10,867,294,933,350,57.92
17,11,965,321,1037,379,53.98
17,12,1356,464,1463,537,42.17
17,13,641,302,710,357,59.69
17,14,932,441,1018,523,40.84
17,15,1302,285,1374,344,61.18
17,16,738,303,809,362,57.52
17,17,1160,350,1231,413,50.33
17,18,1174,276,1247,336,61.78
17,19,1062,397,1125,475,45.09
18,0,738,424,819,496,43.52
18,1,826,546,927,637,32.14
18,2,1128,523,1235,598,35.16
18,3,1305,381,1376,450,48.33
18,4,514,567,660,653,34.72
18,5,719,349,797,406,52.1
18,6,625,403,714,469,47.23
18,7,1611,524,1760,612,42.74
18,8,1359,464,1462,538,42.13
18,9,931,446,1018,524,40.49
18,10,871,295,933,351,57.94
18,11,1300,288,1372,345,61.22
18,12,871,369,926,445,46.96
18,13,641,302,712,359,59.55
18,14,964,322,1038,380,53.99
18,15,739,303,810,362,57.51
18,16,1153,419,1246,498,43.17
18,17,1160,353,1231,415,50.31
18,18,1176,279,1249,338,61.87
18,19,1059,397,1126,477,44.89
19,0,827,548,927,638,32.14
19,1,738,424,819,497,43.52
19,2,1129,524,1235,598,35.12
19,3,1305,382,1375,450,48.3
19,4,625,403,715,470,47.22
19,5,513,569,663,654,34.73
19,6,720,350,797,407,52.03
19,7,1153,420,1245,499,43.18
19,8,1609,524,1761,611,42.66
19,9,1358,464,1462,539,42.16
19,10,932,445,1018,525,40.57
19,11,871,370,926,445,47.01
19,12,640,303,712,359,59.67
19,13,964,322,1037,381,53.96
19,14,1301,288,1372,345,61.19
19,15,870,295,934,351,58.04
19,16,737,303,809,363,57.78
19,17,1159,354,1231,414,50.33
19,18,1062,396,1125,477,45.07
19,19,1175,278,1249,339,61.71
20,0,827,548,927,639,32.14
20,1,738,425,820,497,43.53
20,2,1129,524,1234,599,35.12
20,3,626,403,713,470,47.21
20,4,515,569,660,655,34.81
20,5,1153,421,1245,501,43.21
20,6,872,371,926,446,47.0
20,7,1305,382,1374,452,48.34
20,8,931,449,1018,526,40.55
20,9,1609,524,1759,613,42.72
20,10,1358,464,1463,540,42.09
20,11,720,351,797,409,52.05
20,12,870,296,933,353,58.02
20,13,1301,288,1372,347,61.24
20,14,963,325,1037,381,54.05
20,15,640,304,712,360,59.79
20,16,740,305,809,363,57.43
20,17,1160,354,1231,415,50.27
20,18,1175,280,1247,339,61.66
20,19,1060,398,1125,478,44.89
21,0,829,548,926,638,32.14
21,1,738,425,819,498,43.51
21,2,627,404,713,471,47.26
21,3,1128,525,1235,600,35.13
21,4,516,569,658,654,34.75
21,5,1304,383,1374,452,48.33
21,6,873,372,925,446,46.99
21,7,719,351,797,409,52.13
21,8,931,450,1017,526,40.54
21,9,1153,422,1244,501,43.26
21,10,1360,466,1461,539,42.06
21,11,869,297,932,354,57.95
21,12,641,304,710,360,59.74
21,13,963,326,1037,381,54.07
21,14,1612,527,1758,613,42.65
21,15,740,305,809,363,57.52
21,16,1300,289,1372,348,61.1
21,17,1159,355,1231,416,50.32
21,18,1060,400,1126,479,44.88
21,19,1174,280,1248,339,61.62
22,0,738,426,819,498,43.51
22,1,627,406,714,471,47.22
22,2,827,548,927,640,32.14
22,3,1303,383,1374,452,48.4
22,4,1129,526,1235,599,35.08
22,5,872,373,925,446,46.97
22,6,1153,423,1243,501,43.26
22,7,516,570,659,655,34.71
22,8,930,453,1017,526,40.37
22,9,719,352,796,409,52.16
22,10,1359,466,1461,540,42.13
22,11,871,298,931,354,58.01
22,12,640,305,712,362,59.71
22,13,739,306,809,364,57.59
22,14,963,327,1037,382,54.09
22,15,1608,527,1757,614,42.58
22,16,1301,291,1372,349,61.05
22,17,1159,352,1231,416,50.52
22,18,1060,400,1126,479,44.84
22,19,1176,282,1250,339,61.56
23,0,739,426,819,498,43.5
23,1,830,548,926,639,32.13
23,2,627,406,713,471,47.21
23,3,1129,526,1234,601,35.12
23,4,1303,384,1374,453,48.42
23,5,872,373,925,447,47.03
23,6,516,570,658,655,34.76
23,7,931,453,1017,526,40.43
23,8,1153,423,1244,502,43.23
23,9,1358,466,1462,541,42.07
23,10,640,306,711,361,59.74
23,11,720,352,796,410,52.2
23,12,741,306,807,366,57.51
23,13,965,326,1037,382,54.07
23,14,870,298,932,353,58.01
23,15,1300,291,1372,349,61.19
23,16,1612,527,1756,615,42.53
23,17,1159,353,1231,417,50.42
23,18,1059,400,1126,481,44.98
23,19,1177,283,1250,340,61.58
24,0,738,426,820,498,43.5
24,1,829,549,926,640,32.14
24,2,627,406,713,471,47.24
24,3,1129,525,1234,600,35.12
24,4,1304,384,1374,452,48.44
24,5,872,373,925,447,47.04
24,6,1153,422,1244,501,43.23
24,7,931,453,1017,526,40.41
24,8,517,570,660,654,34.84
24,9,719,352,797,410,52.26
24,10,1358,466,1462,540,42.13
24,11,871,299,931,354,57.98
24,12,640,306,713,362,59.67
24,13,741,307,808,367,57.36
24,14,964,326,1037,382,54.04
24,15,1613,527,1758,614,42.6
24,16,1299,291,1372,350,61.15
24,17,1159,353,1230,417,50.44
24,18,1060,400,1126,481,44.91
24,19,1177,283,1249,341,61.7
25,0,739,426,819,498,43.5
25,1,627,406,714,471,47.21
25,2,828,548,926,639,32.17
25,3,1304,383,1375,452,48.44
25,4,1129,525,1234,599,35.11
25,5,518,569,658,654,34.8
25,6,1153,422,1244,501,43.29
25,7,872,373,925,446,47.05
25,8,931,453,1017,526,40.4
25,9,719,352,797,409,52.22
25,10,640,305,711,361,59.73
25,11,1359,465,1462,540,42.2
25,12,870,298,931,354,57.99
25,13,741,306,808,364,57.51
25,14,1611,526,1759,613,42.66
25,15,964,327,1037,382,54.06
25,16,1301,292,1371,349,61.0
25,17,1160,355,1230,416,50.38
25,18,1176,283,1250,339,61.7
25,19,1060,400,1126,479,44.9
26,0,739,426,820,498,43.52
26,1,828,548,926,639,32.14
26,2,627,404,713,471,47.19
26,3,1128,525,1235,599,35.13
26,4,1304,382,1374,452,48.4
26,5,520,570,659,655,34.73
26,6,872,373,926,446,47.07
26,7,931,452,1017,526,40.43
26,8,719,352,797,409,52.21
26,9,1359,466,1461,539,42.15
26,10,1154,421,1244,501,43.22
26,11,640,305,711,361,59.78
26,12,1612,526,1758,614,42.7
26,13,963,327,1037,381,54.07
26,14,742,305,809,364,57.46
26,15,869,297,932,353,58.07
26,16,1300,290,1372,349,61.19
26,17,1158,355,1231,417,50.34
26,18,1061,400,1125,481,44.96
26,19,1176,282,1249,339,61.69
27,0,829,549,925,639,32.13
27,1,740,425,819,498,43.52
27,2,627,404,712,470,47.2
27,3,1129,524,1235,598,35.15
27,4,517,569,657,653,34.78
27,5,1305,383,1374,452,48.37
27,6,1153,420,1244,501,43.27
27,7,873,372,925,446,47.06
27,8,931,450,1017,526,40.55
27,9,720,351,796,409,52.16
27,10,870,296,932,353,58.11
27,11,1360,465,1462,539,42.13
27,12,641,304,711,360,59.86
27,13,1613,527,1757,613,42.67
27,14,963,326,1037,381,54.09
27,15,741,305,809,363,57.44
27,16,1302,288,1372,347,61.3
27,17,1159,354,1230,416,50.38
27,18,1062,400,1124,479,44.87
27,19,1175,281,1246,339,61.75
28,0,828,549,926,639,32.12
28,1,738,425,819,498,43.52
28,2,626,404,713,471,47.22
28,3,1129,524,1235,599,35.14
28,4,517,569,656,654,34.78
28,5,1305,383,1374,451,48.38
28,6,873,372,926,445,47.1
28,7,869,296,932,353,58.0
28,8,1153,420,1245,500,43.31
28,9,1361,465,1461,539,42.15
28,10,931,449,1017,526,40.65
28,11,721,351,797,408,52.13
28,12,640,304,712,361,59.82
28,13,1610,525,1757,614,42.71
28,14,963,325,1037,381,54.1
28,15,1301,288,1373,348,61.21
28,16,742,305,809,363,57.64
28,17,1160,354,1230,415,50.41
28,18,1061,399,1125,479,44.87
28,19,1175,281,1246,337,61.79
29,0,740,425,819,498,43.51
29,1,830,549,926,638,32.11
29,2,627,403,712,470,47.21
29,3,1130,524,1235,598,35.13
29,4,518,568,658,653,34.78
29,5,1305,382,1374,451,48.37
29,6,1153,421,1245,500,43.27
29,7,873,371,925,446,47.05
29,8,870,297,932,352,58.11
29,9,931,451,1017,526,40.45
29,10,720,351,797,407,52.18
29,11,1358,465,1463,538,42.16
29,12,641,304,710,359,59.86
29,13,963,325,1037,381,54.11
29,14,1607,525,1760,612,42.76
29,15,1301,288,1373,346,61.32
29,16,741,305,808,364,57.51
29,17,1160,356,1230,415,50.32
29,18,1061,399,1125,479,44.85
29,19,1176,280,1247,338,61.89
30,0,829,549,926,639,32.1
30,1,739,424,819,497,43.56
30,2,626,403,713,470,47.26
30,3,1130,524,1234,599,35.12
30,4,518,569,658,653,34.83
30,5,872,370,926,446,47.08
30,6,1304,382,1375,451,48.37
30,7,1611,523,1758,613,42.76
30,8,720,350,797,408,52.18
30,9,930,448,1017,526,40.96
30,10,1153,419,1245,500,43.27
30,11,870,296,933,352,58.02
30,12,641,303,712,360,59.78
30,13,1359,465,1462,539,42.14
30,14,1301,288,1372,346,61.36
30,15,964,324,1037,381,54.21
30,16,738,304,809,363,57.7
30,17,1159,355,1230,415,50.35
30,18,1174,280,1248,339,61.86
30,19,1062,398,1125,479,44.87
31,0,737,423,819,497,43.57
31,1,827,548,926,638,32.1
31,2,1129,523,1235,598,35.15
31,3,625,403,714,469,47.28
31,4,1153,419,1245,500,43.27
31,5,720,350,797,407,52.16
31,6,872,370,926,446,47.07
31,7,1305,381,1375,450,48.39
31,8,515,568,662,653,34.85
31,9,1608,523,1760,611,42.9
31,10,931,449,1018,524,41.02
31,11,641,302,711,359,59.73
31,12,870,295,933,350,58.06
31,13,1357,464,1463,538,42.22
31,14,964,322,1037,381,54.11
31,15,1299,287,1372,346,61.43
31,16,739,304,809,364,57.51
31,17,1159,355,1230,414,50.37
31,18,1062,397,1125,479,44.93
31,19,1176,279,1248,338,61.96
32,0,737,423,820,495,43.57
32,1,826,547,925,637,32.11
32,2,1305,381,1376,450,48.45
32,3,1128,522,1236,597,35.17
32,4,720,349,797,406,52.08
32,5,625,403,714,468,47.24
32,6,1613,523,1761,612,42.87
32,7,515,567,661,652,34.88
32,8,872,370,925,445,47.04
32,9,871,294,933,350,58.0
32,10,1358,464,1464,538,42.22
32,11,1300,288,1373,345,61.38
32,12,931,448,1018,524,40.94
32,13,640,302,711,359,59.68
32,14,1152,419,1246,498,43.29
32,15,965,323,1037,379,54.18
32,16,738,302,809,362,57.6
32,17,1159,354,1231,414,50.4
32,18,1177,278,1248,338,61.97
32,19,1060,397,1126,476,44.91
33,0,738,423,819,495,43.51
33,1,828,546,925,636,32.09
33,2,1129,523,1235,598,35.15
33,3,627,401,713,467,47.26
33,4,720,348,797,406,52.15
33,5,517,566,659,651,34.88
33,6,1305,381,1376,449,48.41
33,7,872,370,926,443,47.01
33,8,1613,522,1760,611,42.84
33,9,870,295,934,350,58.05
33,10,1360,464,1462,538,42.15
33,11,1153,417,1246,497,43.28
33,12,641,302,711,358,59.74
33,13,932,447,1018,524,42.01
33,14,963,322,1037,379,54.14
33,15,1301,285,1373,345,61.23
33,16,741,304,809,361,57.63
33,17,1174,276,1247,338,61.88
33,18,1159,352,1231,413,50.43
33,19,1061,396,1125,477,44.88
34,0,738,422,820,494,43.53
34,1,828,545,924,635,32.11
34,2,1128,522,1235,598,35.12
34,3,1305,380,1376,449,48.4
34,4,721,347,796,405,52.17
34,5,1611,522,1761,610,42.82
34,6,519,566,657,650,34.8
34,7,626,401,713,467,47.22
34,8,1153,417,1246,497,43.32
34,9,872,369,926,444,47.06
34,10,1360,464,1462,537,42.17
34,11,868,295,934,350,58.04
34,12,931,444,1018,523,42.17
34,13,641,302,711,358,59.85
34,14,964,321,1037,379,54.11
34,15,1302,285,1374,344,61.37
34,16,740,303,808,361,57.69
34,17,1159,352,1231,413,50.42
34,18,1174,275,1247,338,61.77
34,19,1063,396,1124,476,44.97
35,0,829,545,924,634,32.11
35,1,740,422,819,495,43.5
35,2,520,567,655,649,34.85
35,3,1305,379,1376,449,48.36
35,4,1127,522,1236,597,35.13
35,5,627,401,713,467,47.2
35,6,721,346,797,405,52.2
35,7,872,368,926,444,47.07
35,8,869,294,934,349,58.06
35,9,1153,417,1246,496,43.27
35,10,641,302,711,357,59.72
35,11,965,321,1037,379,54.07
35,12,1357,463,1465,537,42.23
35,13,1302,285,1373,344,61.24
35,15,932,443,1018,523,42.34
35,16,737,303,808,360,57.68
35,17,1159,348,1231,413,50.51
35,18,1176,275,1247,337,61.73
35,19,1063,395,1125,477,44.95
36,0,739,422,820,494,43.51
36,1,829,545,924,635,32.11
36,2,1306,379,1376,449,48.36
36,3,519,567,656,649,34.82
36,4,626,401,712,467,47.22
36,5,721,346,797,405,52.18
36,6,1129,521,1235,597,35.15
36,7,1610,523,1760,610,42.73
36,8,1357,464,1463,536,42.21
36,9,873,368,926,444,47.05
36,10,868,294,933,349,58.02
36,11,1303,285,1374,344,61.22
36,12,1153,418,1246,496,43.24
36,13,965,322,1037,379,54.05
36,14,932,442,1018,523,41.53
36,15,641,302,711,356,59.74
36,16,737,302,808,361,57.61
36,17,1159,348,1231,413,50.45
36,18,1063,396,1125,476,44.88
36,19,1175,276,1248,336,61.77
37,0,738,422,819,494,43.52
37,1,830,544,924,635,32.08
37,2,520,567,656,649,34.83
37,3,1305,380,1376,448,48.38
37,4,1128,521,1236,598,35.16
37,5,720,346,798,405,52.14
37,7,625,401,712,467,47.19
37,8,872,368,926,442,47.03
37,9,1358,464,1463,537,42.17
37,10,641,301,710,357,59.78
37,11,1301,285,1373,344,61.21
37,12,868,294,934,349,58.04
37,13,965,322,1037,378,54.05
37,14,932,443,1018,523,41.63
37,15,1152,417,1246,496,43.25
37,16,738,303,808,361,57.76
37,17,1174,276,1247,335,61.83
37,18,1159,349,1231,413,50.39
37,19,1063,396,1125,476,44.9
38,0,739,422,820,494,43.5
38,1,828,545,924,635,32.11
38,2,520,567,657,650,34.91
38,3,721,347,797,405,52.11
38,4,1129,523,1235,597,35.14
38,5,1306,380,1375,449,48.32
38,6,626,401,712,468,47.21
38,7,1609,522,1762,610,42.84
38,8,872,369,926,443,47.03
38,9,1358,463,1464,537,42.22
38,10,1153,417,1246,496,43.19
38,11,868,293,934,349,58.05
38,12,641,302,710,357,59.67
38,13,931,444,1018,523,40.86
38,14,964,322,1037,379,54.02
38,15,1302,286,1373,344,61.16
38,16,1159,350,1231,412,50.41
38,17,738,303,808,361,57.56
38,18,1175,276,1247,337,61.76
38,19,1063,396,1125,474,44.99
39,0,738,422,820,495,43.51
39,1,827,545,925,636,32.12
39,2,1129,522,1235,597,35.12
39,3,721,347,797,405,52.1
39,4,518,567,658,649,34.92
39,5,1306,380,1376,450,48.32
39,6,1613,523,1761,610,42.73
39,7,873,369,926,444,47.02
39,8,625,401,713,466,47.26
39,9,1153,417,1245,496,43.26
39,10,868,294,933,349,58.03
39,11,641,302,711,358,59.68
39,12,1358,464,1463,537,42.13
39,13,932,443,1018,523,41.41
39,14,964,322,1037,379,54.03
39,15,1301,286,1373,344,61.14
39,16,1159,351,1230,413,50.35
39,17,1175,276,1247,337,61.91
39,18,739,303,809,361,57.53
39,19,1063,396,1125,477,44.94
40,0,738,422,820,495,43.47
40,1,828,546,925,635,32.12
40,2,521,566,655,650,34.84
40,3,1129,522,1235,597,35.16
40,4,721,347,796,405,52.13
40,5,627,401,713,467,47.24
40,6,1306,380,1376,449,48.31
40,7,1612,523,1761,610,42.7
40,8,872,369,926,444,47.01
40,9,869,294,934,350,58.01
40,10,1153,417,1245,496,43.19
40,11,640,302,711,358,59.72
40,12,1359,464,1462,537,42.14
40,13,965,321,1037,379,54.05
40,14,932,444,1018,523,41.41
40,15,1302,285,1373,344,61.17
40,16,739,303,809,360,57.67
40,17,1159,351,1230,412,50.42
40,18,1174,276,1246,338,61.75
40,19,1063,397,1124,477,45.08
41,0,739,423,819,494,43.45
41,1,829,545,925,636,32.12
41,2,720,347,797,405,52.15
41,3,1129,522,1236,597,35.16
41,4,1306,380,1376,448,48.37
41,5,518,566,658,650,34.88
