frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
7,0,1087,178,1138,227,71.03
7,1,697,180,760,228,72.13
7,2,1081,131,1133,173,88.16
7,3,1258,179,1306,228,72.43
7,4,813,178,875,227,71.74
7,5,984,113,1036,153,92.93
7,6,1137,158,1190,203,78.06
7,7,680,150,732,190,83.0
7,8,770,142,821,185,82.78
7,9,937,180,1000,227,70.84
7,10,920,149,959,193,79.89
7,11,990,145,1045,188,82.86
7,12,1212,145,1269,193,82.63
7,13,846,155,891,200,74.75
7,14,847,138,890,174,99.7
7,15,883,117,929,155,98.26
7,16,1093,108,1140,144,98.58
8,0,1085,179,1138,227,70.95
8,1,1080,131,1134,173,88.1
8,2,697,180,760,228,72.16
8,3,1136,158,1190,204,77.93
8,4,812,178,875,226,71.83
8,5,984,113,1036,152,93.07
8,6,1258,177,1306,228,72.57
8,7,680,150,732,190,83.39
8,8,769,141,821,185,82.76
8,9,937,180,1001,228,70.75
8,10,920,150,960,193,79.96
8,11,990,146,1046,188,82.55
8,12,845,155,891,199,74.82
8,13,1213,145,1268,193,82.76
8,14,883,118,929,155,99.6
8,15,846,138,890,173,100.51
9,0,1086,178,1138,227,71.05
9,1,697,180,760,228,72.22
9,2,813,177,874,227,71.71
9,3,1080,131,1134,174,88.2
9,4,1136,158,1190,203,78.19
9,5,984,113,1037,152,92.84
9,6,1258,178,1306,228,72.38
9,7,771,142,821,185,82.4
9,8,938,179,1005,229,70.77
9,9,681,150,732,190,83.4
9,10,919,149,958,192,79.93
9,11,989,145,1045,187,82.73
9,12,846,155,891,200,74.65
9,13,1213,146,1270,193,82.25
9,14,847,137,890,172,100.99
9,15,882,117,928,155,97.84
9,16,1090,105,1137,141,114.95
10,0,1086,178,1138,227,70.89
10,1,1137,158,1191,204,78.22
10,2,1080,131,1134,173,88.2
10,3,698,181,761,229,72.19
10,4,813,178,874,226,71.73
10,5,1258,178,1306,228,72.69
10,6,984,113,1036,152,92.55
10,7,771,142,821,185,82.32
10,8,680,150,732,190,82.32
10,9,920,149,959,193,79.95
10,10,938,179,1004,229,70.73
10,11,1213,146,1270,193,82.52
10,12,989,145,1045,187,82.8
10,13,847,155,891,200,74.4
10,14,847,137,890,172,102.43
10,15,882,117,929,155,99.73
11,0,1086,178,1138,228,70.96
11,1,697,180,760,228,72.25
11,2,1080,130,1134,173,88.58
11,3,984,113,1037,152,92.84
11,4,813,178,875,227,71.7
11,5,1258,179,1306,228,72.37
11,6,1136,158,1190,203,78.0
11,7,770,142,821,185,82.55
11,8,937,180,1000,228,70.85
11,9,920,149,959,193,79.75
11,10,680,150,732,190,83.55
11,11,990,145,1045,188,82.47
11,12,845,156,891,200,74.74
11,13,1212,146,1268,193,82.13
11,14,847,137,890,172,101.44
11,15,882,117,929,154,98.17
11,16,1091,108,1139,144,98.55
12,0,1086,178,1138,228,70.91
12,1,1080,130,1135,173,88.11
12,2,697,180,761,228,72.25
12,3,984,113,1037,152,92.67
12,4,813,178,875,227,71.73
12,5,1136,158,1190,204,77.99
12,6,1258,179,1306,228,72.48
12,7,771,142,822,184,82.73
12,8,919,149,959,193,80.37
12,9,937,179,1003,228,70.89
12,10,680,150,733,190,83.17
12,11,990,145,1046,188,82.74
12,12,1213,146,1270,193,82.23
12,13,846,156,891,199,74.77
12,14,848,137,891,172,101.88
12,15,882,117,929,155,100.93
12,16,1092,109,1140,144,99.21
13,0,1086,178,1138,228,70.91
13,1,1081,131,1134,173,88.16
13,2,697,180,760,228,72.28
13,3,812,177,874,227,71.73
13,4,984,113,1036,153,93.2
13,5,1258,178,1306,229,72.53
13,6,1137,158,1191,203,77.99
13,7,770,142,822,185,82.76
13,8,937,180,1000,228,70.92
13,9,680,150,732,190,83.58
13,10,920,149,958,193,80.22
13,11,846,155,891,200,74.9
13,12,1212,145,1270,193,82.08
13,13,990,146,1045,188,83.22
13,14,848,135,890,173,101.11
13,15,883,117,929,155,97.89
14,0,697,180,760,228,72.22
14,1,1085,178,1138,227,71.06
14,2,1080,131,1134,174,88.17
14,3,984,113,1037,152,92.98
14,4,812,177,874,226,71.89
14,5,1137,159,1191,204,78.15
14,6,1258,178,1306,228,72.59
14,7,771,142,822,185,82.46
14,8,938,179,1000,228,70.88
14,9,679,150,732,190,83.22
14,10,920,149,959,193,79.92
14,11,990,145,1046,188,82.56
14,12,846,155,891,200,74.8
14,13,1213,146,1270,193,82.2
14,14,848,137,890,174,101.98
14,15,883,117,928,155,102.53
14,16,1091,105,1139,141,102.33
15,0,1086,178,1137,227,71.01
15,1,697,180,760,228,72.21
15,2,812,178,875,226,71.76
15,3,1080,131,1133,173,88.23
15,4,1136,158,1190,204,77.97
15,5,984,113,1037,152,92.89
15,6,1258,178,1306,228,72.52
15,7,937,180,999,228,70.91
15,8,771,142,821,185,82.72
15,9,920,150,959,193,79.75
15,10,680,150,733,191,84.27
15,11,1213,146,1269,193,82.05
15,12,989,145,1045,187,82.61
15,13,846,156,891,200,74.64
15,14,848,136,890,172,100.23
15,15,883,117,928,155,97.92
15,16,1091,108,1139,144,99.55
16,0,1080,130,1134,173,91.22
16,1,1085,179,1138,227,70.88
16,2,1136,159,1189,204,78.14
16,3,812,178,875,225,71.7
16,4,697,180,760,228,72.24
16,5,984,113,1035,152,92.91
16,6,1257,178,1306,228,72.36
16,7,771,143,822,185,82.64
16,8,991,145,1045,187,82.76
16,9,678,150,731,190,83.66
16,10,919,150,960,192,80.4
16,11,937,180,1001,228,70.99
16,12,846,157,891,200,74.94
16,13,848,135,890,169,103.25
16,14,1213,145,1269,193,82.2
16,15,882,117,928,155,99.03
16,16,1095,109,1141,146,98.36
17,0,1080,131,1133,173,88.07
17,1,1085,178,1137,227,71.0
17,2,697,180,759,228,72.25
17,3,1136,159,1189,204,77.9
17,4,812,178,874,226,71.72
17,5,1258,177,1306,229,72.74
17,6,984,113,1036,152,92.83
17,7,679,150,732,190,83.99
17,8,771,143,821,185,83.33
17,9,919,150,959,192,79.55
17,10,938,179,1004,229,70.84
17,11,990,145,1046,188,83.02
17,12,847,157,890,201,74.64
17,13,1212,145,1268,193,82.33
17,14,847,136,889,170,105.06
17,15,882,117,929,155,97.78
17,16,1094,108,1140,145,99.07
18,0,1084,178,1138,227,71.61
18,1,1137,159,1190,203,78.16
18,2,697,181,760,228,72.22
18,3,811,178,875,227,71.73
18,4,1258,178,1306,228,72.56
18,5,1080,132,1134,174,88.45
18,6,984,114,1037,153,93.06
18,7,771,142,821,185,82.67
18,8,936,180,1001,229,70.85
18,9,683,150,732,190,83.26
18,10,1212,145,1268,193,82.57
18,11,919,149,960,193,80.61
18,12,990,146,1045,188,82.67
18,13,845,153,891,200,74.44
18,14,883,117,929,155,98.03
18,15,1092,108,1140,143,111.2
19,0,1086,178,1138,227,71.04
19,1,1080,130,1133,173,88.52
19,2,697,181,760,228,72.21
19,3,812,178,875,227,71.7
19,4,1137,158,1190,203,77.88
19,5,1258,178,1306,228,72.53
19,6,984,113,1037,152,93.32
19,7,680,150,732,190,84.16
19,8,771,143,821,185,82.83
19,9,920,149,958,193,81.38
19,10,938,180,1001,228,70.76
19,11,989,145,1044,188,84.66
19,12,846,156,891,200,74.51
19,13,1213,146,1268,193,82.29
19,14,847,137,890,175,105.6
19,15,883,118,928,155,97.51
19,16,1093,110,1141,146,98.73
20,0,1085,178,1138,227,71.06
20,1,1080,131,1133,173,87.98
20,2,697,180,760,228,72.21
20,3,812,177,875,227,71.75
20,4,679,150,731,190,83.71
20,5,984,113,1036,152,93.06
20,6,1258,178,1306,229,72.65
20,7,771,143,821,185,83.36
20,8,937,180,1002,228,70.74
20,9,1137,158,1191,204,78.26
20,10,919,150,959,193,79.63
20,11,1213,145,1269,193,82.26
20,12,990,145,1045,188,82.79
20,13,846,155,891,200,74.61
20,14,883,117,929,155,99.1
20,15,847,136,891,173,99.42
20,16,1093,109,1140,144,98.33
21,0,1085,178,1138,226,71.2
21,1,1080,130,1135,173,88.19
21,2,812,177,874,227,71.68
21,3,1136,159,1190,204,78.54
21,4,698,181,761,229,72.24
21,5,984,113,1037,152,93.02
21,6,1258,177,1306,228,72.87
21,7,771,142,821,185,83.13
21,8,680,150,732,190,83.84
21,9,938,180,1002,228,70.9
21,10,919,149,959,193,80.46
21,11,990,145,1047,187,82.71
21,12,847,156,891,200,74.82
21,13,1212,145,1268,193,82.16
21,14,849,135,890,171,102.82
21,15,883,117,929,155,103.91
22,0,1086,178,1138,228,70.84
22,1,1137,158,1191,204,78.02
22,2,697,180,760,228,72.3
22,3,1080,131,1133,173,88.11
22,4,813,178,875,226,71.73
22,5,984,113,1037,152,93.44
22,6,1258,178,1307,228,72.43
22,7,770,142,822,185,82.76
22,8,679,150,732,190,83.79
22,9,937,180,999,228,70.84
22,10,919,148,958,192,80.32
22,11,990,146,1046,188,82.56
22,12,1213,145,1269,193,82.41
22,13,846,154,891,199,74.77
22,14,884,117,928,155,97.93
22,15,1091,108,1139,143,100.16
23,0,1086,178,1138,227,70.97
23,1,697,180,760,228,72.28
23,2,812,177,874,227,71.66
23,3,1258,179,1306,228,72.55
23,4,1080,131,1134,173,88.0
23,5,1137,159,1190,203,78.05
23,6,984,113,1036,152,92.73
23,7,681,150,732,191,83.46
23,8,770,142,821,185,83.33
23,9,937,181,998,228,70.82
23,10,919,149,959,193,80.36
23,11,990,145,1045,188,82.78
23,12,1214,145,1268,193,82.55
23,13,846,153,891,199,74.45
23,14,883,118,929,155,97.83
23,15,1090,108,1138,143,101.0
24,0,1086,178,1138,227,71.03
24,1,697,181,760,228,72.19
24,2,983,113,1035,153,92.86
24,3,812,178,875,226,71.77
24,4,1080,131,1134,174,88.51
24,5,1258,177,1306,228,72.39
24,6,1137,159,1190,204,78.14
24,7,681,150,733,190,83.8
24,8,770,142,821,185,82.96
24,9,919,149,959,193,79.79
24,10,938,179,1002,230,70.88
24,11,990,146,1045,188,82.44
24,12,1213,146,1269,194,82.52
24,13,846,156,891,200,74.59
24,14,847,136,890,172,101.23
24,15,883,117,928,155,97.95
24,16,1090,106,1139,142,100.69
25,0,1085,179,1138,227,70.89
25,1,1080,131,1134,174,87.89
25,2,697,180,760,228,72.25
25,3,813,177,874,226,71.76
25,4,1258,178,1306,229,72.45
25,5,1137,159,1190,203,78.04
25,6,984,113,1037,152,93.27
25,7,771,142,822,185,82.93
25,8,680,150,733,190,83.76
25,9,938,180,1001,227,70.97
25,10,920,149,958,192,79.69
25,11,846,156,891,199,74.45
25,12,1212,145,1270,193,82.53
25,13,990,146,1046,188,82.4
25,14,848,137,890,172,100.98
25,15,883,117,928,155,97.84
26,0,1086,178,1138,227,70.91
26,1,1080,131,1135,173,92.38
26,2,697,181,760,228,72.19
26,3,1136,159,1191,203,78.54
26,4,812,178,875,227,71.8
26,5,1258,178,1306,228,72.56
26,6,771,142,821,185,82.58
26,7,984,114,1037,152,92.69
26,8,937,180,1000,228,70.88
26,9,678,150,732,190,83.42
26,10,919,150,959,192,80.05
26,11,989,145,1045,187,82.71
26,12,1212,145,1270,193,82.27
26,13,846,155,891,199,74.72
26,14,847,137,891,172,103.17
26,15,883,118,929,155,97.36
27,0,1086,178,1138,227,71.01
27,1,697,180,760,228,72.23
27,2,1080,131,1134,174,87.99
27,3,1138,159,1191,203,78.01
27,4,812,178,875,227,71.76
27,5,1258,178,1306,228,72.64
27,6,983,113,1036,152,94.07
27,7,680,150,732,191,83.53
27,8,938,179,1005,230,70.73
27,9,770,142,822,185,82.49
27,10,920,149,958,193,79.63
27,11,1213,146,1269,193,82.66
27,12,989,145,1044,187,82.6
27,13,846,156,891,200,74.59
27,14,847,137,890,171,98.04
27,15,882,117,928,155,97.9
27,16,1092,108,1140,143,100.09
28,0,1086,178,1138,227,70.88
28,1,1080,131,1134,173,88.28
28,2,1136,158,1190,203,78.22
28,3,813,178,874,227,71.76
28,4,697,180,760,228,72.18
28,5,1258,179,1306,228,72.5
28,6,984,113,1037,152,93.31
28,7,771,142,821,185,83.16
28,8,680,150,732,190,83.74
28,9,920,149,959,193,79.71
28,10,937,180,1000,228,70.91
28,11,1212,144,1269,193,82.54
28,12,846,156,891,200,74.66
28,13,990,145,1046,188,82.61
28,14,847,137,890,173,102.03
28,15,883,117,928,154,97.41
28,16,1090,108,1139,143,98.26
29,0,1085,178,1137,228,70.81
29,1,697,180,760,228,72.19
29,2,813,178,875,227,71.73
29,3,1080,131,1134,173,88.28
29,4,1258,178,1306,228,72.42
29,5,984,113,1038,152,92.88
29,6,1138,158,1190,204,78.16
29,7,938,180,1001,228,70.87
29,8,771,142,822,185,82.89
29,9,681,150,732,190,83.67
29,10,919,149,959,193,79.78
29,11,989,145,1046,187,82.75
29,12,846,156,891,200,74.53
29,13,1213,146,1269,193,82.31
29,14,848,135,891,171,100.88
29,15,883,117,928,156,97.98
29,16,1092,108,1139,144,100.12
30,0,1087,178,1138,227,71.13
30,1,813,178,875,227,71.76
30,2,1081,131,1134,174,88.06
30,3,697,181,760,228,72.2
30,4,1258,179,1306,228,72.68
30,5,984,114,1037,152,93.73
30,6,771,142,821,185,82.93
30,7,1137,159,1191,204,77.97
30,8,680,150,732,190,83.35
30,9,919,150,959,193,80.08
30,10,937,180,999,228,70.88
30,11,846,154,891,199,74.67
30,12,1213,145,1268,193,82.32
30,13,990,145,1045,187,82.47
30,14,883,118,929,155,97.94
30,15,1091,109,1139,143,100.97
31,0,1085,178,1138,227,71.59
31,1,1080,131,1135,173,87.9
31,2,697,180,760,228,72.22
31,3,813,178,875,227,71.68
31,4,1136,159,1190,204,78.07
31,5,984,113,1036,153,93.39
31,6,1258,178,1306,228,72.58
31,7,770,142,821,185,82.62
31,8,681,150,732,190,83.72
31,9,919,150,959,193,79.8
31,10,937,180,1001,228,70.85
31,11,990,146,1044,189,82.4
31,12,846,154,891,200,74.58
31,13,1212,146,1267,193,82.33
31,14,883,117,929,155,97.94
31,15,1091,107,1140,143,110.41
32,0,812,178,875,226,71.74
32,1,1085,178,1138,227,70.94
32,2,697,180,760,228,72.26
32,3,1080,130,1133,174,88.18
32,4,1137,160,1190,203,78.79
32,5,984,114,1036,152,93.41
32,6,1258,178,1305,228,72.61
32,7,770,142,821,185,82.62
32,8,681,150,732,190,83.33
32,9,937,180,1000,228,70.93
32,10,920,149,959,193,79.58
32,11,990,145,1046,188,82.82
32,12,1212,145,1269,193,82.58
32,13,846,156,891,199,74.87
32,14,848,136,890,172,102.45
32,15,883,117,928,155,98.11
32,16,1091,109,1140,144,98.59
33,0,1086,178,1138,227,70.96
33,1,1080,131,1133,173,89.64
33,2,697,181,760,229,72.25
33,3,812,178,875,226,71.77
33,4,1257,179,1306,228,72.63
33,5,984,113,1036,153,92.99
33,6,1137,158,1190,204,78.14
33,7,770,142,822,185,83.14
33,8,938,179,1002,230,70.88
33,9,680,150,733,190,83.71
33,10,919,149,958,193,80.18
33,11,1212,145,1269,193,82.23
33,12,846,157,891,200,74.74
33,13,990,145,1046,187,82.59
33,14,848,136,890,171,102.93
33,15,883,117,929,154,97.99
33,16,1096,111,1141,147,98.86
34,0,1086,178,1137,227,70.97
34,1,697,180,760,228,72.24
34,2,1080,131,1133,173,88.31
34,3,813,178,874,227,71.68
34,4,1258,178,1306,228,72.47
34,5,1137,158,1190,204,77.96
34,6,984,113,1036,152,92.97
34,7,772,142,821,185,83.11
34,8,682,150,732,190,83.17
34,9,938,180,999,228,70.82
34,10,920,148,957,193,80.03
34,11,990,145,1044,188,82.72
34,12,1213,145,1268,193,82.64
34,13,846,155,891,200,74.8
34,14,847,137,890,173,101.09
34,15,883,117,928,155,99.72
35,0,1085,178,1138,227,71.07
35,1,1080,131,1134,173,88.35
35,2,812,178,875,226,71.86
35,3,1137,160,1190,203,78.06
35,4,697,180,761,228,72.22
35,5,984,113,1036,152,92.76
35,6,1258,178,1306,228,72.47
35,7,770,142,822,185,82.62
35,8,680,150,732,190,83.01
35,9,937,180,1002,228,70.94
35,10,920,149,958,193,79.87
35,11,990,146,1045,188,82.58
35,12,1212,145,1269,193,82.38
35,13,845,156,891,199,74.65
35,14,847,137,890,171,103.6
35,15,882,118,929,154,98.42
35,16,1096,110,1141,145,98.97
36,0,1085,179,1138,227,70.94
36,1,1080,131,1133,174,88.03
36,2,698,181,760,228,72.24
36,3,812,178,874,227,71.63
36,4,1258,177,1307,228,72.76
36,5,1137,158,1191,204,78.31
36,6,984,114,1036,152,93.75
36,7,681,150,732,190,83.54
36,8,937,181,998,228,70.87
36,9,771,142,822,185,82.82
36,10,920,149,959,192,79.8
36,11,990,145,1045,188,82.47
36,12,847,155,890,199,74.83
36,13,1213,145,1269,193,82.57
36,14,848,137,890,172,100.8
36,15,884,117,929,155,97.33
36,16,1097,108,1141,145,98.81
37,0,1087,178,1138,228,70.88
37,1,1080,131,1134,173,88.83
37,2,697,180,760,228,72.22
37,3,1258,179,1306,228,72.61
37,4,1137,158,1190,204,78.17
37,5,813,178,875,227,71.71
37,6,771,142,821,185,82.8
37,7,984,113,1037,152,92.81
37,8,680,150,732,190,83.87
37,9,937,180,999,228,70.86
37,10,920,150,959,193,80.16
37,11,990,145,1046,187,82.78
37,12,1213,146,1269,193,82.53
37,13,846,156,891,199,74.6
37,14,847,136,890,172,102.6
37,15,884,117,929,155,110.51
38,0,1085,178,1138,227,71.05
38,1,698,180,760,228,72.18
38,2,1081,131,1134,174,88.1
38,3,813,178,875,227,71.67
38,4,983,113,1036,152,93.16
38,5,1138,159,1190,203,78.05
38,6,1258,178,1306,228,72.67
38,7,770,142,821,185,82.62
38,8,937,180,998,229,70.82
38,9,681,150,733,190,83.7
38,10,919,148,958,193,80.14
38,11,991,145,1047,188,82.51
38,12,846,156,891,200,74.88
38,13,1213,145,1268,193,82.18
38,14,848,137,890,172,99.82
38,15,883,118,928,156,98.31
38,16,1093,109,1139,144,105.9
39,0,1086,178,1137,227,71.15
39,1,1080,131,1134,173,88.48
39,2,697,180,760,228,72.18
39,3,1138,158,1190,203,78.02
39,4,1258,178,1306,228,72.49
39,5,813,178,875,226,71.78
39,6,983,113,1037,152,93.66
39,7,681,150,732,189,83.89
39,8,770,142,821,185,83.02
39,9,937,180,1001,228,70.78
39,10,920,149,959,193,80.08
39,11,990,146,1047,187,82.87
39,12,1213,146,1269,193,82.24
39,13,846,155,891,199,74.71
39,14,883,117,928,155,97.51
39,15,1094,109,1140,145,100.32
40,0,1086,178,1138,227,70.96
40,1,697,180,760,228,72.26
40,2,1080,130,1134,173,88.11
40,3,1137,159,1191,203,78.19
40,4,813,178,874,226,71.7
40,5,1258,178,1306,228,72.43
40,6,984,113,1037,152,92.89
40,7,771,143,821,185,82.52
40,8,679,150,732,190,83.03
40,9,937,180,1000,228,70.84
40,10,919,150,959,193,79.6
40,11,846,155,891,199,74.61
40,12,989,145,1046,187,82.88
40,13,1213,145,1269,193,82.47
40,14,848,137,890,173,104.34
40,15,882,117,929,155,101.82
40,16,1092,109,1139,145,98.98
41,0,1136,158,1190,203,77.97
41,1,1086,178,1138,227,71.01
41,2,697,180,760,228,72.22
41,3,1081,130,1133,174,88.07
41,4,812,178,875,227,71.72
41,5,984,113,1037,152,92.87
41,6,1258,179,1306,228,72.45
41,7,770,142,821,185,82.52
41,8,679,150,732,190,83.34
41,9,919,150,960,192,79.79
41,10,937,180,1000,228,70.84
41,11,1212,145,1269,193,82.16
41,12,989,145,1046,187,82.62
41,13,845,155,891,199,74.64
41,14,847,137,891,173,91.84
41,15,883,117,929,155,108.14
41,16,1091,109,1139,144,100.03
42,0,1086,178,1138,227,71.05
42,1,1080,131,1134,173,87.96
42,2,697,180,760,228,72.21
42,3,1137,158,1190,204,78.04
42,4,812,178,874,226,71.68
42,5,984,113,1037,152,93.55
42,6,1258,178,1306,229,72.43
42,7,771,142,821,185,82.81
42,8,680,150,732,190,83.38
42,9,937,180,1001,228,70.86
42,10,919,150,959,192,79.71
42,11,1213,145,1268,193,82.19
42,12,990,146,1046,187,82.71
42,13,846,155,891,200,74.8
42,14,847,138,890,173,90.58
42,15,883,118,928,155,97.34
42,16,1092,107,1139,143,108.2
43,0,1085,179,1138,228,70.88
43,1,1081,132,1134,173,88.49
43,2,697,181,760,228,72.22
43,3,1137,159,1190,203,78.26
43,4,813,177,875,226,71.79
43,5,984,113,1037,152,92.83
43,6,771,142,822,185,82.78
43,7,1258,179,1306,228,72.51
43,8,680,150,733,190,82.99
43,9,920,150,959,193,80.44
43,10,990,145,1045,187,82.7
43,11,936,180,1000,227,70.83
43,12,1213,145,1268,193,82.11
43,13,845,154,891,199,74.72
43,14,882,118,928,155,98.09
43,15,1095,110,1141,145,98.72
44,0,1086,179,1138,227,71.21
44,1,698,180,760,227,72.3
44,2,1081,131,1134,173,88.16
44,3,1136,158,1190,203,78.36
44,4,1257,178,1307,228,72.72
44,5,813,178,875,226,71.71
44,6,984,114,1036,152,92.82
44,7,680,150,732,190,83.48
44,8,771,142,821,185,82.59
44,9,937,180,999,227,70.88
44,10,919,149,959,192,80.28
44,11,991,145,1047,187,82.76
44,12,1212,145,1270,193,82.51
44,13,845,155,891,199,74.91
44,14,847,138,890,174,98.85
44,15,883,117,928,155,97.42
44,16,1092,108,1139,143,100.13
45,0,1086,179,1138,227,70.88
45,1,1080,131,1134,174,88.27
45,2,697,180,760,228,72.22
45,3,984,113,1036,152,92.75
45,4,812,178,874,226,71.75
45,5,1258,179,1306,228,72.29
45,6,1137,158,1190,204,77.99
45,7,679,150,732,190,83.2
45,8,938,180,999,228,70.82
45,9,771,143,821,185,82.58
45,10,919,149,958,193,79.87
45,11,990,145,1045,188,82.77
45,12,1212,146,1269,193,82.14
45,13,846,155,891,200,74.78
45,14,847,138,890,173,100.66
45,15,883,117,928,155,97.84
46,0,1086,178,1138,227,70.98
46,1,697,180,760,228,72.28
46,2,813,178,874,227,71.68
46,3,1137,159,1190,204,77.97
46,4,1081,132,1133,174,88.06
46,5,984,113,1037,152,92.58
46,6,937,180,1000,228,70.87
46,7,681,150,732,190,83.3
46,8,1258,178,1306,228,72.61
46,9,771,142,822,185,83.01
46,10,919,150,959,192,79.86
46,11,990,146,1048,188,82.69
46,12,847,156,891,200,74.74
46,13,1213,145,1269,193,82.17
46,14,848,137,890,173,101.73
46,15,883,118,929,155,110.18
46,16,1094,110,1140,145,98.56
47,0,1085,179,1138,228,70.92
47,1,1080,132,1134,173,88.38
47,2,697,180,760,228,72.28
47,3,812,178,875,226,71.8
47,4,1137,159,1190,204,78.14
47,5,1258,178,1306,228,72.43
47,6,771,143,822,185,82.61
47,7,937,180,999,228,70.94
47,8,680,150,732,190,83.06
47,9,984,114,1036,153,92.74
47,10,919,150,959,193,80.04
47,11,1213,146,1269,194,81.99
47,12,846,155,891,199,74.58
47,13,989,145,1045,187,82.45
47,14,848,137,890,174,92.98
47,15,883,117,929,155,97.44
48,0,1085,178,1138,227,71.04
48,1,698,181,760,229,72.21
48,2,1136,158,1190,204,77.96
48,3,1080,131,1134,173,88.13
48,4,1258,178,1306,228,72.55
48,5,812,178,875,226,71.8
48,6,984,113,1037,152,93.14
48,7,937,181,998,228,70.96
48,8,770,143,822,185,82.73
48,9,680,150,733,190,83.69
48,10,920,149,958,192,80.31
48,11,1213,145,1269,193,82.37
48,12,846,157,891,200,74.94
48,13,990,145,1046,187,82.59
48,14,848,136,890,171,97.58
48,15,883,117,928,155,97.61
49,0,1086,178,1138,227,70.81
49,1,697,180,761,228,72.18
49,2,812,178,875,227,71.71
49,3,1080,130,1134,173,88.27
49,4,1137,158,1191,203,78.07
49,5,984,113,1037,152,93.01
49,6,1258,179,1306,228,72.51
49,7,680,150,732,190,82.97
49,8,938,179,1005,229,70.93
49,9,770,143,822,185,82.56
49,10,920,149,959,192,80.38
49,11,990,145,1046,188,82.52
49,12,846,154,891,200,74.85
49,13,1213,146,1268,193,82.33
49,14,883,117,929,155,97.82
