frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
41,11,1000,253,1048,307,68.83
41,12,662,259,719,307,72.16
41,13,782,227,833,269,77.85
41,14,1301,346,1387,408,56.05
41,15,598,232,655,280,80.33
41,16,855,240,907,284,73.04
41,17,942,221,981,269,77.4
41,18,681,232,732,277,87.12
41,19,1117,217,1176,260,77.33
42,0,509,389,590,452,54.88
42,1,586,296,649,348,67.53
42,2,727,374,797,435,52.1
42,3,772,270,817,329,67.0
42,4,670,304,731,360,63.81
42,5,950,351,1022,410,53.32
42,6,807,323,881,371,60.18
42,7,868,275,909,326,66.06
42,8,1059,351,1136,416,53.37
42,9,1301,347,1386,407,56.05
42,10,1132,315,1195,372,58.18
42,11,782,226,833,269,77.94
42,12,1000,252,1049,307,68.87
42,13,661,260,719,307,72.13
42,14,1157,265,1219,320,66.36
42,15,599,232,655,279,79.93
42,16,855,240,906,285,73.13
42,17,942,221,981,269,77.35
42,18,682,232,732,278,78.68
42,19,1117,216,1178,259,77.31
43,0,509,389,590,451,54.91
43,1,587,295,649,347,67.58
43,2,726,375,797,435,52.1
43,3,772,270,816,329,67.02
43,4,671,304,731,361,63.77
43,5,950,352,1022,410,53.31
43,6,808,323,880,372,60.13
43,7,869,275,909,326,65.98
43,8,1301,345,1384,408,56.02
43,9,1059,351,1137,416,53.28
43,10,782,226,833,269,77.68
43,11,1130,315,1196,372,58.31
43,12,662,260,719,306,72.19
43,13,1157,265,1219,321,66.28
43,14,999,252,1049,307,68.75
43,15,598,232,655,279,81.26
43,16,854,239,906,284,73.31
43,17,942,221,981,269,77.33
43,18,682,232,732,278,77.39
43,19,1116,216,1177,260,77.38
44,0,510,389,590,452,54.92
44,1,586,296,649,347,67.59
44,2,726,375,797,434,52.11
44,3,772,270,816,330,66.92
44,4,671,304,731,361,63.75
44,5,807,323,880,372,60.12
44,6,951,352,1022,410,53.35
44,7,1301,349,1386,408,55.97
44,8,1059,352,1137,417,53.24
44,9,868,275,909,326,66.11
44,10,783,227,832,269,77.79
44,11,1129,315,1196,372,58.31
44,12,662,259,719,307,72.14
44,13,1156,264,1219,320,67.25
44,14,1000,252,1049,307,68.89
44,15,942,222,981,269,77.17
44,16,854,240,906,284,73.2
44,17,599,232,655,279,79.78
44,18,682,232,732,277,77.32
44,19,1117,216,1178,260,77.16
45,0,509,390,590,452,54.9
45,1,587,296,650,347,67.59
45,2,726,374,798,434,52.1
45,3,772,270,817,328,67.03
45,4,671,304,731,361,63.75
45,5,809,324,881,372,60.07
45,6,950,352,1021,410,53.4
45,7,869,276,910,326,66.12
45,8,1060,352,1136,417,53.46
45,9,1157,265,1218,320,66.31
45,10,782,227,832,269,77.65
45,11,1130,314,1197,372,58.29
45,12,1300,347,1388,408,56.06
45,13,660,259,719,308,72.23
45,14,1000,253,1049,307,68.94
45,15,599,233,656,280,79.44
45,16,854,239,907,284,73.15
45,17,942,222,981,268,77.13
45,18,683,232,732,278,77.2
45,19,1117,216,1177,259,77.49
46,0,509,389,589,452,54.92
46,1,586,296,648,346,67.6
46,2,726,375,796,434,52.09
46,3,670,304,731,361,63.79
46,4,772,270,817,329,66.98
46,5,951,352,1021,410,53.25
46,6,869,276,909,326,66.06
46,7,808,323,880,372,60.09
46,8,1060,351,1137,416,53.16
46,9,1130,314,1196,372,58.35
46,10,662,259,719,306,72.31
46,11,782,227,833,269,77.68
46,12,1300,346,1387,408,56.0
46,13,1157,265,1219,320,66.19
46,14,1000,251,1049,306,69.26
46,15,855,240,906,284,73.17
46,16,943,221,980,268,77.25
46,17,599,232,655,279,79.44
46,18,683,232,732,277,77.61
46,19,1117,215,1177,259,77.43
47,0,510,389,589,451,54.9
47,1,586,296,649,347,67.55
47,2,726,374,797,434,52.1
47,3,671,303,731,360,63.82
47,4,772,270,817,329,66.97
47,5,806,323,880,371,60.12
47,6,951,353,1021,409,53.28
47,7,869,276,909,325,66.09
47,8,1060,351,1136,416,53.21
47,9,1300,348,1387,408,56.03
47,10,1130,315,1196,372,58.24
47,11,782,227,832,269,77.65
47,12,1157,266,1219,320,66.28
47,13,1000,251,1049,307,69.06
47,14,600,233,654,280,79.38
47,15,662,260,719,307,72.14
47,16,855,241,906,284,73.22
47,17,942,221,981,268,77.2
47,18,683,232,732,278,77.64
47,19,1115,216,1178,258,77.41
48,0,509,389,589,451,54.93
48,1,586,296,649,347,67.58
48,2,727,375,797,434,52.07
48,3,772,270,816,329,66.99
48,4,951,353,1021,409,53.25
48,5,670,304,731,360,63.76
48,6,869,275,909,326,66.14
48,7,808,323,880,371,60.16
48,8,1060,351,1136,415,53.17
48,9,1131,315,1197,372,58.36
48,10,1000,251,1048,307,68.94
48,11,782,227,832,269,77.81
48,12,1157,266,1218,320,66.25
48,13,855,240,906,284,73.17
48,14,662,260,719,307,72.14
48,15,1300,348,1388,408,56.0
48,16,599,233,655,280,79.49
48,17,943,221,982,269,77.13
48,18,683,232,732,278,77.38
48,19,1117,216,1179,259,77.33
49,0,510,389,590,452,54.88
49,1,587,296,649,347,67.56
49,2,725,376,798,434,52.07
49,3,772,270,816,329,67.0
49,4,670,304,731,361,63.79
49,5,951,352,1022,409,53.35
49,6,868,275,909,326,66.12
49,7,807,324,880,372,60.16
49,8,1300,348,1387,408,55.89
49,9,1058,350,1137,415,53.25
49,10,1131,314,1197,372,58.29
49,11,782,227,832,269,77.85
49,12,1157,266,1218,320,66.21
49,13,1000,253,1049,307,68.74
49,14,662,259,718,307,72.17
49,15,854,240,907,285,73.32
49,16,599,233,655,279,79.56
49,17,942,221,983,268,77.31
49,18,682,232,733,277,77.18
49,19,1117,216,1178,259,77.27
50,0,508,390,590,452,54.91
50,1,586,296,649,346,67.57
50,2,726,374,797,433,52.11
50,3,772,270,817,329,67.06
50,4,951,352,1021,409,53.33
50,5,670,304,732,360,63.78
50,6,1059,350,1136,414,53.22
50,7,868,275,909,326,66.11
50,8,809,323,880,371,60.17
50,9,1301,348,1385,407,55.89
50,10,1131,314,1197,372,58.34
50,11,782,226,832,269,77.84
50,12,1000,250,1049,307,68.83
50,13,662,260,718,306,72.12
50,14,1156,266,1219,320,68.09
50,15,942,221,983,268,77.13
50,16,599,233,655,280,79.62
50,17,854,239,907,285,73.19
50,18,683,233,732,278,77.75
50,19,1119,216,1177,258,77.21
51,0,508,389,590,450,54.96
51,1,586,296,649,347,67.59
51,2,725,375,798,434,52.1
51,3,951,352,1021,410,53.36
51,4,772,270,817,329,67.03
51,5,670,303,731,361,63.77
51,6,805,323,880,371,60.23
51,7,1060,350,1137,415,53.29
51,8,869,275,909,326,65.98
51,9,1301,348,1386,408,55.9
51,10,1157,266,1218,320,66.23
51,11,1132,314,1196,372,58.02
51,12,782,227,832,269,77.77
51,13,1000,252,1049,307,68.82
51,14,662,259,719,307,72.22
51,15,942,220,982,269,77.11
51,16,599,233,655,279,79.52
51,17,854,240,906,284,73.33
51,18,682,232,732,278,77.49
51,19,1117,216,1178,258,77.18
52,0,510,389,590,452,54.89
52,1,587,296,649,347,67.54
52,2,725,375,798,434,52.09
52,3,772,270,817,329,67.18
52,4,951,353,1021,410,53.32
52,5,670,304,731,361,63.77
52,6,806,324,880,372,60.2
52,7,869,275,909,325,66.13
52,8,1059,350,1136,414,53.18
52,9,1132,314,1196,372,58.33
52,10,1300,348,1388,407,55.98
52,11,782,227,832,270,77.73
52,12,1156,267,1218,320,66.02
52,13,661,259,719,308,72.11
52,14,999,253,1049,307,68.72
52,15,942,220,982,269,77.11
52,16,599,233,654,280,79.48
52,17,854,240,906,284,73.19
52,18,683,232,732,277,78.16
52,19,1118,217,1177,259,77.22
53,0,508,389,590,451,54.89
53,1,586,296,649,348,67.52
53,2,725,375,798,434,52.11
53,3,951,353,1022,410,53.36
53,4,772,270,817,329,67.0
53,5,670,304,732,361,63.78
53,6,807,324,880,372,60.23
53,7,869,276,909,325,66.07
53,8,1058,350,1137,415,53.27
53,9,1299,346,1387,408,55.94
53,10,1131,315,1196,372,58.13
53,11,782,227,832,270,77.65
53,12,999,251,1049,308,68.72
53,13,599,233,655,280,79.37
53,14,1156,267,1219,320,66.28
53,15,662,259,719,307,72.32
53,16,942,220,982,269,77.25
53,17,855,240,907,284,73.31
53,18,684,232,732,279,76.68
53,19,1118,215,1178,259,77.2
54,0,510,389,590,452,54.89
54,1,586,295,649,347,67.63
54,2,726,375,798,433,52.09
54,3,951,353,1022,410,53.28
54,4,772,270,817,329,67.06
54,5,670,304,731,361,63.75
54,6,869,275,910,326,66.04
54,7,807,323,880,372,60.2
54,8,1059,349,1136,415,53.35
54,9,1300,346,1386,408,56.04
54,10,1130,314,1197,372,58.26
54,11,1156,267,1219,320,66.02
54,12,782,227,832,269,77.6
54,13,999,251,1049,307,68.87
54,14,661,258,719,308,72.17
54,15,942,220,983,269,77.2
54,16,599,233,655,279,79.61
54,17,854,239,906,284,73.29
54,18,682,232,732,277,77.53
54,19,1118,215,1178,258,77.15
55,0,508,390,591,452,54.91
55,1,586,296,649,347,67.55
55,2,723,374,799,433,52.15
55,3,951,352,1022,411,53.22
55,4,772,270,817,328,67.0
55,5,670,304,731,361,63.78
55,6,869,275,910,326,66.09
55,7,1058,349,1136,416,53.23
55,8,804,323,881,371,60.24
55,9,1300,347,1386,407,55.97
55,10,1129,314,1197,372,58.28
55,11,999,251,1049,308,68.66
55,12,662,260,719,307,72.26
55,13,782,227,832,269,77.76
55,14,1156,266,1218,319,66.62
55,15,942,220,982,269,77.25
55,16,599,233,654,279,79.74
55,17,854,240,907,284,73.23
55,18,682,232,732,277,77.42
55,19,1117,216,1178,258,77.32
56,0,509,389,590,451,54.95
56,1,586,296,650,347,67.54
56,2,726,374,797,434,52.12
56,3,951,352,1022,410,53.2
56,4,772,270,816,329,67.04
56,5,670,304,731,360,63.86
56,6,807,324,880,372,60.12
56,7,869,275,910,326,66.13
56,8,1059,350,1136,415,53.22
56,9,1131,313,1196,372,58.12
56,10,782,227,833,269,77.79
56,11,942,220,983,269,81.48
56,12,1157,267,1218,320,66.13
56,13,600,232,655,280,79.56
56,14,999,252,1049,306,68.76
56,15,661,259,719,307,72.19
56,16,1301,348,1387,408,55.97
56,17,854,240,907,284,73.2
56,18,684,232,732,278,76.94
56,19,1118,215,1178,258,77.25
57,0,509,390,590,451,54.94
57,1,586,296,650,347,67.56
57,2,726,375,798,433,52.12
57,3,951,353,1022,410,53.19
57,4,772,270,817,329,67.05
57,5,807,323,879,372,60.13
57,6,869,276,909,326,66.03
57,7,671,304,731,360,63.76
57,8,1058,350,1136,416,53.22
57,9,1131,314,1197,373,58.28
57,10,661,259,719,308,72.25
57,11,783,227,832,270,77.75
57,12,942,221,982,269,77.11
57,13,1156,267,1218,320,66.15
57,14,599,233,654,279,79.64
57,15,999,252,1049,307,68.7
57,16,1300,348,1387,408,55.91
57,17,853,239,907,284,73.37
57,18,684,232,732,278,77.32
57,19,1118,215,1177,259,77.24
58,0,510,389,590,452,54.93
58,1,587,295,649,347,67.56
58,2,724,374,798,433,52.11
58,3,951,352,1022,410,53.31
58,4,671,304,731,361,63.77
58,5,772,270,817,329,67.09
58,6,869,275,909,326,66.11
58,7,806,323,879,371,60.19
58,8,1058,348,1136,414,53.33
58,9,1131,314,1196,372,58.04
58,10,1158,267,1218,319,66.12
58,11,782,227,833,269,77.7
58,12,999,251,1049,307,68.72
58,13,943,220,982,269,77.1
58,14,1301,348,1386,407,56.0
58,15,855,240,906,284,73.24
58,16,662,260,719,306,72.27
58,17,599,232,654,280,79.6
58,18,683,232,732,277,88.9
58,19,1117,215,1177,257,77.34
59,0,509,389,590,452,54.95
59,1,586,295,649,347,67.58
59,2,724,374,799,433,52.11
59,3,951,352,1022,411,53.33
59,4,670,303,732,360,63.83
59,5,771,270,817,329,67.11
59,6,868,275,909,326,66.07
59,7,1058,348,1137,415,53.29
59,8,1300,347,1386,408,55.96
59,9,1131,313,1197,372,58.3
59,10,806,324,879,373,60.06
59,11,782,226,833,269,77.76
59,12,942,221,983,269,77.51
59,13,999,251,1049,307,68.65
59,14,1157,267,1219,319,66.17
59,15,660,259,719,308,72.13
59,16,600,232,653,280,79.76
59,17,855,240,907,284,73.19
59,18,683,232,732,278,77.54
59,19,1116,215,1178,258,77.16
60,0,509,389,590,452,54.93
60,1,585,296,649,347,67.65
60,2,724,375,798,433,52.12
60,3,951,352,1022,410,53.26
60,4,669,304,731,361,63.85
60,5,772,270,817,329,67.06
60,6,806,323,879,372,60.14
60,7,1058,348,1136,415,53.31
60,8,1130,314,1197,372,58.12
60,9,868,276,910,326,66.14
60,10,1157,267,1218,319,67.32
60,11,1301,348,1386,407,55.93
60,12,998,251,1049,306,68.66
60,13,780,227,832,269,78.55
60,14,942,220,983,269,77.7
60,15,854,240,908,286,73.27
60,16,662,260,719,307,72.2
60,17,599,232,654,280,79.37
60,18,682,232,732,277,88.29
60,19,1118,215,1177,258,77.36
61,0,509,389,590,452,54.98
61,1,587,296,650,348,67.54
61,2,725,374,798,433,52.1
61,3,950,352,1022,411,53.21
61,4,772,270,817,329,67.04
61,5,670,304,731,361,63.82
61,6,805,323,880,372,60.15
61,7,869,276,909,326,66.02
61,8,1058,350,1137,416,53.23
61,9,1130,314,1197,372,58.46
61,10,1156,267,1218,320,66.09
61,11,997,252,1049,306,68.72
61,12,1300,347,1388,408,56.01
61,13,782,227,832,269,77.76
61,14,942,221,983,269,77.33
61,15,662,259,718,306,72.36
61,16,599,233,655,280,79.4
61,17,853,240,906,285,73.17
61,18,682,232,733,278,78.24
61,19,1118,216,1177,259,77.24
62,0,508,389,591,451,54.95
62,1,586,297,650,348,67.5
62,2,724,374,798,433,52.11
62,3,951,353,1022,411,53.18
62,4,670,303,731,361,63.86
62,5,772,270,817,329,67.24
62,6,1132,314,1196,371,58.31
62,7,806,323,880,371,60.17
62,8,1058,348,1136,415,53.31
62,9,868,275,909,326,66.02
62,10,1157,267,1218,319,66.26
62,11,1300,345,1387,407,56.1
62,12,998,251,1049,307,68.87
62,13,781,227,833,270,77.74
62,14,662,259,719,307,72.19
62,15,942,220,983,269,77.37
62,16,855,240,907,285,73.23
62,17,599,233,655,280,79.36
62,18,682,232,732,277,87.04
62,19,1117,215,1177,258,77.25
63,0,508,390,591,452,54.94
63,1,586,295,649,347,67.56
63,2,725,374,798,433,52.09
63,3,951,352,1022,410,53.24
63,4,669,303,731,360,63.83
63,5,806,323,879,372,60.12
63,6,868,276,910,326,66.04
63,7,771,270,817,329,67.05
63,8,1058,349,1136,414,53.28
63,9,1131,314,1195,372,58.41
63,10,1157,268,1218,320,66.05
63,11,782,227,833,269,77.8
63,12,998,252,1048,306,68.67
63,13,662,259,718,306,72.24
63,14,942,220,982,269,77.26
63,15,1301,348,1387,407,55.96
63,16,599,232,655,280,79.55
63,17,855,240,907,285,73.36
63,18,683,232,732,277,86.84
63,19,1117,216,1177,258,77.39
64,0,509,389,591,451,54.98
64,1,586,296,649,347,67.59
64,2,725,375,798,433,52.1
64,3,951,352,1022,411,53.17
64,4,670,304,732,361,63.78
64,5,772,270,817,329,67.09
64,6,806,324,879,371,60.09
64,7,868,276,910,326,66.15
64,8,1057,350,1137,415,53.15
64,9,1130,314,1197,372,58.35
64,10,1156,267,1219,320,66.05
64,11,782,226,833,269,77.86
64,12,998,253,1049,307,68.68
64,13,942,220,983,269,77.15
64,14,662,259,719,307,72.25
64,15,598,232,655,279,80.11
64,16,1299,349,1387,408,55.96
64,17,854,240,907,285,73.3
64,18,683,231,733,278,85.14
64,19,1117,217,1176,260,77.23
65,0,509,389,590,452,54.93
65,1,586,297,650,347,67.53
65,2,725,375,798,433,52.07
65,3,951,352,1022,411,53.28
65,4,772,270,817,329,67.12
65,5,670,304,731,360,63.85
65,6,805,324,880,372,60.13
65,7,868,276,909,326,66.12
65,8,1057,350,1136,414,53.19
65,9,1131,314,1197,372,58.39
65,10,1157,267,1219,320,66.01
65,11,998,252,1049,307,68.63
65,12,1301,350,1385,408,55.92
65,13,782,227,832,269,78.05
65,14,598,232,654,280,79.88
65,15,662,259,719,307,72.28
65,16,855,239,907,285,73.26
65,17,942,220,983,269,77.4
65,18,683,232,733,278,77.39
65,19,1117,215,1177,259,77.31
66,0,509,388,590,451,54.92
66,1,726,374,797,433,52.1
66,2,586,296,649,346,67.59
66,3,951,352,1022,410,53.22
66,4,771,270,817,329,67.0
66,5,670,304,731,360,63.78
66,6,806,323,879,372,60.14
66,7,869,275,909,326,66.03
66,8,1058,350,1136,415,53.22
66,9,1131,313,1197,372,58.36
66,10,1157,267,1218,319,66.19
66,11,1302,347,1384,407,55.99
66,12,782,227,832,270,77.72
66,13,999,252,1048,306,68.69
66,14,662,260,719,306,72.28
66,15,942,220,982,269,77.47
66,16,854,241,906,284,73.25
66,17,599,233,653,280,79.41
66,18,684,232,732,277,77.2
66,19,1117,214,1176,258,77.45
67,0,509,388,591,451,54.96
67,1,586,296,649,347,67.59
67,2,726,374,797,433,52.05
67,3,951,352,1022,411,53.11
67,4,771,270,816,329,67.1
67,5,670,303,731,360,63.85
67,6,808,323,880,372,60.11
67,7,1058,350,1136,415,53.19
67,8,868,275,909,326,66.13
67,9,1130,313,1196,373,58.3
67,10,1157,267,1218,319,66.04
67,11,1302,345,1384,407,56.02
67,12,999,252,1049,307,68.63
67,13,782,226,833,269,77.93
67,14,942,220,982,269,77.37
67,15,661,259,719,308,72.19
67,16,854,240,906,285,73.27
67,17,599,232,654,280,79.6
67,18,683,232,732,278,77.18
67,19,1118,215,1178,258,77.42
68,0,509,389,591,452,54.95
68,1,586,296,649,347,67.57
68,2,724,375,798,433,52.09
68,3,951,352,1022,411,53.21
68,4,771,270,817,329,66.98
68,5,669,303,731,360,63.89
68,6,1058,350,1137,416,53.23
68,7,868,275,910,326,66.21
68,8,806,325,879,373,60.04
68,9,1131,314,1198,372,58.29
68,10,999,251,1049,308,68.64
68,11,1156,267,1218,320,66.06
68,12,783,227,832,271,77.59
68,13,662,259,719,308,72.26
68,14,942,221,982,270,77.23
68,15,855,239,907,285,73.18
68,16,598,233,654,280,79.53
68,17,1300,348,1388,408,55.99
68,18,682,231,733,278,89.15
68,19,1118,215,1177,259,77.41
69,0,509,389,590,452,54.93
69,1,586,295,649,347,67.62
69,2,725,376,798,434,52.02
69,3,951,352,1022,410,53.2
69,4,771,270,817,330,66.99
69,5,671,303,731,360,63.77
69,6,806,323,880,372,60.08
69,7,1059,349,1136,416,53.16
69,8,868,275,910,326,66.02
69,9,1131,314,1197,372,58.38
69,10,1156,266,1219,319,66.12
69,11,998,250,1049,308,68.73
69,12,942,221,982,269,77.79
69,13,781,227,832,269,78.03
69,14,660,259,718,308,72.24
69,15,1300,349,1386,408,55.89
69,16,599,233,655,280,79.4
69,17,855,239,907,285,73.23
69,18,684,232,732,278,77.49
69,19,1118,216,1177,259,77.33
70,0,508,390,590,451,54.92
70,1,586,296,650,348,67.56
70,2,725,375,797,433,52.05
70,3,951,353,1022,410,53.25
70,4,771,269,817,329,67.01
70,5,670,303,731,361,63.79
70,6,806,323,880,372,60.13
70,7,869,275,910,326,66.09
70,8,1058,348,1136,415,53.34
70,9,1131,314,1197,372,58.34
70,10,1157,266,1218,320,73.27
70,11,1301,346,1387,407,56.0
70,12,782,226,832,269,77.79
70,13,999,250,1049,308,68.66
70,14,942,220,983,269,77.37
70,15,662,259,719,307,72.19
70,16,854,239,907,285,73.28
70,17,598,232,654,280,79.57
70,18,682,231,732,278,78.37
70,19,1117,214,1178,258,77.51
71,0,509,389,591,451,54.93
71,1,586,296,650,347,67.55
71,2,725,376,798,434,52.05
71,3,951,353,1022,411,53.34
71,4,772,270,817,330,67.05
71,5,671,304,731,361,63.77
71,6,805,324,880,372,60.12
71,7,1058,349,1136,415,53.24
71,8,869,276,909,326,66.09
71,9,1300,348,1387,408,55.94
71,10,1130,314,1196,372,58.34
71,11,998,250,1049,307,68.72
71,12,1156,265,1219,320,66.13
71,13,782,227,833,269,77.72
71,14,662,260,719,307,72.28
71,15,942,220,982,269,77.21
71,16,598,232,655,280,79.62
71,17,854,240,907,285,73.14
71,18,682,232,732,277,77.24
71,19,1118,215,1177,260,77.18
72,0,508,389,591,452,54.91
72,1,587,297,649,347,67.54
72,2,950,352,1022,410,53.37
72,3,723,375,800,434,52.07
72,4,771,270,817,330,66.98
72,5,670,304,731,361,63.8
72,6,869,276,910,326,66.12
72,7,805,323,881,372,60.13
72,8,1057,349,1137,415,53.26
72,9,998,250,1050,308,68.63
72,10,1300,348,1388,408,55.97
72,11,1129,314,1198,372,58.22
72,12,1157,266,1219,320,73.15
72,13,783,226,832,269,77.67
72,14,662,260,719,307,72.16
72,15,598,232,655,280,79.58
72,16,943,221,983,268,78.18
72,17,853,239,907,285,73.15
72,18,683,232,732,278,77.38
72,19,1117,214,1178,259,77.43
73,0,508,389,590,451,54.93
73,1,586,296,649,347,67.6
73,2,725,374,797,433,52.07
73,3,951,353,1022,410,53.29
73,4,772,270,817,330,67.11
73,5,671,303,731,361,63.72
73,6,807,323,879,372,60.03
73,7,1059,349,1136,415,53.26
73,8,869,275,909,325,66.08
73,9,1131,314,1195,372,58.14
73,10,1300,348,1386,407,55.96
73,11,782,227,832,269,77.74
73,12,1157,265,1218,320,71.76
73,13,599,232,654,280,79.67
73,14,1000,251,1049,308,68.67
73,15,942,220,982,269,77.35
73,16,854,240,906,284,73.13
73,17,662,259,719,307,72.13
73,18,683,231,732,277,77.75
73,19,1118,216,1176,260,77.13
74,0,509,390,590,452,54.91
74,1,586,296,650,346,67.6
74,2,726,375,797,434,52.04
74,3,951,353,1022,410,53.22
74,4,772,270,817,329,66.98
74,5,670,304,732,360,63.77
74,6,807,324,880,371,60.15
74,7,868,276,910,327,66.01
74,8,1058,349,1136,414,53.18
74,9,1131,314,1197,372,58.17
74,10,662,260,719,306,72.2
74,11,1157,266,1220,320,71.9
74,12,999,251,1049,307,68.61
74,13,782,227,832,269,77.76
74,14,853,241,907,284,73.2
74,15,599,233,654,280,79.41
74,16,942,220,982,268,77.67
74,17,1302,348,1385,407,55.96
74,18,681,232,732,277,77.15
74,19,1118,216,1177,260,77.22
75,0,509,390,590,451,54.89
75,1,586,296,649,347,67.57
75,2,726,374,797,434,52.06
75,3,951,352,1022,410,53.27
75,4,670,304,731,361,63.8
75,5,772,270,817,329,66.99
75,6,806,323,880,372,60.13
75,7,1300,348,1387,408,55.97
75,8,1059,349,1136,415,53.27
75,9,869,276,909,327,66.12
75,10,1131,314,1197,372,58.34
75,11,999,252,1049,308,68.56
75,12,782,227,833,269,77.73
75,13,1157,266,1218,320,72.43
75,14,661,259,719,306,72.27
75,15,942,221,982,269,77.26
75,16,599,233,655,280,79.64
75,17,853,239,907,285,73.03
75,18,683,231,732,278,78.98
75,19,1118,215,1178,260,77.24
76,0,510,389,591,452,54.85
76,1,586,295,649,347,67.63
76,2,727,374,797,434,52.05
76,3,951,352,1022,410,53.24
76,4,772,270,816,330,67.11
76,5,670,304,731,361,63.8
76,6,808,323,880,372,60.04
76,7,868,276,910,326,66.06
76,8,1301,348,1388,407,56.0
76,9,1058,349,1136,415,53.25
76,10,1131,314,1197,373,58.28
76,11,783,226,832,269,77.74
76,12,661,259,719,308,72.2
76,13,999,251,1049,307,68.62
76,14,1158,266,1219,320,66.32
76,15,599,232,654,280,79.75
76,16,855,240,906,285,73.14
76,17,942,220,982,269,77.27
76,18,681,233,732,278,77.59
76,19,1118,215,1177,260,77.19
77,0,508,390,591,452,54.91
77,1,586,296,649,347,67.58
77,2,951,351,1022,410,53.27
77,3,725,375,799,434,52.04
77,4,772,270,817,329,67.04
77,5,671,303,731,361,63.78
77,6,806,323,880,372,60.13
77,7,869,275,910,326,66.07
77,8,1059,349,1136,415,53.23
77,9,1157,265,1218,321,65.99
77,10,1130,314,1197,373,58.28
77,11,661,259,719,308,72.21
77,12,999,251,1049,307,68.64
77,13,599,232,655,279,79.83
77,14,783,227,832,269,77.75
77,15,1301,347,1387,408,55.99
77,16,943,220,982,269,77.31
77,17,855,239,907,284,73.35
77,18,684,231,732,277,77.59
77,19,1117,214,1177,258,77.48
78,0,509,390,590,452,54.84
78,1,587,296,649,347,67.51
78,2,726,376,798,434,52.05
78,3,772,270,817,329,67.12
78,4,950,352,1022,411,53.17
78,5,807,324,881,373,60.05
78,6,671,304,731,360,63.79
78,7,869,276,910,326,66.1
78,8,1059,350,1136,415,53.25
78,9,1131,314,1197,372,58.41
78,10,1300,345,1386,408,56.02
78,11,1000,251,1049,307,68.62
78,12,1158,266,1218,320,66.35
78,13,782,227,833,269,77.62
78,14,662,259,719,307,72.29
78,15,854,240,907,284,73.31
78,16,942,220,982,269,77.13
78,17,599,233,655,279,80.14
78,18,683,232,732,278,76.93
78,19,1118,214,1178,259,78.48
79,0,509,390,590,453,54.85
79,1,587,296,650,347,67.51
79,2,725,375,798,434,52.08
79,3,951,351,1022,411,53.31
79,4,772,270,817,329,67.0
79,5,869,275,910,326,66.07
79,6,670,304,731,361,63.79
79,7,805,324,881,371,60.1
79,8,1059,349,1137,415,53.24
79,9,781,227,832,268,77.73
79,10,1157,266,1218,320,65.99
79,11,1000,251,1049,308,68.74
79,12,1129,314,1197,373,58.4
79,13,599,233,655,279,79.67
79,14,661,259,719,308,72.36
79,15,854,240,907,285,73.27
79,16,1300,346,1389,408,56.01
79,17,942,220,982,269,77.26
79,18,683,232,732,278,76.95
79,19,1118,215,1178,259,77.74
80,0,509,389,590,451,54.9
80,1,586,295,649,347,67.58
80,2,726,374,797,433,52.1
80,3,951,352,1022,410,53.28
80,4,670,304,731,360,63.8
80,5,772,270,817,328,67.28
80,6,869,275,909,325,66.1
80,7,808,323,880,371,60.08
80,8,1059,349,1136,415,53.18
80,9,1130,313,1196,373,58.54
80,10,782,227,833,269,77.76
80,11,1158,265,1218,319,67.01
80,12,662,259,719,307,72.28
80,13,942,220,982,268,77.99
80,14,600,233,654,279,79.4
80,15,1000,251,1049,307,68.66
80,16,1301,348,1386,407,56.01
80,17,855,239,907,285,73.33
80,18,683,232,732,277,76.75
80,19,1118,215,1177,259,77.34
81,0,506,388,588,451,54.95
81,1,586,295,648,346,67.58
81,2,724,373,800,433,52.14
81,3,869,273,909,326,66.13
81,4,671,302,730,360,63.78
81,5,950,352,1022,411,53.2
81,6,806,320,879,371,60.23
81,7,771,269,817,328,67.0
81,8,1301,347,1384,406,56.02
81,9,1058,349,1137,414,53.25
81,10,661,259,720,307,72.2
81,11,782,225,832,268,77.89
81,12,1132,311,1198,372,58.54
81,13,1159,264,1220,318,66.16
81,14,598,231,654,280,79.79
81,15,1000,250,1049,307,68.6
81,16,684,231,732,277,77.78
81,17,855,239,906,283,73.04
81,18,943,218,981,268,77.08
81,19,1117,214,1176,257,77.65
82,0,506,386,588,447,55.0
82,1,949,349,1020,407,53.26
82,2,806,316,880,368,60.36
82,3,584,291,647,340,67.71
82,4,670,301,730,358,63.82
82,5,770,265,815,325,67.14
82,6,722,369,799,430,52.16
82,7,660,256,719,304,72.21
82,8,598,229,654,276,79.44
82,9,1058,347,1137,411,53.13
82,10,779,221,831,264,77.78
82,11,867,267,908,320,66.74
82,12,1000,245,1048,302,68.97
82,13,1300,342,1386,404,56.01
82,14,1132,308,1196,370,58.4
82,15,681,228,731,274,76.58
82,16,1156,261,1217,316,66.07
82,17,853,233,904,278,73.04
82,18,943,214,980,265,76.89
82,19,1116,211,1177,254,77.48
83,0,506,385,587,449,54.99
83,1,585,292,648,342,67.67
83,2,949,349,1021,409,53.3
83,3,808,317,881,369,60.12
83,4,670,301,729,358,63.72
83,5,722,371,798,430,52.11
83,6,867,269,908,322,66.26
83,7,770,266,816,326,67.03
83,8,1058,348,1136,411,53.13
83,9,999,245,1048,304,69.05
83,10,778,222,830,265,77.83
