frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
8,6,1123,249,1156,284,111.17
8,7,909,205,938,238,124.73
8,8,857,214,893,246,119.13
8,9,990,277,1034,318,99.28
8,10,922,274,966,314,100.77
8,11,792,204,828,232,126.55
8,12,736,209,777,234,121.75
8,13,926,256,967,287,107.33
8,14,622,211,667,243,122.4
8,15,1123,281,1162,318,101.84
8,16,946,224,981,258,114.92
9,0,684,202,726,234,124.44
9,1,796,277,840,318,98.53
9,2,1067,266,1103,305,105.01
9,3,806,228,838,262,113.62
9,4,667,285,718,321,98.39
9,5,733,228,776,265,114.69
9,6,855,213,892,246,119.19
9,7,1123,247,1157,284,111.18
9,8,990,277,1035,318,99.33
9,9,922,270,967,314,100.76
9,10,909,205,938,239,122.28
9,11,621,210,665,245,122.6
9,12,792,205,830,233,126.14
9,13,945,224,982,258,115.4
9,14,1123,280,1158,318,101.93
9,15,736,209,777,234,131.84
10,0,856,213,893,247,119.25
10,1,683,203,725,235,124.6
10,2,806,228,838,262,113.84
10,3,796,277,840,319,98.22
10,4,1067,267,1102,305,104.8
10,5,667,286,717,323,98.16
10,6,733,229,776,265,114.59
10,7,1123,249,1156,284,111.33
10,8,910,206,937,239,122.3
10,9,922,274,967,314,100.78
10,10,989,278,1034,319,99.23
10,11,622,211,665,247,120.79
10,12,801,204,835,231,130.48
10,13,924,256,965,291,105.46
10,14,737,208,777,234,129.01
10,15,946,225,981,260,114.81
10,16,1122,280,1155,317,102.15
11,0,807,228,838,262,113.45
11,1,683,202,725,233,124.83
11,2,796,278,840,318,97.96
11,3,1067,265,1103,306,107.67
11,4,1123,248,1156,284,111.14
11,5,667,285,717,321,98.27
11,6,732,228,776,264,114.75
11,7,855,213,894,245,120.77
11,8,990,278,1034,317,99.34
11,9,621,211,666,246,121.36
11,10,909,206,939,239,122.03
11,11,924,257,965,295,104.61
11,12,1123,281,1156,318,101.86
11,13,791,208,827,233,124.17
11,14,737,209,777,234,128.1
11,15,947,223,982,258,115.32
12,0,684,202,725,233,124.39
12,1,806,228,838,261,113.76
12,2,1123,248,1157,284,111.39
12,3,1066,265,1102,305,109.19
12,4,855,214,892,246,119.12
12,5,796,278,840,319,97.8
12,6,668,285,717,321,98.12
12,7,733,227,777,264,114.66
12,8,908,205,938,238,122.58
12,9,990,277,1034,317,99.4
12,10,789,205,827,233,126.34
12,11,946,224,983,259,115.07
12,12,621,211,666,243,121.26
12,13,735,209,777,234,121.16
12,14,922,271,966,314,100.85
12,15,1123,281,1156,318,101.45
12,17,962,255,989,302,108.52
13,0,683,202,725,233,123.19
13,1,807,228,838,262,113.77
13,2,1066,265,1103,305,108.11
13,3,796,278,840,319,98.06
13,4,1123,248,1157,284,111.32
13,5,668,285,717,322,98.1
13,6,856,214,893,246,119.39
13,7,733,228,776,264,114.86
13,8,909,204,938,238,122.69
13,9,989,277,1034,318,99.3
13,10,734,209,777,234,119.86
13,11,621,211,667,245,121.15
13,12,791,205,827,233,126.35
13,13,922,270,966,313,100.93
13,14,1123,281,1158,318,101.95
13,15,946,224,982,259,115.12
14,0,807,228,838,261,113.51
14,1,684,202,724,234,122.97
14,2,1067,266,1102,306,109.13
14,3,796,278,840,318,98.1
14,4,667,285,717,321,98.03
14,5,1123,248,1157,284,111.54
14,6,856,214,893,246,119.11
14,7,732,228,776,264,114.58
14,8,909,204,938,238,125.37
14,9,990,278,1033,319,99.14
14,10,621,211,666,244,122.08
14,11,923,258,964,301,104.38
14,12,734,208,776,233,126.12
14,13,793,205,829,233,125.03
14,14,1122,281,1156,317,102.03
14,15,947,227,981,260,114.67
15,0,807,228,839,262,113.61
15,1,795,277,840,319,98.14
15,2,684,202,725,234,123.8
15,3,1066,266,1102,306,108.75
15,4,667,285,718,322,98.07
15,5,732,227,777,264,114.85
15,6,855,214,893,246,119.13
15,7,1123,249,1157,284,111.27
15,8,989,278,1034,319,99.31
15,9,922,272,967,315,100.69
15,10,621,211,666,247,121.05
15,11,910,206,938,239,122.6
15,12,791,206,831,232,126.02
15,13,735,209,776,234,121.73
15,14,946,225,982,261,114.72
15,15,1123,281,1157,318,102.1
15,17,388,261,434,292,114.18
16,0,807,228,838,262,113.81
16,1,684,202,724,234,129.08
16,2,796,277,840,319,98.14
16,3,855,214,893,247,119.21
16,4,666,285,717,322,98.11
16,5,1066,267,1102,307,104.7
16,6,733,228,776,265,114.7
16,7,1122,247,1157,284,111.38
16,8,990,278,1033,319,99.32
16,9,622,211,664,248,120.85
16,10,922,272,967,315,100.74
16,11,910,206,938,239,122.52
16,12,738,208,777,234,126.93
16,13,946,224,983,260,114.83
16,14,792,205,830,233,126.56
16,15,1122,280,1155,318,102.27
17,0,684,202,725,233,122.73
17,1,806,228,838,262,113.45
17,2,796,277,840,319,98.33
17,3,1066,266,1102,306,107.71
17,4,667,284,717,322,98.21
17,5,732,227,776,265,114.79
17,6,1123,248,1157,284,111.3
17,7,856,213,894,245,120.55
17,8,991,277,1034,318,99.57
17,9,910,206,938,239,122.64
17,10,622,210,665,246,121.09
17,11,923,271,967,314,100.88
17,12,736,208,777,234,121.71
17,13,792,205,829,233,126.2
17,14,1123,281,1155,318,102.03
17,15,946,224,982,260,114.68
18,0,796,278,839,318,97.76
18,1,683,202,725,233,123.03
18,2,807,228,838,261,113.74
18,3,1123,248,1157,284,111.22
18,4,667,284,717,322,97.84
18,5,856,214,893,246,119.1
18,6,733,226,777,264,114.78
18,7,1066,264,1102,305,108.26
18,8,991,277,1034,318,99.46
18,9,790,205,829,233,126.34
18,10,922,271,966,314,100.83
18,11,734,208,776,234,121.25
18,12,909,205,938,239,123.03
18,13,622,211,666,245,121.14
18,14,947,226,982,260,114.99
18,15,1122,283,1158,318,101.66
19,0,683,202,724,234,127.88
19,1,806,228,838,261,114.37
19,2,796,278,840,319,97.53
19,3,1123,248,1156,284,111.18
19,4,1066,266,1102,306,105.84
19,5,667,284,717,322,97.81
19,6,732,228,776,264,114.59
19,7,910,204,938,237,125.17
19,8,856,214,894,245,119.43
19,9,991,277,1034,317,99.59
19,10,621,211,666,247,120.72
19,11,735,208,777,234,121.26
19,12,791,205,829,233,124.9
19,13,922,270,966,314,100.99
19,14,942,216,981,252,116.56
19,15,1123,281,1155,317,101.91
19,16,962,256,989,303,107.49
20,0,806,228,838,261,113.87
20,1,684,202,725,234,123.18
20,2,796,278,840,319,97.87
20,3,856,214,893,246,119.09
20,4,667,286,716,322,97.87
20,5,1067,266,1102,306,108.09
20,6,733,228,776,265,114.52
20,7,1123,248,1156,284,111.26
20,8,910,205,937,239,123.67
20,9,991,279,1034,318,99.3
20,10,738,208,777,233,128.45
20,11,622,212,666,247,120.58
20,12,792,206,828,233,126.73
20,13,924,257,964,294,104.86
20,14,1123,282,1161,318,102.19
20,15,946,226,982,260,114.8
21,0,796,277,840,319,98.21
21,1,806,228,838,262,114.13
21,2,683,203,725,234,122.94
21,3,1123,248,1157,284,111.28
21,4,1066,265,1102,306,108.16
21,5,667,286,716,322,97.87
21,6,733,229,776,265,114.61
21,7,855,214,893,246,119.22
21,8,910,204,937,239,122.99
21,9,989,278,1034,319,99.2
21,10,922,269,967,315,101.18
21,11,622,212,664,247,120.73
21,12,945,224,983,261,114.74
21,13,800,205,835,230,128.72
21,14,739,209,778,235,119.48
21,15,1123,280,1156,317,102.42
22,0,807,228,838,262,113.79
22,1,684,203,724,234,124.12
22,2,856,214,894,247,119.41
22,3,796,277,840,319,98.33
22,4,1123,248,1157,284,111.3
22,5,1066,267,1102,307,103.56
22,6,667,285,716,322,97.85
22,7,733,228,776,265,114.7
22,8,909,205,938,239,122.82
22,9,990,278,1033,320,99.09
22,10,622,212,664,247,120.84
22,11,946,224,983,260,114.98
22,12,803,204,836,230,130.45
22,13,922,269,967,315,100.8
22,14,738,208,777,234,122.57
22,15,1123,281,1154,318,101.8
23,0,806,227,838,262,113.83
23,1,683,202,724,234,123.26
23,2,796,278,840,319,97.72
23,3,667,286,717,322,97.84
23,4,856,214,894,246,119.23
23,5,1123,248,1157,284,111.59
23,6,733,229,777,265,114.66
23,7,1066,267,1102,306,109.14
23,8,989,278,1034,319,99.32
23,9,622,212,664,247,120.67
23,10,922,271,967,316,100.79
23,11,734,209,776,234,119.88
23,12,910,206,938,239,122.53
23,13,942,218,981,256,115.87
23,14,791,206,829,233,128.12
23,15,1123,281,1156,318,101.87
24,0,683,202,725,233,124.93
24,1,796,278,839,318,98.2
24,2,807,228,838,261,114.02
24,3,668,285,717,321,97.97
24,4,1066,266,1102,306,105.93
24,5,1123,249,1157,284,111.22
24,6,733,228,776,264,114.72
24,7,790,203,828,232,125.85
24,8,909,205,938,238,123.55
24,9,992,277,1034,317,99.33
24,10,856,214,894,245,119.24
24,11,622,211,667,246,120.65
24,12,734,210,777,235,118.82
24,13,922,270,966,314,101.11
24,14,943,215,980,251,116.94
24,15,1123,281,1157,318,101.9
25,0,683,201,724,233,123.62
25,1,806,228,838,261,114.26
25,2,1066,266,1103,305,106.56
25,3,1123,247,1156,283,111.55
25,4,733,228,777,264,114.68
25,5,796,278,840,319,98.19
25,6,668,285,717,321,97.78
25,7,909,204,938,238,123.5
25,8,990,277,1034,318,99.46
25,9,856,214,893,245,121.35
25,10,622,211,666,246,120.75
25,11,735,208,777,234,119.96
25,12,792,203,829,232,124.97
25,13,922,272,966,314,100.7
25,14,946,224,982,258,115.64
25,15,926,256,966,291,105.1
25,16,1123,282,1158,317,101.91
26,0,683,202,725,233,125.3
26,1,806,228,838,262,113.88
26,2,796,277,840,319,97.6
26,3,1123,248,1157,285,111.13
26,4,1067,265,1102,306,104.21
26,5,667,286,717,322,97.71
26,6,733,228,777,264,114.75
26,7,909,204,938,238,123.57
26,8,991,277,1034,318,99.33
26,9,621,211,665,247,120.68
26,10,855,213,893,245,125.59
26,11,925,256,966,293,104.94
26,12,945,224,982,259,114.86
26,13,792,205,830,232,125.91
26,14,734,209,777,234,120.94
26,15,1123,282,1164,319,101.86
27,0,806,228,838,262,114.23
27,1,795,277,840,319,98.24
27,2,682,203,724,235,123.31
27,3,1066,269,1102,307,103.46
27,4,732,227,776,265,114.74
27,5,667,285,716,324,97.74
27,6,856,214,894,246,120.11
27,7,1122,249,1157,285,111.23
27,8,989,278,1033,319,99.33
27,9,923,273,967,315,100.64
27,10,622,211,665,248,120.56
27,11,910,205,938,238,123.36
27,12,737,208,777,234,122.61
27,13,945,225,982,260,114.47
27,14,1123,280,1158,318,102.37
27,15,791,208,827,234,123.62
28,0,855,218,890,252,119.35
28,1,797,279,837,323,97.98
28,2,1065,272,1102,313,103.7
28,3,986,280,1033,324,100.0
28,4,807,231,837,267,114.43
28,5,683,207,724,238,125.15
28,6,667,287,715,327,97.9
28,7,733,234,776,270,114.5
28,8,921,276,966,320,101.09
28,9,621,217,666,250,120.41
28,10,1121,254,1154,288,111.51
28,11,939,217,978,257,117.71
28,13,790,207,828,235,133.74
28,14,910,209,936,244,123.02
28,15,737,210,777,236,121.48
28,16,926,257,964,293,107.63
28,18,963,257,989,302,108.44
29,0,852,222,891,256,126.61
29,1,732,239,776,274,114.7
29,2,1121,291,1163,329,101.73
29,3,1062,273,1101,316,104.29
29,4,794,286,837,329,97.96
29,5,806,236,836,272,113.77
29,6,921,280,965,325,101.01
29,7,988,284,1032,329,101.36
29,8,618,222,667,257,120.58
29,9,666,295,714,332,97.75
29,10,1120,257,1149,291,112.4
29,11,684,213,724,243,124.4
29,12,941,225,977,260,116.92
29,13,908,216,935,251,122.71
29,14,792,211,833,240,133.75
29,16,733,213,776,241,125.3
29,17,1023,217,1058,251,135.77
30,0,854,224,890,257,122.21
30,1,731,239,775,276,114.4
30,2,805,240,835,274,112.81
30,3,794,287,837,330,98.87
30,4,1063,276,1100,317,104.05
30,5,667,294,713,333,97.73
30,6,986,284,1030,329,100.93
30,7,908,216,936,252,122.19
30,8,920,282,963,324,100.53
30,9,619,223,667,259,120.51
30,10,1119,291,1163,329,102.69
30,11,944,234,979,272,115.35
30,12,1119,259,1151,295,112.04
30,13,683,213,724,244,125.24
30,14,734,226,775,249,118.07
30,15,791,215,832,244,126.11
30,17,1022,218,1056,252,134.15
31,0,854,220,892,254,121.14
31,1,734,238,774,273,113.96
31,2,1063,274,1101,314,103.87
31,3,666,292,714,331,98.31
31,4,796,283,837,327,98.62
31,5,920,278,967,322,100.72
31,6,987,283,1032,326,99.69
31,7,807,233,837,270,113.37
31,8,1122,289,1163,326,102.09
31,9,908,214,936,250,122.32
31,10,942,223,981,263,116.38
31,11,619,220,667,254,120.87
31,12,683,211,725,240,126.67
31,13,1120,256,1150,291,111.62
31,14,791,211,831,238,130.82
31,15,1021,216,1060,250,134.62
31,17,732,213,773,239,134.2
32,0,683,202,724,233,123.76
32,1,806,229,838,261,113.03
32,2,796,278,838,318,97.94
32,3,1064,265,1103,305,108.91
32,4,667,285,717,321,97.76
32,5,1122,247,1157,284,112.11
32,6,734,227,776,264,114.02
32,7,909,204,939,237,123.11
32,8,856,214,894,245,121.58
32,9,989,277,1035,318,99.93
32,10,622,210,666,245,120.69
32,11,922,269,966,314,100.49
32,12,791,205,828,232,125.13
32,13,735,208,776,232,119.53
32,14,942,215,981,252,116.24
32,15,1123,282,1165,318,102.26
33,0,731,223,777,257,114.11
33,1,684,195,723,225,128.55
33,2,796,268,840,313,98.07
33,3,807,222,838,256,113.27
33,4,1065,260,1104,301,104.28
33,5,1124,242,1157,278,112.12
33,6,910,198,939,234,122.34
33,7,855,208,889,240,119.99
33,8,667,281,715,317,97.65
33,9,622,205,665,239,120.58
33,10,946,212,981,250,115.53
33,11,989,268,1035,313,100.42
33,12,1124,277,1166,313,101.81
33,13,922,264,966,307,100.79
33,14,735,204,776,228,118.67
33,16,1026,200,1062,234,136.24
33,17,791,195,832,224,133.67
34,0,684,198,725,228,123.67
34,1,795,272,838,316,98.18
34,2,731,224,776,262,113.81
34,3,807,223,839,260,112.82
34,4,1066,260,1104,302,104.21
34,5,909,200,938,236,124.56
34,6,1124,246,1157,282,111.47
34,7,665,282,716,320,97.87
34,8,855,210,892,241,119.3
34,9,791,198,831,229,126.77
34,10,622,209,666,242,119.94
34,11,945,214,981,255,115.28
34,12,989,274,1035,316,99.64
34,13,922,261,967,312,100.86
34,14,1124,278,1162,316,101.5
34,15,735,205,776,231,120.73
35,0,855,218,888,251,118.62
35,1,796,278,837,323,97.73
35,2,1064,271,1101,312,103.29
35,3,806,231,837,265,113.63
35,4,667,287,715,326,97.48
35,5,986,280,1032,323,99.61
35,6,682,207,724,238,125.1
35,7,921,276,965,319,100.3
35,8,1121,253,1154,287,111.87
35,9,620,217,666,249,120.05
35,10,731,234,776,269,113.42
35,11,736,209,776,235,125.79
35,12,942,221,980,260,115.49
35,13,1121,286,1163,324,101.63
35,14,790,208,827,236,132.92
35,15,910,210,936,244,121.86
35,16,925,257,962,290,107.57
35,18,961,258,985,303,108.16
36,0,854,222,891,254,126.7
36,1,733,238,774,273,113.81
36,2,796,287,836,327,97.28
36,3,1063,274,1100,314,103.69
36,4,907,216,935,251,122.01
36,5,806,235,836,269,113.13
36,6,986,286,1031,326,99.8
36,7,666,294,713,332,97.56
36,8,920,278,966,323,100.51
36,9,943,225,981,265,116.51
36,10,1120,289,1161,326,101.84
36,11,619,221,666,256,120.0
36,12,684,211,723,241,126.06
36,13,1119,256,1150,291,112.0
36,14,789,212,829,239,131.17
36,15,1022,216,1058,249,135.89
36,17,735,213,774,239,130.79
37,0,855,219,889,251,119.7
37,1,796,279,837,324,97.99
37,2,1064,271,1101,311,104.23
37,3,1121,253,1153,287,112.46
37,4,667,290,714,326,97.74
37,5,986,280,1031,323,101.07
37,6,732,235,775,271,114.24
37,7,805,232,837,266,114.29
37,8,621,217,665,251,120.37
37,9,682,208,724,237,125.51
37,10,921,276,965,319,100.79
37,11,940,219,978,257,117.82
37,12,1122,287,1163,323,102.22
37,13,908,212,936,246,122.28
37,14,789,209,828,236,133.74
37,15,925,258,964,293,109.44
37,16,733,212,776,238,124.08
37,17,1020,212,1060,246,131.76
38,0,685,201,726,232,126.7
38,1,796,276,838,317,97.77
38,2,807,227,839,260,113.74
38,3,733,226,776,263,114.55
38,4,1065,263,1103,304,105.76
38,5,666,284,716,320,98.23
38,6,1122,246,1157,284,112.08
38,7,909,204,939,237,124.45
38,8,990,277,1034,318,99.97
38,9,791,201,831,230,135.25
38,10,922,266,966,313,101.29
38,11,622,210,666,243,120.8
38,12,1123,279,1163,317,102.66
38,13,855,213,894,244,121.35
38,14,735,206,776,231,120.44
38,15,945,218,982,258,115.34
39,0,685,197,724,228,123.63
39,1,732,225,776,262,114.32
39,2,807,223,839,259,113.51
39,3,795,265,839,314,98.91
39,4,909,199,939,236,122.76
39,5,1065,260,1104,301,104.49
39,6,622,208,665,242,120.29
39,7,856,210,891,241,118.82
39,8,666,281,716,319,97.87
39,9,945,213,981,254,114.67
39,10,1123,243,1157,279,112.51
39,11,921,266,967,310,101.08
39,12,990,272,1035,315,99.43
39,13,1123,278,1164,315,101.89
39,14,735,204,776,231,119.49
39,15,792,199,831,228,128.34
40,0,682,201,724,232,125.68
40,1,807,228,838,261,113.69
40,2,1064,264,1102,306,105.68
40,3,1121,246,1156,283,112.3
40,4,732,227,776,264,114.39
40,5,668,285,716,322,97.58
40,6,796,278,838,318,97.73
40,7,909,205,938,237,122.61
40,8,989,276,1033,318,99.47
40,9,622,211,666,244,120.56
40,10,791,202,829,231,133.97
40,11,1122,282,1163,318,102.37
40,12,734,208,776,233,119.86
40,13,921,268,966,314,100.74
40,14,856,213,893,244,120.59
40,15,943,215,981,254,116.08
41,0,856,217,890,251,125.5
41,1,795,280,836,324,98.33
41,2,1064,271,1101,312,103.93
41,3,1121,253,1152,288,112.11
41,4,987,280,1031,323,100.37
41,5,683,206,723,238,124.87
41,6,732,233,775,271,113.98
41,7,667,289,714,328,97.65
41,8,620,217,665,251,120.84
41,9,806,232,837,267,113.65
41,10,921,276,965,320,100.34
41,11,909,211,936,246,122.42
41,12,939,218,979,257,117.74
41,13,1122,287,1163,324,102.29
41,14,789,209,830,236,128.81
41,15,733,212,775,237,125.04
41,16,926,258,966,294,108.5
42,0,795,279,838,326,99.4
42,1,853,220,889,253,119.73
42,2,1121,287,1164,325,102.85
42,3,1062,272,1101,314,104.13
42,4,732,237,776,273,114.03
42,5,666,289,714,330,97.9
42,6,984,281,1032,326,99.42
42,7,1120,254,1152,289,112.01
42,8,619,220,665,252,120.54
42,9,921,275,965,322,100.23
42,10,805,233,837,268,113.37
42,11,908,212,936,248,122.01
42,12,682,211,723,239,123.31
42,13,943,223,980,262,116.68
42,14,791,210,831,237,133.28
42,15,734,212,776,238,129.23
43,0,855,218,891,251,121.93
43,1,796,280,837,324,98.03
43,2,1062,272,1101,313,103.82
43,3,732,235,776,270,114.26
43,4,667,290,715,327,97.77
43,5,987,281,1031,323,100.25
43,6,1121,252,1153,288,112.47
43,7,682,208,723,238,124.01
43,8,621,217,665,250,120.74
43,9,806,232,837,267,113.67
43,10,921,276,965,319,100.97
43,11,1122,287,1160,323,102.06
43,12,940,219,978,256,117.42
43,13,908,212,935,246,122.43
43,14,733,212,774,238,124.38
43,15,927,258,965,292,108.68
43,16,787,209,826,235,129.74
44,0,1121,247,1157,284,111.98
44,1,682,202,725,234,123.02
44,2,807,228,838,261,113.52
44,3,1064,266,1102,305,105.08
44,4,796,278,839,318,98.26
44,5,667,285,717,321,98.03
44,6,856,213,893,245,124.98
44,7,909,204,938,238,123.34
44,8,731,228,776,264,114.71
44,9,990,277,1034,318,99.38
44,10,622,210,666,245,120.62
44,11,925,256,965,294,104.89
44,12,944,220,980,257,116.1
44,13,791,206,828,233,123.77
44,14,734,209,776,235,121.08
44,15,1122,281,1158,318,101.97
44,16,961,251,989,301,108.8
45,0,684,199,725,229,123.47
45,1,795,275,839,316,97.62
45,2,1124,245,1158,282,111.63
45,3,1065,261,1103,302,104.36
45,4,732,226,775,262,114.17
45,5,807,224,838,259,112.99
45,6,667,284,716,320,97.78
45,7,909,202,938,236,122.37
45,8,989,274,1034,315,99.73
45,9,1124,279,1164,315,101.8
45,10,922,265,967,311,100.87
45,11,736,204,776,230,120.8
45,12,945,216,981,254,114.66
45,13,623,210,665,243,120.7
45,14,856,211,892,242,119.38
45,15,793,200,831,229,128.71
45,17,1027,206,1060,240,129.02
46,0,684,201,724,232,123.26
46,1,1121,246,1156,284,111.7
46,2,807,227,838,261,112.95
46,3,732,227,776,264,113.84
46,4,1064,262,1103,306,104.82
46,5,796,276,838,318,97.52
46,6,909,204,938,237,123.96
46,7,666,285,716,322,97.49
46,8,856,212,894,244,125.92
46,9,988,275,1033,319,99.83
46,10,622,211,665,244,120.5
46,11,922,266,966,313,100.88
46,12,1122,282,1164,318,101.56
46,13,942,215,980,255,116.38
46,14,734,207,775,232,118.82
46,15,792,203,827,232,129.05
47,0,855,218,890,250,118.95
47,1,1063,271,1101,312,103.77
47,2,795,277,837,322,97.91
47,3,805,231,837,265,113.23
47,4,683,206,725,238,124.17
47,5,666,287,714,327,97.88
47,6,985,280,1032,323,100.47
47,7,1121,252,1155,287,112.08
47,8,731,232,776,267,114.17
47,9,921,277,965,319,100.26
47,10,738,207,776,235,123.43
47,11,942,221,980,259,116.17
47,12,621,217,665,249,120.66
47,13,791,208,828,236,130.16
47,14,1121,285,1163,323,102.11
47,15,925,257,963,289,109.34
47,16,909,211,936,243,122.43
48,0,854,219,890,253,119.67
48,1,795,281,837,324,98.11
48,2,1063,272,1101,313,103.51
48,3,665,292,714,329,97.6
48,4,1120,252,1152,288,111.88
48,5,986,280,1031,323,100.11
48,6,731,235,776,271,113.91
48,7,682,208,724,238,124.15
48,8,920,276,965,321,100.24
48,9,806,233,837,268,112.84
48,10,1121,287,1163,324,102.0
48,11,618,218,667,251,122.2
48,12,908,211,937,246,121.78
48,13,942,221,980,260,116.23
48,14,787,210,829,236,130.02
48,15,928,257,969,292,109.74
48,16,732,213,775,239,131.47
49,0,856,217,892,248,122.02
49,1,1064,270,1101,310,103.72
49,2,795,280,837,322,97.68
49,3,805,230,838,264,113.56
49,4,666,287,715,325,97.83
49,5,683,207,726,237,123.85
49,6,988,280,1033,322,99.89
49,7,731,232,776,266,114.51
49,8,1121,251,1154,287,111.91
49,9,942,221,981,258,116.17
49,10,921,277,964,318,100.63
49,11,620,216,664,249,121.11
49,12,908,210,936,242,122.52
49,13,734,209,776,235,121.72
49,14,1121,285,1162,322,101.71
49,15,790,209,829,236,124.74
49,16,928,256,967,289,108.94
49,18,1023,210,1060,246,129.98
50,0,1065,262,1103,304,104.87
50,1,807,227,838,261,113.25
50,2,1121,246,1157,284,111.78
50,3,683,201,723,232,124.68
50,4,795,277,838,317,97.66
50,5,667,285,716,322,97.71
50,6,732,227,776,264,114.15
50,7,908,204,938,237,123.61
50,8,987,276,1034,318,99.82
50,9,855,212,893,244,123.9
50,10,1122,281,1164,319,101.79
50,11,921,266,967,313,100.69
50,12,799,203,834,229,133.86
50,13,620,211,666,243,120.8
50,14,942,214,981,253,115.94
50,15,735,208,776,233,119.24
51,0,686,200,727,229,131.49
51,1,795,274,838,317,97.84
51,2,732,226,775,263,114.43
